gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000089220.4,PEBP1,-1.0246752796412952,NA,0.30551643097791625,0.0007279052066812101,0.010691575323176996,0.015715470538617108,NA,17,17,17,0.11260047001497403,0.015961614935844026
ENSG00000188234.13,AGAP4,-1.0245278842015535,NA,0.30558600724283236,0.00509644524943023,0.5065379044508715,4.509717450711942e-96,NA,11,20,20,0.024406040980426025,0.06811152595894526
ENSG00000179921.14,GPBAR1,-1.024404024371925,NA,0.30564448192760396,0.0007917571187561112,0.010143245987451177,0.01875187185011658,NA,7,7,7,0.2614414832285086,0.02200823448138917
ENSG00000275784.1,RP5-1125A11.6,1.0239664749598103,NA,0.30585111003117305,0.008868204530162294,0.02755794476644177,9.654280609719741e-05,NA,13,13,13,0.011299560917706722,0.14455438462763978
ENSG00000197763.14,TXNRD3,-1.0232679582216389,NA,0.306181169117104,0.003158487229898387,0.022755014080205773,0.00036787750428506544,NA,24,24,24,0.2850883603726003,0.012323884129238348
ENSG00000148120.16,C9orf3,1.0224507806891703,NA,0.30656759665709155,0.010809718564174266,0.04221836698936187,1.2015474775346042e-06,NA,16,16,16,0.00653372853082715,0.11092725744344624
ENSG00000162437.14,RAVER2,1.0222557037675302,NA,0.306659892538822,0.027117823190772748,0.053725582563544816,4.0473601605871964e-08,NA,52,53,53,0.00016321824357026866,0.26195773466648353
ENSG00000095015.5,MAP3K1,1.0219730570920318,NA,0.3067936525677112,0.0027774432209825306,0.01868861989764444,0.0013260193486142222,NA,74,78,78,0.00013313537542435503,0.029761302385746386
ENSG00000168229.3,PTGDR,1.0218317085488735,NA,0.30686055900498566,0.00518528501211507,0.11188226515026567,3.2949389221255086e-16,NA,39,41,41,0.0888684974909148,0.01631075937582141
ENSG00000221946.7,FXYD7,1.0209453774864985,NA,0.3072803184978594,0.01137726534047518,0.09042902532573524,4.810262066468331e-13,NA,23,27,27,0.00026629677411937175,0.06535204054594082
ENSG00000101017.13,CD40,-1.0207159893937796,NA,0.3073890168139298,0.03600712017209052,0.2980936533709768,2.201843341230948e-46,NA,24,25,25,4.0183655006092066e-07,0.27413488607275305
ENSG00000069493.14,CLEC2D,1.0199842626486482,NA,0.30773592446306464,0.0040972957555770895,0.1476191124039713,3.1223646744864115e-21,NA,41,43,43,0.07108588354622869,0.01870307581250915
ENSG00000136925.14,TSTD2,1.0193192985000528,NA,0.30805140497100636,0.0073100474915621634,0.024375821845744924,0.00021631005219919117,NA,51,55,55,0.004895567000617627,0.1038454905331978
ENSG00000169696.15,ASPSCR1,-1.0189591347102267,NA,0.30822236763199606,0.006413410175346382,0.11756321361390668,3.960982063645907e-17,NA,21,26,26,0.05297330657617127,0.06675829610202066
ENSG00000129993.14,CBFA2T3,1.018876179451735,NA,0.3082617537515855,0.00409600702482084,0.05275664713298687,4.7234884802324763e-08,NA,24,27,27,0.0002748854969445006,0.06818096937422821
ENSG00000185619.18,PCGF3,-1.0186121356537496,NA,0.30838714060795147,0.10308781792294107,0.5927880634464615,9.13379962925303e-125,NA,31,34,34,5.062978079296613e-13,0.11278074867184748
ENSG00000167094.15,TTC16,-1.0183110763535799,NA,0.308530146221049,0.005869791615644592,0.10176210102462102,1.014380999295083e-14,NA,19,21,21,0.0020810810908928183,0.043924334217127714
ENSG00000148296.6,SURF6,1.0180848744060431,NA,0.3086376228331822,0.07220961583968118,0.38195952449943776,2.0044242627747644e-63,NA,40,43,43,1.8761907603791592e-22,0.1199757160681353
ENSG00000152749.7,GPR180,-1.0177230302442208,NA,0.30880959936875263,0.044445134830996685,0.2727763077362783,7.684714455206212e-42,NA,22,25,25,0.02234636854140369,0.06876375999877317
ENSG00000075826.16,SEC31B,-1.017636258786392,NA,0.30885084934177065,0.07094483205239728,0.5360197353067256,1.6336061571206952e-104,NA,72,72,72,0.216551165997949,0.06663348052612633
ENSG00000120705.12,ETF1,-1.0176112201247185,NA,0.30886275305880373,0.0015980262000974193,0.014000617281770012,0.00487717228280133,NA,47,52,52,2.613419841910506e-07,0.03732914309198493
ENSG00000130520.10,LSM4,1.0170497436567068,NA,0.3091297661952257,0.0010109658007008294,0.07087630891926948,1.8978884598678798e-10,NA,18,21,21,1.7484653730556613e-05,0.023260615669698788
ENSG00000117586.10,TNFSF4,-1.016804490027162,NA,0.3092464457308005,0.006249887278031947,0.019914967008438488,0.0009128829046509832,NA,27,28,28,3.9756445446915976e-05,0.052769843727703734
ENSG00000005243.9,COPZ2,1.015256575751347,NA,0.30998353816505375,0.006495165659348401,0.06271316772192867,1.989815645234698e-09,NA,33,34,34,0.00020668592663087518,0.048878867067079314
ENSG00000150401.14,DCUN1D2,-1.0146110409082485,NA,0.3102912742404388,0.0011171342792843134,0.04821191101979398,1.6876177632294525e-07,NA,8,10,10,0.32995049327635595,0.0269816140564748
ENSG00000198208.11,RPS6KL1,-1.014396521070576,NA,0.31039358367611003,0.013808070461407976,0.04722238339629594,2.3636176632267326e-07,NA,38,40,40,0.0010107463302412329,0.1202325777408931
ENSG00000130758.7,MAP3K10,1.0142571546066756,NA,0.31046006267390713,0.009463943238804144,0.17255124511895378,2.345149503823913e-25,NA,14,15,15,0.0015772739737402,0.0891598406383686
ENSG00000074966.10,TXK,-1.0139797921990457,NA,0.31059239488217916,0.0021370109691993726,0.05465314570634575,2.708939299715721e-08,NA,19,19,19,4.172035773262174e-09,0.1127945847464439
ENSG00000197816.13,CCDC180,-1.0138144074802333,NA,0.3106713191984902,0.005458309411258761,0.03058065208937663,3.5685678790113644e-05,NA,43,44,44,0.014959848566542987,0.06655874777874947
ENSG00000124406.16,ATP8A1,-1.0134421325508738,NA,0.31084902335959574,0.0011758487777790171,0.01284216522094975,0.00759656771681701,NA,26,29,29,0.00025304624763276856,0.03747090592164835
ENSG00000184985.16,SORCS2,1.013351000297547,NA,0.31089253524513905,0.015557121853533671,0.07244854531011292,1.1443511142714764e-10,NA,23,23,23,2.292901596483149e-17,0.13857043641890698
ENSG00000117748.9,RPA2,-1.0127814631032501,NA,0.31116455675512555,0.1173581838301192,0.4323872748444544,2.978564468804367e-75,NA,20,20,20,0.030351846908936917,0.8066170267838749
ENSG00000145220.13,LYAR,-1.012232295903174,NA,0.3114269978105798,0.011116124088439618,0.10596539230909384,1.135664518940702e-15,NA,24,26,26,0.0023761967771318156,0.07901433236153088
ENSG00000185085.2,INTS5,1.0122005157202876,NA,0.31144218968241455,0.0025209959057082404,0.0424189048612466,9.066654970979e-07,NA,32,34,34,1.1020898755094859e-11,0.02270146904564117
ENSG00000140948.11,ZCCHC14,-1.0119590395204936,NA,0.31155763844596784,0.015180325057491898,0.07400840767232053,8.492874731985944e-11,NA,23,23,23,0.011251106569756949,0.15815010307848545
ENSG00000261824.6,LINC00662,-1.011816707989591,NA,0.311625699773478,0.07589577158685865,0.24256152499367975,1.8348909028848096e-36,NA,39,40,40,0.012559338173677635,0.0728225334493426
ENSG00000162775.14,RBM15,-1.0114121685701003,NA,0.31181919947032455,0.001956769484322497,0.023297154061143462,0.0003040498746476378,NA,22,24,24,0.011160360234781456,0.03867773298262096
ENSG00000138758.11,SEPT11,-1.0113814512492991,NA,0.31183389544441364,0.0012811371551442819,0.01494973452180018,0.004222683313440253,NA,25,26,26,0.25783742988877356,0.024492637738725658
ENSG00000196704.11,AMZ2,-1.011159236535982,NA,0.31194022240544805,0.007931276311622642,0.05577111630689685,1.8182432888832537e-08,NA,17,18,18,0.04922514167632636,0.07186600075369523
ENSG00000172244.8,C5orf34,-1.0107445381337976,NA,0.31213871430729645,0.02130650957199373,0.0924026411640956,1.973440492874584e-13,NA,33,35,35,0.04513295575873815,0.1027459034909595
ENSG00000163798.13,SLC4A1AP,1.0106819502461868,NA,0.31216867870060727,0.005895248276710007,0.10228390427496073,1.1949356793273042e-14,NA,26,29,29,3.024943158298276e-14,0.3654886482762411
ENSG00000114745.13,GORASP1,1.0104151758900053,NA,0.3122964200665749,0.005980795039848995,0.011312734693745656,0.012669112748638096,NA,72,74,74,0.00030813526044762567,0.1636566042201059
ENSG00000137877.9,SPTBN5,-1.010057883195852,NA,0.3124675588869297,0.06397601046851455,0.2915317731839216,6.659067827030079e-46,NA,41,46,46,5.696186795672222e-06,0.16765915637034906
ENSG00000162747.9,FCGR3B,-1.0099600723978839,NA,0.3125144198300569,0.012734116744505416,0.03433923092932504,1.2124735551512925e-05,NA,80,90,90,2.6267540988629177e-05,0.2743285036972267
ENSG00000072071.16,ADGRL1,1.0079820942154962,NA,0.3134630583395964,0.004181247433734825,0.03816469059868592,3.913450771771309e-06,NA,39,48,48,2.6914667101509155e-05,0.0610249805021395
ENSG00000162004.16,CCDC78,-1.0076213543318986,NA,0.3136362733477067,0.011342684972565222,0.03518326847005908,9.552706148643097e-06,NA,53,64,64,3.968362513637527e-05,0.19108658500735115
ENSG00000128266.8,GNAZ,-1.0073395675060293,NA,0.3137716215936115,0.0065680126019788745,0.08204287594666522,4.070745046429301e-12,NA,14,14,14,0.0006699334343363045,0.055562207368561295
ENSG00000162971.10,TYW5,-1.0070139062148737,NA,0.31392809154925727,0.0028368581220911257,0.029163423788668118,5.755767565618608e-05,NA,42,44,44,4.398369815876728e-09,0.12713916658967458
ENSG00000182010.10,RTKN2,1.0066215405625676,NA,0.3141166790086588,0.025055526603746502,0.1222607078750905,1.6857070698061812e-17,NA,61,61,61,1.4098961079025085e-08,0.10086493711588386
ENSG00000185761.10,ADAMTSL5,1.0066083246089739,NA,0.3141230324495673,0.00019046674811445908,0.0106754192634923,0.01538725318381106,NA,7,10,10,0.3018457485673306,0.011535626199116305
ENSG00000219626.8,FAM228B,-1.006317681194192,NA,0.31426277780774825,0.013735854193757434,0.14663600677162347,1.8580621733837704e-21,NA,13,13,13,7.508143892546458e-12,0.03958136049702772
ENSG00000129355.6,CDKN2D,-1.005952500348495,NA,0.3144384197380129,0.0006699723827421286,0.0231472005085808,0.0003542803595128977,NA,22,22,22,0.012145652330562976,0.014593774534638894
ENSG00000119326.14,CTNNAL1,1.005886314348082,NA,0.31447026028967096,0.007221768880505908,0.12045634322137873,2.008930417646711e-17,NA,5,5,5,0.026846333813150013,0.11574804015914378
ENSG00000134077.15,THUMPD3,1.0056220745543407,NA,0.3145974010597047,0.010313188132719454,0.10923487178810252,1.0027068924046453e-15,NA,6,7,7,0.2100912319251793,0.07837111980563274
ENSG00000144136.10,SLC20A1,-1.0054173048874575,NA,0.31469595061247,0.005388096765992561,0.027656986115283156,9.304651438319201e-05,NA,42,47,47,2.2317661247539755e-15,0.05759310008143732
ENSG00000112592.13,TBP,-1.0053801024483995,NA,0.3147138572184852,0.0034858064417951193,0.02587207472078028,0.00013017921257236953,NA,24,24,24,3.8204290352426007e-08,0.05279465268654627
ENSG00000228696.8,ARL17B,-1.0051720495927092,NA,0.31481401140004217,0.1249659209961296,0.2756379538748312,2.8609578528009275e-42,NA,38,53,53,5.3284038560354035e-06,0.2558413503740857
ENSG00000198721.12,ECI2,1.0045925888054628,NA,0.315093067379171,0.004855106878690335,0.027359904935573408,9.799763154592228e-05,NA,30,39,39,0.008575803089456477,0.03256583280389306
ENSG00000256128.5,LINC00944,1.0043590371074818,NA,0.3152055868493807,0.0200924994105818,0.1697044996605454,1.7820640776257302e-24,NA,24,27,27,0.24366707789038322,0.17536927483109133
ENSG00000060140.8,STYK1,1.0039942244936797,NA,0.3153813974230383,0.0033824318386319247,0.034027950203982825,1.3594515299691274e-05,NA,34,42,42,0.009820304963438319,0.026183319450989173
ENSG00000179902.12,C1orf194,-1.0017209519740202,NA,0.31647838450934207,0.028668779600272313,0.0814767959251214,8.868537797160738e-12,NA,22,23,23,0.00017068045174652898,0.18400157033481465
ENSG00000140090.17,SLC24A4,1.0013190359559279,NA,0.31667259268512815,0.01822889696473409,0.16349191295821444,5.9635507859665154e-24,NA,29,35,35,0.004586947441503435,0.13936180835236373
ENSG00000138119.16,MYOF,1.0012994575483163,NA,0.31668205508322955,0.010996252257695249,0.07684407414775891,2.830625375861611e-11,NA,44,44,44,0.06506637789806213,0.14183138830570907
ENSG00000166800.9,LDHAL6A,1.000618380615592,NA,0.3170113403800364,0.0015914565173294714,0.011501612288839586,0.011187215896343564,NA,8,9,9,0.38136174271837364,0.0525554475504193
ENSG00000260804.3,LINC01963,1.0005047542682661,NA,0.31706629799946273,0.010878927034017077,0.0892834388751144,4.614290329418621e-13,NA,36,39,39,6.518522243491238e-07,0.11872677360048747
ENSG00000014257.15,ACPP,-0.9997469817042327,NA,0.317432969394145,0.015794725225439767,0.13487632794505394,2.1557199786905176e-19,NA,53,57,57,0.003948035092772796,0.08458694259912325
ENSG00000007520.3,TSR3,-0.9994843921001864,NA,0.3175600962253643,0.0010321686836924503,0.026539922909288992,0.00012496972972123244,NA,15,18,18,0.00019449582441228303,0.05149474384429263
ENSG00000187862.11,TTC24,-0.999399300953732,NA,0.3176012983423533,0.026508835696310806,0.17858699450272567,3.9700386496801537e-26,NA,8,8,8,0.09482940335440807,0.19811652006675806
ENSG00000161526.14,SAP30BP,-0.9993393818665531,NA,0.3176303139596405,0.002701816460979028,0.07771855731826664,2.674560661241185e-11,NA,10,11,11,0.02579418697423457,0.02367454864945422
ENSG00000135972.8,MRPS9,0.9992579621228034,NA,0.3176697439824051,0.015118276025780229,0.16228243511498947,2.2596313055779318e-23,NA,36,36,36,3.787723524254749e-09,0.041143520413357185
ENSG00000186814.13,ZSCAN30,0.9989632431903347,NA,0.31781249754142304,0.0007698272341116166,0.015184924426123209,0.003799704345382815,NA,19,19,19,0.0373623554611416,0.02517247867545944
ENSG00000169242.11,EFNA1,-0.9988584644729511,NA,0.31786325953279837,0.0039145275548861545,0.02097404581208958,0.0005781064941991682,NA,18,20,20,3.4819434955049964e-05,0.0937638382213706
ENSG00000111275.12,ALDH2,-0.9983579793408842,NA,0.31810580212891715,0.002830306972354105,0.04682726914166648,2.707055999217729e-07,NA,7,7,7,0.013814955424858857,0.03392635406245775
ENSG00000138449.10,SLC40A1,-0.9982712458493058,NA,0.3181478468027803,0.0027812022096285593,0.01152246634531364,0.012039376668051615,NA,42,46,46,0.012676259657608996,0.06704447694513697
ENSG00000147457.13,CHMP7,-0.9976156334508965,NA,0.31846577731731396,0.002981344993981014,0.043340001591447366,8.916081465408426e-07,NA,39,45,45,0.00016701604713977096,0.03994944535381423
ENSG00000198919.12,DZIP3,0.9972348945373198,NA,0.31865050706666287,0.02923810872398553,0.19515814076558352,2.3572113364659093e-28,NA,19,19,19,0.11655027805412696,0.06773519821527174
ENSG00000089902.9,RCOR1,0.9957424005180573,NA,0.31937532295279647,0.006655356324042315,0.09769926997501982,5.005040972328868e-14,NA,39,39,39,0.020989068845475117,0.11612283719205573
ENSG00000183735.9,TBK1,-0.9957192826185947,NA,0.319386558424376,0.000622779114053191,0.028032402354197,7.837976664358598e-05,NA,4,4,4,0.3069924935178271,0.01489237795630302
ENSG00000086015.20,MAST2,-0.9936403983326244,NA,0.3203979690361207,0.006402764257331167,0.07735382699343066,1.574781321259907e-11,NA,22,23,23,0.010074998419955784,0.03700556909812232
ENSG00000133731.9,IMPA1,0.9934424890885789,NA,0.32049436409167364,0.003940613588734697,0.07388210442375134,4.238557124924295e-11,NA,42,43,43,9.466081202272781e-06,0.0189481600522238
ENSG00000156869.12,FRRS1,0.9928172462544238,NA,0.32079902375298863,0.02903156915551211,0.10989523897260302,9.704148124799565e-16,NA,9,9,9,0.2264159539619548,0.04856295408677134
ENSG00000078674.17,PCM1,-0.9928091851905936,NA,0.32080295287165705,0.005145370604910513,0.06432886813323194,7.820070436252188e-10,NA,36,38,38,0.004976089797003195,0.01954329395066228
ENSG00000263001.5,GTF2I,-0.9927616192605411,NA,0.32082613806761384,0.012557345144128136,0.13062185001462653,4.5643881023438595e-19,NA,9,12,12,0.05504038564971026,0.14050157899842547
ENSG00000121297.6,TSHZ3,-0.9916192802225822,NA,0.3213832805047815,0.003601312346029636,0.04926795346125798,1.3937903802957675e-07,NA,19,20,20,0.015276668677634766,0.031606652420356256
ENSG00000273749.4,CYFIP1,0.9914371269795159,NA,0.3214721787928694,0.00015238060597644266,0.037307035891425006,3.765713779607609e-06,NA,4,25,25,0.3348548053051137,0.040118592578396194
ENSG00000268240.1,RP11-678G14.4,-0.990481150019491,NA,0.3219389981895304,0.025657210825389718,0.26645095806290325,1.4951239854441271e-40,NA,11,13,13,0.10508365589181612,0.09290412345150698
ENSG00000167657.13,DAPK3,0.9902673050169445,NA,0.3220434827754629,0.0041537326734377615,0.10030765085733537,1.9565585002923542e-14,NA,28,33,33,0.002870421031315816,0.052992543751721806
ENSG00000165417.11,GTF2A1,0.9901325057988462,NA,0.3221093569923552,0.002078702849857486,0.07007547449586883,2.396493501363466e-10,NA,7,7,7,0.29528487928085256,0.019801909116428703
ENSG00000101365.20,IDH3B,-0.9901292306740824,NA,0.3221109576027342,0.0005305120656597466,0.045873886278258766,3.2060188689466353e-07,NA,5,5,5,0.33938079220591855,0.030286608901263994
ENSG00000144161.12,ZC3H8,0.9897989157113226,NA,0.32227241492447034,0.0034264278537198233,0.022149474772828037,0.0004809625927511957,NA,16,17,17,0.10682628811977318,0.13453476381980245
ENSG00000162510.5,MATN1,0.9892120374687747,NA,0.3225594101207765,0.004887556191441366,0.02862515553371282,6.471580931896656e-05,NA,18,18,18,0.006598084348616853,0.03355705653615843
ENSG00000137414.5,FAM8A1,-0.9889223040832649,NA,0.32270115698959845,0.001546537152161609,0.07935221958347069,1.482079679190404e-11,NA,11,11,11,0.006319484967959536,0.024162331093344345
ENSG00000260884.1,AC009120.5,-0.9887639806561185,NA,0.32277863105305304,0.007673515261773388,0.0212619213504933,0.0006320207154916162,NA,22,24,24,4.1169198408664944e-05,0.04791086497275576
ENSG00000117425.13,PTCH2,0.9884027251233657,NA,0.32295545342481513,0.0025812150055567603,0.013596830148874813,0.006383148257031788,NA,5,6,6,0.13038951934617937,0.0841423199524267
ENSG00000126214.21,KLC1,-0.9877440402178942,NA,0.3232780199588058,0.013790445260279643,0.21642630422174616,2.88144995844037e-32,NA,20,23,23,0.06701589647940186,0.07269200783467597
ENSG00000099308.10,MAST3,0.9869824591626025,NA,0.323651237758125,0.001980677734663895,0.05586485560683248,1.909716264282585e-08,NA,12,12,12,0.0242644246416272,0.03796118616051033
ENSG00000146426.17,TIAM2,-0.9855575370739227,NA,0.32435028393895793,0.05389265747006728,0.3355873020813956,2.5988657333672467e-54,NA,34,36,36,0.033701749427252535,0.2497096093502075
ENSG00000165185.14,KIAA1958,-0.9852620551983889,NA,0.32449536605710194,0.012043505212580106,0.017069734823605284,0.0020122717604659363,NA,85,91,91,1.8894445838573285e-06,0.09776492416906574
ENSG00000122390.17,NAA60,-0.9851657720182269,NA,0.3245426503923652,0.00536819583322277,0.16021040345397802,3.7024936165412774e-23,NA,26,26,26,1.3538204723053803e-05,0.06331659209398313
ENSG00000121570.12,DPPA4,-0.9846249873588133,NA,0.3248083112038719,0.03293490931814367,0.08210439666078598,3.509219279541728e-12,NA,74,74,74,0.0027777780970057197,0.26428860029375745
ENSG00000101298.13,SNPH,-0.9845553201441177,NA,0.32484254555611947,0.0023601795464970312,0.01668060765158576,0.002458707914547184,NA,12,12,12,1.4618494540600269e-06,0.02346710986533659
