gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000229833.9,PET100,-0.3936882606269972,NA,0.6938112095511773,0.000684561676809274,0.04207603606739306,6.535467615691582e-05,NA,3,4,4,0.5424076021774833,0.020997297468448275
ENSG00000112149.9,CD83,-0.3936048827136353,NA,0.6938727757673855,0.0076115663112544096,0.10750182948130688,5.3074672802883784e-11,NA,9,9,9,0.6152481599205517,0.057997840910802415
ENSG00000138131.3,LOXL4,0.39357413827589144,NA,0.6938954779572004,0.029287321214562408,0.1473681735491787,7.135242208430877e-15,NA,11,11,11,0.657193069526428,0.04547707035292853
ENSG00000276409.4,CCL14,-0.3932064473628998,NA,0.6941670081542612,5.7874051955522155e-05,0.1597385683006938,7.838784840808655e-17,NA,1,4,4,0.6941670081542612,0.017215675873094232
ENSG00000043514.15,TRIT1,0.39312607813826084,NA,0.6942263639705953,0.0722244786300357,0.3579905724021372,3.455500519474761e-41,NA,28,30,30,0.0003714415024891508,0.4750477189142894
ENSG00000131981.15,LGALS3,0.39295915856412633,NA,0.6943496465977013,0.0041966816470479,0.03235431238557653,0.0003741635489494083,NA,29,33,33,0.0046346669644809465,0.06649653939370474
ENSG00000181778.4,TMEM252,0.3928964477988471,NA,0.6943959652920813,0.00775238837101659,0.13998280796391213,2.884817834133308e-14,NA,10,16,16,0.48605306875813026,0.11864990950020285
ENSG00000198203.9,SULT1C2,-0.3924775035458585,NA,0.6947054302840169,0.11704714507307878,0.3953176543665806,8.482082065355165e-46,NA,27,29,29,1.1176983693642313e-05,0.3188309980136709
ENSG00000135457.9,TFCP2,0.39246145644464897,NA,0.694717284940283,0.000747110211357985,0.04232889497538857,5.222837733776385e-05,NA,27,28,28,0.030442670338264165,0.012958312136840951
ENSG00000164663.14,USP49,-0.392139156356292,NA,0.6949553971284496,0.0011942415981113681,0.035101028803370966,0.00026424657647765255,NA,20,20,20,0.04813931207071793,0.022867097819675702
ENSG00000108591.9,DRG2,-0.391965193456604,NA,0.6950839317438567,0.021575941745519186,0.1623243786795187,1.311899550513886e-16,NA,21,21,21,0.03236396940705994,0.050703440354261685
ENSG00000174106.2,LEMD3,0.3916729298039239,NA,0.6952998940471866,0.02231993470454057,0.18952488800483516,3.6806056106561546e-19,NA,20,23,23,0.033441574868403524,0.07928310937556854
ENSG00000163961.4,RNF168,-0.3914190105388608,NA,0.6954875426132705,0.008439783009104163,0.06186232610786874,5.979019127418439e-07,NA,25,29,29,0.027088964607786703,0.06274705685367489
ENSG00000197417.7,SHPK,-0.391052875177114,NA,0.6957581526936494,0.09111101227880208,0.3693644910992337,4.794308380155749e-42,NA,43,47,47,6.439222197257391e-05,0.26638989096096616
ENSG00000277938.1,RP5-965G21.3,0.3910065627034985,NA,0.6957923849326229,0.0025264030691464043,0.0445781632713002,3.495184976984543e-05,NA,3,3,3,0.04462118938547102,0.06831775700437176
ENSG00000203279.3,RP11-498P14.5,-0.3908309472283649,NA,0.6959221981612158,0.067852480112565,0.16822356822647386,3.835172262694233e-17,NA,31,31,31,3.477856977264712e-05,0.06628058305956126
ENSG00000055955.15,ITIH4,-0.3906286259849936,NA,0.696071763075934,0.027172415800989023,0.17726008093536494,4.69381554491952e-18,NA,48,51,51,1.2050732213730077e-07,0.07795942045557575
ENSG00000196262.13,PPIA,-0.390587489755672,NA,0.6961021742632669,0.0030234482084815022,0.05164495605581406,8.106651952446236e-06,NA,38,39,39,0.01705548228646192,0.01632807871408857
ENSG00000079308.16,TNS1,-0.39054665118796517,NA,0.6961323658786909,0.002891261683623999,0.08180836705229218,1.4130006429594451e-08,NA,18,20,20,0.2028619497120563,0.018623815652640333
ENSG00000102996.4,MMP15,-0.39027468764531614,NA,0.6963334385561855,0.0014619828846048576,0.052399216877730775,6.195285809803668e-06,NA,8,10,10,0.4859718067924691,0.03457938557417888
ENSG00000226913.1,BSN-AS2,-0.3902707834832604,NA,0.6963363252026087,0.013021218089156,0.04435993600738182,3.733913009737432e-05,NA,31,32,32,0.097217317619517,0.07563654201935162
ENSG00000157103.10,SLC6A1,0.3900830693584624,NA,0.6964751218400572,0.020788742133868512,0.1324457931708794,1.6686538925354206e-13,NA,27,31,31,5.947576149083646e-05,0.0770951917931036
ENSG00000272630.1,RP11-344N10.5,-0.38997586520903216,NA,0.696554393612767,0.017961861170622817,0.07892596373123904,3.02333244687642e-08,NA,31,31,31,0.35770691972519497,0.2824826192295582
ENSG00000116237.15,ICMT,-0.38959535021155756,NA,0.6968357909899261,0.004058036626082079,0.0991155004040908,2.48006291276812e-10,NA,29,31,31,0.0022080602984777082,0.10277979595096344
ENSG00000132003.9,ZSWIM4,-0.38948537718619275,NA,0.6969171257038712,0.002700162160918151,0.016587454978226546,0.012446756537668458,NA,26,29,29,0.08305121844758342,0.03560384931034346
ENSG00000105171.9,POP4,-0.3894742731517573,NA,0.6969253383065394,0.001958021741530107,0.03769646303489076,0.00014639357528263192,NA,26,27,27,0.0012543496013457532,0.049927226790855615
ENSG00000133488.14,SEC14L4,0.3893167514233527,NA,0.6970418460363206,0.013263382270329652,0.051073802441477474,8.447269707366325e-06,NA,9,10,10,1.2562904080226452e-09,0.1412877400050868
ENSG00000171724.2,VAT1L,-0.3888319248179259,NA,0.6974004829632676,0.00040238814181618265,0.012971248373495487,0.026398002057662445,NA,5,5,5,0.13748970296300653,0.017844544804973515
ENSG00000107742.12,SPOCK2,0.38873198552187804,NA,0.6974744186712716,0.008858143202557638,0.08909514382214401,2.6556330973400225e-09,NA,20,20,20,0.046609965747101405,0.1027529590851321
ENSG00000132000.11,PODNL1,-0.3886543869756433,NA,0.6975318285357479,0.012355652128850815,0.06431972794040866,5.995929859059797e-07,NA,51,56,56,0.007846398508328781,0.12393273464718473
ENSG00000100814.17,CCNB1IP1,0.3886232371996585,NA,0.6975548746145495,0.0042322828927290395,0.06878052301600965,2.1160093305712892e-07,NA,16,28,28,0.00011228826041911872,0.12527513243288346
ENSG00000272010.1,CTD-3025N20.3,-0.38859083703095965,NA,0.6975788460890797,0.023570185939381722,0.2252390846447221,1.130791971784126e-23,NA,26,26,26,0.26605964024504136,0.06967073115622742
ENSG00000161091.12,MFSD12,0.3885209228140729,NA,0.6976305736032415,0.0053380742106384355,0.0538082933685958,4.92236086088668e-06,NA,21,24,24,0.19507181050058575,0.04480393410173741
ENSG00000085514.15,PILRA,0.3882719349997598,NA,0.6978148039223142,0.19161146315370445,0.5551338207348401,1.2456680794058076e-76,NA,31,32,32,0.013051940225719531,0.1131429426855507
ENSG00000197594.11,ENPP1,0.38740439221587414,NA,0.6984568526684336,0.008023802617888917,0.0437191092273346,3.767892798506675e-05,NA,16,17,17,4.0688987101906145e-11,0.06846643106495902
ENSG00000265519.1,CTD-3157E16.1,0.387370055924497,NA,0.6984822686219764,0.008466584120647661,0.19005896032837374,2.2278459271374674e-19,NA,8,9,9,0.12679997922051153,0.0732661676727073
ENSG00000266490.1,CTD-2349P21.9,0.3873556484820795,NA,0.6984929332083254,0.009818121364710553,0.06177175944643915,8.447050829611745e-07,NA,18,18,18,0.23848818034952823,0.1130299527397018
ENSG00000065802.11,ASB1,-0.38730982074465903,NA,0.6985268559234263,0.003974814650066346,0.07838460547418505,2.5293395036688994e-08,NA,10,10,10,0.6197184561690474,0.06726186210308173
ENSG00000241449.5,RP11-545G3.1,0.3869772239487017,NA,0.6987730695410339,0.006245969131132968,0.0745238323234395,5.161704395130762e-08,NA,23,31,31,0.06184424569689987,0.09179727803987793
ENSG00000036448.9,MYOM2,0.3868834560318886,NA,0.6988424894613309,0.03275943786511393,0.18976638025318007,1.9640035307079426e-19,NA,59,66,66,4.923724470077424e-05,0.11257746827188314
ENSG00000170946.14,DNAJC24,-0.3868443468431074,NA,0.6988714442109893,0.005134855590787945,0.02706465546129617,0.0013861952593954402,NA,43,49,49,1.894742068981657e-06,0.03271556147807321
ENSG00000180822.11,PSMG4,0.38684271853782326,NA,0.6988726497472034,0.0686245438262758,0.30545544040319844,1.792549171669577e-33,NA,66,68,68,0.00026780559940063235,0.07789177822736831
ENSG00000205279.8,CTXN3,-0.3866841939331909,NA,0.6989900190592243,0.0036608708109158797,0.012544323386274678,0.030358687962571795,NA,10,10,10,0.1391813632639416,0.03478581509564495
ENSG00000154478.3,GPR26,-0.38661868962241513,NA,0.6990385195992452,0.044977417610048864,0.19342712815218255,9.435724560648504e-20,NA,39,41,41,0.0725041102219389,0.09935536324470302
ENSG00000213203.2,GIMAP1,0.3862493015135142,NA,0.6993120440187252,0.002734120704064724,0.05087660389023048,1.0317497169013416e-05,NA,20,21,21,0.2967977102476771,0.03181867367231393
ENSG00000115241.10,PPM1G,-0.3861025663702555,NA,0.6994207092556801,0.002993637354233072,0.09658286360905777,4.954723914438186e-10,NA,20,20,20,0.03609205177254364,0.03180308932138245
ENSG00000164695.4,CHMP4C,-0.38596809705812385,NA,0.6995202963935568,0.06658289297985082,0.19835708282233505,1.0009804772133912e-20,NA,28,28,28,0.04650275884068823,0.4777050369101815
ENSG00000127080.9,IPPK,0.38560045756704653,NA,0.6997925942976075,0.004905658421012392,0.031242242478130188,0.0004080118220816065,NA,15,15,15,0.17526009794667552,0.036794244205252624
ENSG00000068745.14,IP6K2,-0.3855292367640209,NA,0.6998453495571609,0.008119820851876975,0.10881951079934273,3.291226603305336e-11,NA,12,15,15,0.015833016730600315,0.11627766601701145
ENSG00000167543.15,TP53I13,0.38513874092129813,NA,0.700134626591029,0.009712026990025439,0.15179846795229598,2.616937268586619e-15,NA,23,24,24,0.004663359041422428,0.08576894555282172
ENSG00000152104.11,PTPN14,0.38481017027445247,NA,0.7003780635105337,0.0014800151111379262,0.05218873024540754,7.626440943627758e-06,NA,24,24,24,0.000145191110870156,0.03525350555313937
ENSG00000171094.16,ALK,0.3845777195171319,NA,0.7005503041104268,0.0016167351021698605,0.01571954224417089,0.015320648720187003,NA,10,10,10,0.03415610953508379,0.06349732124868211
ENSG00000230555.2,RP11-517P14.2,-0.38452429757710094,NA,0.7005898907007122,0.01500143180468272,0.08431218497660434,4.776162331862572e-09,NA,19,19,19,0.13003689101215798,0.06323015897841244
ENSG00000136044.11,APPL2,0.38452095688595206,NA,0.7005923662381979,0.0108405464045494,0.03458810673057358,0.0003100156179577656,NA,39,43,43,0.028423407039509734,0.046402791851639986
ENSG00000198837.9,DENND4B,-0.38449536841406046,NA,0.700611328055037,0.005353093202509807,0.10083252495661836,1.8757100345429082e-10,NA,19,22,22,0.008553340165206102,0.20600299850118192
ENSG00000109016.17,DHRS7B,0.38435569500753375,NA,0.7007148334812792,0.001788514252152481,0.07817093377291,2.8377124062268955e-08,NA,7,8,8,0.536769391419772,0.025368707154862436
ENSG00000111321.10,LTBR,0.3842980866620515,NA,0.7007575259493024,0.015758812273320686,0.2458502801687971,1.3518983206925844e-25,NA,24,29,29,0.11136161570324198,0.08568381337590789
ENSG00000123179.13,EBPL,0.3842922028564482,NA,0.7007618863808542,0.11740132582421356,0.4701826036955768,3.026018376080852e-60,NA,69,69,69,0.0018548307418453046,0.17396176155534487
ENSG00000272733.1,KB-208E9.1,0.3841260939225255,NA,0.7008849921765281,0.24098488963855003,0.5353677501455154,7.701424054059178e-72,NA,72,90,90,0.01448911463090894,0.3345451015881343
ENSG00000185658.13,BRWD1,0.38407335916518565,NA,0.7009240763305751,0.00046052325110164144,0.03963063740841567,0.00010213265855471672,NA,13,15,15,4.567202215180396e-05,0.04950804708190805
ENSG00000198160.14,MIER1,-0.38402802788473256,NA,0.7009576740601196,0.004665469208926009,0.08682615470984786,3.015003307736953e-09,NA,50,52,52,0.0068089396572812285,0.01335121049035849
ENSG00000204128.5,C2orf72,-0.3839538788562163,NA,0.7010126316111569,0.0777068525014375,0.25174384471129524,2.0968862389478423e-26,NA,20,22,22,0.3406203876469832,0.2698535236161828
ENSG00000198246.7,SLC29A3,0.383765657799917,NA,0.7011521437464305,0.011012109361893153,0.1689942701176569,4.4613713472919777e-17,NA,14,14,14,0.0669496065013738,0.05017584986787525
ENSG00000136240.9,KDELR2,-0.3837218661390636,NA,0.7011846041961851,0.002834615040171378,0.08862568500829099,3.0475984586370027e-09,NA,15,16,16,0.007127257055278896,0.042454021909122515
ENSG00000140859.15,KIFC3,-0.383562579397757,NA,0.701302679660883,0.0029327666657934697,0.04118967167793792,5.0957603244119676e-05,NA,24,25,25,0.0038980206812903187,0.03263618898773274
ENSG00000125901.5,MRPS26,0.38355276255260007,NA,0.7013099568902441,0.018137411851956328,0.1835119066624337,5.384960416627503e-19,NA,28,28,28,0.14161912771070412,0.05517947791856515
ENSG00000159263.15,SIM2,0.3835295343432798,NA,0.701327176075776,0.006372615230839137,0.024290990208498512,0.00239035124235757,NA,16,16,16,0.043239832314107995,0.057216418536959975
ENSG00000188629.11,ZNF177,0.3834324115465619,NA,0.701399175343044,0.01507362733155306,0.0498087882298025,1.0830305638861474e-05,NA,11,14,14,0.13530096147422488,0.26045090458042464
ENSG00000182871.14,COL18A1,0.3833525395130564,NA,0.7014583882490375,0.0035343158655926693,0.03502010805146902,0.00019610056912865888,NA,18,19,19,0.02590372532584143,0.0318118017409217
ENSG00000177034.14,MTX3,0.38286482582310694,NA,0.7018199927371602,0.013548721886752975,0.12079123392238884,2.4941453548721035e-12,NA,28,31,31,0.00013008278706883202,0.08750783447742898
ENSG00000163956.10,LRPAP1,0.382844400677896,NA,0.7018351379813845,0.027528911637532412,0.3081567600078302,2.5690396930423514e-34,NA,38,38,38,1.7223964821063653e-07,0.12287776522434447
ENSG00000143486.15,EIF2D,0.3828247781011926,NA,0.7018496882326399,0.01993335663513572,0.1849699620238024,6.5608897026735995e-19,NA,22,23,23,0.13892465944848112,0.04395660990838612
ENSG00000035115.21,SH3YL1,0.3827192087295215,NA,0.7019279703926631,0.05228048653930498,0.3214454762361072,1.487749538855796e-35,NA,45,47,47,0.00020194045487892382,0.12010762569601174
ENSG00000092009.10,CMA1,0.3824209842479962,NA,0.7021491279112594,0.007435504278839919,0.06018194346120024,1.4919146475636002e-06,NA,12,12,12,0.24580540304019904,0.05224603759674937
ENSG00000135842.16,FAM129A,-0.3823362113106186,NA,0.7022119984900339,0.004221306066147054,0.1376343527046159,4.4268779360545465e-14,NA,22,29,29,0.038933869497467945,0.03336874834756978
ENSG00000165171.10,WBSCR27,0.3822231913516796,NA,0.7022958212184421,0.27101076380882505,0.6413036949791743,7.102930135414671e-100,NA,26,26,26,0.48922741155287786,0.15155064273473093
ENSG00000152952.11,PLOD2,0.382043299774238,NA,0.7024292476243703,0.02485528657699218,0.2118209287291812,6.757861574619171e-22,NA,80,83,83,9.552814362246426e-05,0.06566224577410984
ENSG00000124780.13,KCNK17,-0.3818977415255395,NA,0.7025372155554382,0.030675463834903195,0.0761027273513613,4.6178500730697716e-08,NA,26,26,26,0.0035352810706236644,0.12012203046965017
ENSG00000144230.16,GPR17,0.38178432312255367,NA,0.7026213478943104,0.1173484398975928,0.4184039398692597,1.8931186412530234e-50,NA,61,64,64,0.0009202064753199913,0.4682696519559231
ENSG00000228251.1,AC012442.6,0.3816198337431193,NA,0.7027433705113917,0.012091335410025656,0.0322452849436689,0.00046955276669518025,NA,3,3,3,0.48427184529803113,0.15120338155702687
ENSG00000162769.12,FLVCR1,-0.3813744320161344,NA,0.702925430307597,0.023837150109635427,0.21580931984764495,7.108842105798719e-23,NA,21,21,21,0.04089235603983944,0.050961317708189284
ENSG00000108823.15,SGCA,-0.3811098989264342,NA,0.7031217024537247,0.10626956502253287,0.5093266049722794,9.730969331905097e-67,NA,10,11,11,0.16528988147222423,0.2287855593198736
ENSG00000136875.12,PRPF4,-0.3809831441810324,NA,0.7032157560226213,0.05411173528279447,0.2663135118808642,8.570375751687923e-29,NA,57,59,59,0.012437437715195636,0.0997962363674187
ENSG00000139187.9,KLRG1,-0.3807861432377763,NA,0.7033619421429906,0.016541428893050988,0.10756891131282233,6.001552991085007e-11,NA,29,33,33,0.14977688131964587,0.04519490334098458
ENSG00000196110.7,ZNF699,0.3807635307312011,NA,0.7033787226354833,0.0005852942757466964,0.04369646269600245,3.617135323735777e-05,NA,1,1,1,0.7033787226354833,0.06172138982573095
ENSG00000077616.10,NAALAD2,-0.38076220370570196,NA,0.7033797074110033,0.01829285759458691,0.17550149234600554,3.522402312863521e-18,NA,66,67,67,0.00019365266418089704,0.06836593292136342
ENSG00000246922.8,UBAP1L,0.3807365233314745,NA,0.70339876471919,0.005525013044910728,0.030602518471722018,0.0006894395640551241,NA,27,29,29,0.0812189188594553,0.14681117196922708
ENSG00000273771.1,RP11-236L14.2,-0.38045199256968365,NA,0.7036099263838652,0.0178386966739386,0.07109948391680622,1.3439648385669567e-07,NA,102,124,124,3.266216685967984e-06,0.14635847901248986
ENSG00000138376.10,BARD1,0.38042476544239817,NA,0.7036301339232207,0.06569269331511782,0.31297133315832576,7.074355573280051e-34,NA,24,24,24,0.1711382851521953,0.08138449799098534
ENSG00000177084.16,POLE,-0.3803455882536537,NA,0.7036888991584337,0.0054870534732514385,0.06010265794465021,9.105606772506763e-07,NA,27,32,32,0.15782109404264422,0.044922278555718884
ENSG00000151690.14,MFSD6,-0.38029121204903144,NA,0.7037292581515512,0.0016864587996684457,0.04097881150787478,7.095621607585976e-05,NA,27,27,27,0.03010548704174861,0.03708821756570252
ENSG00000142798.17,HSPG2,-0.37995448222241507,NA,0.7039792036433385,0.007937668942301478,0.14386881823092887,1.527088096893989e-14,NA,19,21,21,0.05252189443571137,0.0329668280334612
ENSG00000139668.8,WDFY2,-0.37985753051030713,NA,0.7040511742216844,0.004308337727047487,0.04431674100610848,3.168099935130102e-05,NA,15,16,16,0.06432186249516238,0.0648208009216174
ENSG00000134200.3,TSHB,0.379691718371469,NA,0.7041742683972547,0.009800856128284158,0.012554495021064729,0.03001834274726492,NA,11,11,11,0.009131274937519454,0.06587105318741536
ENSG00000132702.12,HAPLN2,-0.37960170785153197,NA,0.7042410928708991,0.0005702142147694286,0.010560117765916676,0.04565208261461684,NA,8,8,8,0.5939436827874912,0.011098728108258123
ENSG00000144644.14,GADL1,-0.3794491008622535,NA,0.704354394641941,0.003265156631562215,0.027261739967948798,0.0012314903589474894,NA,26,27,27,0.3704559793568718,0.04614879146603626
ENSG00000143067.4,ZNF697,-0.3792034766106296,NA,0.7045367700718892,0.005560878450648366,0.0342890540148464,0.0002848989196997799,NA,21,23,23,0.03800005552089494,0.0702848994083037
ENSG00000128463.12,EMC4,-0.37882320971636674,NA,0.7048191508520993,0.004374398037640286,0.10202444751485468,1.8330337406095204e-10,NA,42,46,46,0.0011387770897005574,0.023513673294954664
ENSG00000064201.15,TSPAN32,-0.37858937439079765,NA,0.7049928138362436,0.00215867189213465,0.04473618733046105,3.280514015219746e-05,NA,8,8,8,0.4372945522072841,0.039051361940129495
ENSG00000213462.4,ERV3-1,-0.3784523182852492,NA,0.7050946087360446,0.14903759175655812,0.4901299525007793,2.7398607520692464e-63,NA,54,58,58,2.402653606014913e-05,0.1886725792440733
ENSG00000123545.5,NDUFAF4,0.3784402236206448,NA,0.705103591990884,0.02442157947794281,0.2851486274182731,5.66555022247405e-31,NA,37,38,38,0.0006768133050653472,0.0378081425163223
ENSG00000255284.1,AP006621.5,0.3779426869689756,NA,0.705473170604932,0.12138908237243515,0.5725995882406933,1.6126711425762695e-80,NA,14,15,15,0.1521282531228244,0.12911029752734102
ENSG00000178342.4,KCNG2,-0.3776118552334729,NA,0.7057189564736079,0.04342732305309956,0.04083585074145864,8.521856067211794e-05,NA,48,59,59,0.007827182371436633,0.1658843867776904
ENSG00000161533.11,ACOX1,-0.3775364316980163,NA,0.7057749954187444,0.0023356349152041126,0.08543929438208114,3.43935319148992e-09,NA,14,16,16,0.3860137728379702,0.02353272852981132
ENSG00000213398.7,LCAT,0.37737842802852745,NA,0.7058923957639901,0.0002750504360284266,0.043371051146595764,4.4436187001051626e-05,NA,5,6,6,0.6584968174967766,0.009836101507576987
ENSG00000146433.8,TMEM181,0.37726046733355234,NA,0.7059800478262643,0.002892575651244134,0.011359607336531392,0.03891742247191905,NA,20,20,20,0.14191678375438538,0.037087606430121885
ENSG00000099957.16,P2RX6,0.3772580393657992,NA,0.7059818519968326,0.022936797687159324,0.07938765372408724,2.4186761178987826e-08,NA,33,40,40,0.007554103283578824,0.14044058874836488
ENSG00000229921.6,KIF25-AS1,-0.3770563813215102,NA,0.7061317055160021,0.15646871876436458,0.3491162651792766,1.0032370471695286e-39,NA,32,32,32,0.04425173048313206,0.275718894256246
ENSG00000117791.15,MARC2,-0.37692010825576816,NA,0.7062329774472453,0.014153071205387679,0.11380159965887607,1.3556200166892629e-11,NA,19,19,19,0.042577418346227934,0.06180053457065229
ENSG00000126602.10,TRAP1,0.37677107670307647,NA,0.706343736859613,0.16049726285654428,0.5114486201336417,9.436448116117983e-67,NA,28,28,28,0.010155954638100026,0.33792605707596274
ENSG00000100151.15,PICK1,-0.37677048128960056,NA,0.7063441793800369,0.011607782121246331,0.13982167849577734,4.5557569001784176e-14,NA,18,18,18,0.1959589966829075,0.06399616038534599
ENSG00000119314.15,PTBP3,0.3764821167612656,NA,0.7065585079825334,0.0015523936750442516,0.027746457753085752,0.00120968765473761,NA,59,60,60,1.3789072553305159e-05,0.06988838803379026
ENSG00000166037.10,CEP57,0.3761144400822896,NA,0.7068318195473742,0.009212793830570236,0.12223074504930435,2.068203150123704e-12,NA,25,25,25,1.0101645873950506e-07,0.031112709276258105
ENSG00000015133.18,CCDC88C,-0.37580169199708824,NA,0.7070643298268888,0.013288527811178407,0.06176289403439832,1.081633838978882e-06,NA,41,44,44,0.048716968100831,0.2559381038169437
ENSG00000091542.8,ALKBH5,0.3757822928916455,NA,0.7070787528504814,0.030750693341462406,0.2570978137300129,2.83580391375318e-27,NA,30,30,30,1.7182888788953353e-09,0.044972199084300266
ENSG00000197479.6,PCDHB11,0.3757579714161142,NA,0.7070968357511624,0.04814952416835795,0.13125092148071674,2.1491863523494093e-13,NA,35,37,37,0.00046610736433056333,0.10638016541718337
ENSG00000116151.13,MORN1,0.37573878044455994,NA,0.707111104263332,0.027427970475684182,0.17529283860197453,1.1726401776015554e-17,NA,23,25,25,5.592328410251135e-05,0.09813919420685943
ENSG00000257431.1,RP11-263K4.3,0.375546803646768,NA,0.7072538449226178,0.13959673963280628,0.3346068815800549,1.3449237152865598e-37,NA,43,45,45,4.963466639395113e-05,0.6231750558988842
ENSG00000048828.16,FAM120A,0.3755450085510683,NA,0.7072551796801061,0.0008212577766816239,0.03986418102634527,9.534344924579668e-05,NA,27,28,28,0.0010973043156022962,0.04314533816950086
ENSG00000165678.20,GHITM,-0.37544202017449446,NA,0.7073317590019415,0.003709572543046413,0.17116864599830392,2.3941583752654956e-18,NA,5,5,5,0.0012003228637610503,0.06508562532422721
ENSG00000103126.14,AXIN1,0.37534712938354864,NA,0.7074023198030347,0.0037954730213298443,0.049783395765064464,1.2647151513685785e-05,NA,18,19,19,0.03141813260356149,0.03947529426866297
ENSG00000185298.12,CCDC137,-0.3750140141052463,NA,0.7076500442490954,0.00742660645268252,0.14187268716675755,1.5902873279425795e-14,NA,8,9,9,0.00010313786891294531,0.09942273509369323
ENSG00000157240.3,FZD1,0.3749405815195382,NA,0.7077046572761102,0.002828855910615171,0.01453931808022621,0.019282301470816023,NA,18,18,18,0.20284470086097806,0.04645494931060082
ENSG00000229108.1,MEOX2-AS1,-0.3744809611555163,NA,0.7080465186829754,0.012346212515125882,0.05915292443140423,1.8715823635811447e-06,NA,32,34,34,3.3286513755891296e-18,0.06993022305581192
ENSG00000141030.12,COPS3,-0.37438472737787415,NA,0.7081181039356541,0.002067800743298703,0.08510564616209246,4.3105636596037096e-09,NA,13,13,13,0.009849809264582716,0.011547053712545064
ENSG00000138785.14,INTS12,0.37397129296250575,NA,0.7084256740092586,0.009803880425615443,0.11745937873495745,6.5414110192438435e-12,NA,55,56,56,0.0002521518096484788,0.03774228704729614
ENSG00000125726.10,CD70,0.3738144092827228,NA,0.7085423983802532,0.010912592753913312,0.059834970202262285,1.3200770588597629e-06,NA,22,23,23,1.537109043993421e-05,0.1018230037905255
ENSG00000283440.1,RP11-445H22.3,0.37372336315465765,NA,0.7086101415295195,0.000800811529413799,0.013779632876428938,0.020225279889313937,NA,5,6,6,0.3257659142696937,0.027781746725423537
ENSG00000172687.13,ZNF738,0.3736097497230771,NA,0.7086946791826452,0.015486843098333782,0.15660192930355502,8.524032906796796e-16,NA,32,35,35,0.0026543859869450083,0.04982289816338703
ENSG00000147955.16,SIGMAR1,0.3735447454842214,NA,0.7087430492484932,0.0011988187134139142,0.04601506989313306,1.686256192409521e-05,NA,2,2,2,0.7070585094626496,0.06784347725406456
ENSG00000138741.10,TRPC3,0.37313820220020844,NA,0.7090455873171764,0.009855057144423198,0.02890375110706578,0.0009686636758617623,NA,15,15,15,0.026075755207110758,0.08000255963717058
ENSG00000139323.13,POC1B,-0.3729614764739566,NA,0.7091771159432199,0.0014683738021823104,0.0124970922317861,0.029601266798887825,NA,8,9,9,0.45234304516539803,0.0397631820834088
ENSG00000135334.8,AKIRIN2,0.3729137731277831,NA,0.7092126207808014,0.0009733746920555775,0.02922538139857381,0.0008831964559298209,NA,4,4,4,0.6446457368515006,0.01669570224124545
ENSG00000149781.12,FERMT3,0.3728424852666378,NA,0.7092656803728434,0.0013401982343844297,0.012985386222748122,0.024981093595118416,NA,14,14,14,0.009825184065318649,0.032995718279822395
ENSG00000151632.17,AKR1C2,0.3727792557380264,NA,0.7093127433239854,0.12390118897492204,0.4444006518283896,9.178265467273e-55,NA,50,52,52,0.06711547724103469,0.14348838238987596
ENSG00000260947.1,RP11-384P7.7,-0.3726772776040878,NA,0.7093886499427042,0.12622754871484315,0.4915197731914256,1.946601490287806e-64,NA,31,31,31,1.1803138755146092e-11,0.11806867990200895
ENSG00000172594.12,SMPDL3A,-0.37266401959095513,NA,0.7093985186520109,0.008038349109979595,0.048276327035944026,1.480262824380294e-05,NA,5,5,5,0.03621764263466414,0.11678509457488995
ENSG00000087087.18,SRRT,-0.37260115125865445,NA,0.709445315867415,0.007780656136526776,0.04029951801900792,8.943355877141996e-05,NA,75,81,81,0.0016793748140909834,0.07586299116966103
ENSG00000112715.21,VEGFA,0.37228152088688055,NA,0.7096832556457007,0.0007723603029521677,0.025603184375175114,0.0018137954521305602,NA,3,3,3,0.5152564208492787,0.024795199009658524
ENSG00000167747.13,C19orf48,0.3722315449430166,NA,0.7097204613820022,0.004655968059255493,0.07969046776298096,2.1016912720288486e-08,NA,20,24,24,0.00026367610014922194,0.11344153470252913
ENSG00000113141.17,IK,-0.3721170385520067,NA,0.709805710897538,0.013527102986428997,0.15532108344426018,7.809235528756161e-16,NA,113,125,125,1.1748139261002075e-10,0.08879348163749197
ENSG00000149679.11,CABLES2,0.3721013854220915,NA,0.7098173648676731,0.10849748387868673,0.4180569982326877,5.996410782335441e-50,NA,37,38,38,0.0001312450430159693,0.1153329021444383
ENSG00000188191.14,PRKAR1B,0.3719881424633734,NA,0.7099016778269662,0.023238438429951106,0.1140845056143272,3.4784153816885927e-12,NA,21,22,22,0.039594267648019967,0.14132764726224264
ENSG00000042062.11,FAM65C,-0.371984984977154,NA,0.7099040287260796,0.006186759832176019,0.01895271904086478,0.007686150186280373,NA,31,34,34,0.00023532537710685655,0.0805432360789532
ENSG00000139168.7,ZCRB1,-0.37142260032449925,NA,0.7103227949526325,0.014482385310677382,0.14470633542501507,6.582881972162093e-15,NA,32,32,32,0.023691580218339323,0.05824244191658597
