gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000070366.13,SMG6,-1.813794265532883,NA,0.06970940570272183,0.0017765860556620081,0.03455384332348478,0.0001763086141146792,NA,17,21,21,0.00044781951261365217,0.05981283312413764
ENSG00000109920.12,FNBP4,-1.811864955473475,NA,0.0700070654776517,0.010799440590247835,0.0955149793394426,3.480691817811056e-10,NA,62,63,63,8.453017296838064e-08,0.055560835062284084
ENSG00000070413.19,DGCR2,1.809803301834759,NA,0.07032629572062443,0.005711644001359156,0.072242373131792,5.5730863206953393e-08,NA,45,50,50,0.0019391705494773565,0.04455417914633252
ENSG00000197563.10,PIGN,1.8063929619478676,NA,0.07085698015478316,0.11861876845313404,0.5609929438434785,1.1226660128280062e-82,NA,71,73,73,0.0024133926222220776,0.17563745724474952
ENSG00000164933.11,SLC25A32,-1.8057674242979451,NA,0.07095467583780941,0.006022421844561147,0.12303896779246097,3.931726992219737e-13,NA,23,23,23,0.031027679572078064,0.02468142716756424
ENSG00000178401.14,DNAJC22,-1.8048040578962619,NA,0.07110534918803195,0.017831555678232372,0.11959447611644633,5.549033492367175e-13,NA,72,81,81,8.086988406132262e-16,0.14694391123116265
ENSG00000171574.17,ZNF584,1.8039729119985548,NA,0.07123555354049435,0.07501641156385627,0.4090726935431481,3.0049560262551985e-50,NA,22,22,22,0.0008213160756977259,0.07101373255752437
ENSG00000118655.4,DCLRE1B,1.8028079621637292,NA,0.07141837929631488,0.00042122206855927784,0.028173928060576826,0.0005815805739434049,NA,3,3,3,0.04548474195393106,0.035441684287765264
ENSG00000174705.12,SH3PXD2B,-1.8002322428937363,NA,0.0718239746636323,0.01313794984161262,0.2540836252679325,8.15980241331687e-28,NA,25,26,26,0.011120625787135423,0.02882057385346108
ENSG00000176171.11,BNIP3,1.7991139892121262,NA,0.07200065120949428,0.0031662580951264683,0.1354404699122264,2.1725948401509286e-14,NA,31,32,32,0.0373932171341026,0.025819904103988912
ENSG00000198892.6,SHISA4,1.7987639379503966,NA,0.07205603004926928,0.0033179948316152414,0.10572225300385857,1.2531075248804756e-11,NA,21,21,21,2.7859506889976485e-07,0.03368255497333671
ENSG00000128052.8,KDR,1.7982822361051714,NA,0.0721322933141462,0.13737938247673426,0.5204678493926335,5.567842882511181e-72,NA,34,37,37,0.0021547249249324572,0.07133016781549613
ENSG00000259675.1,RP11-507B12.1,1.7978470075496968,NA,0.07220125573844184,0.020086447336836885,0.1395676694126194,1.021818012732058e-14,NA,9,9,9,0.0285507676968803,0.04883074642700805
ENSG00000139508.14,SLC46A3,1.7961150738484895,NA,0.07247621757318554,0.0007539773356251499,0.027864191120223557,0.0008655314596490116,NA,10,13,13,0.01574277298539374,0.011588764344176564
ENSG00000148120.16,C9orf3,-1.7951050336451324,NA,0.0726369669399238,0.0015110104482996224,0.03649229234406701,0.00013879200657968742,NA,16,16,16,0.00354585307792706,0.07655206686014154
ENSG00000273448.1,RP11-166O4.6,-1.7942766310501816,NA,0.07276902614971065,0.06702644746750994,0.2507461968671697,1.729888429032941e-27,NA,9,9,9,0.0001681363503800068,0.07713331128894686
ENSG00000162877.12,PM20D1,-1.7939350867136086,NA,0.07282353037577875,0.08269123495200587,0.2386514071940178,7.307462843347759e-26,NA,9,9,9,0.027330902537037866,0.08986992492957149
ENSG00000168005.8,C11orf84,1.792984129869816,NA,0.07297546171897161,0.004152336525298418,0.053477345869824465,3.55597153819588e-06,NA,20,23,23,1.4819604920255448e-06,0.06040237441599594
ENSG00000181072.11,CHRM2,-1.792215288441401,NA,0.07309848659592295,0.10530319893126006,0.2921310678323112,7.077701550823384e-33,NA,68,70,70,5.264974017752469e-05,0.5304798620913069
ENSG00000107882.11,SUFU,-1.7921366584522587,NA,0.07311107800114465,0.004888095552895643,0.06045415725674596,8.092910810404402e-07,NA,20,20,20,2.6915488877950967e-06,0.07270853158010003
ENSG00000162616.8,DNAJB4,1.7916169689299333,NA,0.07319434305797365,0.0012666804087368934,0.020765941986974585,0.004284714793607839,NA,18,19,19,5.606580862075958e-05,0.025150558791551487
ENSG00000082996.19,RNF13,-1.790966849149964,NA,0.07329861496285212,0.0013275528894007567,0.012332409431328422,0.027253685614489032,NA,18,18,18,0.0014780809033653548,0.04091422259619695
ENSG00000173511.9,VEGFB,1.7906983958313316,NA,0.07334170728979464,0.0029019203341293445,0.07104363195930727,5.8837920002375816e-08,NA,25,26,26,2.7930514577223173e-05,0.06044039813250405
ENSG00000185742.6,C11orf87,-1.7901612807379175,NA,0.07342798761314139,0.00739997919792924,0.01952434785949044,0.0056255885030850996,NA,30,31,31,5.887611191044836e-05,0.043259502730850295
ENSG00000197323.11,TRIM33,1.7895621439497915,NA,0.07352432882099352,0.0008547984844816531,0.014842788349894004,0.015011587736748822,NA,10,10,10,4.502306082059089e-05,0.029603096037149824
ENSG00000267289.1,CTD-2623N2.11,1.7875978263892331,NA,0.07384091642265213,0.004156496393438437,0.01704152783273286,0.009089195776975407,NA,3,3,3,0.02769294697962233,0.07753839217409626
ENSG00000033800.13,PIAS1,-1.7850625065807293,NA,0.07425117866371375,0.014280738347822884,0.08133708590409805,4.865012513001584e-09,NA,35,37,37,1.7317589202195961e-07,0.14966022398338585
ENSG00000172594.12,SMPDL3A,1.784768142737425,NA,0.07429893271283086,0.004434221667798102,0.09587082870619257,2.2054008289168897e-10,NA,18,19,19,0.025460776141196493,0.048055044453768514
ENSG00000131373.14,HACL1,1.7846459690128915,NA,0.07431876007704319,0.006416393011331347,0.09642521839764304,2.343068304736954e-10,NA,45,46,46,6.098402526624854e-08,0.04640603677890002
ENSG00000129009.12,ISLR,1.783529359186873,NA,0.0745001731853478,0.00038623204374242274,0.015500698552020045,0.012987319645376949,NA,2,2,2,0.07391374477048648,0.016519514369330468
ENSG00000104899.7,AMH,1.7826354808473213,NA,0.07464566021538863,0.07522884399624,0.4125507379260195,1.958763159755082e-52,NA,10,16,16,2.579913234667064e-07,0.33850851367525714
ENSG00000114473.13,IQCG,-1.7822679363160654,NA,0.07470554881106954,0.0011309474131375153,0.012913016520178186,0.024510744467114067,NA,11,11,11,0.022026073718434395,0.034037667687213224
ENSG00000166342.18,NETO1,-1.7809942155675056,NA,0.07491339571468919,0.031191940832205146,0.09145135320016468,6.281093900842868e-10,NA,40,44,44,3.6636980379477194e-09,0.08363977957159245
ENSG00000139289.13,PHLDA1,1.7806164733762757,NA,0.07497512674654894,0.00035726665120686254,0.011457424162371466,0.0345653107616727,NA,7,8,8,0.00016578817072276543,0.0265538182621948
ENSG00000166762.16,CATSPER2,-1.7798330038753085,NA,0.07510329460221495,0.08890351135775124,0.19850481808891549,1.309896539575486e-21,NA,69,70,70,1.316355889058279e-10,0.14048327212353207
ENSG00000137573.13,SULF1,1.778431196207913,NA,0.07533306285024541,0.005223139471607799,0.02218391979802041,0.0031862663595846217,NA,31,31,31,4.6834504189630295e-06,0.0551824042961441
ENSG00000102886.14,GDPD3,-1.77799205744694,NA,0.075405159373155,0.0016895473137932661,0.05338576497700224,2.5453248257152403e-06,NA,2,2,2,0.061360937902652096,0.0609852408113246
ENSG00000056558.10,TRAF1,-1.7775398483693325,NA,0.07547946059587134,0.0018452496213275547,0.023481954865272187,0.0019954719441828955,NA,28,29,29,2.8131038020896136e-05,0.05215281218834397
ENSG00000167378.8,IRGQ,1.7757054945340045,NA,0.07578147129866669,0.014036392104698257,0.1463354142873623,1.106858969514456e-15,NA,12,12,12,0.05220046814245631,0.06876748107583831
ENSG00000106330.11,MOSPD3,-1.7752628609910255,NA,0.07585449461873645,0.00158240973650212,0.027115408921578484,0.0008748642350141207,NA,19,19,19,0.016467587241494535,0.029730056086070964
ENSG00000119471.14,HSDL2,-1.7751977992809866,NA,0.07586523299068511,0.07757452283633645,0.5017702984023591,3.7116832689717853e-69,NA,17,19,19,2.8966574110941003e-11,0.11228957069264793
ENSG00000112877.7,CEP72,1.7747343395914585,NA,0.07594176245371002,0.003903945133451695,0.057512715720902,1.2471818318677077e-06,NA,18,24,24,0.025221651418971463,0.050111408499228405
ENSG00000184226.14,PCDH9,-1.7740142231764364,NA,0.07606079768791325,0.034928502398265164,0.2116776086971218,2.637608547915194e-23,NA,41,45,45,0.0005275421795532434,0.06195781824234235
ENSG00000271216.1,LINC01050,1.7732370406801115,NA,0.07618943667817103,0.043516209649996564,0.1962675338648576,4.197986678543267e-21,NA,28,29,29,0.0003046814052700735,0.13390201695424211
ENSG00000166965.12,RCCD1,-1.772565942327455,NA,0.07630065938296256,0.0008322616102808889,0.047353997860733014,1.1959314867491111e-05,NA,9,11,11,0.06334011143187837,0.0396701689310604
ENSG00000136436.14,CALCOCO2,1.7720066747871064,NA,0.07639344923302126,0.00027230879629434835,0.015742005754859106,0.012705675196106693,NA,3,4,4,0.06235874903575474,0.009632977787414673
ENSG00000136045.11,PWP1,1.7711566893623871,NA,0.07653464919920226,0.001707179317820339,0.034770658066069715,0.00019181577520256912,NA,49,52,52,4.3001893466333806e-05,0.027325734441864136
ENSG00000160886.13,LY6K,-1.7686030962724748,NA,0.07696013369531671,0.012783817546002425,0.17183570754704502,3.0195786927924486e-18,NA,16,16,16,0.040691578225829785,0.03568875839914594
ENSG00000089693.10,MLF2,-1.7668203156992004,NA,0.07725832526619703,0.004840937448370411,0.17526693347069475,9.714822885813402e-20,NA,5,6,6,0.02665760109096323,0.21805520852736127
ENSG00000214274.9,ANG,1.765877694247246,NA,0.07741637015431138,0.0002528186187862362,0.05638563269333272,1.8210755713650848e-06,NA,7,9,9,0.08615657325774051,0.02303569431307401
ENSG00000122733.12,PHF24,1.7657851769321322,NA,0.07743189628004285,0.006648568286103276,0.022125237436970133,0.0030938016898779236,NA,21,21,21,0.002131797667113672,0.07374206903569185
ENSG00000214706.10,IFRD2,1.7624689466031038,NA,0.07799009858139487,0.00045868773662776827,0.0198230050696805,0.005164180696276044,NA,43,45,45,0.013729652959968683,0.024019922400353045
ENSG00000137207.11,YIPF3,1.7618321263725363,NA,0.07809766503497736,0.0009452268617651858,0.0214118947628505,0.003649886030635762,NA,22,24,24,0.01464468288644685,0.02961984274063077
ENSG00000114200.9,BCHE,-1.7608591956835296,NA,0.07826223771669778,0.007999619083288407,0.014930354615434006,0.015608751076487546,NA,27,27,27,1.2697020422439735e-06,0.039251987791086136
ENSG00000196511.14,TPK1,1.7608099511478956,NA,0.07827057500366676,0.0376897394413068,0.20682128336811684,2.6757473881235568e-22,NA,20,20,20,0.006430345585161556,0.1608984805776909
ENSG00000205808.5,PLPP6,1.760210137769486,NA,0.0783721837321129,0.0010650498092576403,0.1004860851044384,5.4769391872480544e-11,NA,14,17,17,1.0977010789007523e-16,0.046527761152201336
ENSG00000261824.6,LINC00662,1.7588810519078655,NA,0.0785977141665952,0.016716609056660104,0.11432798558526774,4.3469315544441846e-12,NA,47,49,49,0.010452577956494607,0.05691656631188818
ENSG00000138613.13,APH1B,-1.7581749745595803,NA,0.07871774193196815,0.0002758929069463341,0.010324206674230913,0.04471116442683297,NA,13,13,13,0.11217339668492742,0.023468820219614918
ENSG00000162129.12,CLPB,-1.757670756501693,NA,0.07880354640153259,0.002079369708321953,0.03305020702096879,0.00028057505236285903,NA,39,44,44,0.00017842606600726275,0.06508261482239543
ENSG00000186448.14,ZNF197,1.757515774995975,NA,0.0788299354052465,0.017113903131061745,0.11071740102853138,1.0378157896409576e-11,NA,66,68,68,0.0009238135922030798,0.0500896049717838
ENSG00000108187.15,PBLD,1.7572841319437509,NA,0.07886939112296631,0.00474948721591559,0.11963627657862158,7.165839503807302e-13,NA,51,52,52,1.1450520694629991e-07,0.03509213379451461
ENSG00000004399.12,PLXND1,-1.7571509579061684,NA,0.07889208190410736,0.02375312552843443,0.3454403610674107,3.758134775360126e-40,NA,51,52,52,2.3814249344916204e-07,0.13935654781408827
ENSG00000104043.14,ATP8B4,1.7552751768243045,NA,0.07921225033779367,0.02771048160007395,0.2824071532460345,1.1988425694257967e-31,NA,27,28,28,0.0019628322900978957,0.04318955627478421
ENSG00000143549.19,TPM3,1.754454012836259,NA,0.07935274319709847,0.0006830746536355038,0.04568853033088803,1.6751736475780618e-05,NA,24,26,26,0.06412299508795571,0.015865093183951406
ENSG00000146067.15,FAM193B,-1.7542523773229497,NA,0.07938727196270415,0.0022527320191411205,0.08569488318625827,3.023334299128555e-09,NA,20,28,28,0.00015823025344064248,0.08404723851008111
ENSG00000105793.15,GTPBP10,1.7535161170867841,NA,0.07951345548279523,0.034326402706463296,0.3046062477912384,2.0286342132269467e-34,NA,59,62,62,0.0015121068680835632,0.0841679651389058
ENSG00000119446.13,RBM18,-1.7523913120942063,NA,0.0797065443150112,0.012687968797462642,0.17978057651246007,2.1443672305189343e-19,NA,47,48,48,0.0009871172335062122,0.21398893514155126
ENSG00000262454.2,MIR193BHG,1.7518357215069191,NA,0.07980205990263022,0.00865553096584252,0.08739368219131242,7.027517766067445e-10,NA,13,16,16,0.016273070786387494,0.028576190006758127
ENSG00000187699.10,C2orf88,1.7510982796015888,NA,0.07992898253157095,0.08059237301821606,0.30651539473876394,1.787548542117344e-35,NA,50,50,50,0.031248433615842983,0.05255610908936602
ENSG00000121769.7,FABP3,1.7501080768842632,NA,0.08009966632355751,0.0035011882885636805,0.058108697200424185,1.2823799394170203e-06,NA,13,13,13,0.013183795571118394,0.018784582282865343
ENSG00000107954.10,NEURL1,-1.749785952906725,NA,0.0801552554644034,0.016038412738361034,0.05895447185841207,6.756578082025853e-07,NA,17,19,19,2.2634625965876285e-06,0.18275657806317236
ENSG00000188171.15,ZNF626,-1.7497213629559845,NA,0.08016640556537244,0.01581983854310548,0.08073072509933196,9.099250649978904e-09,NA,49,60,60,2.2961700596480626e-05,0.2009012515568358
ENSG00000087095.12,NLK,-1.7480727248586252,NA,0.08045143523418051,0.004192554974696778,0.031401867089863096,0.0003990038414907392,NA,14,15,15,5.937375922575447e-05,0.14955566823947894
ENSG00000132842.13,AP3B1,1.746080713873178,NA,0.08079692755197093,0.0018999574534040858,0.021650980552006732,0.003186770334597977,NA,33,33,33,0.0007640520665460336,0.03776300934393936
ENSG00000162998.4,FRZB,-1.7453321574013885,NA,0.0809270674308114,0.006070984142288872,0.08176838381610572,5.1482363091926294e-09,NA,20,20,20,0.0059669845112301475,0.04860670155570695
ENSG00000051620.10,HEBP2,-1.7445584989678449,NA,0.08106175018918561,0.07114883333559478,0.4271353895111008,5.625909584266166e-54,NA,17,18,18,0.013647886583980463,0.2245786668167714
ENSG00000117525.13,F3,1.7439176723836602,NA,0.08117344657097858,0.011318833730611636,0.07688433601103012,1.8640101702661326e-08,NA,44,49,49,8.131043983454373e-08,0.050837835212053935
ENSG00000118473.21,SGIP1,1.7432076031939328,NA,0.0812973578440668,0.040155644084721664,0.32394361634569296,5.2923866617190706e-37,NA,56,58,58,3.343787500896882e-05,0.08529274302517423
ENSG00000165275.9,TRMT10B,-1.741836923794426,NA,0.0815369836813089,0.023469489948792478,0.17050573614942655,4.4923315644792236e-18,NA,13,13,13,0.0030450434194238566,0.0606729159270089
ENSG00000197445.2,C16orf47,-1.7417048376619204,NA,0.08156010557568492,0.007382204406873867,0.013286666085465049,0.020581982421571842,NA,18,20,20,5.235858230549819e-05,0.0721693141223115
ENSG00000152484.13,USP12,1.7408375891608556,NA,0.08171205102178374,0.0006774306098100932,0.013710822177258374,0.020397101151463967,NA,14,19,19,0.0004807403520135966,0.0481794749272953
ENSG00000173621.8,LRFN4,-1.739741943568044,NA,0.0819043408131868,0.0027962718283042237,0.057168069901562826,1.1219098992713769e-06,NA,13,13,13,0.007973544909133498,0.028317654707651206
ENSG00000119638.12,NEK9,1.7390843914580696,NA,0.08201991973655533,0.008239980726705384,0.12011749458001145,3.6256258311017465e-13,NA,49,49,49,0.028980244168022157,0.06572673986380764
ENSG00000164576.11,SAP30L,-1.7384997855596291,NA,0.08212278784374666,0.021778108185507968,0.3753320902389761,5.951924001914311e-45,NA,35,35,35,5.70164839660358e-06,0.14265640528055404
ENSG00000109576.13,AADAT,1.7382708424288476,NA,0.08216310151051917,0.0595310169052095,0.30070738531645025,1.9897249753679435e-35,NA,47,49,49,9.754272559646222e-09,0.09191224438939873
ENSG00000085365.17,SCAMP1,-1.7381027312293953,NA,0.08219271374665052,0.002586226849582861,0.011400420803291962,0.034972432139424525,NA,38,42,42,6.835488090228181e-06,0.0974046521195136
ENSG00000275764.1,RP11-582E3.6,-1.7380804406955936,NA,0.08219664080078987,0.023488897944063735,0.1919076394566963,1.9306069712617507e-20,NA,56,56,56,0.0008025323772674179,0.044086595797946486
ENSG00000133706.17,LARS,1.7372083660546334,NA,0.08235039876310073,0.024009415725645758,0.37736884855643,6.647332265711795e-45,NA,78,78,78,0.05249058169089405,0.007383271685812128
ENSG00000141337.12,ARSG,1.7367221887741608,NA,0.08243621925504015,0.0037480411648553045,0.11723241515265433,1.7110807536329979e-12,NA,8,8,8,0.05594528809599961,0.0667746552067447
ENSG00000161243.8,FBXO27,-1.736291164060778,NA,0.0825123647846401,0.13151903775391638,0.4982193447800736,6.900531722275463e-68,NA,35,35,35,3.586620525533684e-05,0.3153849731823423
ENSG00000186652.9,PRG2,-1.7360518253040607,NA,0.0825546713745264,0.021377564200868303,0.12613143387969947,1.5100455960456415e-13,NA,52,52,52,3.221015552956736e-17,0.08247508708481495
ENSG00000156398.12,SFXN2,1.731797067377196,NA,0.08330970049295347,0.026029848793803004,0.3534479283226796,2.548774156030457e-42,NA,35,36,36,2.9202993289473165e-06,0.17806971032456193
ENSG00000173702.7,MUC13,1.7311945600607197,NA,0.0834170692900392,0.012955605244335937,0.012171716523359324,0.028291349772024393,NA,82,85,85,4.027199308917831e-05,0.10691749267629186
ENSG00000138375.12,SMARCAL1,1.7301063915405503,NA,0.08361126850557443,0.01433852103206713,0.1786657110290053,6.793035135346379e-19,NA,18,18,18,3.337331013804877e-05,0.03999857831467348
ENSG00000156103.15,MMP16,1.7300701387359254,NA,0.08361774463287011,0.03927101096244761,0.3330805432001743,1.3897410183217432e-39,NA,44,46,46,1.7214324887537514e-06,0.07632188102510061
ENSG00000129646.14,QRICH2,-1.7261058464784558,NA,0.0843283722259872,0.012467207540126486,0.11145022044402096,5.659363042985907e-12,NA,24,24,24,0.012833317701320901,0.12574633011223585
ENSG00000139343.10,SNRPF,-1.7248195369809138,NA,0.08455999974873475,0.0007228547436426741,0.04451411149941844,2.1892748072728657e-05,NA,23,23,23,0.003345239603320691,0.045544356578456714
ENSG00000132563.15,REEP2,-1.724733209591295,NA,0.08457556325456178,0.0016165384411111036,0.0174914101268407,0.008854314320633692,NA,24,24,24,5.481797042236644e-05,0.09088781827149038
ENSG00000100239.15,PPP6R2,1.7246983745527364,NA,0.08458184413458104,0.01251936577514394,0.11073897584872264,4.7965597475041014e-12,NA,25,29,29,0.00015595172518120188,0.1097260689962819
ENSG00000149260.15,CAPN5,1.724147691163535,NA,0.08468118443232722,0.005602801849735842,0.11843481155056702,6.789241213842413e-13,NA,16,22,22,0.010953906103660323,0.11158794850780908
ENSG00000116922.14,C1orf109,1.7240842782107502,NA,0.08469262984290257,0.009968696416277492,0.18858608303446436,1.4614355589651607e-20,NA,9,9,9,0.009826161502477015,0.08369345920642197
ENSG00000141570.10,CBX8,1.7237880016133311,NA,0.08474612142064088,0.04698864535819973,0.3500493723165761,5.14859480032171e-41,NA,30,35,35,1.7298979296176506e-05,0.21167105257444807
ENSG00000123124.13,WWP1,-1.7224849952614698,NA,0.08498169858990935,0.002990067944888418,0.046118513100995656,1.5181202379026583e-05,NA,10,10,10,0.04315777598923803,0.020653348672857688
ENSG00000069482.6,GAL,-1.721966724123141,NA,0.08507554657110623,0.0032809216442492785,0.04446939953148013,2.131033135934224e-05,NA,12,12,12,0.000776029753766578,0.05814805451531685
ENSG00000145868.16,FBXO38,-1.7210807862249466,NA,0.08523616532161854,0.009468564450047085,0.09698590153454108,1.9905832601178687e-10,NA,25,28,28,4.588248531092371e-07,0.05072278981824817
ENSG00000182504.10,CEP97,1.7209924954850335,NA,0.08525218568012023,0.003595279770747957,0.024128318810522104,0.001973600763569097,NA,41,43,43,3.0481247296431893e-05,0.05818264395030921
ENSG00000119888.10,EPCAM,-1.7207661086185022,NA,0.08529327471111271,0.010713574768435912,0.07017140259646226,8.31761142248954e-08,NA,8,8,8,0.02049902253354938,0.12295391933510265
ENSG00000187240.13,DYNC2H1,1.7202032094434885,NA,0.0853955098526292,0.006040067134827869,0.16010194008389986,2.9722572328667446e-17,NA,40,43,43,1.6608397611518147e-15,0.027887421053354875
ENSG00000138018.17,SELENOI,1.7186719380848112,NA,0.08567412451150905,0.0008189063860858013,0.04026266524467051,5.8020733677120505e-05,NA,16,17,17,0.0007902610750596988,0.012227452334759359
ENSG00000112699.10,GMDS,1.716392090067678,NA,0.08609030333020545,0.0064726386536555595,0.044248056913980004,2.1308937815781975e-05,NA,35,38,38,0.0008191016546500901,0.12623809794286214
ENSG00000136404.15,TM6SF1,-1.7154804441466267,NA,0.08625717778275206,0.0028283030032968757,0.01461676598650184,0.017059663949935015,NA,17,18,18,0.00024347437300014594,0.04671811272064385
ENSG00000143196.4,DPT,-1.7153202266904737,NA,0.08628653215450267,0.0037724526878739066,0.02088965752038902,0.003953320633398987,NA,71,73,73,0.02071089892241666,0.0593808217088443
ENSG00000109680.10,TBC1D19,-1.7151013579215186,NA,0.08632664541405874,0.009088836687303623,0.09857254898527222,1.1303261080960201e-10,NA,26,26,26,0.009674396695924412,0.03447499649321024
ENSG00000130511.15,SSBP4,1.7150669019554476,NA,0.08633296171677748,0.003365035284231403,0.05794010329238285,1.192756982650936e-06,NA,14,18,18,0.007340800857829772,0.045584454808065486
ENSG00000104679.10,R3HCC1,-1.715056992764442,NA,0.08633477829133528,0.012415344772634384,0.17970885345681406,2.8473387291294627e-19,NA,35,35,35,0.0012469714269952416,0.08533950397618996
ENSG00000064703.11,DDX20,-1.7144729928270197,NA,0.08644189297391931,0.002883214299566632,0.052974523085272986,3.7390071189720663e-06,NA,42,42,42,1.6665364545292827e-09,0.04685059874971114
ENSG00000224397.5,SMIM25,1.7137123854091691,NA,0.08658156111232468,0.03447703255205635,0.2112224557021484,1.3870195676713105e-23,NA,20,20,20,0.0005885238684112791,0.1208425280225505
ENSG00000150630.3,VEGFC,1.7110005063511406,NA,0.08708101935357605,0.01121635541522181,0.0752109845503306,1.6614346305468093e-08,NA,41,46,46,7.642546010451981e-09,0.2153798663944936
ENSG00000198521.11,ZNF43,-1.7101293845765646,NA,0.08724195012302519,0.002533247423245717,0.022912199057429625,0.002567019827050941,NA,11,12,12,0.10508365589181612,0.027807438794002704
ENSG00000163697.16,APBB2,1.7080947937153323,NA,0.08761875479388229,0.011086733159753087,0.17032997379053308,9.039625013426979e-19,NA,35,36,36,0.0025937948334593263,0.06301874233614765
ENSG00000173218.14,VANGL1,1.7075492576234284,NA,0.08772001055471722,0.002642329504732567,0.05876396839610324,1.0487122612915457e-06,NA,38,38,38,0.01860375639655047,0.02485912987388167
ENSG00000264247.1,LINC00909,-1.707384241313774,NA,0.08775065745776112,0.044614684569853395,0.3229009578499107,1.5464048649841197e-37,NA,16,16,16,0.0005437354950659473,0.10518053877391292
ENSG00000272899.3,RP11-309L24.4,1.705083620872579,NA,0.08817882992601508,0.005939714349563867,0.027045335601181483,0.0010545537186736622,NA,59,60,60,0.0010513657544583763,0.25666977544604586
ENSG00000078114.18,NEBL,-1.7037982049659315,NA,0.08841879346080438,0.0028597125426192234,0.019880782681654018,0.005115987067156321,NA,15,16,16,0.00017299389548389177,0.10141259610713232
ENSG00000196776.14,CD47,1.7036347323908088,NA,0.08844934848061381,0.005443603635889942,0.0644740696992358,2.810356081224677e-07,NA,30,33,33,0.0036451642941217758,0.08345714144679811
ENSG00000160953.15,MUM1,-1.703612889016442,NA,0.08845343191847278,0.009792821071577702,0.08969393698364522,1.1061474738678004e-09,NA,22,28,28,8.960528478061674e-15,0.08289399563614326
ENSG00000172640.3,OR10AD1,1.703425812897094,NA,0.08848841047314167,0.003103520651787062,0.03168058794964284,0.00036009538548883,NA,2,2,2,0.0028578858031370383,0.1324654457970957
ENSG00000106868.16,SUSD1,1.703200721233742,NA,0.08853051176056755,0.0399569344980481,0.2559320580075855,4.55285488349874e-29,NA,28,28,28,0.009638159541740523,0.12787098173342387
ENSG00000183431.11,SF3A3,1.6993683757101106,NA,0.08924979668081616,0.001647212873675546,0.12159497604814913,4.2734936204900787e-13,NA,21,25,25,0.014574993635707132,0.020843888323745088
ENSG00000104969.9,SGTA,-1.6985192701460656,NA,0.0894097988168169,0.00036141307818035573,0.03193447671848798,0.0003841956430775186,NA,12,13,13,0.07548363423735036,0.01268230028517871
ENSG00000139722.6,VPS37B,-1.69773635428696,NA,0.08955753304334396,0.0005154466775770842,0.012049564667875308,0.027832717198023032,NA,3,3,3,0.08569778246808783,0.02929395400213335
ENSG00000134333.13,LDHA,-1.6977239740455137,NA,0.08955987074105813,9.38625323802698e-05,0.01059984435081813,0.04193904120757402,NA,3,3,3,0.0332671081353824,0.011911691649317149
ENSG00000110717.12,NDUFS8,1.6974899581339045,NA,0.08960406801260049,0.0030015921995414216,0.13522685252516176,2.3620264474292838e-14,NA,6,6,6,5.330164859913967e-12,0.043830236769248916
ENSG00000156831.7,NSMCE2,-1.6957735811019188,NA,0.08992876752214815,0.00219287775703897,0.010854216978588523,0.038652740620371266,NA,28,31,31,0.02634863909386641,0.034603727056161535
ENSG00000164978.17,NUDT2,1.6952389656740976,NA,0.09003009783146722,0.23041349239643003,0.6407897063267045,6.104145602267802e-104,NA,57,59,59,1.1803138755146092e-11,0.16302168931609345
ENSG00000138772.12,ANXA3,-1.6951659938743486,NA,0.09004393593600928,0.006554460954680106,0.05792773460936328,9.98564384031761e-07,NA,23,23,23,0.007834558815445463,0.07299131220359513
ENSG00000121897.14,LIAS,1.6942833198127465,NA,0.0902114586391425,0.0011391034014918934,0.023091137221805884,0.002585654248920211,NA,15,15,15,0.0005364548225063174,0.03861274092799066
ENSG00000167984.17,NLRC3,-1.6936477290742484,NA,0.09033224265323882,0.10469573070048972,0.4740825026728892,1.2411758730271035e-62,NA,14,15,15,5.353592959087452e-05,0.2848506973802255
ENSG00000165568.17,AKR1E2,-1.6934528533946938,NA,0.09036930176193757,0.08337467016555655,0.2235937029015841,4.523577208300793e-24,NA,58,60,60,0.0019172098815724683,0.3181337327498838
ENSG00000094975.13,SUCO,-1.6929223196862675,NA,0.09047025425743004,0.00589351251467819,0.16255772227685306,2.7052464387893697e-17,NA,13,13,13,0.07028021335962059,0.03638990423280177
ENSG00000115602.16,IL1RL1,1.6925863215471162,NA,0.09053423650625994,0.0014942686364683732,0.011244678323612351,0.035276559386921494,NA,8,8,8,0.0006246630644905895,0.0976518099569047
ENSG00000182534.13,MXRA7,1.6908595068605248,NA,0.0908636386870475,0.04883698714921475,0.5579226248142048,3.0513882441355094e-81,NA,15,16,16,7.320327620197807e-05,0.09879168594309992
ENSG00000211455.7,STK38L,1.6898739829529843,NA,0.0910520659843855,0.008002582660221847,0.05616183261726576,1.6129184655276903e-06,NA,63,66,66,2.5734381215425423e-13,0.10691752740078456
ENSG00000120539.14,MASTL,1.68921242134129,NA,0.09117872944892777,0.019728829459333047,0.4503170660700634,5.4519485183125724e-58,NA,24,26,26,0.026244957718997073,0.04841090022126005
ENSG00000130517.13,PGPEP1,1.6880262632794703,NA,0.09140618752900007,0.03012850290791845,0.3198388408566961,2.333127011789835e-36,NA,44,53,53,0.000906571073991587,0.1428076887519457
