gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000187017.15,ESPN,1.050821485289619,NA,0.2933405860434678,0.005336819384097956,0.02869446383958448,0.04851498372433602,NA,66,74,74,1.5016585063797595e-05,0.08797635704309176
ENSG00000260135.6,RP11-212I21.2,-1.050573913334713,NA,0.29345432740206834,0.1746773809060378,0.3805215403354559,6.911084110617433e-16,NA,49,50,50,0.003662464533321014,0.137084800711252
ENSG00000159692.15,CTBP1,-1.0504989106616227,NA,0.29348879153041396,0.0199181748393044,0.05650017604146921,0.0057224805092263575,NA,55,59,59,0.0012534522808772585,0.2705391168512742
ENSG00000261068.2,RP11-7K24.3,-1.0503981855339826,NA,0.2935350795360313,0.007976466861034887,0.06250147795380873,0.0043149948681763675,NA,25,25,25,0.03104610506673094,0.11770271951534905
ENSG00000159733.13,ZFYVE28,1.0501290216228685,NA,0.29365879723614474,0.0015017077792911055,0.05318174536427297,0.0063490971262118575,NA,11,12,12,4.851745448494577e-11,0.027735722161218074
ENSG00000117280.12,RAB29,-1.0498220294461373,NA,0.29379994490087247,0.012764088381836984,0.11628050387699225,3.915924408498299e-05,NA,17,17,17,0.11869334150719153,0.047750620624031265
ENSG00000149054.15,ZNF215,1.046964502049291,NA,0.29511595060269735,0.03717904555702194,0.19417536255938733,1.0219243227986538e-07,NA,46,49,49,0.00024766162809192633,0.10840511132745574
ENSG00000213930.11,GALT,-1.0465361163569238,NA,0.2953135791970998,0.007421323173983202,0.030876020293809068,0.04587135637919389,NA,37,38,38,9.605396232958427e-06,0.0494642091355748
ENSG00000282057.1,RP4-621F18.2,-1.0463643034244552,NA,0.2953928671270486,0.017928394861457204,0.043828665090235065,0.016502126496722343,NA,28,31,31,0.0014675507119638303,0.12382666315759545
ENSG00000132305.20,IMMT,1.043910867172912,NA,0.29652662988805345,0.016977011712778108,0.3101734793772377,4.911739673720443e-13,NA,57,61,61,1.7345616190340184e-08,0.029244447445743713
ENSG00000156103.15,MMP16,-1.0438245865665918,NA,0.2965665541249556,0.007081829980377739,0.0588972999930748,0.005558874202441835,NA,36,39,39,3.8000693779974677e-06,0.0860691603925135
ENSG00000272235.1,RP11-22L13.1,-1.0433781939035176,NA,0.29677316882211924,0.0032874567946217137,0.04759690305494151,0.011716404065752296,NA,9,10,10,0.033590114417431295,0.06518486503313445
ENSG00000275004.3,ZNF280B,-1.0430670845724064,NA,0.29691722398583575,0.0009636374102428426,0.03515035181708308,0.0293307968232661,NA,4,4,4,0.3109195336901688,0.05611563483752036
ENSG00000164296.6,TIGD6,-1.0430569904808127,NA,0.2969218987078662,0.03324566045517793,0.0918267737722574,0.0003395691966196091,NA,40,47,47,3.6260841851984273e-09,0.2454111506832875
ENSG00000185689.15,C6orf201,1.041178175342907,NA,0.29779286279395545,0.03414756404812183,0.249011499400035,7.37474789809915e-10,NA,39,39,39,0.03217486075625792,0.06702938345461575
ENSG00000158941.16,CCAR2,-1.0408113376422379,NA,0.29796311708073486,0.0009310511087764424,0.07011711595940492,0.002249384841870045,NA,11,13,13,0.09049571321547417,0.028675505690562517
ENSG00000116014.9,KISS1R,1.0394490293508885,NA,0.29859595166480957,0.031542022358259154,0.04889595196359738,0.009829279166822549,NA,40,48,48,7.039606634994878e-05,0.22426949501765125
ENSG00000257582.5,LINC01475,1.0393662599138795,NA,0.2986344295396455,0.017437125382703512,0.15629071057441635,2.324157231449406e-06,NA,16,16,16,5.047414826553182e-05,0.08618812726536916
ENSG00000161692.17,DBF4B,-1.0388627505530676,NA,0.2988685724072042,0.012414678401560322,0.16101529134211034,5.326032736192271e-07,NA,7,8,8,0.11657037674648921,0.17471878714916647
ENSG00000158109.14,TPRG1L,-1.0382355369093728,NA,0.2991604118240865,1.4225041250936517e-05,0.030631117009507988,0.047434166557980426,NA,3,4,4,0.3075894669180078,0.006579525177990293
ENSG00000084072.16,PPIE,1.037814201851261,NA,0.2993565636954051,0.22965009838982625,0.5197561828179756,6.292851118918945e-25,NA,26,28,28,0.23956510486948646,0.09029410306692014
ENSG00000126860.11,EVI2A,-1.0377750820490597,NA,0.2993747802099802,0.0014823518798285505,0.03621361179016072,0.0291483957780226,NA,6,6,6,0.2575046646803195,0.025193769549101915
ENSG00000247157.6,LINC01252,1.037389102154377,NA,0.2995545551311867,0.05374150117424495,0.3561293101379888,1.1927117068086259e-14,NA,8,16,16,0.1975444924780826,0.1526950866916095
ENSG00000160678.11,S100A1,-1.0353239142109498,NA,0.30051766526395585,0.04566446927996666,0.1969843329050428,7.493720961775957e-08,NA,32,32,32,1.8442671011624082e-09,0.2080267740366876
ENSG00000235884.3,LINC00941,-1.0353188281317147,NA,0.30052003972556884,0.0427323367750028,0.04707824093050187,0.011881792067943377,NA,38,44,44,0.000650920615504794,0.1518828455459952
ENSG00000185519.8,FAM131C,-1.033978730534327,NA,0.30114610668448627,0.024496729886542765,0.21924987102056054,7.365239949049098e-09,NA,8,8,8,0.14363484004637472,0.05844512450038328
ENSG00000176915.14,ANKLE2,-1.0327690025343494,NA,0.3017120130866856,0.008565186586941732,0.05559136255805657,0.006974652316442584,NA,13,15,15,0.010561984393228255,0.1782063352943624
ENSG00000068831.18,RASGRP2,-1.0327428717875087,NA,0.3017242447616456,0.010428407145841404,0.1089598618616225,0.00012312410917660125,NA,70,70,70,0.004440856035926968,0.15513345124434222
ENSG00000251637.6,RP11-119D9.1,-1.031087377218526,NA,0.3024998466197484,0.004943201739453996,0.282317315961425,2.6172529184326787e-11,NA,9,12,12,0.2869020682978273,0.06758583030077041
ENSG00000108242.12,CYP2C18,1.0306391161359716,NA,0.30271008561735513,0.00105540184250029,0.05088809486656018,0.010138366629334605,NA,12,12,12,0.01626823385330102,0.009358546389399348
ENSG00000196911.10,KPNA5,1.0294202925526383,NA,0.3032822174558899,0.003106972553705808,0.14334065859989178,5.2230934963809405e-06,NA,38,40,40,0.0004929829175340734,0.019506330426463003
ENSG00000272505.1,RP11-981G7.6,-1.0276500315783206,NA,0.30411448056099477,0.0509968112167795,0.12438549795300975,3.3104422679444614e-05,NA,75,84,84,1.1145136579652305e-07,0.1931096941716273
ENSG00000078043.15,PIAS2,1.0249271728843103,NA,0.30539755208958586,0.0030261508974462445,0.03560106956513296,0.020455789888588132,NA,19,19,19,0.002758690629478245,0.023831712070317267
ENSG00000103047.7,TANGO6,1.0248724122297044,NA,0.3054233933074665,0.0005890980202036447,0.04908020488974127,0.011263640558375195,NA,5,5,5,0.013790775378311188,0.02115120707066127
ENSG00000254610.2,RP5-903G2.2,1.024422388524292,NA,0.3056358116746861,0.00010181304923463756,0.050683550773805625,0.009715943955376076,NA,6,9,9,0.11555214586869439,0.03206924330197952
ENSG00000035115.21,SH3YL1,-1.0205395373381942,NA,0.307472648070402,0.01218564761257587,0.05850257473596731,0.005315111830882364,NA,41,43,43,2.9403992912015936e-05,0.04994939726355596
ENSG00000044459.14,CNTLN,1.0194156309517695,NA,0.3080056884893887,0.013445667694265273,0.13205219550834996,1.7946457458366395e-05,NA,85,88,88,7.59098575461981e-08,0.1050745349648228
ENSG00000010626.14,LRRC23,-1.0190192118971866,NA,0.3081938458132477,0.02550947347253213,0.3533068864259431,1.452150312629969e-14,NA,21,25,25,0.17312043965389656,0.061291761291290485
ENSG00000203791.14,METTL10,1.0176572286256547,NA,0.3088408802310981,0.02048309341094974,0.15513483295071867,2.853252043310208e-06,NA,22,22,22,0.009301337087592319,0.1267619183768431
ENSG00000176396.10,EID2,-1.0171166890719798,NA,0.3090979219366017,0.00890848671470949,0.10032671899555748,0.0001290559885717445,NA,16,18,18,0.0011294687187488341,0.11600391843896322
ENSG00000169282.17,KCNAB1,1.0158845663267533,NA,0.3096843591776013,0.0010854909501336594,0.04420636313579609,0.014513814702995282,NA,4,4,4,0.26994649838986484,0.012652806177362709
ENSG00000225978.3,HAR1A,1.0144164291202646,NA,0.31038408813287,0.015122960804065853,0.046609153234340416,0.01285335150033004,NA,24,28,28,0.090627308368601,0.14271915730528914
ENSG00000120539.14,MASTL,1.0142273161823738,NA,0.31047429707946084,0.10466087146294942,0.4540768427239706,2.803212381365775e-20,NA,71,73,73,0.05290970662284417,0.0895809927174377
ENSG00000203499.11,FAM83H-AS1,1.0132286827447439,NA,0.3109509431390737,0.010871452197797438,0.06689313799935241,0.0031024111808737147,NA,48,54,54,0.002315230550022669,0.2471381658800311
ENSG00000249601.2,LINC01187,1.0125926728199661,NA,0.3112547611261651,0.030872532543181078,0.05836642336297108,0.005505363027117764,NA,32,32,32,0.00017968935400697978,0.11501872313278767
ENSG00000138119.16,MYOF,-1.0113757253428395,NA,0.31183663491913205,0.008610993071719412,0.08703185320061925,0.0004479957271529,NA,30,31,31,0.002188646872486785,0.12734027298364614
ENSG00000265912.1,RP11-583F2.2,1.0108820926462647,NA,0.31207286577357896,0.0028819093440024006,0.21746362171511455,3.273628035226712e-09,NA,21,24,24,0.0022045536795702214,0.04657336209531734
ENSG00000228561.2,RP11-114M1.1,-1.0105949811412527,NA,0.3122103189208556,0.02145051358354341,0.05977076525259423,0.003790026355052586,NA,26,29,29,0.002086494366890691,0.1274961440409466
ENSG00000198570.5,RD3,-1.0101466573422258,NA,0.3124250313917426,0.00610176338612588,0.07503861009527961,0.001042882431080758,NA,8,8,8,0.03083545273538047,0.1352553012850918
ENSG00000179520.10,SLC17A8,1.0093793483430518,NA,0.31279273881422953,0.006063250804956559,0.13703888813368026,4.24074218770588e-06,NA,12,13,13,0.06918748866077157,0.1275874682231715
ENSG00000155275.18,TRMT44,1.0093649040621557,NA,0.312799663489463,0.002897628880916938,0.09431815579223532,0.00019994681396949367,NA,11,12,12,0.18534504698803245,0.046905490200048375
ENSG00000143224.17,PPOX,-1.0078129725249878,NA,0.31354425697539123,0.0016926239862098515,0.0382632885481078,0.0243558774894987,NA,12,13,13,0.007212020896135346,0.04535163037610702
ENSG00000104731.13,KLHDC4,-1.0060124377464745,NA,0.3144095870733572,0.002569660111905401,0.05452976800002594,0.005824304771083254,NA,2,2,2,0.2110199356985094,0.04029294064521703
ENSG00000116213.15,WRAP73,-1.0048576782445569,NA,0.3149653857842115,0.011981810472361135,0.13205416254842814,6.182069442206052e-06,NA,34,37,37,1.2441899968504922e-05,0.11091612857302262
ENSG00000115486.11,GGCX,-1.003844298298546,NA,0.3154536685606444,0.010693139879647881,0.04135933815281016,0.017474486782471203,NA,16,16,16,0.2061277200725432,0.07424577195898087
ENSG00000168807.16,SNTB2,1.0018614316698475,NA,0.3164105223339434,0.005744594834840234,0.04716052517934946,0.011564261154279996,NA,12,12,12,0.011984353300021384,0.07956940787263625
ENSG00000117601.13,SERPINC1,1.0002448469771197,NA,0.31719203076816915,0.008408889090225686,0.056540006455266176,0.006664732012991401,NA,3,3,3,0.220014552542382,0.11921189911987175
ENSG00000165066.12,NKX6-3,1.0001608559976243,NA,0.31723266923924553,0.06331346446235012,0.053116551345183546,0.006438294336422664,NA,79,82,82,0.00027715118907368076,0.16187257286581408
ENSG00000106565.17,TMEM176B,-0.9997784783718481,NA,0.31741772323458184,0.0030101520005326073,0.07523782794046281,0.0013761282282413172,NA,20,25,25,0.09339568285791415,0.09412590565738717
ENSG00000038002.8,AGA,0.9990845406216814,NA,0.3177537393883716,0.041506190461561246,0.33555585045259506,7.932785222838902e-14,NA,7,7,7,0.02372074105598125,0.08994645859764543
ENSG00000186891.13,TNFRSF18,-0.9980114906247736,NA,0.31827378676402396,0.0036732520646476845,0.031382049046655515,0.04046771119625256,NA,29,31,31,0.3815048629109278,0.05497907660641935
ENSG00000205837.7,LINC00487,0.9977127225621512,NA,0.3184186821226912,0.023704547267680957,0.06057292832711433,0.004723346276239081,NA,38,42,42,0.0015584346078598898,0.1967640288016125
ENSG00000015676.17,NUDCD3,0.9969427974864584,NA,0.31879227645007746,0.004953668694817401,0.04588598151986833,0.0134373081451363,NA,22,22,22,0.011143099946719179,0.04633153704767666
ENSG00000188322.4,SBK1,-0.9957786151854466,NA,0.31935772287422837,0.005430836530943628,0.05568415525188107,0.006854174885518155,NA,30,32,32,0.03979228470314659,0.06518585950924223
ENSG00000187166.1,H1FNT,0.9955809407076377,NA,0.3194537990297365,0.0086663943187976,0.08753674193146369,0.00026815258885322764,NA,17,17,17,3.8150290837177525e-06,0.03881158278610387
ENSG00000144895.11,EIF2A,0.9954164227755503,NA,0.3195337744554244,0.024202580286870685,0.21310212098431364,1.8427653856912203e-08,NA,38,40,40,0.0016829486159479308,0.1832939500899072
ENSG00000165682.14,CLEC1B,-0.9953201019999788,NA,0.31958060397161825,0.03812160958387882,0.053517644611706036,0.008576015376080446,NA,21,26,26,3.3693254390126434e-05,0.3196452838408781
ENSG00000139197.10,PEX5,-0.9944726617806124,NA,0.3199928084532421,0.051217890215761216,0.2225705242876211,4.913057026742524e-10,NA,33,35,35,0.00016402969612798728,0.0687114941410071
ENSG00000078369.17,GNB1,-0.9944587606761124,NA,0.3199995730044517,0.001439756688635038,0.17257018674782318,4.52493414427457e-07,NA,7,9,9,0.2804468206291656,0.05571289142041908
ENSG00000197622.12,CDC42SE1,-0.9937603630088541,NA,0.3203395474317797,0.010660722253686288,0.11814524175974628,2.475775090096676e-05,NA,46,52,52,5.78314425821215e-06,0.4043108045577519
ENSG00000145736.14,GTF2H2,0.9931233579622902,NA,0.3206498422462539,0.04355571073542411,0.31416296691690915,5.585129171758871e-13,NA,49,59,59,0.034969328483202264,0.16592984619541393
ENSG00000140955.10,ADAD2,-0.9918426542455675,NA,0.3212742866948246,0.10510352480316751,0.12636089838763334,2.3392711030218812e-05,NA,78,87,87,9.314204187004708e-15,0.2666462568272236
ENSG00000136235.15,GPNMB,-0.9917701558343538,NA,0.32130965914671994,0.01042780880179272,0.06915998076697093,0.0017189044164339935,NA,21,21,21,3.5387173567609028e-06,0.0373601370761847
ENSG00000159399.9,HK2,-0.9909277928790278,NA,0.3217208400357886,0.003142662644727382,0.055680622130148405,0.005840436944767546,NA,22,22,22,0.049573241609781216,0.048076836767961664
ENSG00000064201.15,TSPAN32,-0.9895552893475928,NA,0.32239153285546507,0.014168305791023569,0.12762047124999415,2.881961939274023e-05,NA,49,52,52,5.684597516224138e-06,0.12559215585750716
ENSG00000213889.10,PPM1N,-0.9891632653649882,NA,0.3225832681555454,0.008158587882456407,0.14371564817009086,6.4482086113358625e-06,NA,6,6,6,0.20320706646482267,0.03797293634389421
ENSG00000160255.17,ITGB2,0.9885676395786972,NA,0.3228747255396728,0.0018488685686992438,0.04822121748023055,0.009364339665013934,NA,4,4,4,0.33161235695535307,0.0692050087192816
ENSG00000178952.10,TUFM,0.9880024931940764,NA,0.323151427160986,0.002723484251762004,0.16697848673023274,7.104984954508155e-07,NA,37,44,44,0.1585180108306019,0.03891731820422195
ENSG00000213638.5,ADAT3,-0.9876648663113672,NA,0.3233168065804948,0.01871505797583611,0.034371184127054456,0.033334659924765093,NA,35,42,42,0.00044785244121900544,0.08773947877031492
ENSG00000013306.15,SLC25A39,-0.9857873043008288,NA,0.32423749702443194,0.004684406453747372,0.03830265586316721,0.025727481631016395,NA,23,24,24,4.848481328120987e-16,0.08189698576350983
ENSG00000064419.13,TNPO3,-0.9842715263366699,NA,0.3249820256224947,0.0009531592679977225,0.04569609243139156,0.00932927645116738,NA,1,1,1,0.3249820256224947,0.058823149861589076
ENSG00000172954.13,LCLAT1,-0.9842531911974202,NA,0.3249910383869754,0.023853909660201372,0.06409362194784865,0.0033563242910775127,NA,81,87,87,0.001919985527666691,0.3756802976991606
ENSG00000273416.1,RP4-597N16.4,-0.9832107420770322,NA,0.32550372896523094,0.007460006971753759,0.07396091111567979,0.0013160697457729634,NA,5,7,7,1.932000968177034e-05,0.18797893962260373
ENSG00000103253.17,HAGHL,0.9830857809480138,NA,0.3255652218280506,0.001787069717969572,0.054405075709376735,0.007998378548786177,NA,4,4,4,0.26842728884135736,0.056444679597731674
ENSG00000243927.5,MRPS6,0.981997908758981,NA,0.32610087846570357,0.02637157018762508,0.07672847509920658,0.0013750387225693725,NA,75,79,79,3.411917491749976e-05,0.2314219651229857
ENSG00000134905.16,CARS2,-0.9815012440299474,NA,0.3263456212356963,0.025771435663263776,0.17363261399838115,3.98144612337505e-07,NA,47,50,50,0.01985777762770313,0.044199933702477136
ENSG00000246375.2,RP11-10L7.1,0.98084553345034,NA,0.32666892021877014,0.05954443496131043,0.1876858552523558,3.3331688320556565e-08,NA,38,40,40,1.562649158964611e-05,0.16965740150521205
ENSG00000254858.9,MPV17L2,-0.9800696443635755,NA,0.3270517420487631,0.00671516142741309,0.030335841836661995,0.03872043668255438,NA,20,23,23,0.02471491043472216,0.053009805488524096
ENSG00000130312.6,MRPL34,0.9798383144609619,NA,0.3271659360295185,0.01794154555975653,0.333154568040753,1.2649537957227648e-13,NA,19,23,23,0.018317053623478036,0.0771743852437516
ENSG00000135914.5,HTR2B,-0.9787197111030577,NA,0.3277184900134231,0.03833584990777021,0.18602883910478069,8.538628771676684e-08,NA,30,34,34,0.0009945474031583133,0.3523328862202694
ENSG00000105705.15,SUGP1,0.9779269422982619,NA,0.32811045872317857,0.0018002241502787877,0.0296956236782178,0.04691133831321249,NA,6,6,6,1.8656908125124058e-08,0.037665863012431376
ENSG00000196268.11,ZNF493,-0.9757372414643677,NA,0.3291946920210612,0.01800383277819695,0.1541333778402229,1.5762013763542437e-06,NA,75,87,87,0.027034914881113332,0.1544428924363856
ENSG00000159111.12,MRPL10,0.9753102856736914,NA,0.3294063699282189,0.018289955764619753,0.06964333787287957,0.0017340170712969276,NA,80,83,83,1.6380461316935497e-05,0.21364375864162727
ENSG00000122390.17,NAA60,-0.9753000252321519,NA,0.3294114579771762,0.0015709600892682958,0.06246334479953945,0.002677624343794737,NA,12,13,13,6.889620922121601e-06,0.02120834312323709
ENSG00000272384.1,RP11-44N11.2,-0.9749520501191264,NA,0.32958404545320563,0.037376953494993266,0.0718376867622828,0.0019579439674610147,NA,41,49,49,0.06964715361266766,0.14774150495851185
ENSG00000099250.17,NRP1,-0.9719636705873412,NA,0.33106862233385204,0.0025964186223192253,0.13153571230084046,1.36311859774806e-05,NA,15,16,16,0.012979105464035192,0.0805752678818339
ENSG00000272316.1,XXbac-BPGBPG55C20.2,-0.9695572396386124,NA,0.33226723576963646,0.005886244066190827,0.21869814267137316,4.264576900725855e-09,NA,17,22,22,0.2805638692546468,0.010909716382080128
ENSG00000262370.5,RP11-473M20.9,-0.9687643779998543,NA,0.33266276355450963,0.007234780297473294,0.09994205703075812,0.00011101804696655093,NA,5,6,6,0.20994763713535458,0.12102672975344216
ENSG00000155542.11,SETD9,0.9686599022801482,NA,0.3327149050838344,0.2289356642359575,0.5393588820994889,5.569337888278857e-26,NA,50,52,52,1.582926919326766e-05,0.2880122938406736
ENSG00000255992.1,RP11-417L19.4,-0.9686590134809949,NA,0.3327153486865425,0.015158518150380907,0.02989744862780123,0.04865219628301711,NA,15,16,16,0.09055540482758244,0.17257443208017545
ENSG00000273009.1,RP11-352G9.1,-0.9680215746244228,NA,0.33303359496542395,0.02326070293709223,0.044465664414291964,0.015701861552705726,NA,13,14,14,0.0069107163705738085,0.2977760218757249
ENSG00000101276.14,SLC52A3,-0.9678930400376087,NA,0.333097790650585,0.002924714902701203,0.04581121923463494,0.014726461238351512,NA,9,10,10,0.0001613820413520923,0.04746282322485005
ENSG00000124191.17,TOX2,-0.966881153770713,NA,0.3336034489815827,0.10380309321201482,0.4716231253998858,2.1620157596289725e-21,NA,56,58,58,0.04745206999867662,0.19767065850539856
ENSG00000185774.14,KCNIP4,0.9667001845703527,NA,0.333693934824019,0.011634907618499581,0.031209326575674413,0.03801122331384557,NA,36,36,36,2.085087294003514e-05,0.04407251627340719
ENSG00000105854.12,PON2,-0.9657957170640864,NA,0.3341464120685417,0.013550311209929897,0.13421254069659608,9.757584503588264e-06,NA,42,44,44,0.0016153681693966237,0.12467795638040555
ENSG00000196365.11,LONP1,0.9651404074673038,NA,0.3344744903186453,0.01587234109742071,0.1365775264290381,9.558160802584002e-06,NA,10,10,10,0.1807099217431165,0.07160952871295581
ENSG00000069943.9,PIGB,-0.9625838775573052,NA,0.33575639159524695,0.014651773823400844,0.10016487858336401,0.00012063918779133733,NA,29,30,30,0.0008089732549065793,0.2327451336861712
ENSG00000152749.7,GPR180,-0.9612545187002433,NA,0.33642421008361745,0.026416452744932817,0.20547563672668187,1.4895944505707932e-08,NA,13,15,15,0.02234636854140369,0.1165718507248372
ENSG00000269973.1,RP11-95D17.1,0.9593135572820739,NA,0.33740080761513935,0.014667624290341645,0.2083595421676974,2.1183290527690255e-08,NA,18,19,19,0.024582019177627278,0.04805043152848547
ENSG00000154889.16,MPPE1,-0.9577360274762591,NA,0.3381958848325073,0.012820301918986855,0.1935138905610192,3.0592183447618944e-08,NA,8,8,8,0.32562769016801674,0.13845709486107866
ENSG00000167700.8,MFSD3,0.9569357140377571,NA,0.33859970357071223,0.0009139562826765823,0.030584902884046188,0.03992840222794148,NA,3,5,5,0.4385230186663046,0.05132727008382843
ENSG00000138658.15,ZGRF1,0.9566029157861505,NA,0.3387677165680193,0.021709684750411656,0.18366380890478573,1.5469550156246168e-07,NA,43,45,45,0.06835010128208774,0.05279589280489731
ENSG00000250432.5,LINC01598,-0.9565182712564149,NA,0.3388104578415726,0.030242817009716972,0.1291245008941395,8.796204765426634e-06,NA,14,14,14,0.1760543212195954,0.1904440380692963
ENSG00000148296.6,SURF6,0.9558618768319482,NA,0.3391420218180996,0.021483081130604858,0.27535671145219265,1.800784602547207e-11,NA,10,10,10,0.06408308729743276,0.08352050802050108
ENSG00000135390.17,ATP5G2,0.9538888603872558,NA,0.340139902776576,0.01862471898961658,0.3012363015982783,6.481757801137994e-13,NA,27,28,28,0.25339215208839005,0.031877138409529035
ENSG00000123096.11,SSPN,-0.9522367604729485,NA,0.3409769217257972,0.0011535196809244453,0.06242536913268808,0.0043161068500974144,NA,15,16,16,0.019209417090933052,0.0521164289520244
ENSG00000166984.11,TCP10L2,-0.9512156883654322,NA,0.3414948960532934,0.01642608275384335,0.11673914781195155,4.6688045152429136e-05,NA,20,25,25,0.013064872014072084,0.14796272389936796
ENSG00000274523.4,RCC1L,0.9501341010004765,NA,0.342044117810004,0.005281725108246455,0.11832885374182348,5.827208527798181e-05,NA,24,35,35,0.00716501159557707,0.14678070512504268
ENSG00000164124.10,TMEM144,0.9489356698091381,NA,0.34265333146297217,0.0030952472866087014,0.035035229034363166,0.026185269478006763,NA,51,55,55,0.0019198478948762967,0.02915476824325595
ENSG00000250075.5,RP11-584P21.2,0.9485954799232402,NA,0.3428263908024586,0.04286919027295093,0.1123820868318062,7.631719788570252e-05,NA,74,76,76,0.00012616218835774997,0.2166803965422482
ENSG00000219159.4,AC011298.2,0.9457743999327867,NA,0.34426366549389287,0.004880428536624876,0.06250096386918376,0.0040179301959670155,NA,23,24,24,0.0004257710678578416,0.0480335364831424
ENSG00000138190.16,EXOC6,-0.9455855195658304,NA,0.3443600328186772,0.01044536058993247,0.04376517171513097,0.015487633408163063,NA,22,23,23,0.002711505585430334,0.11301522775045607
ENSG00000198133.8,TMEM229B,0.9455677463333223,NA,0.34436910166080814,0.0018007709650240992,0.0694139073888252,0.0020958164739284784,NA,8,8,8,0.1451985933072435,0.012882231043031956
ENSG00000090402.7,SI,0.9454049468040466,NA,0.3444521776726146,0.0002654559154199422,0.03249861740010802,0.0387880386118263,NA,1,1,1,0.3444521776726146,0.02558639956767833
ENSG00000150433.9,TMEM218,-0.9445331837804357,NA,0.3448972527592068,0.002426672269991818,0.04724561794612316,0.010464064614420102,NA,7,7,7,0.006295052727058708,0.02293501271946507
ENSG00000276085.1,CCL3L3,0.9438364295128124,NA,0.3452532414496733,4.424262992390881e-06,0.13543908898138882,1.221976966323452e-05,NA,5,33,33,0.31460889616902155,0.0036604675837382866
ENSG00000105185.11,PDCD5,-0.9436401102891511,NA,0.34535358800144544,0.011713317620777531,0.03973941550773842,0.02229739707641633,NA,69,73,73,0.0010529530762874767,0.0777679812276096
ENSG00000214290.8,COLCA2,-0.9436110838629971,NA,0.34536842613821683,0.028465541167011776,0.10276710501383292,0.00017873886637838232,NA,34,38,38,0.1493200883472698,0.09064492465212637
ENSG00000198715.11,GLMP,-0.9376890663571934,NA,0.3484042243218214,0.017033065162521746,0.14287300442006273,3.7114159177216524e-06,NA,39,41,41,0.0007395413412926424,0.17919063759040932
ENSG00000152133.14,GPATCH11,-0.9365322029258359,NA,0.3489992402368609,0.009509399151530266,0.08401119641800384,0.0007596597435717135,NA,38,38,38,0.03815895054478435,0.035755258440707115
ENSG00000150967.17,ABCB9,-0.9363149254758064,NA,0.3491110656909192,0.016050827900513986,0.16980721746226293,5.823348353525863e-07,NA,19,19,19,0.05522051060841944,0.07731086784217467
ENSG00000144229.11,THSD7B,0.9346576676337487,NA,0.3499647495532472,0.00558749333584302,0.12641490927246074,2.508646818351741e-05,NA,11,11,11,0.23513888850181974,0.1026224468128328
ENSG00000244625.5,MIATNB,0.9339211638209666,NA,0.35034456091046884,0.02961479024931252,0.1463558822655705,6.002998754529879e-06,NA,62,71,71,8.109892335354762e-06,0.1603412387758053
ENSG00000163870.14,TPRA1,-0.9333467188960387,NA,0.3506409807137739,0.012377081906600654,0.1477961032718326,1.2767554943282015e-06,NA,10,10,10,0.11517052548646182,0.05795583680224116
ENSG00000111231.8,GPN3,-0.9332032175155521,NA,0.3507150537971758,0.0014247288927080942,0.05613838725670405,0.0054628421689425655,NA,9,10,10,0.04923152343422555,0.033976573900538175
ENSG00000172123.12,SLFN12,-0.9327908905018613,NA,0.35092794551131434,0.00486734116425429,0.04786041865422147,0.010878023954485758,NA,18,18,18,0.2993270620864321,0.09604593972846256
ENSG00000182648.11,LINC01006,0.9320037484933912,NA,0.3513345882216047,0.0507966277423895,0.2977574627614907,2.2529294553017284e-12,NA,41,44,44,6.8920153739046685e-06,0.0853727325050463
ENSG00000156261.12,CCT8,0.931527049212913,NA,0.3515809992822627,0.005627512659927577,0.1130029105869682,8.773527473687065e-05,NA,16,16,16,0.04489700976377034,0.031055629295699463
ENSG00000138193.15,PLCE1,0.9314959861857577,NA,0.3515970598983288,0.011429695521628536,0.09994993916790622,0.00019800198962573423,NA,40,46,46,0.012374369214124731,0.11788613245218893
ENSG00000131620.17,ANO1,0.9309477534431095,NA,0.3518805908998296,0.004736172950403489,0.032594783435964204,0.03894713276846352,NA,20,23,23,0.03295183223245312,0.05762935185328825
ENSG00000106785.14,TRIM14,0.9308677183688432,NA,0.3519219949624879,0.0067354913908799705,0.050561657168542884,0.010498862605422534,NA,50,55,55,0.05985769567233952,0.11348154562370034
ENSG00000152782.16,PANK1,0.9301266417509038,NA,0.3523055181804371,0.004641194517696747,0.1406835721981422,7.520827911164966e-06,NA,47,48,48,0.11165544117800448,0.015602892902154974
ENSG00000146166.16,LGSN,0.9293283360239533,NA,0.35271895457581925,0.08675808744958032,0.2725100600116904,4.8204312889261855e-11,NA,35,36,36,0.0006340221066925955,0.33098254287291834
ENSG00000214562.14,NUTM2D,-0.9279973373000727,NA,0.35340895082715373,0.004682676432999024,0.11332596277499535,5.85687283019704e-05,NA,6,10,10,0.41261449296485575,0.1180508967106715
ENSG00000106484.14,MEST,-0.9276245793855508,NA,0.3536023432194363,0.014077757663339432,0.0607103095096158,0.003135683872842341,NA,51,63,63,5.313842798310576e-07,0.08839739601729768
ENSG00000110871.14,COQ5,-0.9266931344148507,NA,0.3540858831904443,0.025460039054192918,0.1812605370165684,2.865179033562943e-07,NA,70,73,73,0.0007000470864176865,0.055759795528915065
