gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000180921.6,FAM83H,-1.0624191466924509,NA,0.2880454454625653,0.07575605774542546,0.04910632937320712,0.02625809340353813,NA,40,43,43,1.524531520732715e-06,0.2734189723080335
ENSG00000180884.9,ZNF792,1.0613424210039235,NA,0.2885343137972899,0.028389758634537507,0.10141982942442512,0.0010840290870244825,NA,24,25,25,0.06297030504347696,0.07419003051463477
ENSG00000196313.11,POM121,1.0610522092880124,NA,0.28866617494906066,0.037115177596809774,0.09979180525015813,0.001226601579610876,NA,10,10,10,2.229499246924853e-06,0.20309692953689776
ENSG00000167460.14,TPM4,-1.0606866439520641,NA,0.2888323317121718,0.009534563965486985,0.04896479283947165,0.02595746812404608,NA,31,32,32,0.0001252393445113253,0.3345151578833838
ENSG00000188511.12,C22orf34,-1.0601551414786377,NA,0.28907402518097014,0.02709582781235393,0.07543657654424901,0.006394955148625025,NA,44,47,47,0.00015595172518120188,0.08961018285266563
ENSG00000169062.14,UPF3A,1.0599733502151565,NA,0.2891567235325907,0.0202832115755141,0.045486595391015454,0.026952057253358787,NA,14,20,20,0.016922787596010746,0.09329395139321664
ENSG00000196954.13,CASP4,-1.059746988798278,NA,0.289259719493174,0.011195068545359309,0.07263579596091821,0.006543785884667735,NA,18,19,19,0.05471855811926028,0.13223324127828415
ENSG00000180185.11,FAHD1,1.0586003099235914,NA,0.28978184570953613,0.028880104594879438,0.4432928177024841,3.684420545357263e-16,NA,61,64,64,0.21097608569460213,0.09184232628376507
ENSG00000141759.14,TXNL4A,1.057068137931037,NA,0.2904804913398391,0.01783787344687371,0.1815321177904492,1.083495977943112e-05,NA,40,46,46,0.06251365106532587,0.04314355357657078
ENSG00000166105.15,GLB1L3,1.055958058342408,NA,0.29098737711529954,0.1213749007364837,0.08769559859035074,0.0017393453255616345,NA,41,43,43,0.00020864584566309826,0.22118247750276945
ENSG00000100726.14,TELO2,1.055041276352575,NA,0.2914064473701894,0.05979423134828815,0.09080312476715376,0.0021967860290994803,NA,53,64,64,2.045739042629858e-09,0.1838899148693755
ENSG00000232987.1,LINC01219,-1.0532774722764826,NA,0.2922138406062673,0.08798186498625463,0.14299413796861293,0.00011412769082385214,NA,49,58,58,0.00010076636471112749,0.14344596831578346
ENSG00000183426.16,NPIPA1,-1.051862158964562,NA,0.2928627955274483,0.07378691028724138,0.3177146144289984,8.021261289792473e-10,NA,29,36,36,0.05885496373958824,0.1694110738894161
ENSG00000121101.15,TEX14,1.0511470762348119,NA,0.29319104565807597,0.0402112892659041,0.0992416390113536,0.0014306713760655375,NA,45,46,46,0.020496581488028933,0.10138996540963102
ENSG00000185864.16,NPIPB4,1.0503911398721177,NA,0.2935383175373507,0.03558238265934548,0.041314628157500914,0.04272688246291974,NA,39,43,43,0.00033430151247418755,0.24416422038054006
ENSG00000168679.17,SLC16A4,1.0482187325173136,NA,0.2945378418259391,0.017091602400894856,0.11991521298091673,0.00044767832876881796,NA,17,17,17,0.023504305595849227,0.08562286354015021
ENSG00000179979.8,CRIPAK,-1.0480628909514538,NA,0.29460963209615476,0.07963830969751555,0.3102368432712173,1.7564102300908703e-09,NA,31,31,31,0.04019835186271722,0.12501298757345772
ENSG00000148700.14,ADD3,-1.0472681154800987,NA,0.2949759372704064,0.009825704518793853,0.04299283692556432,0.03557409456513321,NA,38,40,40,0.01682396034986082,0.08032955196484752
ENSG00000283196.1,RP4-614C10.2,1.046339750289917,NA,0.29540419902856485,0.00043352181053981037,0.11264777664494705,0.0005593521080516763,NA,1,19,19,0.29540419902856485,0.07089529949824552
ENSG00000129204.16,USP6,1.0457000291737488,NA,0.29569954934628695,0.055357617286087304,0.24478835751988104,8.672527409848172e-08,NA,14,18,18,0.003933063406229943,0.3399330154815663
ENSG00000261087.1,KB-1460A1.5,1.045474708123885,NA,0.2958036239981756,0.0006273945729273079,0.052276508366788495,0.022747733122714064,NA,7,8,8,0.051136711731695296,0.09214501377131393
ENSG00000075292.18,ZNF638,1.0443355307127455,NA,0.2963301796406931,0.02672869267465662,0.16223385779152824,2.2004900410925264e-05,NA,97,107,107,0.0009393078763921836,0.19815119171679224
ENSG00000272316.1,XXbac-BPGBPG55C20.2,-1.0438860212651198,NA,0.29653812635457366,0.006437810802578326,0.20169174522271086,2.274110431437644e-06,NA,23,29,29,1.452317815364857e-05,0.10528474355390008
ENSG00000122965.10,RBM19,-1.041864134488347,NA,0.2974746744251475,0.006574390193752047,0.04654997246992828,0.03633225287527485,NA,15,15,15,0.002960552503122458,0.05635098105737822
ENSG00000129625.12,REEP5,-1.041706773954407,NA,0.2975476474425587,0.008791103487670572,0.07889649723142418,0.0056592913645837324,NA,39,40,40,3.551105906123186e-08,0.036104174308185216
ENSG00000198203.9,SULT1C2,-1.041217809731606,NA,0.29777447183541006,0.13662929934451226,0.4387082781627611,2.4387519834270458e-14,NA,41,43,43,0.10912972579548633,0.15371158551625688
ENSG00000140632.16,GLYR1,1.0405744537491557,NA,0.29807309261380976,0.010521410614923418,0.0910103254961862,0.0020669188797445013,NA,26,28,28,0.008304561870278704,0.1350769332485861
ENSG00000071967.11,CYBRD1,1.040271197871832,NA,0.29821392152364623,0.028685267452569642,0.33881831221462144,1.4717025259004664e-11,NA,29,30,30,0.0016169178050023097,0.09209734028947272
ENSG00000175711.8,B3GNTL1,-1.0396204158180604,NA,0.2985162880084621,0.038824712995890014,0.2337843135763369,3.3155247136925776e-07,NA,11,13,13,0.008723129464760906,0.32034654737686
ENSG00000006016.10,CRLF1,-1.0386510876808663,NA,0.2989670368466808,0.06723884663365366,0.08312346057182637,0.003528820292598217,NA,56,63,63,4.745161349601185e-06,0.5029207063918699
ENSG00000121764.11,HCRTR1,1.038641791853703,NA,0.2989713617121793,0.03361193079079011,0.06241666494205516,0.011692630600698448,NA,41,43,43,0.03516064056835716,0.2703319792631251
ENSG00000255284.1,AP006621.5,1.0381738805234295,NA,0.2991891104988682,0.04109562326860281,0.2274358009383092,3.212585579411941e-07,NA,16,25,25,0.13137025054420384,0.10258046235832048
ENSG00000163154.5,TNFAIP8L2,-1.0363203554772897,NA,0.30005271283323853,0.03847779163780475,0.05217751176729059,0.02390501110394349,NA,53,53,53,0.00013267573173500244,0.2341728053923885
ENSG00000104518.10,GSDMD,-1.035364147124028,NA,0.3004988827672407,0.04309507349136281,0.15761583712421404,2.2598391311356202e-05,NA,53,57,57,0.002485227256198898,0.18093390854844651
ENSG00000188107.14,EYS,1.0337798232651052,NA,0.3012391061922409,0.018525949161833068,0.0778911556189493,0.005819065851935103,NA,17,17,17,0.002620763588878493,0.06988232401834114
ENSG00000143376.12,SNX27,1.0334109895660937,NA,0.30141160576814285,0.05088286538930576,0.062241770215123976,0.014080292685436532,NA,60,64,64,6.337216669115689e-09,0.2547938153418191
ENSG00000197646.7,PDCD1LG2,1.0323299765393175,NA,0.3019175628268478,0.07370553002104963,0.2011656064171317,1.6613476378518326e-06,NA,33,36,36,0.07448252598501379,0.2310291127251771
ENSG00000152760.9,TCTEX1D1,1.0281280925334513,NA,0.303889577620962,0.03494218089305732,0.14942181715995026,6.374172527506601e-05,NA,29,31,31,0.03831335727356991,0.1948251516781142
ENSG00000186684.12,CYP27C1,-1.0245974464391154,NA,0.3055531699063264,0.03163350508359129,0.14483792353852734,6.245086273629622e-05,NA,26,26,26,0.000642625979988491,0.14735707065941164
ENSG00000104889.5,RNASEH2A,1.0234652928849997,NA,0.3060879017663316,0.028160755063150696,0.07834008852205121,0.004716600228809814,NA,37,40,40,1.0228954232353979e-08,0.13172913375731285
ENSG00000161981.10,SNRNP25,1.0223717567291095,NA,0.3066049826960393,0.020048933754535453,0.12626836665513186,0.00025047590665264256,NA,29,36,36,0.02544858310293636,0.11794640941047176
ENSG00000246375.2,RP11-10L7.1,1.021819117676285,NA,0.30686651928351816,0.5076105472299888,0.3780859159619934,4.146592661614046e-12,NA,127,140,140,1.562649158964611e-05,0.32984360142686103
ENSG00000157578.13,LCA5L,-1.0205780613252557,NA,0.30745438794753766,0.19281408219894547,0.38652975186827976,2.5339195581737868e-12,NA,52,55,55,0.03863158685070809,0.11030289265327307
ENSG00000281538.1,RP4-669P10.20,-1.0196292400360105,NA,0.3079043320624095,1.2321128945481736e-05,0.042937070489263485,0.041085844350051824,NA,1,10,10,0.3079043320624095,0.005539462875700754
ENSG00000172954.13,LCLAT1,-1.0193091315122764,NA,0.308056230179244,0.015787127144576567,0.14963389819371434,1.6243699031516394e-05,NA,16,17,17,0.0011639208803401625,0.07605627521921078
ENSG00000164011.17,ZNF691,-1.0191871625274194,NA,0.30811412002795546,0.01595095101335381,0.12770064290812,0.00015491725091674926,NA,39,41,41,0.0008040880957014107,0.06134623833238403
ENSG00000104714.13,ERICH1,1.0177083298638305,NA,0.3088165874737322,0.03152921605117536,0.08890161320058122,0.002859800688657846,NA,25,27,27,4.3174069656669026e-10,0.14795297720795492
ENSG00000101425.12,BPI,1.0169257157917895,NA,0.3091887688762288,0.09930621711108038,0.19961684153747405,2.853872853175836e-06,NA,19,21,21,0.0013343134299705003,0.2018595972562558
ENSG00000250565.6,ATP6V1E2,1.015890862670096,NA,0.309681360522867,0.12330209348446705,0.2500754401583245,5.817096857791412e-08,NA,41,42,42,2.7598687210739915e-05,0.2557054563034288
ENSG00000172020.12,GAP43,-1.015454092548381,NA,0.30988941924881563,0.024974783786999067,0.0561698713537362,0.01291741293483532,NA,13,15,15,7.853960822366681e-05,0.1630700170310317
ENSG00000173261.8,PLAC8L1,-1.0133925543569327,NA,0.3108726944003082,0.014663633786543308,0.11926105709167807,0.00027375898249493104,NA,20,20,20,0.11601608165904648,0.07365288763526487
ENSG00000163684.11,RPP14,-1.011784667872311,NA,0.3116410223466821,0.029378979015520976,0.056763080952956874,0.015161790519143946,NA,48,50,50,0.03901804317344906,0.291700190234766
ENSG00000184517.11,ZFP1,-1.0117352095857874,NA,0.3116646758013344,0.02404503918623078,0.10290945789303774,0.0009041224132094359,NA,11,11,11,0.08087575876792484,0.2891796681228937
ENSG00000140332.15,TLE3,1.009865756410014,NA,0.3125596108014037,0.03101128095592143,0.0791728954595563,0.00414921299769905,NA,24,25,25,0.002075582690688587,0.185605199887051
ENSG00000139192.11,TAPBPL,-1.008780499053692,NA,0.31307991544484504,0.15289307869713376,0.3276333839989756,2.2239302430485273e-11,NA,15,19,19,0.006241396506555477,0.13387194218986415
ENSG00000087085.13,ACHE,1.0080465549778737,NA,0.3134321131082407,0.05439208361532781,0.1287251245639443,0.00033978995689064534,NA,61,67,67,0.034026910718637525,0.2472870452417077
ENSG00000227124.8,ZNF717,-1.006961480260995,NA,0.3139532853588165,0.006501660912008134,0.21613670009523836,3.5770973424511024e-07,NA,7,16,16,0.03817647763967828,0.15995282337208766
ENSG00000263753.6,LINC00667,-1.0065240600652698,NA,0.3141635437953427,0.05305612434871038,0.1547683180560658,1.8808900345592186e-05,NA,29,33,33,0.018665894211517497,0.12380879673130506
ENSG00000176834.13,VSIG10,1.0057253548628253,NA,0.3145477030159852,0.0227226143765245,0.11414874716550175,0.0007567879105083052,NA,35,39,39,6.234808409666967e-30,0.1055583366554019
ENSG00000136371.10,MTHFS,1.0022071212714112,NA,0.3162435691280576,0.06592897910355812,0.37714184893468894,5.326201386967414e-12,NA,31,32,32,2.3561245185467444e-15,0.08186699521275417
ENSG00000268658.5,LINC00664,-1.0020786147109793,NA,0.3163056255151153,0.09276845358543277,0.19027795327242267,2.9703934223333587e-06,NA,50,53,53,0.016789364214788913,0.28218486242532725
ENSG00000224222.1,RP11-262I2.2,-1.0007589969267994,NA,0.31694333718393797,0.013152280450062863,0.04036008801657908,0.03844837799376564,NA,12,12,12,0.010262263739154828,0.09230247648289096
ENSG00000164169.12,PRMT9,0.9996668039982166,NA,0.3174717820823175,0.047784922054069714,0.046741857745521864,0.025929911581238592,NA,41,43,43,2.546016679533011e-09,0.2449906263234919
ENSG00000269736.1,CTD-2521M24.11,0.9975621605365453,NA,0.3184917174707924,0.06614558116751665,0.13077044548077826,0.00019433072936602726,NA,63,74,74,4.745161349601185e-06,0.1668528033780115
ENSG00000234719.8,NPIPB2,0.9952261663692551,NA,0.3196262781954895,0.22604179177969153,0.6005652308353409,3.757743358524538e-25,NA,29,35,35,0.004238631920429471,0.3490002369110944
ENSG00000103528.16,SYT17,0.9934308680663166,NA,0.32050002489692175,0.003173427814273195,0.04447674482182752,0.03991519758506501,NA,5,6,6,0.14911150891177674,0.0475937895233359
ENSG00000278175.3,GLIDR,0.9927464681343506,NA,0.3208335234538663,0.000563879311496174,0.18489875708024425,9.653403898658882e-06,NA,7,8,8,0.004876202867274141,0.047573659193327296
ENSG00000245468.3,RP11-367J11.3,-0.9917535015951437,NA,0.32131778521886756,0.10451385004555552,0.1738732301305193,1.4831717267138624e-05,NA,51,56,56,0.020374735749776184,0.16644136282058808
ENSG00000131015.4,ULBP2,-0.9876644562850456,NA,0.32331700745678804,0.052006567415874394,0.15846453534754862,4.357459146639681e-05,NA,34,37,37,0.03286093027146281,0.13842611018945533
ENSG00000141965.4,FEM1A,-0.9857300013185462,NA,0.3242656232168226,0.024325617189821597,0.22155674098775302,1.8165958506854816e-07,NA,8,8,8,0.013697590978686693,0.0885485876659264
ENSG00000145354.9,CISD2,-0.9809149099910841,NA,0.3266347041827582,0.010160071547784639,0.13796279007153028,0.00017338928420474535,NA,58,59,59,0.007845993230779216,0.013353324063191688
ENSG00000226380.9,AC058791.1,0.9802351305495106,NA,0.3269700671254421,0.00486128870915227,0.038327271050510515,0.047996621175221285,NA,28,30,30,0.004411526873868023,0.06180931874905685
ENSG00000101558.13,VAPA,-0.9799128243612113,NA,0.32712915204351956,0.012693583901525252,0.07117876041407346,0.008245995068951005,NA,56,58,58,0.025509237721965606,0.07022921535683584
ENSG00000171502.14,COL24A1,0.979352791321787,NA,0.3274056944584789,0.05534009866714079,0.08913038184454329,0.002868958897341203,NA,43,45,45,0.030660878318690365,0.13172191076265266
ENSG00000151690.14,MFSD6,0.9788486092370314,NA,0.32765478763724487,0.005510066953353529,0.0756907173220542,0.006871106444140078,NA,7,7,7,0.30845660937980246,0.05805750729197485
ENSG00000204922.4,UQCC3,-0.9768211789179462,NA,0.3286576890766232,0.008733783196602438,0.0571642877884516,0.012732474922952677,NA,22,22,22,0.08463276802598291,0.05623493947282025
ENSG00000122254.6,HS3ST2,-0.9765551801668423,NA,0.3287894172307856,0.024879056382473286,0.0476712418069008,0.031430264513798094,NA,44,49,49,0.05334806931510621,0.24184480437723696
ENSG00000130640.13,TUBGCP2,-0.9763403155177667,NA,0.3288958476930952,0.0056117731698963995,0.05852053297767555,0.016951717004487932,NA,5,5,5,0.023347093333738227,0.07138718894559475
ENSG00000100596.6,SPTLC2,-0.9746522733923518,NA,0.32973277461909556,0.011545421422053692,0.06381778735874205,0.009268128795501237,NA,18,18,18,0.05169520823146174,0.06590665839267941
ENSG00000128891.15,C15orf57,0.9733147121640124,NA,0.3303969126311409,0.1264728956948325,0.38743622522699694,1.4272822075042112e-12,NA,54,57,57,0.00025938702719342956,0.3539794952916261
ENSG00000161970.12,RPL26,0.972763898733046,NA,0.33067065900989223,0.001786424167184366,0.04555476264871944,0.03126660751978537,NA,2,2,2,0.0466072071827446,0.1432951267966048
ENSG00000248265.1,FLJ12825,-0.9726084110920535,NA,0.3307479606921936,0.18357828264483547,0.20124615187325015,3.0579642628576907e-06,NA,72,76,76,2.3996139798177034e-05,0.3764203228340201
ENSG00000169085.11,C8orf46,-0.9722642374515529,NA,0.3309191104146991,0.04642875491184867,0.15582330292831745,4.532939030060275e-05,NA,21,21,21,0.0012516969622116123,0.13526014160280309
ENSG00000184227.7,ACOT1,0.9714374849709968,NA,0.33133046967682933,0.08251456285553016,0.2502436464390972,3.892920537562406e-08,NA,75,81,81,0.0010303445739026132,0.381199448653985
ENSG00000123975.4,CKS2,-0.9690092713001457,NA,0.3325405633873837,0.04036855599321965,0.11696892101780673,0.000399591934560225,NA,34,35,35,0.001608803371171309,0.3559695930178711
ENSG00000125630.15,POLR1B,0.9683259552262516,NA,0.33288160609069384,0.03447525500023633,0.3645568265714516,1.9989060845098865e-12,NA,19,19,19,0.0004026819908735738,0.12555012758821602
ENSG00000132530.16,XAF1,-0.9672811581520899,NA,0.3334035002150677,0.0133396763107872,0.07391873592298202,0.0062893804718496425,NA,30,30,30,0.013069199701146946,0.3114060469511272
ENSG00000275897.1,RP11-94C24.13,0.9667825392219902,NA,0.33365275496993785,0.03422643657874829,0.05448762147057218,0.019279596765596662,NA,23,26,26,0.000290702322849478,0.3082202927713265
ENSG00000038002.8,AGA,0.9655106542912831,NA,0.3342891021507519,0.07530789965273332,0.40314542366953604,8.770053894354417e-14,NA,10,10,10,0.14836865571825317,0.13933229175335632
ENSG00000149735.6,GPHA2,0.9632032318051273,NA,0.33544554359520407,0.11327306172412341,0.2281921675001177,7.528461100109812e-08,NA,64,64,64,1.4819604920255448e-06,0.4908209750113765
ENSG00000101457.12,DNTTIP1,0.9630511220547147,NA,0.33552186885712776,0.021982268827888243,0.04157855671980717,0.03864404077659737,NA,30,33,33,0.011462756219223724,0.11965512687591005
ENSG00000103876.11,FAH,-0.9625120953850389,NA,0.33579243037169415,0.038925311863839365,0.1548967955336391,2.2517136540748107e-05,NA,19,19,19,0.028157360716917768,0.09806861508759716
ENSG00000166965.12,RCCD1,-0.9623901138097264,NA,0.3358536778448661,0.0157844701537891,0.09737555789224377,0.0013793116316736112,NA,34,37,37,0.02355062246834571,0.08687957933654529
ENSG00000168028.13,RPSA,-0.9621795625992933,NA,0.33595941342978386,0.010441194909615691,0.044798033728162066,0.031918137812263,NA,56,58,58,0.0024988283964110366,0.05724415232799261
ENSG00000087589.16,CASS4,-0.9616344454012999,NA,0.33623326244577756,0.011336272863691562,0.038480496725788835,0.04951404783669956,NA,35,37,37,0.02881277172781541,0.056707042740555776
ENSG00000251584.1,RP11-440I14.3,0.959309280077737,NA,0.3374029617066292,0.038815968165711145,0.22090365055636726,8.584940851533213e-07,NA,35,36,36,1.2112557519327057e-06,0.28595773794951485
ENSG00000272777.1,RP11-571L19.8,-0.9592333728474118,NA,0.33744119167993714,0.05693020919914868,0.15603991305619452,2.9869285601437487e-05,NA,32,33,33,1.5481448044055334e-05,0.1675845484016909
ENSG00000120860.10,WASHC3,0.9589959834191032,NA,0.3375607686319845,0.009948283990171038,0.08086502888179563,0.002436537355620969,NA,13,13,13,0.0009023219350959538,0.06647518362421186
ENSG00000196363.9,WDR5,0.9569376794283748,NA,0.33859871150334186,0.00800247765725295,0.18213648579083472,1.2595705907214248e-05,NA,5,6,6,0.012923893035359341,0.05845508943919388
ENSG00000120071.13,KANSL1,0.9561226239899595,NA,0.339010285906322,0.004864956536153543,0.03930714539691946,0.04333257901212731,NA,6,13,13,0.1351236352519216,0.0585376301958096
