gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000188994.12,ZNF292,0.2291694016077033,NA,0.8187372537323272,0.027961021044141894,0.1241636786859932,0.0004443102929007048,NA,33,34,34,0.00019861936030391559,0.30362214487108097
ENSG00000159267.14,HLCS,-0.22903102671391717,NA,0.8188448011468853,0.003357757730054705,0.05536968547651795,0.02134500583617796,NA,7,7,7,0.25135557735436054,0.025837410105911555
ENSG00000085871.8,MGST2,-0.22808936238288882,NA,0.8195767697386809,0.0031531439512326267,0.0890939519857494,0.0009302619428635095,NA,1,1,1,0.8195767697386809,0.0919639197464981
ENSG00000124713.5,GNMT,-0.2277850562954507,NA,0.819813344676469,0.03516363817971319,0.2261827114390768,2.692726128137488e-07,NA,9,11,11,3.26956046659319e-05,0.08382879934685883
ENSG00000130414.11,NDUFA10,0.2272014181482881,NA,0.820267125006856,0.012540241123732813,0.13630280985877433,0.00028208703217720067,NA,38,40,40,0.06053030327883321,0.0518308249948282
ENSG00000166750.9,SLFN5,-0.22708784449745137,NA,0.820355435844579,0.018154785924801953,0.10020989331296032,0.0014510066385683956,NA,9,9,9,0.48135018963685594,0.05087460810484983
ENSG00000217442.3,SYCE3,-0.22694734992166557,NA,0.820464682588912,0.09512387568716597,0.15551859163410042,3.0786539702374994e-05,NA,38,41,41,0.014424924572533658,0.4395150282019684
ENSG00000205464.11,ATP6AP1L,-0.22622063711133977,NA,0.8210298205266668,0.06978712365359839,0.40967808506879183,1.589531673666323e-13,NA,30,31,31,0.005016622353161062,0.11378322327245775
ENSG00000198890.7,PRMT6,-0.22608908544784764,NA,0.8211321333779704,0.022955732784986783,0.07590635503176026,0.008034749353290207,NA,48,49,49,0.0012898777034425731,0.10388466093559348
ENSG00000127463.13,EMC1,0.22584527616922462,NA,0.8213217613927658,0.017961883251461384,0.20558055226713284,3.6272847771709123e-06,NA,24,24,24,0.016978326239299773,0.08297349331972609
ENSG00000272361.2,GS1-166A23.2,0.22567979797438945,NA,0.8214504716380762,0.009208425796839993,0.10153190831168044,0.0017435760719982294,NA,22,24,24,0.1803109958675777,0.09050220253072756
ENSG00000203546.7,RP11-176H8.1,0.22565304484134696,NA,0.821471280887465,0.04585834392434073,0.10169325497505297,0.0017884420459068676,NA,43,43,43,0.0034683252708721532,0.2162674187490223
ENSG00000171861.10,MRM3,0.2254954371856538,NA,0.8215938745745544,0.019466593857002154,0.14304651767655022,0.0002137504139205384,NA,32,37,37,0.009047204085208184,0.23237340486772146
ENSG00000161692.17,DBF4B,-0.2248794128668669,NA,0.8220730852793565,0.11974674146611307,0.382218832149671,4.215186901905376e-12,NA,54,63,63,3.216982574047603e-06,0.2396841731510989
ENSG00000183476.12,SH2D7,-0.22422245470393762,NA,0.8225842119293567,0.04069554808670334,0.26982311240798834,2.3750534584140174e-08,NA,10,10,10,0.3113337764106131,0.1903873300503939
ENSG00000164253.13,WDR41,0.22409728936891876,NA,0.8226816016206435,0.013702335607146298,0.051290032471065235,0.031100509244441632,NA,13,19,19,0.007710450648906043,0.09525115983258398
ENSG00000104883.7,PEX11G,-0.22328451914906525,NA,0.8233140750735787,0.0091991633953985,0.07217414057888041,0.007912605385295524,NA,14,16,16,0.2364503381850488,0.07229478725215269
ENSG00000115085.13,ZAP70,0.22244501736160244,NA,0.8239674707438587,0.009706146492103171,0.1007920260302826,0.0012879707605505462,NA,8,11,11,0.0151911695133097,0.039908628982341036
ENSG00000177042.14,TMEM80,-0.22213028783696015,NA,0.8242124604909902,0.1055906349066684,0.4413871240651846,7.083906896531774e-14,NA,22,22,22,0.0756254001357953,0.10405913974299356
ENSG00000237440.8,ZNF737,0.22126669216773157,NA,0.8248847830281666,0.01374141895612206,0.059368135695727714,0.018292541771058025,NA,25,31,31,0.11275500256963047,0.12418742867530995
ENSG00000129055.12,ANAPC13,0.220876946277673,NA,0.8251882483155244,0.005671313893846884,0.17701371250521014,9.075571322493374e-06,NA,45,46,46,0.018987498562979724,0.0237209339884462
ENSG00000259494.1,MRPL46,-0.22013591244100494,NA,0.8257653066555727,0.013119187911932237,0.10822561513704797,0.001537957416721933,NA,32,37,37,0.0013799238237746129,0.15212563789610953
ENSG00000238142.1,RP11-108M9.4,-0.2178189951771487,NA,0.8275701438816834,0.015019724528009721,0.060294680334394175,0.0141232914973446,NA,19,22,22,0.07247499075644848,0.11743471652175605
ENSG00000158615.8,PPP1R15B,0.21765655184973806,NA,0.8276967186216972,0.019900416817782783,0.04562787891434175,0.03840227661425606,NA,112,114,114,1.224036997421119e-17,0.13068924496747247
ENSG00000144647.5,POMGNT2,0.21751774502966267,NA,0.8278048795014274,0.011920212524350958,0.06013428796428825,0.019550141600563883,NA,26,26,26,6.7058123282335025e-06,0.11981874914372408
ENSG00000168314.17,MOBP,0.21735262933583394,NA,0.8279335450021319,0.004975373135135194,0.10179469894951892,0.0019516276059139703,NA,8,8,8,0.24781677861232176,0.06324721511706771
ENSG00000281205.1,LINC00950,-0.2165882915246273,NA,0.8285292111684539,0.023690661320311997,0.05467243607189631,0.022723898489068608,NA,17,17,17,0.003085064905456952,0.09162175057433958
ENSG00000120341.18,SEC16B,-0.2159053405146467,NA,0.8290615341511247,0.020497665012286028,0.05630673954152194,0.02207824416385374,NA,20,20,20,0.09555865749338709,0.10472425246236683
ENSG00000166928.10,MS4A14,0.214894963814678,NA,0.8298492114640157,0.019957483442327763,0.20935518925931604,1.3042197213500677e-06,NA,16,16,16,0.15604847133219674,0.03706773871041926
ENSG00000100376.11,FAM118A,-0.2143092062415002,NA,0.8303059392744255,0.19870912662635062,0.5717641889239582,1.0865602484640732e-20,NA,18,18,18,0.24740848826207829,0.07285481864358917
ENSG00000100577.18,GSTZ1,-0.21405466556319766,NA,0.8305044280105046,0.052732519470977485,0.12010409826711675,0.0003233836608210794,NA,43,46,46,0.013558102835356365,0.11970772215652528
ENSG00000175106.16,TVP23C,-0.21282060652221194,NA,0.8314668902397794,0.02044014332562742,0.10835828930332424,0.0009666817571561807,NA,15,15,15,0.3574874743595876,0.08648514841202726
ENSG00000267919.1,RP11-256I23.3,-0.21270616482522356,NA,0.8315561579660302,0.019612451596100675,0.059505819340748875,0.020196857385164253,NA,34,34,34,0.03372138750957208,0.11491048112184747
ENSG00000178295.14,GEN1,-0.21253945631267343,NA,0.8316861991590965,0.06610630247365823,0.1286611109827426,0.0004111754653617096,NA,94,94,94,7.511738421967358e-06,0.1762847949585888
ENSG00000182324.6,KCNJ14,-0.21252704915003395,NA,0.8316958775667935,0.03501253647007525,0.11702301656031985,0.00036237389927302766,NA,10,10,10,0.21354845802114175,0.21575103495934164
ENSG00000130635.15,COL5A1,-0.21222277329137446,NA,0.8319332408509228,0.026123202297072518,0.05557292277977116,0.022941859146215087,NA,29,35,35,2.077817116713305e-06,0.1857257413242717
ENSG00000095787.21,WAC,0.2121906956267343,NA,0.8319582652867502,0.01585383532007368,0.08018129325949877,0.0038205817329378063,NA,46,47,47,0.00018073249537414916,0.16557053927021947
ENSG00000083828.15,ZNF586,0.21124904049906817,NA,0.8326929453099439,0.04617199880907945,0.12651121029986806,0.0003416596361661338,NA,28,28,28,0.332619640491189,0.13161203894879675
ENSG00000186827.10,TNFRSF4,-0.21073524360422105,NA,0.8330938716965852,0.013694643420465627,0.052874637044092086,0.03055330730795315,NA,12,13,13,0.03807334376716641,0.05507474318384915
ENSG00000122335.13,SERAC1,0.21001682955274537,NA,0.8336545378658031,0.006679560436872309,0.13222187432903315,0.00024834916247359163,NA,7,7,7,0.04830869010382919,0.1222848330874172
ENSG00000162769.12,FLVCR1,-0.20852609473126535,NA,0.8348182097853833,0.018899290040936666,0.18218788187742488,1.1714737433010787e-05,NA,31,32,32,0.04089235603983944,0.07964048501786368
ENSG00000163995.19,ABLIM2,0.2080923216421651,NA,0.8351568823782528,0.0011627153094362968,0.041453873874731775,0.041949493569138775,NA,13,15,15,0.4393449309966083,0.028073105477581187
ENSG00000189157.13,FAM47E,0.20767805493138505,NA,0.8354803537161786,0.04892696310947722,0.3687021517234984,2.7050461657744405e-13,NA,17,17,17,0.15038959102264265,0.048087160607718935
ENSG00000187624.8,C17orf97,0.20682098366700016,NA,0.8361496678500118,0.0732207995204451,0.4119477470334312,1.7044217859983676e-13,NA,25,29,29,0.0014288490246468,0.34941372901338297
ENSG00000188611.14,ASAH2,-0.2067326952805249,NA,0.8362186218001048,0.013209412167006714,0.14674752958150622,9.925178947141332e-05,NA,11,11,11,0.007893833996032067,0.039395658066954366
ENSG00000126266.3,FFAR1,-0.20617862652777527,NA,0.8366513827282952,0.04475937170197135,0.18456643861957972,1.4278119752558724e-05,NA,27,28,28,0.007946601000155503,0.18578803755025028
ENSG00000138381.9,ASNSD1,-0.2061690326519621,NA,0.8366588765565479,0.05696352111274103,0.20930120967011148,2.13664710315148e-06,NA,61,61,61,0.42833930500478334,0.09435282841002306
ENSG00000115685.14,PPP1R7,-0.20610346779113042,NA,0.8367100900204716,0.05108132288381925,0.061161891358704784,0.01403825298420725,NA,65,75,75,3.982511738590427e-05,0.2917468213376793
ENSG00000157978.11,LDLRAP1,0.20580942665025279,NA,0.8369397774327147,0.03775514501069081,0.3577197744749581,7.870365620549581e-11,NA,18,18,18,0.0878199664432095,0.13299775333317934
ENSG00000186529.15,CYP4F3,0.205449209083052,NA,0.8372211768675379,0.038777301390205715,0.2422563175649464,2.501032175086364e-07,NA,15,15,15,0.0968440935127435,0.046733267757916336
ENSG00000174226.8,SNX31,0.20492954984802633,NA,0.8376271676984383,0.2139616516428453,0.3985182346154405,8.033037496799303e-13,NA,14,15,15,0.009041000926715347,0.10519588364407056
ENSG00000171462.14,DLK2,0.2033787887378745,NA,0.8388389774905479,0.025601377948306962,0.10004809547999252,0.001774483601041625,NA,23,24,24,0.024918144913091345,0.2229631597065035
ENSG00000272482.1,RP11-474O21.5,-0.20322415977429356,NA,0.8389598300596558,0.016241579553795175,0.046066074014297666,0.04164510409588343,NA,16,16,16,0.00646772967121704,0.15292499237625193
ENSG00000198756.10,COLGALT2,-0.2030891399610153,NA,0.8390653599113277,0.024813715541601375,0.1929922044544262,5.681259802440491e-07,NA,17,19,19,0.37734148299837666,0.04198346134962196
ENSG00000119801.12,YPEL5,-0.20298276563619574,NA,0.8391485028340588,0.00637884256412235,0.04736880434348481,0.040646052389159436,NA,20,22,22,0.01047440841346579,0.04340052022988671
ENSG00000197888.2,UGT2B17,-0.20184271878046284,NA,0.8400396840381419,0.008964092549654062,0.10302792893492654,0.001064992710523503,NA,11,12,12,0.059969496965820206,0.07002452095182862
ENSG00000135541.20,AHI1,0.20119946901913482,NA,0.8405426066651854,0.0033868362642515033,0.05339482076458955,0.02637042501844784,NA,4,4,4,3.956842172377341e-05,0.05534154449159572
ENSG00000028203.17,VEZT,0.20115078353449947,NA,0.8405806738972179,0.05451404299643585,0.1185444142337324,0.0005351840974775448,NA,62,66,66,3.74443674252911e-21,0.31853449043117193
ENSG00000133313.14,CNDP2,0.2004771184714891,NA,0.8411074515540619,0.014058781602946348,0.07153576989412884,0.009344114488767938,NA,13,15,15,0.21655178654878715,0.0517407011062446
ENSG00000187889.12,C1orf168,0.20008115110110944,NA,0.8414171145465095,0.0029150250829817347,0.060486780030430724,0.01452050615417036,NA,3,6,6,0.8382111264070852,0.07409486218406122
ENSG00000160223.16,ICOSLG,0.19976588351934305,NA,0.8416636844854397,0.03556789511213325,0.09198987569023556,0.0027014378306618536,NA,21,24,24,0.008076093729159736,0.09370303785913364
ENSG00000137364.4,TPMT,-0.19966461876386243,NA,0.8417428866781906,0.003422612866340774,0.0702066114807458,0.009519293434353407,NA,11,11,11,0.030597732713454145,0.13048957199105585
ENSG00000169783.12,LINGO1,-0.19920210074422748,NA,0.8421046561981539,0.02404612853704885,0.14724618139550347,3.8480930914302855e-05,NA,38,40,40,0.008310048407506924,0.1266971213313281
ENSG00000103852.12,TTC23,-0.1987759820727426,NA,0.8424379846013607,0.03906515088511309,0.33510578224366605,7.035227738963058e-10,NA,11,11,11,0.000505762601295485,0.04775710678054304
ENSG00000257261.5,RP11-96H19.1,0.19852585489561203,NA,0.8426336580219742,0.08497099876497113,0.2957147082035933,1.2814492575059465e-08,NA,22,23,23,0.00866853782715936,0.31941775833951136
ENSG00000142156.14,COL6A1,-0.19733811313508057,NA,0.843562955739774,0.0027296581236788717,0.07144995884136365,0.009986991633846445,NA,3,3,3,0.43092113520427977,0.031022015930982163
ENSG00000148690.11,FRA10AC1,-0.19707478360634012,NA,0.8437690162082085,0.05021943716450512,0.1304286560359574,0.00020836657735578165,NA,38,40,40,0.009248757713953715,0.1847337866797499
ENSG00000112110.9,MRPL18,-0.19692565883636237,NA,0.8438857139794382,0.03590509194662431,0.2319336879424001,6.398704618364941e-07,NA,29,30,30,0.10348927081206415,0.044050245474339694
ENSG00000232229.5,LINC00865,-0.19648577959426683,NA,0.8442299619729732,0.08727832678665733,0.2931979416758516,2.0116359791121416e-10,NA,38,38,38,0.2917260244864235,0.09991876391007004
ENSG00000230563.2,RP5-828H9.1,-0.19639664818366315,NA,0.8442997195381516,0.05386534631209044,0.2609557317098235,7.380230888978513e-08,NA,6,8,8,0.12680789597839523,0.33723768099066365
ENSG00000259495.2,RP11-210M15.2,-0.19574703169038563,NA,0.8448081704754421,0.06110761141732237,0.2826055662224199,3.607774143106856e-09,NA,18,19,19,0.000692898423669558,0.11986684079852901
ENSG00000226251.5,RP11-15I11.3,0.19549763619381033,NA,0.8450033880243523,0.07396894665364931,0.2980409137448045,1.3812332801935024e-08,NA,34,34,34,0.07350945312694752,0.059752919511486764
ENSG00000118473.21,SGIP1,-0.19496199411176307,NA,0.845422700948201,0.00917137728650707,0.06715610848421158,0.010939069599965576,NA,31,34,34,0.0009783848083652303,0.11273027393697503
ENSG00000267014.5,LINC01532,-0.1944926752202384,NA,0.8457901305526447,0.0193909507693847,0.14935750385121607,0.00016567422343619943,NA,58,59,59,4.384478148608479e-06,0.10077086428645247
ENSG00000132881.11,RSG1,0.19425233782541565,NA,0.8459783036100015,0.02412793272888232,0.06999627078174862,0.009180011752435149,NA,49,51,51,0.021686775601040858,0.10187115420336584
ENSG00000105668.7,UPK1A,0.19381507079960106,NA,0.8463206859795107,0.059389382691918735,0.19466247943247814,5.881840939713175e-06,NA,39,40,40,0.013752421145852152,0.09932992040138844
ENSG00000094963.13,FMO2,-0.19356799575203526,NA,0.846514159869257,0.04915193456925792,0.16044544201325533,4.8563581427693734e-05,NA,26,30,30,0.08025913433569604,0.14191324807110356
ENSG00000196912.12,ANKRD36B,0.19352530470297943,NA,0.846547590339561,0.04870880179624158,0.14305829803669104,0.000220790896179471,NA,54,60,60,0.12023961469082982,0.3621050068435892
ENSG00000239713.8,APOBEC3G,0.19288848201913958,NA,0.8470463056609667,0.009232996451808296,0.16043907468696395,6.903170547199373e-05,NA,10,11,11,0.0001264279436457557,0.09521008967983426
ENSG00000171045.14,TSNARE1,-0.1927768726012025,NA,0.8471337167247571,0.019491013402051956,0.1568197900004959,2.3563353417724994e-05,NA,10,11,11,0.30706520309237717,0.21714878034135088
ENSG00000174123.10,TLR10,0.19206769567415363,NA,0.8476891788910952,0.002123807466326932,0.11056824438469996,0.0013109831294500815,NA,13,13,13,0.02706158935838614,0.01188226484562358
ENSG00000260778.5,RP11-304L19.13,0.19193611352900974,NA,0.8477922488134231,0.02803479631477124,0.0967975217073663,0.002136266253175456,NA,17,20,20,0.1491388922278488,0.12345896747814834
ENSG00000198298.12,ZNF485,0.1905074275232006,NA,0.8489115234476099,0.009452536290381107,0.058798856594368225,0.018809405057684785,NA,9,9,9,0.3741379245316042,0.07869610027902434
ENSG00000188171.15,ZNF626,0.18939547172046348,NA,0.8497828732875105,0.03375898345657692,0.1839449035405934,1.1405878132754695e-05,NA,16,17,17,0.5137528604419803,0.08820355665242469
ENSG00000100299.17,ARSA,0.18898387516142912,NA,0.8501054548200084,0.03923224932012835,0.23259633909400595,4.927632438139532e-07,NA,11,12,12,0.5755933590234028,0.16492908845118473
ENSG00000251575.2,C5orf64-AS1,-0.18861581943310593,NA,0.8503939332488502,0.03526716444021252,0.19507498600362846,1.1090811584148565e-05,NA,20,21,21,0.020119329283636293,0.07949055358065471
ENSG00000162365.11,CYP4A22,0.18861323999190188,NA,0.8503959550599927,0.02457081633660685,0.1700156206703853,3.3940949206049736e-05,NA,49,53,53,0.4078636723150092,0.11581033145186954
ENSG00000169914.5,OTUD3,0.1881829615736793,NA,0.8507332285691728,0.07581732138832334,0.26308900478009484,4.9627727171338395e-08,NA,44,47,47,0.00020345125300372024,0.17092258923986664
ENSG00000162669.15,HFM1,0.18689518938364097,NA,0.8517428110592433,0.05796694629176792,0.1265540642688199,0.0003673681618512224,NA,30,30,30,0.0017907335373727675,0.1832963804988904
ENSG00000145506.13,NKD2,0.1862919299769486,NA,0.8522158356387173,0.004503144949477847,0.06884059941564212,0.011408410912129172,NA,6,9,9,0.32950939692310255,0.04205094603003918
ENSG00000171819.4,ANGPTL7,0.1859941787004085,NA,0.8524493264025402,0.024489769247907196,0.098221642645664,0.0014866932113798926,NA,29,31,31,0.28066431416907756,0.0967745345389396
ENSG00000154764.5,WNT7A,-0.18549953660763005,NA,0.8528372436922709,0.03700510170368361,0.1371529987287156,0.00024253595861523168,NA,30,32,32,0.0347304612492823,0.08004556057279441
ENSG00000072135.12,PTPN18,0.18541549378096153,NA,0.8529031568387079,0.01172101081355535,0.2377069327978375,6.426983447959268e-07,NA,13,13,13,0.31063574219846035,0.15598139627043506
ENSG00000141002.19,TCF25,0.18370778387398395,NA,0.8542427021922243,0.003377686538775606,0.10652115805604466,0.0015592660909155938,NA,17,23,23,4.452651174206446e-06,0.09611105801555307
ENSG00000137726.16,FXYD6,-0.18231099449691676,NA,0.8553386709159831,0.01681468529344213,0.05107902398464325,0.02336402646278133,NA,10,10,10,0.3282782242547446,0.1130325645673066
ENSG00000245729.2,RP11-480D4.1,-0.18229418253332189,NA,0.8553518638618428,0.006931312721500705,0.09200179281899117,0.003113880229783589,NA,15,16,16,0.7235850455418527,0.023831228484531158
ENSG00000132793.11,LPIN3,-0.18226711987513222,NA,0.8553731009773098,0.040381515616100414,0.12048950820980628,0.0007260793638370347,NA,19,19,19,0.05936962276498001,0.14962378262081444
ENSG00000163072.15,NOSTRIN,0.18143021479483068,NA,0.8560299044265,0.04035285635287053,0.04374517000451378,0.04291342830761094,NA,51,53,53,6.617657904124858e-08,0.117874682591469
ENSG00000226578.1,RP11-258F22.1,0.1813167618296521,NA,0.856118950046531,0.030260585853366568,0.08878890214946461,0.0020947188310724467,NA,64,65,65,0.16898325567526074,0.047465168079235384
ENSG00000138750.14,NUP54,-0.1800542035764833,NA,0.8571100151852722,0.024533546270265202,0.21894740696719112,1.1915208952760182e-06,NA,42,42,42,0.08157215120694467,0.05230629830545813
ENSG00000224635.1,RP4-564F22.5,0.1798240819494283,NA,0.8572906771306987,0.13227501440804257,0.31703629835926744,2.5628857368294937e-09,NA,11,11,11,0.00042456752870171163,0.2941188235063956
ENSG00000197841.14,ZNF181,0.17921441226228793,NA,0.8577693475814319,0.012144644745644416,0.053971905983012,0.026879115014638844,NA,19,19,19,0.002892224211819858,0.16707861445281535
ENSG00000008869.11,HEATR5B,0.1770628056400328,NA,0.8594590570597304,0.0012721215090505974,0.0649438744654418,0.009799490284503552,NA,5,5,5,0.8297414779567045,0.07531040410123302
ENSG00000103121.8,CMC2,0.17705931481181034,NA,0.8594617990179914,0.007320721980151048,0.1609526238474266,8.1731482431168e-05,NA,6,6,6,0.32243233467898935,0.09759947557082777
ENSG00000218672.1,AC008060.7,0.17697651333198924,NA,0.8595268380062601,0.05545296483051871,0.31419468689101104,2.2888599808988155e-09,NA,11,16,16,0.07861834642745445,0.3066557762979577
ENSG00000055211.12,GINM1,-0.17669270782967444,NA,0.8597497690620717,0.007712237454610649,0.15763612117094716,4.840065694356273e-05,NA,31,32,32,0.2723743049730438,0.03779929249265993
ENSG00000273559.4,CWC25,0.17651841044425964,NA,0.8598866863267978,0.00328987782343847,0.14466220800617574,0.00018190837299119936,NA,1,12,12,0.8598866863267978,0.08297189482727417
ENSG00000163041.9,H3F3A,-0.1764936993258553,NA,0.8599060981967818,0.020074119171796367,0.27841843536324473,3.740247741320911e-08,NA,10,10,10,0.01009068895907829,0.08005807849255084
ENSG00000272733.1,KB-208E9.1,0.1760336125023229,NA,0.8602675357991318,0.0977734430429952,0.256642428737808,1.6623136276553426e-07,NA,29,30,30,0.020431817767257325,0.28551099538022184
ENSG00000198369.9,SPRED2,0.17568628049897114,NA,0.8605404142296665,0.025271713787893342,0.06087391912928676,0.017854954028740513,NA,35,35,35,0.05961389026822527,0.2360665507817404
ENSG00000139433.9,GLTP,-0.17533445378065313,NA,0.860816840871173,0.011406867283517978,0.07225017543032944,0.007376503815640812,NA,45,46,46,5.3808487189857556e-11,0.09758910393481247
ENSG00000158865.12,SLC5A11,-0.17462414505514362,NA,0.8613749750791513,0.012169763447682527,0.18022183499374306,1.8663891750242446e-05,NA,45,46,46,6.489261650817212e-05,0.04898208019043043
ENSG00000271605.5,MILR1,0.17386285018007772,NA,0.861973249168406,0.006133508391006031,0.11283958509086707,0.0008197784037835407,NA,21,21,21,0.5757653207219507,0.11888455773315927
ENSG00000182747.4,SLC35D3,0.17379893462375687,NA,0.8620234816990324,0.01641513280523499,0.041394629236874064,0.049172197574815515,NA,39,41,41,9.686037539318361e-05,0.10641359758735904
ENSG00000205809.9,KLRC2,0.173643552679102,NA,0.8621456018441338,0.1367723691371494,0.38536151556928094,4.3801700161042314e-12,NA,76,79,79,0.45769218144108437,0.17906320825397862
ENSG00000163728.10,TTC14,-0.17361292435806241,NA,0.8621696741096609,0.019666881161434085,0.05372836494793372,0.023363325534770368,NA,24,25,25,0.012538730501785621,0.06775807725426344
ENSG00000263154.1,RP11-1055B8.2,0.1717930878774975,NA,0.8636001998117124,0.03155404910205297,0.08471898685046565,0.004756986938583821,NA,15,15,15,0.36272263853776143,0.09970423185898472
ENSG00000182240.15,BACE2,-0.17123717081788228,NA,0.8640372810268517,0.06422161453534642,0.2349833034936101,5.48314804402613e-07,NA,51,54,54,0.00011482908603967432,0.13532802302835287
ENSG00000155749.12,ALS2CR12,-0.17083246879646954,NA,0.8643554979290491,0.023926424041256562,0.13176364460868453,0.0002809436200372667,NA,19,21,21,0.22309029772173272,0.0775973825167154
ENSG00000122870.11,BICC1,0.17061029876738157,NA,0.8645301994172013,0.039885386158597005,0.13986499285535675,0.00023584869300240767,NA,31,31,31,0.13919806275998814,0.09925592554358324
ENSG00000275358.1,RP5-1025A1.3,-0.17037368094169267,NA,0.8647162690875843,0.09891527325998338,0.07932068492751539,0.005590165963788669,NA,71,76,76,3.734349608897335e-07,0.527569988455771
ENSG00000275465.5,RP11-569G13.3,-0.1696351675314697,NA,0.8652970636688524,0.0076761476902968435,0.054161710801482785,0.025787281221916074,NA,4,4,4,0.8227847893178029,0.07329607698504757
ENSG00000164500.6,C7orf72,-0.1694408643265012,NA,0.8654498830834584,0.13598263694223273,0.06653035776109137,0.010241394974694623,NA,108,111,111,1.6442891356105458e-08,0.4866874437179647
ENSG00000123545.5,NDUFAF4,0.16894565452435006,NA,0.8658393881890982,0.005997766448561246,0.04771836218822415,0.036157985921426286,NA,27,28,28,0.34289178693902134,0.01818968254652095
ENSG00000128917.6,DLL4,-0.16874747974256496,NA,0.8659952708330448,0.011027431195827362,0.11607653804725172,0.00031626505332090247,NA,9,9,9,0.4196115516055988,0.08083761165086377
ENSG00000249926.2,RP11-495K9.6,0.16851357198954398,NA,0.866179267443829,0.0579584214002353,0.16059848668143886,2.761687002492161e-05,NA,12,12,12,0.027642099580573582,0.2278114110209735
ENSG00000168275.14,COA6,-0.16795841073977003,NA,0.8666159976259388,0.04135871399281125,0.2500314804630807,4.130755133810027e-08,NA,16,16,16,0.02061157199981832,0.10058866951956186
ENSG00000142675.17,CNKSR1,0.16750570956666197,NA,0.8669721554158891,0.09451066533243405,0.4089888798111907,3.1525962482074313e-13,NA,17,18,18,0.0878199664432095,0.1805922483175997
ENSG00000197724.10,PHF2,-0.16724306344985962,NA,0.8671788018147506,0.0008145429422727683,0.04548290847237108,0.04261401835452728,NA,1,2,2,0.8671788018147506,0.07745954747105058
ENSG00000140905.10,GCSH,0.16715105919518292,NA,0.8672511916607422,0.006111811214972373,0.0941183706385286,0.002738463530049428,NA,7,7,7,0.4047596504917349,0.05923043775478855
ENSG00000116874.11,WARS2,0.16660949571768416,NA,0.8676773216363702,0.05948776952148758,0.2518383720230695,8.580025589094036e-08,NA,31,32,32,0.14815350280010428,0.1337768491497197
ENSG00000183647.10,ZNF530,-0.16636828940971446,NA,0.8678671275392619,0.014116623588328665,0.0616966643427973,0.017314846326126846,NA,16,16,16,7.442557408522946e-09,0.09316530367096283
ENSG00000161682.14,FAM171A2,-0.16621174121761856,NA,0.8679903198160909,0.007794317985896735,0.04867241365578,0.027220508032326583,NA,25,25,25,0.006437713847512958,0.05299564953636551
ENSG00000134690.10,CDCA8,-0.1656485337444242,NA,0.8684335504722887,0.006320991497708884,0.06313002055199295,0.013464117581260204,NA,7,7,7,0.012510890757489963,0.12368106042849758
ENSG00000185803.8,SLC52A2,-0.1648375907147993,NA,0.869071815620917,0.016078579594207013,0.07611689781426803,0.006161805775329773,NA,14,18,18,0.1163013801269315,0.0859601413403806
ENSG00000268707.1,RP11-247A12.7,-0.16430503419748949,NA,0.8694910188370962,0.03177372051207475,0.14708221446909933,7.60871734765981e-05,NA,12,12,12,0.09046078481453136,0.1648910331225876
ENSG00000169756.16,LIMS1,-0.1641639932372154,NA,0.8696020457361077,0.031742928827494174,0.08198061088547523,0.0039967969330166825,NA,107,114,114,2.4095750135029893e-05,0.2069727437844664
ENSG00000156253.6,RWDD2B,0.16391026331907377,NA,0.869801787418145,0.06307233183351273,0.2422416551255783,2.0545992072107848e-07,NA,38,39,39,0.5753330025902932,0.03356164532463888
ENSG00000119878.5,CRIPT,0.16334415437622807,NA,0.8702474705535669,0.010343082340700397,0.14024307809584985,0.00018971028798331943,NA,23,25,25,2.7598687210739915e-05,0.12062388563791007
ENSG00000164591.13,MYOZ3,-0.1626550167581692,NA,0.8707900666373245,0.03828536013785584,0.05136052064117727,0.030093883036871005,NA,51,55,55,0.022839159611571066,0.19804756311211646
ENSG00000124357.12,NAGK,-0.1625331314102306,NA,0.8708860400365975,0.004171789115076074,0.11125350983367313,0.000934577419377418,NA,10,10,10,1.7473553577702852e-07,0.10335665327301667
ENSG00000155066.15,PROM2,0.1624040191375788,NA,0.8709877060420509,0.021857573959668627,0.11068770489879333,0.0010409911607197997,NA,23,26,26,0.006520132568537011,0.2644241075617897
ENSG00000106948.16,AKNA,-0.16235419599219206,NA,0.8710269385152904,0.00912333920098649,0.07556791238733772,0.002976019706973389,NA,10,10,10,0.7205566208926297,0.057706603183817574
ENSG00000105146.12,AURKC,0.16147202663951957,NA,0.8717216417370945,0.025107311770859418,0.07684858323858985,0.006613727958298314,NA,23,23,23,0.05958420647194411,0.12065372389161858
ENSG00000013523.9,ANGEL1,0.1611586464922262,NA,0.8719684506255405,0.014025141767444824,0.04520775297943037,0.03925056789185846,NA,17,18,18,0.5940822322410511,0.27717319768297977
ENSG00000267108.1,RP11-861E21.1,0.16084398683974815,NA,0.872216279755779,0.09253531923446782,0.16622752537371674,4.808164646522906e-05,NA,32,33,33,0.03631120823585796,0.0949358370020118
ENSG00000156574.9,NODAL,0.16055259052276566,NA,0.8724457976343079,0.03459467888141171,0.1288030420534012,0.0002446751798388896,NA,29,31,31,0.19396814084014236,0.23342293170560624
