gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000123977.9,DAW1,0.7129346781960447,NA,0.4758861791010527,0.0020302965232863015,0.03560305014261411,0.022110940831611844,NA,56,56,56,0.13519186432124577,0.017087061917501725
ENSG00000188707.5,ZBED6CL,0.7121984227947612,NA,0.4763419134916015,0.0851132398686022,0.2371653826186649,1.7525519989262484e-10,NA,14,16,16,0.033907354802882046,0.08019816912417961
ENSG00000165806.19,CASP7,0.71185365989662,NA,0.4765554002975956,0.019493410261777346,0.2661013547536913,1.005603823424134e-11,NA,53,54,54,0.13149491662965673,0.08219254001113792
ENSG00000268573.1,RP11-158H5.7,0.7117994549226065,NA,0.4765889702971957,0.004289259307647808,0.040775320686792654,0.012058916016037344,NA,3,3,3,0.00011724867674770513,0.05460568573325083
ENSG00000088888.17,MAVS,0.711741357665328,NA,0.4766249522876269,0.0038490505104571233,0.15236184429785418,4.961438121949333e-07,NA,6,6,6,0.0003278007730350921,0.059134431092839876
ENSG00000187688.14,TRPV2,-0.7106139952637026,NA,0.47732346809080595,0.017572399705952826,0.05429927202895337,0.0047922965737595725,NA,40,44,44,0.01730506199926961,0.11953420609510318
ENSG00000247157.6,LINC01252,0.7104587107475251,NA,0.4774197265363196,0.027690151576656816,0.06270309417650112,0.0023030025592364572,NA,27,37,37,0.0378735168908998,0.16963123114176182
ENSG00000196981.3,WDR5B,-0.7102151324902658,NA,0.4775707382867128,0.0028417598955780858,0.06561450287861798,0.0019206658840329586,NA,7,7,7,0.2720496882797049,0.021813702907047497
ENSG00000066027.11,PPP2R5A,0.7095780376218759,NA,0.47796584292334254,0.005205149517894124,0.02968568833671236,0.03706774032880348,NA,33,35,35,1.755619025309472e-12,0.09238867576895048
ENSG00000256660.5,CLEC12B,-0.7094520342454866,NA,0.47804400710888484,0.020514507288830648,0.03737921677540729,0.01815820241101757,NA,15,15,15,0.00028234339806445656,0.10119409039369187
ENSG00000153823.18,PID1,0.708823717336917,NA,0.4784338777701749,0.014578727564729534,0.06848257808458541,0.0014921469674810835,NA,68,70,70,0.00209267860958891,0.04785679802252317
ENSG00000184277.12,TM2D3,0.7086575088366653,NA,0.47853703920032065,0.005535148021184735,0.027039114922471,0.04425977084890076,NA,10,10,10,0.017605411562322423,0.09745120993844217
ENSG00000249159.6,RP11-480D4.2,-0.7080346625752872,NA,0.4789237322664618,0.03850808738063442,0.06417788103565156,0.002056394796348916,NA,37,40,40,0.008899658324034868,0.12189142049254265
ENSG00000157601.13,MX1,0.7080296639942348,NA,0.4789268363172299,0.015080810713489233,0.15556406497138808,8.632688960173804e-07,NA,4,5,5,0.4657287826243417,0.2512402291776433
ENSG00000103245.13,NARFL,0.707505429021563,NA,0.47925244008200385,0.004258971068911838,0.04235607277775342,0.012691432476862469,NA,6,7,7,0.36200167460709953,0.04376082665789945
ENSG00000267838.2,AC008746.12,0.7072380631503754,NA,0.4794185482643133,0.02954308023062971,0.2980393389309692,4.5088788259512593e-13,NA,23,37,37,2.7103060266214095e-05,0.1308040369819217
ENSG00000196268.11,ZNF493,0.706984248278659,NA,0.47957626659146535,0.007750683573716556,0.06253518074517188,0.0025026113232119603,NA,33,35,35,0.006183296059207412,0.050286661900742866
ENSG00000160226.15,C21orf2,0.70554845859671,NA,0.48046898643012625,0.003743706795734303,0.12864179908817602,5.879892513238379e-06,NA,3,5,5,0.4463101160633479,0.04934903471993938
ENSG00000189190.9,ZNF600,-0.7048205527007284,NA,0.4809219165346066,0.0051152247139851816,0.045779145753294455,0.008176525482014458,NA,9,12,12,0.15996556929997818,0.043932356794408135
ENSG00000250790.4,RP11-46H11.3,-0.7046122248138914,NA,0.48105158867523445,0.009205157817358985,0.07922321288137765,0.0004210708369009501,NA,12,12,12,0.18672704370854232,0.06538282718857974
ENSG00000166263.13,STXBP4,-0.7038610648530846,NA,0.4815193006349313,0.009448836278848665,0.07699313186360772,0.0008581696318606193,NA,49,51,51,0.056135351138659896,0.0482071985652562
ENSG00000160294.10,MCM3AP,-0.7035582716986535,NA,0.48170790564051047,0.021109243895353205,0.13349886234960415,4.121751745811127e-06,NA,39,43,43,0.0021629136477063536,0.11893585162508093
ENSG00000151789.10,ZNF385D,-0.7035372978259398,NA,0.4817209714180616,0.004014004440657188,0.042836338084355816,0.0116443280679763,NA,11,11,11,0.19839471771912764,0.03487160119237788
ENSG00000155530.2,LRGUK,-0.7034654755750689,NA,0.48176571490431097,0.061891993608270475,0.05767048705028423,0.0019125114821066675,NA,48,48,48,0.13564343755653085,0.19566502827738813
ENSG00000010318.20,PHF7,-0.7032795455567835,NA,0.4818815552090654,0.0043136320219169045,0.02952950904530027,0.0351147561279026,NA,10,10,10,0.20166102364121374,0.027468235569914245
ENSG00000225554.1,RP11-527D7.1,-0.7032330625556832,NA,0.48191051796164774,0.011993416485836697,0.09855218637404453,0.00013232676392099346,NA,48,55,55,3.182179091270132e-05,0.09907614478442953
ENSG00000134668.12,SPOCD1,-0.702964583174236,NA,0.4820778213377718,0.0040338776749032235,0.045907147515007234,0.008144443500628465,NA,5,5,5,0.45357318650168776,0.040234278471484974
ENSG00000147416.10,ATP6V1B2,0.7020398662639196,NA,0.4826543018809387,0.004544588745048933,0.05624082598710707,0.0037820597634738978,NA,43,48,48,0.06876923636922937,0.051587207502348686
ENSG00000153933.9,DGKE,-0.7020308738496358,NA,0.4826599097072717,0.002584814347224426,0.0519694420486618,0.005786117404109214,NA,23,26,26,0.011505010998237341,0.10724366954374702
ENSG00000172260.14,NEGR1,0.7020048982162634,NA,0.48267610876396594,0.00988188062028343,0.11023190321555164,4.632803062521281e-05,NA,120,121,121,7.115886373631586e-06,0.13047971602851868
ENSG00000175110.11,MRPS22,-0.7016980000292935,NA,0.48286752053391113,0.05154706486883308,0.07663594982268061,0.0009013201914131684,NA,87,91,91,0.0010693868432171973,0.2947786139404361
ENSG00000176222.8,ZNF404,-0.7013367360450166,NA,0.4830928929654892,0.023115826780367,0.15847117917302153,2.2889086105124913e-07,NA,33,33,33,0.33923835157181104,0.02901623864968125
ENSG00000242485.5,MRPL20,-0.7010770037057565,NA,0.4832549607620724,0.009285380986871192,0.14788156480059322,1.2796862013078527e-06,NA,11,12,12,0.06598442378013622,0.11600414092081647
ENSG00000164985.14,PSIP1,0.7009186930911759,NA,0.48335375790368684,0.002974937729272556,0.05286717097231225,0.005143273548053417,NA,19,22,22,0.17140992563288315,0.03979811007745425
ENSG00000164398.12,ACSL6,0.7003545238660155,NA,0.48370592897765885,0.006004908509380979,0.06419435595097958,0.0018074499690030731,NA,18,18,18,0.013115510814996931,0.017786676924755388
ENSG00000189184.11,PCDH18,-0.6997119174952778,NA,0.48410723237544595,0.016386847026713437,0.039255410762899484,0.01738115684391034,NA,46,48,48,2.4774130287235695e-12,0.17130033002799944
ENSG00000129187.14,DCTD,0.6995794342892006,NA,0.48418998969812166,0.012732331492398972,0.1517604546480896,8.416678907969059e-07,NA,36,38,38,0.1743659862818444,0.06591565252378495
ENSG00000133103.16,COG6,-0.6994816666360069,NA,0.48425106642732507,0.007454513155132891,0.15832222733578194,3.446237316677355e-07,NA,53,53,53,0.34170019206497004,0.03925316318636917
ENSG00000170100.13,ZNF778,-0.6986702180251724,NA,0.48475815014093415,0.03785118435437226,0.2188680635241149,4.506070599698779e-11,NA,8,8,8,0.0010674335927496875,0.8308220304487588
ENSG00000115306.15,SPTBN1,-0.6984281961684778,NA,0.484909448108526,0.014129785536894961,0.03207774711652547,0.028971528966544643,NA,49,51,51,8.058313228842416e-06,0.10841980234328584
ENSG00000174448.8,STARD6,0.6979751568906408,NA,0.48519273062190515,0.05054995451363653,0.060261805653609626,0.0028497596756713447,NA,63,63,63,2.537237383943041e-14,0.2472000949757918
ENSG00000257086.1,RP11-783K16.13,0.6972763147226616,NA,0.48562988776390525,0.04217242118581081,0.11459396776840745,2.6652174862249123e-05,NA,17,17,17,0.002838251875593313,0.1224762014702086
ENSG00000182667.14,NTM,-0.697158787729752,NA,0.4857034271056082,0.008578164052042593,0.08780807319763616,0.00021535342552418883,NA,28,29,29,4.54804050806367e-10,0.05739524637362663
ENSG00000100678.18,SLC8A3,-0.696916834604108,NA,0.48585484171061544,0.012963071465009645,0.2137394928948428,2.1351433077683227e-09,NA,48,49,49,0.003123797814624248,0.024909728785959432
ENSG00000273492.5,AP000230.1,0.6963162641037367,NA,0.4862307899108683,0.13519257010625738,0.4382924690585037,1.0602450285073691e-20,NA,52,52,52,7.969414965570174e-05,0.1776436374712391
ENSG00000185483.11,ROR1,0.6963088810066486,NA,0.4862354125984253,0.057282096876817304,0.21972145487691885,1.5799558298930776e-09,NA,43,47,47,0.0007219026532994282,0.314336431042652
ENSG00000161542.16,PRPSAP1,-0.6955078798384298,NA,0.48673707470676875,0.012692138392489541,0.15718366384820615,4.1533236059702475e-07,NA,7,9,9,0.000511703240681201,0.15679120582653955
ENSG00000115380.19,EFEMP1,-0.6952545515774874,NA,0.48689579083510726,0.01193330892696764,0.05912264315561541,0.0034976477550147673,NA,37,38,38,0.02920599655192617,0.11399505905155155
ENSG00000166347.18,CYB5A,-0.6947886152035754,NA,0.48718778395212214,0.012352701069097315,0.06824635591414714,0.0010001381531967231,NA,27,29,29,0.004146242522695249,0.0440672413874892
ENSG00000127328.21,RAB3IP,-0.6943497138335474,NA,0.48746292123931334,0.0026877911458910325,0.05011547477351876,0.005788930109138328,NA,21,21,21,0.33151063606822084,0.01811471810130718
ENSG00000186088.15,GSAP,-0.6934592071364533,NA,0.4880214172934547,0.07120892294661522,0.220663823456985,6.495460562329449e-10,NA,71,72,72,1.7184988184855487e-05,0.1382265096319517
ENSG00000066382.16,MPPED2,-0.6925694835969988,NA,0.48857976671697156,0.0013031570988565372,0.08880366693492944,0.0001662492394827154,NA,4,4,4,0.48590137077833606,0.06798410800673027
ENSG00000077943.7,ITGA8,-0.6924987494083203,NA,0.48862417099984756,0.020135593494243827,0.0466855475057693,0.009506303389348785,NA,31,33,33,1.452520520415132e-07,0.13512277294502564
ENSG00000169783.12,LINGO1,0.6919531284835079,NA,0.4889667645375998,0.017015825304614655,0.16034475775353166,5.414548839482814e-07,NA,34,35,35,0.002820588187680622,0.024807880879763718
ENSG00000164008.14,C1orf50,-0.6914923660023696,NA,0.4892561764998905,0.03958741221721303,0.2558649098013028,1.0004204364783622e-11,NA,17,17,17,0.009205847768661773,0.056749649586577126
ENSG00000105875.13,WDR91,-0.6913470897227929,NA,0.4893474458779983,0.040001431299164406,0.14394384455138712,1.4337776292837903e-06,NA,43,45,45,0.019682160026748295,0.18479203958283769
ENSG00000100321.14,SYNGR1,-0.6912280450759036,NA,0.48942224214694297,0.0014698339561850635,0.07596350653700662,0.0005787673963350137,NA,26,27,27,0.08215112851705504,0.029695323807350807
ENSG00000073969.18,NSF,-0.6905936508712259,NA,0.48982093856640796,5.893829172712346e-05,0.08285192149895007,0.0004508948783711697,NA,2,3,3,0.49328908244797964,0.03734295674540275
ENSG00000082258.12,CCNT2,-0.6892609380419659,NA,0.49065907478376325,0.016324525971009606,0.06526315194506996,0.0019841964289957085,NA,47,52,52,0.004948410367092336,0.1743482459401636
ENSG00000163885.11,CFAP100,0.6884593502901223,NA,0.49116356020138163,0.004463503960731225,0.042190526313319314,0.012800364123902244,NA,23,26,26,0.023527132091289416,0.05173930509324246
ENSG00000165695.9,AK8,0.6884390730221253,NA,0.49117632546809165,0.05478338920153654,0.2282460586289297,3.924973361614727e-10,NA,28,29,29,3.2000748383621432e-09,0.06914982659995418
ENSG00000203867.7,RBM20,-0.6883171131346254,NA,0.4912531073459713,0.018088263993767065,0.08794587056043855,0.0002739617786959624,NA,40,44,44,0.019950149582966523,0.14575017622528025
ENSG00000228594.3,FNDC10,0.6882728835584565,NA,0.4912809544048313,0.005592807166204776,0.030841024147864264,0.03545053687036976,NA,10,11,11,0.03941623672993537,0.09441492611604206
ENSG00000187634.11,SAMD11,0.6867972355698412,NA,0.4922105120820084,0.020573749141524565,0.091907077966446,0.00022819176814512998,NA,18,21,21,0.006853624911562599,0.3821217871344656
ENSG00000181016.9,LSMEM1,0.6861219996381326,NA,0.4926361790998093,0.02783933533749479,0.15058940905327653,7.270046456929932e-07,NA,68,69,69,0.05146838191140742,0.1089166770860177
ENSG00000121005.8,CRISPLD1,0.6854801710720593,NA,0.4930409690580383,0.008739096784018737,0.05029433298254846,0.005231268580786434,NA,32,32,32,0.1666059098595274,0.022240735930435573
ENSG00000122674.11,CCZ1,0.6848895195625196,NA,0.4934136399431618,0.12568929103734353,0.3019440163265095,2.962800128184565e-13,NA,38,43,43,9.437968827581185e-07,0.20433385113852312
ENSG00000268038.1,LINC01785,0.6848087639491879,NA,0.49346460432270434,0.039639390634038596,0.04115553251792459,0.01591589898051151,NA,102,108,108,0.008481170217286374,0.27277284771952226
ENSG00000204977.9,TRIM13,-0.6847549970263636,NA,0.49349853786576736,0.006820959113426532,0.0812674612035136,0.0004611310931833424,NA,16,16,16,0.052501728806182354,0.0651537344336446
ENSG00000244625.5,MIATNB,-0.684063531331464,NA,0.4939350491194162,0.01182617157062137,0.07376382169630223,0.0008905909520946297,NA,13,15,15,0.00692903871395604,0.08847496393724077
ENSG00000026652.13,AGPAT4,0.6831786958301252,NA,0.4944939328577721,0.002176163134892479,0.05131076909604902,0.0056559110714790115,NA,6,7,7,0.3343539416319138,0.01642412369256012
ENSG00000135424.15,ITGA7,-0.6829168999628483,NA,0.49465935432538677,0.0035519866461311937,0.057249129146941184,0.004049539283933209,NA,15,17,17,0.06870308321561885,0.07480717765715571
ENSG00000105738.10,SIPA1L3,-0.6827822476839441,NA,0.4947444488438384,0.016291032369737366,0.11732823658780255,1.9557632656628165e-05,NA,40,44,44,0.07470877568518021,0.0583687771888463
ENSG00000142089.15,IFITM3,0.6820362536378837,NA,0.49521602710010326,0.004996156378804517,0.08955415876573777,0.00012852288683485306,NA,4,5,5,0.00851179012543922,0.0678751308544624
ENSG00000171314.8,PGAM1,0.6817991454281379,NA,0.4953659647274262,0.00907632255720519,0.16436609151190354,4.68558350504853e-07,NA,11,12,12,2.7764538077790448e-05,0.1470341226431315
ENSG00000267065.2,LINC02080,-0.681335136630303,NA,0.49565945522766464,0.06448339390140101,0.2036958281045476,5.192083705722187e-09,NA,22,23,23,0.22394370614161396,0.1961194068721029
ENSG00000101236.16,RNF24,-0.6812935197377231,NA,0.4956857828902803,0.048161284921958314,0.3264488393345105,1.233582953044092e-14,NA,29,30,30,0.03694410684398634,0.052415528761417016
ENSG00000105669.13,COPE,0.680931587930895,NA,0.49591477952412677,0.0017510426473005703,0.0757277397075875,0.0008408006987192117,NA,6,6,6,0.0003446180478216563,0.04899953390160275
ENSG00000196705.8,ZNF431,0.679850797772074,NA,0.4965989384337891,0.020784277862240776,0.1645788042928965,4.316314587219822e-07,NA,29,32,32,0.01567186673630143,0.11244786039410756
ENSG00000060749.14,QSER1,-0.6797851990779222,NA,0.4966404797366222,0.005123711208910359,0.0551615962089255,0.004363238479301346,NA,29,30,30,0.006079581881381371,0.024020225029272608
ENSG00000151470.12,C4orf33,0.6792076482806578,NA,0.49700630190776607,0.033892074509051434,0.15155395984820327,4.674641631464448e-07,NA,22,25,25,0.16279617020808623,0.13258744947135714
ENSG00000248905.8,FMN1,0.6790977323906231,NA,0.49707593917661197,0.029406524608807195,0.15334374909134102,1.0784483802129844e-06,NA,37,45,45,0.02482633001776388,0.2092031904736288
ENSG00000168385.17,SEPT2,-0.6774900300766549,NA,0.4980950936338645,0.012776759236034625,0.35879774168319817,1.8780411026102938e-16,NA,18,19,19,0.09334177508020357,0.0726357687071093
ENSG00000145782.12,ATG12,-0.677446398648393,NA,0.4981227679503104,0.0024505601537350304,0.10772463383147717,5.531494228446856e-05,NA,7,8,8,0.39454562625901435,0.043969872485568974
ENSG00000187715.13,KBTBD12,0.6771300027574778,NA,0.4983234743697432,0.008948185461061405,0.10805547896201073,4.3920003789083474e-05,NA,21,22,22,0.008569775383270879,0.031662678717686035
ENSG00000181924.6,COA4,0.6771173090052521,NA,0.4983315275763339,0.007867666794344105,0.1604331961857587,4.97382305758761e-07,NA,25,28,28,0.0017550028115131337,0.1521929223049188
ENSG00000139668.8,WDFY2,-0.6770985540630753,NA,0.4983434262670752,0.007901947978634914,0.10876916309655718,3.971306767115155e-05,NA,21,21,21,0.05461110659514258,0.04711160242210608
ENSG00000176533.12,GNG7,-0.6767712949429244,NA,0.49855107346430083,0.0009869321012255957,0.029901443216650093,0.039090726953228516,NA,8,8,8,0.0013869915040441406,0.04117408111810338
ENSG00000166451.13,CENPN,-0.6763629730082458,NA,0.4988102198295954,0.02429715491301949,0.16727081507030658,1.5001528009325874e-07,NA,48,52,52,0.07272060675311823,0.07303558098394683
ENSG00000073578.16,SDHA,0.6763467866763082,NA,0.49882049415253416,0.00305850627754271,0.054256639956733854,0.005468121491247647,NA,15,17,17,0.17147948250989398,0.03122292372514658
ENSG00000166268.10,MYRFL,-0.6761162602457506,NA,0.4989668337062113,0.12706855567718583,0.3071788910012364,4.5448721830108077e-14,NA,40,40,40,0.09118256223254188,0.09121699834073396
ENSG00000226237.1,GAS1RR,0.6754729017505978,NA,0.4993753621673711,0.258956019546084,0.05490787225031007,0.004715309221441879,NA,190,207,207,6.470424502588974e-06,0.42816540443343504
ENSG00000165233.17,CARD19,-0.675152764695761,NA,0.49957871328616255,0.0020963871460667007,0.0656586368457279,0.001869592865776039,NA,9,10,10,0.0005135745001035493,0.02315114417622356
ENSG00000076650.6,GPATCH1,0.6742550402129337,NA,0.5001491824748577,0.003957579320385617,0.027147193622352784,0.04139377602853722,NA,10,12,12,0.18168429349294513,0.04105540557811105
ENSG00000134013.15,LOXL2,0.6741739277086717,NA,0.5002007433522326,0.001840345054208503,0.028751165656093886,0.04185864339490925,NA,3,3,3,0.4933020956017822,0.10185424421354802
ENSG00000272360.1,RP11-359I18.5,0.6740334863502643,NA,0.5002900245368184,0.003312577848536874,0.0353777217029916,0.023825192221580544,NA,28,29,29,0.38806414203831785,0.02610412655607661
ENSG00000166394.14,CYB5R2,0.673668805934571,NA,0.500521898127948,0.008160961517298199,0.05818167737195967,0.0024265475422746057,NA,52,57,57,0.028538293242072216,0.07129816477069124
ENSG00000070718.11,AP3M2,-0.6726938037286956,NA,0.501142110419115,0.013925023741056823,0.17260646098659058,1.7809271835950414e-07,NA,33,33,33,0.0006039964995712837,0.039266154252742866
ENSG00000203688.4,RP11-351J23.1,-0.6720689150219021,NA,0.5015398246986941,0.0604665916691961,0.1591161570307138,4.945665430742303e-07,NA,22,22,22,0.0009392646940452783,0.27207465415661325
ENSG00000225190.10,PLEKHM1,-0.6713212556147712,NA,0.5020158966623562,0.0037600783218151284,0.1291629240239226,8.538165503415834e-06,NA,27,46,46,1.1889735570474234e-36,0.16402607302932856
ENSG00000249740.2,OSMR-AS1,-0.6699738486026715,NA,0.502874461179771,0.010989901874579273,0.05450036871379371,0.005171496863316989,NA,11,12,12,0.09226666277327605,0.15872100089876348
ENSG00000123685.8,BATF3,0.6690171204063547,NA,0.5034845568974893,0.013870135358280234,0.13873060997433756,2.3986696225484887e-06,NA,30,32,32,0.0003726650499418334,0.14527518876785722
ENSG00000247317.3,RP11-273G15.2,0.6690109802026241,NA,0.5034884737040548,0.017981165626247173,0.2042832229588597,3.072834528297872e-09,NA,10,11,11,1.524531520732715e-06,0.053432204708735685
ENSG00000180228.12,PRKRA,0.6685897057387737,NA,0.50375724108437,0.0012181670529355288,0.06385173411649657,0.001625186588914927,NA,38,38,38,0.2698100360870467,0.007759317562878759
ENSG00000124767.6,GLO1,-0.6678532601189064,NA,0.5042272652252744,0.024292786978214662,0.24630142773323985,9.916599233471936e-11,NA,42,43,43,0.00018775617266490662,0.07672453434125448
ENSG00000167515.10,TRAPPC2L,-0.6676278504723535,NA,0.5043711754002087,0.004640458221969789,0.03830781020290104,0.017436741737151144,NA,10,10,10,0.23903394281365342,0.0675197433888848
ENSG00000122034.14,GTF3A,-0.6674585170019903,NA,0.5044792986376239,0.008999806711388423,0.04242452432207322,0.010721475725771678,NA,49,52,52,0.000853198673853504,0.16161848148331784
ENSG00000078902.15,TOLLIP,-0.6670258846299815,NA,0.504755599653254,0.011652762608092553,0.06617854320007081,0.0016800151027705522,NA,53,55,55,0.06493305452878256,0.10902684087016087
ENSG00000162881.6,OXER1,0.6664942829512328,NA,0.5050952166902114,0.028059297853756583,0.07180130364731499,0.0012136781076008793,NA,40,43,43,0.0061308900474162245,0.10194044790090184
ENSG00000263004.1,RP11-166P13.3,-0.6663722650131643,NA,0.5051731855926064,0.03231699142788767,0.12470473808322065,9.039115471981031e-06,NA,27,28,28,5.875297241643307e-05,0.0970114604241462
ENSG00000221944.6,TIGD1,0.6659199329074278,NA,0.5054622790411696,0.0032536804589602167,0.06374905745584776,0.002327689336211551,NA,4,4,4,0.48624244735017863,0.024986198314443517
ENSG00000166105.15,GLB1L3,-0.6655478873319249,NA,0.5057001252268676,0.0009688729297253398,0.03371563574907994,0.023794435255123803,NA,2,2,2,0.5507331576971177,0.04001745247545768
ENSG00000271751.1,RP11-110I1.14,0.6645250097367018,NA,0.5063543473882853,0.060937523782419636,0.13862550456102368,4.931775720164607e-06,NA,38,46,46,5.40409943008624e-05,0.4826144395610885
ENSG00000188766.12,SPRED3,0.6643056239407295,NA,0.5064947222734546,0.005484024529096533,0.03387188230638348,0.024671638989222304,NA,14,15,15,0.08130242128086845,0.06096055377812496
ENSG00000182362.13,YBEY,0.6642245865100583,NA,0.5065465795745783,0.17042744877013422,0.3513797083646199,8.091272312316519e-16,NA,50,52,52,0.018784337345639408,0.10161930916013423
ENSG00000215012.8,C22orf29,-0.6641076096188125,NA,0.5066214401020603,0.003700628548511424,0.08339760829121844,0.0004133141131766961,NA,26,29,29,0.0024501033204343816,0.07827986716051291
ENSG00000167723.14,TRPV3,0.6637870163432573,NA,0.5068266367737124,0.018249863039810382,0.19411534729022367,3.5905573132070325e-09,NA,19,20,20,8.061740860340178e-06,0.20561174008079694
ENSG00000085063.14,CD59,-0.6629739586416015,NA,0.507347232548829,0.0036550626798402862,0.06541303794194034,0.0005861513847028803,NA,6,6,6,0.28587832805277813,0.024615250926157812
ENSG00000142892.14,PIGK,0.6628893454985386,NA,0.5074014259455564,0.0030296317952004295,0.10559934137360766,6.821837273110446e-05,NA,19,19,19,0.38978154343574556,0.04391764783954547
ENSG00000162714.12,ZNF496,0.6626714179584963,NA,0.507541019127816,0.019301196182066063,0.11846266147727727,1.6313576971266213e-05,NA,41,43,43,0.045595230131156676,0.05910048787098581
ENSG00000146833.15,TRIM4,-0.6624050826968599,NA,0.5077116471838126,0.058377260616827006,0.33297616609254216,7.138070573740596e-15,NA,48,51,51,0.000388364540276217,0.16557158201069538
ENSG00000053108.16,FSTL4,-0.6623317560428855,NA,0.5077586292922226,0.003311602286207341,0.03573541142496497,0.025367806895933608,NA,36,38,38,0.028624273577063843,0.03607303184828746
ENSG00000260698.1,RP11-439E19.9,-0.661696599701767,NA,0.508165684339314,0.05440398790581354,0.07370088586538563,0.0008946006581351484,NA,34,36,36,0.0029081656244287794,0.14998305251292354
ENSG00000008283.15,CYB561,-0.6615336487696923,NA,0.5082701429043242,0.029142835604491758,0.522260835088044,5.373562077645199e-27,NA,50,53,53,0.010514138551708139,0.04663565827521303
ENSG00000104687.12,GSR,0.6614452314573404,NA,0.5083268269221839,0.016889722986537264,0.04354670710726562,0.011719941245771954,NA,29,32,32,0.00035703980670208206,0.15850350581089787
ENSG00000125337.16,KIF25,0.6611768757201814,NA,0.5084988891100194,0.23411120108578054,0.1572970520975541,6.899981311788569e-07,NA,129,137,137,0.00040573634661552574,0.38348597274831103
ENSG00000064309.14,CDON,0.6611029044214611,NA,0.5085463228046307,0.01995381150117065,0.12034960025156635,2.1464628806980294e-05,NA,23,24,24,0.006295052727058708,0.1737232573538207
ENSG00000137831.14,UACA,0.6603156163939722,NA,0.5090513106863708,0.004894433025530975,0.1040681874665418,6.143178588128537e-05,NA,52,52,52,0.0006336380183948929,0.042835774407742486
ENSG00000172878.13,METAP1D,-0.6602670343668587,NA,0.5090824811192117,0.0032070721625735896,0.04720351663713118,0.009212559172858509,NA,2,2,2,0.0005440137029907213,0.08181456988899878
ENSG00000117266.15,CDK18,0.6602137317650273,NA,0.5091166814429617,0.001099418970707156,0.09472138702382216,0.00017383933224753448,NA,4,4,4,0.27566886427633763,0.05646336915599595
ENSG00000245317.2,CTC-241N9.1,0.6599985189452373,NA,0.5092547797768663,0.0027849755011087984,0.03836158283422997,0.018880088406472425,NA,3,3,3,0.026637692358828423,0.16446329316898306
ENSG00000119979.16,FAM45A,-0.6598849436338099,NA,0.5093276669925938,0.005871751378722563,0.08433320429327418,0.0004445919177891639,NA,10,10,10,0.14611824639365403,0.10354273226422547
ENSG00000170381.12,SEMA3E,-0.6594973186806645,NA,0.5095764673272886,0.018830371042874616,0.08559854726561537,0.0003739018890268212,NA,25,28,28,0.00513427960347255,0.10433798666636318
ENSG00000152926.14,ZNF117,-0.6592455727395647,NA,0.5097380866488215,0.03334057535731982,0.18176698425802176,4.248830710671922e-08,NA,38,38,38,0.0015810185391275725,0.20753000688187592
ENSG00000112130.16,RNF8,0.6584280315504933,NA,0.5102631279620459,0.005227902602164979,0.09454522241169776,0.00015308815472448028,NA,8,8,8,0.13062979080470338,0.06830077360848752
ENSG00000235098.8,ANKRD65,-0.6583750062943081,NA,0.5102971916074728,0.04163073807654821,0.27303026697177885,4.5579602979118135e-12,NA,23,24,24,0.031619459054087515,0.247825510411972
ENSG00000164306.10,PRIMPOL,0.6581054704293657,NA,0.5104703609546293,0.009936169337841961,0.030871453482922855,0.03390829282502425,NA,21,23,23,0.10157895187340936,0.05566473475359137
ENSG00000251287.8,ALG1L2,0.6580148057203005,NA,0.51052861743054,0.02620243757997081,0.16977433125449876,8.496188560064665e-08,NA,13,14,14,0.2418513427636486,0.4219367353780796
ENSG00000138767.12,CNOT6L,0.6574803530606284,NA,0.5108720998255915,0.009520541025796192,0.19008558720941335,1.2393031660830418e-08,NA,16,16,16,0.3524253370086552,0.014544394855304588
ENSG00000162882.14,HAAO,0.656748655251535,NA,0.5113425436227761,0.012279497891342854,0.10896909728308696,5.610074601465167e-05,NA,18,18,18,0.15697146813031865,0.05205245526652763
ENSG00000204138.12,PHACTR4,0.6567175414592342,NA,0.5113625531929803,0.048817317402436444,0.3714077567946704,9.129391820239042e-17,NA,34,35,35,1.4465843169819288e-06,0.09732889301019043
ENSG00000135476.11,ESPL1,0.6565798850454291,NA,0.5114510862232815,0.1092039785132431,0.2624491300585112,9.64756242744503e-13,NA,25,27,27,0.3238609664983261,0.08077781050059228
ENSG00000250490.1,LINC02145,-0.6557180682276411,NA,0.5120055412123983,0.1438736484964966,0.3385971691160713,5.264013710975113e-15,NA,78,83,83,7.882475485737211e-06,0.2801500728597847
ENSG00000089335.20,ZNF302,0.6555502875458371,NA,0.5121135203696585,0.0366314688153401,0.2275485335118927,5.990478588798535e-10,NA,28,30,30,0.004534020452434177,0.06823322154208035
ENSG00000152661.7,GJA1,-0.655522982025257,NA,0.5121310945958599,0.001536085934369462,0.0318088449056498,0.03373669586460058,NA,9,9,9,0.05953517442608816,0.034999884629544516
ENSG00000235100.3,RP11-80H5.9,-0.654621015150196,NA,0.5127117902345103,0.044419423634650436,0.14175898092975622,1.7843288352638267e-06,NA,60,66,66,0.00022690078668753292,0.1654679352334692
ENSG00000241163.7,LINC00877,0.6539805068744293,NA,0.5131243643801772,0.003536672350281408,0.12662730186372528,1.2461093382717576e-05,NA,6,9,9,0.03591032237509047,0.06134097253750049
