gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000183508.4,FAM46C,-0.7371926174623468,NA,0.46100522230625973,0.011068237756670637,0.12687507466241285,3.241137220550615e-09,NA,55,57,57,0.015877405753760888,0.042862249274453236
ENSG00000154743.17,TSEN2,0.7369805322933329,NA,0.46113418823764496,0.0020743057912886477,0.042241506394409586,0.0008940896092394418,NA,6,6,6,0.028622920833203266,0.029992664096483986
ENSG00000118197.13,DDX59,0.7368859220873402,NA,0.46119172584140666,0.027832443685843512,0.1710151770550992,1.3039269888032781e-12,NA,32,33,33,0.07694397159378584,0.047182568653727816
ENSG00000057608.16,GDI2,-0.7367465055362502,NA,0.4612765199276536,0.0067255568823637625,0.21394799137213516,1.2986704594738546e-15,NA,3,3,3,0.4033462149260265,0.10701858442145458
ENSG00000107485.15,GATA3,0.7366858119830092,NA,0.4613134368772235,0.0107590572596899,0.08977366783231287,8.314902633207103e-07,NA,21,23,23,0.23254899293550924,0.14998641342457214
ENSG00000168159.11,RNF187,0.7365838975547296,NA,0.46137543020205696,0.014052273435127691,0.11728811825211373,1.1421544213144424e-08,NA,36,36,36,0.05291502487989411,0.0826503658542631
ENSG00000149273.14,RPS3,-0.7364662505218441,NA,0.46144699926864763,0.02337204240580546,0.2241783364374421,1.3448018696246476e-16,NA,21,22,22,0.0031361882581548246,0.10055836939643098
ENSG00000131781.12,FMO5,0.7358971043884439,NA,0.4617933195917776,0.006823302112645281,0.12532066448047974,4.585361040527203e-09,NA,13,14,14,0.05178236140793602,0.051720495926779936
ENSG00000205544.3,TMEM256,-0.7356659610295313,NA,0.46193400968257736,0.007893359769334111,0.03314616843636157,0.0031935559363539005,NA,30,33,33,0.18698147033507373,0.10746311637817337
ENSG00000131558.14,EXOC4,0.7355706093615583,NA,0.4619920543789847,0.0028204662359024614,0.060711617187204366,4.6046183946942984e-05,NA,28,28,28,1.294281377202959e-05,0.029358680846602387
ENSG00000198832.10,SELENOM,0.7355696946188898,NA,0.46199261124224267,0.010035175098025918,0.14792679858499544,1.2173516937802338e-10,NA,31,32,32,0.057158523078331455,0.17656074497312305
ENSG00000138363.14,ATIC,-0.7355467768123358,NA,0.462006562921466,0.0079661379594075,0.1134057787809864,3.030691166751582e-08,NA,20,20,20,0.004982313046509595,0.09701647235498774
ENSG00000068079.7,IFI35,-0.7353290383749922,NA,0.46213912733964335,0.021021892309133376,0.05824736880663715,6.422384014260834e-05,NA,44,46,46,6.551610506196766e-07,0.16256861933679792
ENSG00000168010.10,ATG16L2,-0.7353021029371176,NA,0.46215552775999724,0.0018121795821599176,0.06009715762555344,7.382263697662928e-05,NA,38,42,42,0.0040358625719667356,0.048979520796172515
ENSG00000166881.9,NEMP1,-0.7351569208784131,NA,0.4622439316489608,0.02251166190786833,0.11506626994559545,2.3082112985701463e-08,NA,29,30,30,0.0011061199173752862,0.21601615053498388
ENSG00000203697.11,CAPN8,-0.7350899875491292,NA,0.46228469169914044,0.019479776861049423,0.1821167534923242,4.0612060935483e-13,NA,13,13,13,0.14935617952884583,0.2447387046169792
ENSG00000111752.10,PHC1,0.7347632045502996,NA,0.46248371988117964,0.004423382020098571,0.024187433828066724,0.012282453838660154,NA,11,12,12,0.13411689126157966,0.13915615646286902
ENSG00000167654.17,ATCAY,-0.7341415550321265,NA,0.4628624693480312,0.0013525786385203682,0.04134577273420535,0.0010872348138493944,NA,13,16,16,0.008195786655623215,0.04217867507438165
ENSG00000123200.16,ZC3H13,0.7322590507999372,NA,0.4640104680484315,0.005734289447412101,0.06655964780376569,2.3494996854132435e-05,NA,76,84,84,1.2260664113924164e-06,0.039440723493076
ENSG00000183828.14,NUDT14,0.7320974351223868,NA,0.46410909921602805,0.013249934982078188,0.07078886634800753,1.6378575169410463e-05,NA,43,54,54,0.11451143377015632,0.1671195577746894
ENSG00000120322.3,PCDHB8,0.7317503665681435,NA,0.46432094840946003,0.031712184373221486,0.10160023444757896,1.5501703522064106e-07,NA,33,38,38,1.3799250962442012e-08,0.06193222440832779
ENSG00000137962.12,ARHGAP29,0.7317122599421474,NA,0.464344211813124,0.02159441313468274,0.20227500853549896,1.7753325428373406e-14,NA,6,6,6,0.0029076318992436265,0.10192758094711038
ENSG00000168546.10,GFRA2,-0.7313233249017197,NA,0.464581686691494,0.025095874512761473,0.303461884912523,8.399819058469912e-23,NA,27,30,30,1.218248084148286e-10,0.07644516033241748
ENSG00000172613.7,RAD9A,-0.7304872519235027,NA,0.46509240248953476,0.039108123080937175,0.3011666452536955,1.3117968027909462e-22,NA,24,29,29,2.2211073646601697e-05,0.4175485614962249
ENSG00000089486.16,CDIP1,0.7300021303527322,NA,0.46538888241443144,0.04750930192038545,0.3234994321854929,5.679407223879057e-25,NA,34,36,36,0.15738051404160147,0.04817315154198902
ENSG00000085788.13,DDHD2,0.7293507636593429,NA,0.46578712747312123,0.02900086502748416,0.20479446443933555,1.2826240926622652e-14,NA,82,87,87,0.012425826434250218,0.06452155052322127
ENSG00000254427.1,RP11-430H10.1,0.7289983646520283,NA,0.4660026628266437,0.08575908326781842,0.33331277040139673,1.2607104519460884e-25,NA,21,22,22,0.001036839988766758,0.36408394941544203
ENSG00000172893.15,DHCR7,0.7289072641956111,NA,0.466058390974048,0.001803525594844688,0.022838393230622842,0.015039422311472424,NA,12,13,13,0.20460937848042537,0.06864644897715247
ENSG00000121897.14,LIAS,-0.7289029921751564,NA,0.46606100435350306,0.0024060682536518113,0.029617738689123943,0.005852303601517474,NA,18,18,18,0.007019010384726933,0.03768010182830371
ENSG00000196476.11,C20orf96,-0.7288773448928293,NA,0.466076694075095,0.027302459334192362,0.3025365207426403,6.62690744463509e-23,NA,9,9,9,0.25841796267555506,0.0992624138940558
ENSG00000123453.17,SARDH,0.7287966184893541,NA,0.46612608035627223,0.09469199139480697,0.4747340703669056,1.289951379806642e-41,NA,13,15,15,0.012923893035359341,0.15945935231734154
ENSG00000049167.13,ERCC8,-0.7284644252054095,NA,0.46632933801043674,0.005207684301969602,0.03995545968221738,0.0010622935676281608,NA,17,17,17,0.07330035280810034,0.05400210092948828
ENSG00000169519.20,METTL15,-0.7284630575221708,NA,0.46633017495049844,0.01872387650848235,0.11499039251401412,2.3981371918785142e-08,NA,71,72,72,6.649089718328502e-06,0.07957509131954676
ENSG00000114656.10,KIAA1257,0.7283088590904243,NA,0.4664245404830858,0.005170638497758378,0.015354167891052553,0.048533847785017716,NA,16,16,16,0.14354984258976045,0.04521946467085505
ENSG00000130313.6,PGLS,-0.7282715590619779,NA,0.4664473687471986,0.0008095778566386562,0.10601766024468637,5.651845928347232e-08,NA,7,8,8,0.08931913851246492,0.03432673989912224
ENSG00000187239.16,FNBP1,-0.7282295241143705,NA,0.4664730956071351,0.0037504515596497832,0.02543447372918808,0.010387515677774331,NA,30,33,33,0.0041973246681773655,0.1338583661266524
ENSG00000081014.10,AP4E1,-0.7279754056212167,NA,0.4666286417946187,0.007065566815080878,0.02359173469934513,0.013625637830663435,NA,34,36,36,6.30254373922034e-05,0.07882999621793586
ENSG00000154856.12,APCDD1,-0.7277843037110137,NA,0.4667456344258929,0.0104806403832464,0.07272272814750959,8.888051487448723e-06,NA,51,54,54,0.010369070864400027,0.05231416864250875
ENSG00000176095.11,IP6K1,-0.7275212071845086,NA,0.46690672879962736,0.00585213446731574,0.06441468031812697,3.6953269958628026e-05,NA,44,44,44,0.07398679709215092,0.06907446661771913
ENSG00000040933.15,INPP4A,-0.727311728795157,NA,0.4670350147639274,0.004634762697704114,0.017194297137600675,0.035551272241779265,NA,31,31,31,0.00014522393436441203,0.07350832043643034
ENSG00000265519.1,CTD-3157E16.1,0.7268829444251742,NA,0.46729766612613477,0.014544602274569402,0.09282652917997862,3.916957016203831e-07,NA,57,64,64,0.004226475465190728,0.14727081559149552
ENSG00000115808.11,STRN,-0.7268113499385854,NA,0.46734152922208605,0.004758742592501596,0.08616885035888035,1.4441885452548753e-06,NA,19,19,19,0.003951854865772956,0.05630678230565496
ENSG00000106305.9,AIMP2,0.7267797348826024,NA,0.4673608992366516,0.0018544528923054725,0.023360291460254118,0.01450654972157976,NA,10,11,11,0.2072449747382097,0.09849038387039974
ENSG00000137731.13,FXYD2,-0.7267642397162919,NA,0.4673703930276988,0.04784465301784245,0.3329453100375109,7.417265839765379e-26,NA,17,17,17,0.0024829066391448135,0.14487952237167054
ENSG00000050748.17,MAPK9,-0.726581666309388,NA,0.4674822626580004,0.004628239182605692,0.11065910279200526,3.8995182041593326e-08,NA,9,9,9,0.008999743497406143,0.03298791630105224
ENSG00000079931.14,MOXD1,-0.7257943617834974,NA,0.4679648438779296,0.010053990985753544,0.07906171477342479,3.895011928171153e-06,NA,44,46,46,2.4170773788904536e-06,0.05938386993611997
ENSG00000148700.14,ADD3,-0.7253083805363947,NA,0.4682628655722375,0.006129373938059273,0.1326061327092493,7.394397627493254e-10,NA,19,21,21,0.061082786662994305,0.031568893063098964
ENSG00000198453.12,ZNF568,0.7252082377966633,NA,0.46832428986504215,0.009992303047529799,0.050723814446692016,0.00025118273706112884,NA,21,21,21,4.0835769543494655e-17,0.09450018553938208
ENSG00000090530.9,P3H2,0.7250139163808578,NA,0.46844349301500754,0.025963309872195965,0.10792623656638152,3.004390926774384e-08,NA,69,73,73,7.82381781488951e-05,0.1021517359533216
ENSG00000215252.11,GOLGA8B,0.724666139312425,NA,0.4686568728367845,0.03145321736220376,0.11227029338218124,3.260659178385477e-08,NA,65,76,76,0.00017936993437813018,0.08863189303086601
ENSG00000052841.14,TTC17,-0.7244573387143936,NA,0.4687850090046355,0.0015795971801496075,0.020990910352228186,0.021112503468625404,NA,24,24,24,0.13323762241983075,0.0792520926614635
ENSG00000167272.10,POP5,0.72416741863589,NA,0.46896295849150227,0.002246181607638364,0.01947243085855109,0.025319880485790425,NA,5,5,5,0.35652802076189083,0.1327439220020419
ENSG00000099624.7,ATP5D,0.7240742950535308,NA,0.4690201245645066,0.004598257652941119,0.07849352311150114,5.23404587077652e-06,NA,21,23,23,0.05621292513772987,0.07889607103305367
ENSG00000166206.14,GABRB3,-0.7231760923058207,NA,0.46957170503530943,0.037608580837039114,0.18683974398380274,8.684181668309743e-14,NA,31,31,31,0.0739354365580837,0.11602643314596035
ENSG00000119383.19,PTPA,-0.7229895819907282,NA,0.4696862847522234,0.00978748091135924,0.14976910977108854,7.955772190497222e-11,NA,39,43,43,1.1015199356362723e-10,0.1457621185861124
ENSG00000087303.17,NID2,0.7228160419608108,NA,0.46979291025292735,0.0008259543103928967,0.018431047564677696,0.030589420654217894,NA,14,14,14,0.001704978245784211,0.05762970059944419
ENSG00000272541.1,XXbac-BPGBPG55C20.1,0.7224990024703121,NA,0.4699877384325444,0.12230568445401568,0.5054781291061269,6.953526642299205e-45,NA,27,33,33,0.2805638692546468,0.16914508717518456
ENSG00000120693.13,SMAD9,0.7222372580653547,NA,0.4701486201244822,0.010982941290382672,0.049569792322346304,0.0003102608056441656,NA,73,80,80,0.00015169237295836112,0.07668254735565379
ENSG00000104689.9,TNFRSF10A,-0.722008756935876,NA,0.47028909364158966,0.005632851704125311,0.02746429879314783,0.007684599384927545,NA,45,49,49,0.042963094493064756,0.0506462753442266
ENSG00000104960.15,PTOV1,0.721592673028731,NA,0.470544945205443,0.005169402271330345,0.11383503633069847,2.0667708961892137e-08,NA,8,10,10,0.08751226718191049,0.04911229129197078
ENSG00000163975.11,MELTF,0.7211854750283461,NA,0.4707954071774275,0.0035751058713197597,0.01601404599714433,0.04118346598901418,NA,9,9,9,0.06779544469462445,0.09500819119433417
ENSG00000158109.14,TPRG1L,-0.7210639795141094,NA,0.4708701516716115,0.0028829150427063027,0.02480828553185252,0.011937261332905907,NA,41,48,48,0.00025918761344341144,0.0562091329329442
ENSG00000163956.10,LRPAP1,-0.7208045488083662,NA,0.47102977633034815,0.017221826100673555,0.10480050945336797,1.0457729720092543e-07,NA,33,43,43,0.0006618942436976261,0.1277501601286809
ENSG00000120699.12,EXOSC8,0.7205475502874711,NA,0.47118793392832414,0.006137253203671871,0.054831604263657706,0.00016017649774329934,NA,40,41,41,7.93568247933151e-10,0.09445372186321298
ENSG00000070718.11,AP3M2,-0.72053395230004,NA,0.47119630298319104,0.04681243417294365,0.2923187387173975,5.139342275341218e-22,NA,20,21,21,0.3420776729521223,0.13211325021855275
ENSG00000272784.1,RP11-335L23.5,0.7202022210707691,NA,0.47140049659998373,0.01364340786540023,0.01748855425616482,0.034810883009908686,NA,24,28,28,0.1424965976001415,0.1282131321658948
ENSG00000115350.11,POLE4,0.7186876041847123,NA,0.47233342262974765,0.0024929566494475406,0.058445071276000786,7.756242575494859e-05,NA,13,14,14,0.1263644991626115,0.028636623574864163
ENSG00000206077.10,ZDHHC11B,0.7185207920360213,NA,0.47243623245976396,0.0009933938045377953,0.09939956113310107,1.7497446292557238e-07,NA,2,7,7,0.4219275881411535,0.05427624488088476
ENSG00000143194.12,MAEL,0.7183794060046813,NA,0.47252338128872995,0.13145241621343956,0.3397160609833457,1.0938121401362112e-26,NA,105,111,111,3.9404359304919916e-06,0.16235946133704024
ENSG00000246375.2,RP11-10L7.1,0.7183466333200662,NA,0.472543583282795,0.14993854082512006,0.4080445089857241,1.5291457386656747e-33,NA,20,21,21,0.06656602576757663,0.2056466924477798
ENSG00000165806.19,CASP7,0.7180305284773715,NA,0.47273846351298565,0.08240498963426023,0.26881960427334217,3.5553505261489243e-20,NA,101,106,106,0.002907595717721606,0.17221456474387498
ENSG00000198912.10,C1orf174,0.7176382193900104,NA,0.4729803855631015,0.08851400861194543,0.3461137950908041,1.858229628239904e-26,NA,27,27,27,0.11091436006745191,0.19635827018382931
ENSG00000275784.1,RP5-1125A11.6,-0.7173405549166573,NA,0.47316398934178716,0.014524611071849932,0.017882268527423608,0.03131730711924778,NA,29,30,30,0.01840752707054371,0.08990277139541028
ENSG00000270964.1,RP11-502I4.3,-0.7172159958523451,NA,0.4732408308219339,0.07058699696130101,0.2623161325687273,3.1984218583705843e-19,NA,77,79,79,1.0131633607810182e-49,0.21286397054994796
ENSG00000167646.13,DNAAF3,0.7171573136388363,NA,0.4732770347264532,0.018465247022034392,0.06193394965708383,4.348886466302478e-05,NA,22,32,32,0.022098183113458836,0.16258241241092058
ENSG00000029153.14,ARNTL2,0.7171299623625442,NA,0.47329390957634665,0.0038906652575774357,0.05118358711022573,0.00026542674414938597,NA,21,22,22,0.035217385660643453,0.05094201241592848
ENSG00000259863.1,SH3RF3-AS1,-0.716545251732366,NA,0.4736547362225503,0.006211405550585651,0.02862830829974048,0.006776734450341179,NA,22,22,22,0.18929698639151582,0.07548299101187468
ENSG00000007376.7,RPUSD1,-0.7165076072745685,NA,0.4736779719094535,0.005162105027452671,0.052844190482154316,0.00019920887503057272,NA,25,30,30,0.002020965507258827,0.10683847578287796
ENSG00000254245.2,PCDHGA3,-0.7163026931014786,NA,0.47380446424281764,0.004335245036016256,0.018927308361253347,0.027652192561418446,NA,19,20,20,0.27984265971126854,0.022205775300780828
ENSG00000176476.8,SGF29,-0.7160506022131382,NA,0.47396010396159627,0.02095598410415799,0.10700474296408248,4.22122225484155e-08,NA,84,95,95,0.00021456510742706703,0.14591963484935652
ENSG00000018625.14,ATP1A2,-0.7157708471281858,NA,0.4741328563151703,0.012428212252546549,0.03652022321467273,0.0020817461895364007,NA,46,51,51,7.357709042264146e-05,0.06511553695655999
ENSG00000105220.14,GPI,0.7154412728431407,NA,0.47433641704863905,0.006484671147151196,0.03164980798052615,0.0041494013962692184,NA,25,30,30,4.522371588678219e-05,0.11570340461555755
ENSG00000137804.12,NUSAP1,0.7153221120960955,NA,0.4744100282024939,0.009174063199497526,0.02398126378023973,0.013524099766065507,NA,26,27,27,0.009438809156121842,0.2055236210487467
ENSG00000184470.20,TXNRD2,-0.7148883384947878,NA,0.47467804338871766,0.008333263930878493,0.029936580903479414,0.005743579623695289,NA,34,36,36,0.11750250053452836,0.09600505790519252
ENSG00000172650.13,AGAP5,0.7139439710435619,NA,0.4752618260438287,0.0005514701918351583,0.03533888686300138,0.002599708470442416,NA,4,5,5,0.0154847306788816,0.027898550267298983
ENSG00000143158.10,MPC2,0.7138928043313162,NA,0.4752934671810356,0.004231527247915647,0.06766320041234074,2.0901376435654307e-05,NA,35,35,35,0.012993295617120251,0.020170292628442797
ENSG00000160310.17,PRMT2,-0.713658295417076,NA,0.47543850064175985,0.0050144907341121425,0.030632246556316595,0.004136907947409119,NA,22,25,25,0.02687976294475702,0.055053295712867364
ENSG00000158769.17,F11R,0.7133559383888102,NA,0.4756255310050972,0.006228240303859875,0.0687221602277655,2.0753741964018053e-05,NA,23,25,25,0.0477472381947173,0.04554570322157224
ENSG00000074603.18,DPP8,-0.712868692490222,NA,0.4759270138080258,0.0021554878911670054,0.0557110135457553,7.697684384231227e-05,NA,6,6,6,0.0601177135010464,0.05178992620469231
ENSG00000100612.13,DHRS7,0.7128400511314279,NA,0.47594473887329136,0.010387210526049172,0.046369116471833886,0.0003984250239524233,NA,42,43,43,1.0819576968467335e-09,0.07636538591432017
ENSG00000103126.14,AXIN1,0.7127078369235522,NA,0.47602656599039284,0.006679106563090194,0.03780839073818964,0.0017451780170015892,NA,29,33,33,0.0010793501109434517,0.053429570607391806
ENSG00000121440.14,PDZRN3,-0.7126223496780807,NA,0.476079477985758,0.010555487176397616,0.062235361202819535,5.372994518155745e-05,NA,74,76,76,0.0061109863170585145,0.11297621277519272
ENSG00000176222.8,ZNF404,-0.7125529165632013,NA,0.4761224557122603,0.007063058715901459,0.1534930525280989,5.97386785880909e-11,NA,35,35,35,0.25784384853520426,0.015030299753198943
ENSG00000121350.15,PYROXD1,-0.7119812122152583,NA,0.4764764102352207,0.04040154931900353,0.3344498753850127,2.783550913461523e-26,NA,62,63,63,0.00040466651266610686,0.09830428289205527
ENSG00000160226.15,C21orf2,0.7116237532332216,NA,0.4766977940420053,0.0788443996889349,0.3739317729922303,1.4669477058635634e-29,NA,34,41,41,0.001980176616068933,0.16750614845124748
ENSG00000170312.15,CDK1,0.7113569023340554,NA,0.4768630985828801,0.0017053551002792398,0.018709648879649626,0.02977802996223522,NA,4,4,4,0.3367504711946847,0.044463628595946526
ENSG00000091262.15,ABCC6,-0.7110745707144527,NA,0.4770380270392963,0.019821416653784014,0.0428905783716018,0.0007290187579745539,NA,52,54,54,0.01849403531559121,0.10476712447075646
ENSG00000069849.10,ATP1B3,0.711014233940285,NA,0.47707541535897624,0.00926010064294779,0.047293726039010116,0.00048085552169492264,NA,50,54,54,0.00014184732089838858,0.1848420413366412
