gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000166263.13,STXBP4,-0.6410694874626253,NA,0.521477537388593,0.01735293083850042,0.11517173782594628,5.061733617772082e-06,NA,42,45,45,0.010324748565611202,0.1717635938667367
ENSG00000259865.1,RP11-488L18.10,-0.6408458266779951,NA,0.5216228555909126,0.021207216914166747,0.1855200833327464,2.217474067342301e-09,NA,19,19,19,0.16491003017898076,0.025476051892844243
ENSG00000172071.11,EIF2AK3,0.6399959001655553,NA,0.522175264792154,0.00669899470067928,0.04133778626974215,0.0075322906159056655,NA,4,4,4,0.29354053740661823,0.08972679338802256
ENSG00000135317.12,SNX14,-0.6398718205831585,NA,0.5222559353865704,0.005513357462641973,0.055950951794775036,0.0014323751429289125,NA,27,28,28,0.001098368617858258,0.03411346397644726
ENSG00000215421.9,ZNF407,-0.6395135743077144,NA,0.522488885876343,0.023907059952602294,0.03825246187516485,0.010376799024734713,NA,63,67,67,0.00030831027153950833,0.1373467360450681
ENSG00000157800.17,SLC37A3,0.6389668919650296,NA,0.5228444702323864,0.008145398486678931,0.023903555305119232,0.042456686156223784,NA,29,30,30,7.13762124128128e-05,0.08066021211430156
ENSG00000105321.12,CCDC9,-0.6385290372145085,NA,0.5231293583111527,0.0028671109427466793,0.05451118771556339,0.0019289037937984656,NA,8,11,11,0.013920544741809125,0.09659473030779687
ENSG00000138674.16,SEC31A,0.638275144622695,NA,0.5232945887901495,0.010156807546246599,0.045806339458144385,0.003833444093474743,NA,41,42,42,0.13638560603352032,0.1522239950133482
ENSG00000272663.1,RP11-191L17.1,0.6379336542166596,NA,0.5235168691833184,0.04392520078215216,0.03826566057737713,0.007786132305837174,NA,41,42,42,1.5379468373432245e-05,0.11610700665849805
ENSG00000232006.8,AC005537.2,0.6373702136298651,NA,0.5238837256002467,0.024416199381206184,0.08768468055393666,3.620371807248117e-05,NA,24,24,24,0.12052108470764944,0.1289425033821933
ENSG00000135835.11,KIAA1614,0.6372030909927439,NA,0.5239925645653,0.026016388650188897,0.11018901037766812,7.359263252192536e-06,NA,28,30,30,3.5563024512435085e-07,0.1844823970305535
ENSG00000136378.14,ADAMTS7,0.6370493440286975,NA,0.5240927028320718,0.03884013416220268,0.22353283193949,1.499262603101186e-11,NA,27,27,27,0.1764027366798402,0.0765537344045102
ENSG00000272341.1,RP1-151F17.2,-0.6368425309314728,NA,0.524227419532227,0.002981366511166193,0.045493143294419884,0.004589909078888078,NA,6,6,6,0.3311321576238019,0.06338494588503599
ENSG00000002919.14,SNX11,-0.6363029557089399,NA,0.5245789788371029,0.004324701131468224,0.06978091999285532,0.00034762923378864503,NA,14,14,14,2.8824001435954508e-08,0.059401519002464986
ENSG00000204851.6,PNMAL2,-0.636188250568496,NA,0.5246537303351495,0.0024800566698357793,0.12174582539343255,2.1551896354827147e-06,NA,9,10,10,1.4694430695907322e-10,0.06529679075004062
ENSG00000234104.1,RP5-1177M21.1,-0.6361642491134437,NA,0.5246693723881513,0.014718732316372107,0.07701182003550681,0.00023679883287879916,NA,5,5,5,0.10342914174633126,0.07219335560065332
ENSG00000172845.14,SP3,0.6358034490610589,NA,0.5249045391410605,0.0015687301013502229,0.08675689181721884,8.27246247809978e-05,NA,4,6,6,0.16264492773564232,0.04141730809070437
ENSG00000115602.16,IL1RL1,-0.6336740464186661,NA,0.5262935659804624,0.06598802451846318,0.3609183877489948,1.7933709872514683e-19,NA,40,41,41,0.10999930403778209,0.10344209589241306
ENSG00000119820.10,YIPF4,-0.6332098849948828,NA,0.526596591391811,0.006775666137650852,0.07519209569636222,0.0002277619078660563,NA,30,30,30,0.000336003232413822,0.050431296691467384
ENSG00000154240.16,CEP112,-0.6318509517472319,NA,0.5274842760189837,0.006213600964838876,0.02911385164268975,0.024500369297823968,NA,56,57,57,0.014302730821521673,0.05716175637882837
ENSG00000177666.16,PNPLA2,-0.6316297704155143,NA,0.5276288286362811,0.02672870182264971,0.30969097942867024,3.461968123973913e-16,NA,16,19,19,0.12985451172289306,0.06604509141420672
ENSG00000157211.11,CDCP2,0.6315529768883955,NA,0.5276790216159589,0.033831301845291754,0.07263202298489227,0.0003326613189190147,NA,48,50,50,0.01721399430056821,0.15587169869759945
