gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000125868.15,DSTN,-0.4430161263314808,NA,0.657754070393082,0.015150137265010763,0.16431934772222287,1.0193244984448655e-05,NA,17,18,18,0.3720780289650485,0.0649096724070487
ENSG00000123545.5,NDUFAF4,0.4429978214271183,NA,0.6577673104927699,0.02431003734366223,0.20311559508830945,1.9826798062024887e-07,NA,19,19,19,0.5084628197592261,0.051326975576536066
ENSG00000119715.14,ESRRB,-0.44283299810921234,NA,0.6578865334959789,0.02104051473183587,0.15563642678908915,1.638818263877871e-05,NA,30,30,30,0.06080028428600067,0.038752230436982366
ENSG00000073146.15,MOV10L1,-0.4426287129158056,NA,0.6580343128581359,0.08871597202466233,0.19791260171106295,1.2981879525928162e-06,NA,40,46,46,0.0007513895351626578,0.8632038435441937
ENSG00000077235.17,GTF3C1,-0.4426065915933777,NA,0.6580503161655364,0.09180418608908966,0.04422974993129161,0.031796466971123316,NA,63,67,67,0.0007960588564434763,0.3854909159171607
ENSG00000184206.11,GOLGA6L4,0.44149098915831914,NA,0.6588575834957188,0.12457495506507285,0.14971376314191792,2.884716413936496e-05,NA,42,43,43,0.003997437929640443,0.2430419821720672
ENSG00000134463.14,ECHDC3,-0.4414138810268279,NA,0.6589133948462229,0.2211486402465438,0.3796759998985812,3.4935823178955766e-13,NA,50,53,53,3.3481203109010583e-09,0.3003872770800749
ENSG00000142794.18,NBPF3,-0.44139019580263766,NA,0.6589305387418372,0.18005727509895347,0.6429418162462973,2.8071839420507693e-28,NA,17,20,20,0.16432003933306605,0.15787389926546866
ENSG00000273073.1,RP11-109E12.1,-0.44110462887404495,NA,0.659137252584173,0.04838903603399637,0.21372528052779385,1.448389372315441e-07,NA,48,59,59,0.0005675963430615231,0.28007528360143963
ENSG00000163380.15,LMOD3,-0.4408313961957342,NA,0.6593350623884339,0.024034359237931735,0.11606199559929513,0.0003982360393195872,NA,28,31,31,0.07724993867139236,0.2604925838425903
ENSG00000106066.14,CPVL,0.4406754987954297,NA,0.6594479367038021,0.05179419811673305,0.23214392561112696,8.815224519666919e-08,NA,69,73,73,7.147487552635184e-08,0.13573246632472016
ENSG00000235169.7,SMIM1,0.44012609892067517,NA,0.6598457802194053,0.032694867241497914,0.16725034486886098,1.074402637946949e-05,NA,13,16,16,0.20998192520445447,0.20337622706215927
ENSG00000273582.1,RP11-426C22.7,-0.4394409307027188,NA,0.6603420740955017,0.0119728261726338,0.09223702349108218,0.00158173991376741,NA,7,8,8,0.4561906832797811,0.061040223775426374
ENSG00000117868.15,ESYT2,0.43882809027831954,NA,0.6607861047752299,0.02949810618014443,0.19202197268237045,1.09154602427519e-06,NA,38,38,38,0.05261262539855502,0.20236724594761407
ENSG00000227733.9,RP4-565E6.1,-0.43865475940063187,NA,0.660911712528631,0.04607988575149274,0.10088975604345024,0.0004880482447188294,NA,31,41,41,0.008980418165616188,0.16648075289460446
ENSG00000068781.21,STON1-GTF2A1L,-0.4378038658753451,NA,0.6615284683297582,0.07149544148210993,0.21076778963167767,7.966048535590426e-07,NA,39,41,41,0.0027280536866342783,0.18972536431042847
ENSG00000112304.10,ACOT13,0.4368079346315574,NA,0.6622506441384487,0.004056755924954708,0.042714446255744234,0.031773033614969325,NA,14,15,15,0.514684053456606,0.10396205607555947
ENSG00000225434.2,LINC01504,0.43674769135980474,NA,0.6622943381960963,0.10592718729463779,0.26589253933809315,3.788004511752336e-09,NA,15,15,15,0.0007462833017458681,0.19122886083061055
ENSG00000138696.10,BMPR1B,0.4356275772705019,NA,0.663106959015058,0.01819767163809171,0.11587100556062968,0.0003046421194810416,NA,54,54,54,0.001917782945067115,0.12843390669912114
ENSG00000188761.11,BCL2L15,0.43534623638587366,NA,0.6633111286655577,0.09138720633869762,0.03996062246521659,0.040389333302364674,NA,58,62,62,0.0005278870876593125,0.7331659846378927
ENSG00000103550.13,KNOP1,-0.43518326339034086,NA,0.6634294099389352,0.1974063254397411,0.4296826384922397,2.1616313057253557e-18,NA,68,74,74,0.05274076348125167,0.2494646139808324
ENSG00000183010.16,PYCR1,0.43507135379115686,NA,0.6635106356759146,0.025460524029106785,0.053164835689549717,0.018464265159419038,NA,19,20,20,0.0002342775542176006,0.1003165794543472
ENSG00000100376.11,FAM118A,-0.4346790382267676,NA,0.6637954156755986,0.16346917096020191,0.4157883066252993,2.1151032908025246e-15,NA,23,24,24,0.006953355382305974,0.08892137464217298
ENSG00000178031.16,ADAMTSL1,-0.4342839616465715,NA,0.6640822489653982,0.02871725302468013,0.03636533114855582,0.048388818463362716,NA,65,69,69,0.00010397785744024654,0.15205832177158096
ENSG00000120262.9,CCDC170,-0.4342283065235524,NA,0.6641226596242682,0.03640140546707158,0.11645068718607705,0.00031735468214424983,NA,31,34,34,0.017259006283085115,0.13918818640529998
ENSG00000135390.17,ATP5G2,0.4341109937313432,NA,0.6642078425327936,0.02899463046523061,0.1380949452081095,0.00010478244524810203,NA,58,60,60,0.05400469168359488,0.20621410128852646
ENSG00000133055.8,MYBPH,-0.4340064952390718,NA,0.6642837244031345,0.10201009860740001,0.08491721643486909,0.002415527995499162,NA,61,65,65,0.0005567503905723556,0.4169153754282604
ENSG00000163945.15,UVSSA,0.43368632669819773,NA,0.6645162371007893,0.013841140752325846,0.15457941560140007,1.874328870896954e-05,NA,20,20,20,0.000298972946425436,0.06842843834714148
ENSG00000228716.6,DHFR,0.4333930256997764,NA,0.6647292663974158,0.12321917021166597,0.42013030341638224,1.0600395480205006e-14,NA,99,102,102,0.005650545589364679,0.21561841323301695
ENSG00000251287.8,ALG1L2,0.4317919872670314,NA,0.6658926037021979,0.07003351310718417,0.057185423654863475,0.014916624843296875,NA,33,36,36,0.030704492821494154,0.21319728220816755
ENSG00000160282.13,FTCD,0.43016674163242574,NA,0.667074353140716,0.12527528129953516,0.22146410033456285,1.3922773575729145e-07,NA,48,50,50,0.0001065735576564732,0.18116106775692187
ENSG00000189157.13,FAM47E,0.43014777558769,NA,0.6670881486244777,0.09681644199644888,0.4706881975440971,2.0586339607354846e-17,NA,15,15,15,0.08559241058818125,0.06350550680589617
ENSG00000117899.10,MESDC2,-0.42977101778787036,NA,0.6673622172796522,0.017405282726670822,0.04843462581618682,0.02606165971955168,NA,45,46,46,0.010226194977819118,0.12881340403365296
ENSG00000260517.2,RP11-426C22.5,-0.42945920899510986,NA,0.667589073001186,0.021061100907599446,0.07265040964981463,0.004816804899806523,NA,43,52,52,0.03979228470314659,0.1869835355420794
ENSG00000131652.13,THOC6,-0.42916105356847684,NA,0.6678060236637736,0.012571367649296072,0.036064511126567736,0.0467695842455471,NA,28,33,33,0.010558495808504244,0.092775369150573
ENSG00000187123.14,LYPD6,-0.42896514716134554,NA,0.6679485886735381,0.018547606303455345,0.05805829067092085,0.010231536113056477,NA,29,31,31,0.030946707731852364,0.038620511335954524
ENSG00000196711.8,ALKAL1,-0.4289401094234018,NA,0.6679668099996614,0.04793778936557219,0.03870364479955127,0.04758093598503699,NA,79,81,81,0.012556721540887349,0.23151705441957254
ENSG00000036565.14,SLC18A1,0.4288218825963836,NA,0.6680528527469849,0.053150651356834375,0.2364955189986677,4.412038212818216e-08,NA,5,5,5,0.4036833896367884,0.08896942971905934
ENSG00000219607.3,PPP1R3G,0.4287370090377395,NA,0.6681146244478118,0.03286394690164246,0.03809293614630088,0.04804733458820298,NA,20,23,23,6.1030900626476856e-05,0.21866636742976728
ENSG00000149292.16,TTC12,-0.42865796379536647,NA,0.6681721562718665,0.21583946985109467,0.5730540897776856,1.9325468109781296e-23,NA,40,46,46,3.984848414515963e-18,0.16389022271140927
ENSG00000257431.1,RP11-263K4.3,0.42840229121266954,NA,0.6683582568484887,0.1402690783096603,0.3284671876851093,3.4190722762472716e-12,NA,54,57,57,5.682689330735857e-05,0.8319352378935109
ENSG00000214309.4,MBLAC1,-0.4282507133076464,NA,0.6684685979584944,0.011005813873227938,0.0371049478622028,0.0495275058528145,NA,13,13,13,0.25972263412821694,0.20116741223725465
ENSG00000260088.1,RP11-92G12.3,0.4276535330736589,NA,0.6689033848874748,0.07834883630847486,0.4272088434220335,4.432644418369661e-15,NA,66,71,71,0.0072878200605175055,0.06196317676347912
ENSG00000198586.13,TLK1,0.427140617042563,NA,0.6692769105304888,0.0052000190290134455,0.08610273220852817,0.002138592382908555,NA,5,5,5,0.005755124223464678,0.10170568902429586
ENSG00000163681.14,SLMAP,-0.4271263353201143,NA,0.6692873122144606,0.0031481790698569922,0.12869570699315808,0.00016529649483230222,NA,3,3,3,0.6398488086771039,0.14467790495740562
ENSG00000164924.17,YWHAZ,-0.42669362505696523,NA,0.6696024944323884,0.015242595295574287,0.19921142619486104,1.3318475435261801e-06,NA,41,41,41,0.08868325200397531,0.04033522130956338
ENSG00000198892.6,SHISA4,-0.42665793289002957,NA,0.6696284948808988,0.02851661743096845,0.2483157972424665,3.9260694696148214e-08,NA,14,15,15,0.024096531681343247,0.029581325827530425
ENSG00000176978.13,DPP7,0.4264118709932592,NA,0.669807752816776,0.025711843862239087,0.06106600242872196,0.0113827005655329,NA,27,31,31,0.006869706807538119,0.20525062373047095
ENSG00000038358.14,EDC4,0.42616991189236786,NA,0.6699840401767279,0.007089205926078183,0.051392718850249694,0.020188264953069468,NA,15,16,16,0.00043002985298464446,0.13195532152431114
ENSG00000188732.10,FAM221A,0.4261136236483795,NA,0.6700250534579837,0.254006175114112,0.6501724895377761,1.1877408114900446e-29,NA,10,10,10,0.16631058679706567,0.1642967854060216
ENSG00000145736.14,GTF2H2,0.4258278887933207,NA,0.6702332635031293,0.007899990472237179,0.3141509964859829,5.833821376668879e-11,NA,11,16,16,0.4832458227611187,0.07851190727618143
ENSG00000135596.17,MICAL1,-0.42566920434530325,NA,0.670348905057748,0.0038532131472644457,0.08819640727473768,0.0006554338329479936,NA,5,5,5,0.2956793790750344,0.07858384347051398
ENSG00000131115.15,ZNF227,0.42527581324991764,NA,0.670635623152529,0.008786657968360694,0.054887695737187776,0.010341217312586186,NA,9,9,9,0.16485774602132597,0.1251596423223864
ENSG00000090612.20,ZNF268,-0.4246430556101932,NA,0.6710969011286838,0.01996977119714035,0.11902380002429608,0.00034420796424287773,NA,22,27,27,0.034594531164486575,0.22117168003355472
ENSG00000136937.12,NCBP1,0.42461136120558185,NA,0.6711200094935843,0.006899508777702837,0.04635333835826285,0.03025378379385928,NA,11,12,12,0.0023277101790940107,0.12522836102471266
ENSG00000167670.15,CHAF1A,-0.4245373536459076,NA,0.6711739695566681,0.05856073741168048,0.2626330432115975,1.4656700125842375e-08,NA,23,24,24,0.000681617812619949,0.10872457131724003
ENSG00000079739.15,PGM1,-0.4243586160990384,NA,0.6713042968739924,0.024906305943375517,0.07853516813526526,0.0038575536104952014,NA,22,23,23,0.1537339121616382,0.08560689784245049
ENSG00000213967.10,ZNF726,-0.4243193014488112,NA,0.6713329646613321,0.031037081270393663,0.03790592177812728,0.046972648773403534,NA,25,26,26,0.049830514342961936,0.2490509665786003
ENSG00000137944.17,KYAT3,-0.4237574574152148,NA,0.6717427070549735,0.0019075606789921112,0.05802204584774054,0.01228034618974507,NA,2,2,2,0.1454729213993641,0.1205327861162671
ENSG00000171806.11,METTL18,-0.4235909097385908,NA,0.6718641859268955,0.035774793544264674,0.1739525285075349,5.184216719751567e-06,NA,239,240,240,0.027661492590907562,0.17109161498106207
ENSG00000263280.1,LA16c-325D7.2,0.4233506447525642,NA,0.6720394488595229,0.06730543520809497,0.3409968960274264,6.096837669046256e-12,NA,5,5,5,0.02793867891758006,0.30763035974369474
ENSG00000132781.17,MUTYH,0.4230353214280313,NA,0.6722694906598549,0.034618891408775804,0.18871559961461928,1.3721435350568884e-06,NA,31,31,31,0.00040685397912236786,0.14681885390853625
ENSG00000136444.9,RSAD1,-0.4226374585062094,NA,0.6725597923996263,0.03228749155734656,0.1994433598378491,2.3204158388366948e-07,NA,14,14,14,0.033689400808396955,0.08020195513345918
ENSG00000260653.5,RP11-114G11.5,0.42194048134334167,NA,0.6730684612870428,0.045307461718455413,0.15234351238936758,3.96129166384234e-05,NA,10,14,14,0.5581501853050351,0.0728670416717018
ENSG00000153707.16,PTPRD,0.42187749319168344,NA,0.6731144387660699,0.024366617216465134,0.14209346307628262,4.783654558021865e-05,NA,115,116,116,7.981835892790568e-07,0.2184124969792735
ENSG00000110344.9,UBE4A,-0.42179519831207174,NA,0.6731745108106815,0.0002241040465065178,0.0382709678964976,0.04621383051911316,NA,3,5,5,0.4425276924825332,0.02415951770967587
ENSG00000151746.13,BICD1,-0.42175934679291177,NA,0.6732006816700804,0.021651804103438803,0.11597669401125155,0.0002725436390693946,NA,33,35,35,7.310995752851014e-05,0.1981952253264994
ENSG00000226479.3,TMEM185B,0.421612326218139,NA,0.6733080077542374,0.011474146030523836,0.03937174441100829,0.03780325811128797,NA,47,49,49,0.001535194762916331,0.05423072238697363
ENSG00000132357.13,CARD6,-0.4208691970317045,NA,0.6738505992026895,0.0314415681780668,0.13459049775895174,2.4706780153743094e-05,NA,41,42,42,0.2321109037778838,0.10345435537422766
ENSG00000108878.4,CACNG1,0.420207670500158,NA,0.6743337517497046,0.06323403545347875,0.09102254788213106,0.0011482774551448804,NA,56,62,62,1.976576442946115e-06,0.21809659122964656
ENSG00000204866.8,IGFL2,0.41964226799793825,NA,0.6747468056184731,0.04808043847493791,0.1927947218644401,1.6475388128067975e-06,NA,10,11,11,0.004114643620295574,0.19394581997179425
ENSG00000271874.1,CTD-2024P10.2,-0.41917669370641636,NA,0.6750870037415014,0.010335590167827636,0.04078391954618649,0.03910850942186282,NA,17,17,17,0.0006985194220862022,0.1490366547893217
ENSG00000165632.7,TAF3,0.41816839839683784,NA,0.6758239991289268,0.010592357648462327,0.06673971959157833,0.008231695049898837,NA,18,18,18,0.26586593220083654,0.08983187806039743
ENSG00000064547.13,LPAR2,-0.4180385299735909,NA,0.6759189467329101,0.006080022118708192,0.1497123603038619,3.6653480389562124e-05,NA,5,5,5,0.26540881633606384,0.09185745448742404
ENSG00000197563.10,PIGN,-0.4168875216032146,NA,0.6767606811907653,0.010938206921693939,0.06336149646655018,0.009649964450082229,NA,46,47,47,0.009934223722501903,0.09672460126658457
ENSG00000111912.19,NCOA7,0.41668379203617995,NA,0.6769097110922118,0.06346010804537477,0.3718111298283862,1.5978752272975884e-12,NA,38,39,39,0.07289204791467803,0.11304938577944527
ENSG00000168291.12,PDHB,0.4164745677647249,NA,0.6770627735846156,0.019837374549459545,0.15577880972812205,2.702156641324689e-05,NA,82,84,84,0.0013315039667263946,0.15836153802178765
ENSG00000132405.18,TBC1D14,0.416373292725227,NA,0.6771368682976918,0.01362453302674979,0.07290513205151725,0.004994197777657769,NA,25,29,29,0.051245561223001355,0.1859454960403948
ENSG00000138606.19,SHF,0.41612193239600676,NA,0.6773207817155896,0.0957438544725617,0.3994272087748447,7.018506322554731e-15,NA,18,21,21,0.0036742129818760545,0.12833428558137827
ENSG00000048392.11,RRM2B,-0.4159343765993721,NA,0.6774580236505059,0.023067851157925204,0.10253619089254744,0.00046739609319893487,NA,24,28,28,6.783868416335315e-09,0.12515348606606402
ENSG00000185963.13,BICD2,0.4145740932229994,NA,0.6784537165395967,0.03674024073906848,0.24049274360400175,6.383064015902201e-08,NA,69,69,69,0.036601340867771524,0.08328339761018806
ENSG00000075643.5,MOCOS,-0.4145188124130123,NA,0.6784941925757177,0.01784027485033906,0.08354850774240875,0.001579789735141401,NA,22,24,24,0.0021224314954945297,0.16398637335837632
ENSG00000158470.5,B4GALT5,0.41420716564379095,NA,0.6787223944606002,0.01652169065783668,0.0946122397933658,0.001411684366854513,NA,57,59,59,8.318719068219176e-08,0.1076014745734281
ENSG00000108556.7,CHRNE,-0.41273916895286017,NA,0.6797977240602715,0.028680897677433852,0.11030618942879104,0.00022986639659221324,NA,27,30,30,0.13463661897678864,0.10088590500475672
ENSG00000229178.1,AC069513.4,-0.4118698081527581,NA,0.6804348512812968,0.04733188450835532,0.1832051168938618,2.057304378331127e-06,NA,2,3,3,0.6802905149988313,0.3949927359696905
ENSG00000129055.12,ANAPC13,-0.41169011630229896,NA,0.6805665702620557,0.048333083439523514,0.22588816945777515,9.405809414060704e-08,NA,44,44,44,9.330584329429784e-12,0.06876711999887962
ENSG00000119899.12,SLC17A5,0.4100852249416082,NA,0.681743430745437,0.0023774856897002196,0.05186412995699907,0.019849897860347673,NA,26,32,32,0.019752286377723798,0.04009092720084655
ENSG00000133433.10,GSTT2B,0.4090610366875152,NA,0.6824948690931287,0.2514554752183326,0.447045433555164,3.3087370197796737e-16,NA,69,79,79,0.00016966447985734435,0.11400710360323794
ENSG00000100299.17,ARSA,0.408591415788719,NA,0.6828395313489846,0.08069053426535935,0.2491551622770133,4.8710186593650734e-08,NA,42,47,47,0.0008103654968705407,0.3616254188606505
ENSG00000271978.1,RP11-428J1.4,0.40856765623139135,NA,0.6828569706247785,0.019742118604619385,0.04319354812991354,0.03369679351397736,NA,20,22,22,0.020264510997930956,0.08372457354123437
ENSG00000161664.6,ASB16,0.40823461689975665,NA,0.683101435953821,0.024929080321737285,0.10687629948109496,0.0007034957779173827,NA,17,17,17,0.014882384797551409,0.30350004212842524
ENSG00000185974.6,GRK1,0.40809880976847623,NA,0.6832011338266113,0.0625934671028057,0.08971526436295732,0.0014967771259255702,NA,49,53,53,0.0024201147927383746,0.2792232649326858
ENSG00000129422.14,MTUS1,-0.4079048875063515,NA,0.6833435043900044,0.0240149613562759,0.3442600733368397,1.6655436884400908e-11,NA,10,10,10,0.050139458744000664,0.18399610417356804
ENSG00000177225.16,PDDC1,-0.40768615206220304,NA,0.683504105391058,0.01281684307954041,0.052396166326348484,0.017626623461947516,NA,35,45,45,0.002275867253492098,0.08554252345245329
ENSG00000180011.6,ZADH2,-0.407443623720716,NA,0.683682192472465,0.00417406771258007,0.11432401419535895,0.0003133787557717832,NA,3,3,3,0.49635418457953606,0.08459455497676331
ENSG00000169660.15,HEXDC,-0.4073596343186988,NA,0.6837438694809721,0.048147279224468105,0.11086213948347916,0.00046088216870692947,NA,78,86,86,0.015292963438320985,0.2624065648946756
ENSG00000272732.1,RP5-1159O4.2,-0.4072042766773175,NA,0.6838579608002097,0.04076520381612665,0.14883724685340932,4.4338516154115205e-05,NA,42,43,43,0.00024014621466320995,0.2073672696501042
ENSG00000064687.12,ABCA7,-0.40714759571789044,NA,0.683899587878148,0.0338378941540895,0.2545090858009103,3.5548389486006366e-08,NA,36,42,42,0.01277067625957081,0.06861130873545929
ENSG00000198246.7,SLC29A3,0.4071030679114502,NA,0.6839322902296678,0.0038731640136147353,0.0398104292864044,0.03587626562536717,NA,16,18,18,0.03644429520038103,0.041103699664927294
ENSG00000177917.10,ARL6IP6,0.40680877065825916,NA,0.6841484445083869,0.026437469429050127,0.03409592300727552,0.04954804508317632,NA,35,37,37,0.06849237783408699,0.3884233878574505
ENSG00000118733.16,OLFM3,0.4067785222761513,NA,0.6841706626870152,0.019521132775452185,0.24834795592114264,1.183189362969336e-08,NA,32,32,32,0.33449234367119385,0.014050788820013198
ENSG00000120063.9,GNA13,0.4066469839429967,NA,0.6842672839983385,0.036334779301331915,0.0826757913374808,0.0031403867014286953,NA,61,68,68,0.03728268630445442,0.15012617928049088
ENSG00000198937.8,CCDC167,0.4063235832126473,NA,0.6845048595550309,0.003919872754444556,0.15942974506906885,7.065353062831685e-06,NA,5,5,5,0.5863713162534308,0.02104603451498294
ENSG00000130202.9,NECTIN2,0.4061380786099921,NA,0.6846411484139645,0.008305058931417891,0.03936279058227071,0.03228130462775963,NA,15,16,16,0.043383933587206734,0.07725944690852088
ENSG00000122696.13,SLC25A51,0.4058981792883699,NA,0.6848174158962286,0.14239267468267752,0.5051625696689569,8.358761053489696e-19,NA,17,21,21,0.0049177195789411555,0.15511017933824192
ENSG00000249381.1,LINC00500,-0.4057248053464549,NA,0.6849448141375181,0.08049796685123656,0.4099454313606121,1.3686291778855898e-14,NA,10,10,10,0.0008416496775127675,0.3358264724143974
ENSG00000269486.2,CTC-360G5.9,-0.40568776921394745,NA,0.6849720301050293,0.06531981535799802,0.2357857608750985,3.675561771580417e-08,NA,29,31,31,0.07162818686517348,0.14596544664444394
ENSG00000181031.15,RPH3AL,0.40534437397657097,NA,0.6852243932446413,0.1015895551153399,0.2784005429735251,4.7244502131823665e-09,NA,36,58,58,0.0003219841415838994,0.3041414793667584
ENSG00000115252.18,PDE1A,-0.40520160277824524,NA,0.6853293269618617,0.13946582051996595,0.44072386975138267,1.8865385453312592e-15,NA,32,32,32,9.915441923639974e-05,0.3142823788228117
ENSG00000242173.8,ARHGDIG,0.40517301866711963,NA,0.6853503363896092,0.024110810389078807,0.15347786091168208,1.414228451689373e-05,NA,10,13,13,0.3013814774175029,0.08234457142803349
ENSG00000185684.12,EP400NL,0.4051116080259461,NA,0.6853954742616674,0.0419619401796487,0.1900103399239995,1.1792906700363787e-06,NA,31,36,36,0.001245794437123098,0.1436856705004212
ENSG00000105483.17,CARD8,0.4046721997687725,NA,0.6857184796048386,0.033044587281508137,0.16451982583167668,1.4570890488739648e-05,NA,59,64,64,0.0232317529903067,0.18295132541718295
ENSG00000144792.9,ZNF660,-0.40394938471613967,NA,0.6862499398538183,0.14893463597229417,0.3313840424933851,5.450492855733184e-12,NA,47,50,50,0.005121539177759641,0.10257437698589793
ENSG00000130856.15,ZNF236,0.4035132588828781,NA,0.6865706827836786,0.0895205690809477,0.15824125556433571,1.8972177534530453e-05,NA,111,116,116,1.80786295445187e-06,0.19617672189348265
ENSG00000221923.8,ZNF880,-0.40342768972004256,NA,0.686633620109707,0.28132681377147406,0.6565830743616681,5.124967276110986e-30,NA,17,19,19,0.24145203744687094,0.11027059436892273
ENSG00000129493.14,HEATR5A,-0.4028765950796553,NA,0.6870390100288807,0.023202304089506333,0.03983492542339221,0.04260908533044623,NA,43,48,48,1.1251744887563029e-08,0.21409804936501955
ENSG00000256050.2,RP11-982M15.6,-0.4025390660179202,NA,0.6872873437423441,0.1483922397536943,0.2584990098417668,2.7247424672016603e-09,NA,66,75,75,2.1396355250151104e-05,0.4718239184695739
ENSG00000180071.19,ANKRD18A,0.40253770257543015,NA,0.6872883469502948,0.059472456195500845,0.15875794949328562,1.2735539632560865e-05,NA,26,29,29,0.005127434457405196,0.2785883412021598
ENSG00000175595.14,ERCC4,0.40232297776909554,NA,0.6874463462805502,0.02940846197655575,0.06689328850405322,0.007746436431583445,NA,50,53,53,0.00025649787647429923,0.15579402636817288
ENSG00000059122.16,FLYWCH1,0.4016456504649482,NA,0.6879448283180056,0.18333893464004797,0.6264471471988737,1.7616029414690387e-27,NA,10,13,13,0.245436113051397,0.4371109589613401
ENSG00000100678.18,SLC8A3,-0.4015420329929157,NA,0.6880210980227282,0.00248293021661737,0.1197182515060667,0.0002560136352837643,NA,42,43,43,0.003123797814624248,0.011219000978643518
ENSG00000141295.13,SCRN2,-0.40133956076884514,NA,0.6881701408954994,0.04446438015787003,0.2317981641333377,7.931607033834956e-08,NA,27,27,27,0.012057491120597324,0.20145544730313475
ENSG00000006744.18,ELAC2,-0.40048285174701787,NA,0.6888009113739739,0.07146035096299563,0.3727390977758373,7.98222292644866e-13,NA,17,17,17,0.04083346554935118,0.14995577687017128
ENSG00000105255.10,FSD1,-0.4004327945084327,NA,0.6888377737914557,0.01275294135322286,0.0516616271392958,0.01790264457587759,NA,24,27,27,0.0530404107361926,0.2399810481434332
ENSG00000230555.2,RP11-517P14.2,0.40014799474733387,NA,0.6890475159133629,0.07301329383496938,0.110707390348346,0.0003835198867300757,NA,53,53,53,0.07098128253729259,0.2775875938716633
ENSG00000173480.10,ZNF417,0.39989843252774515,NA,0.6892313268333814,0.0037685436143299394,0.05911610686407084,0.01357655070650714,NA,7,7,7,0.05958420647194411,0.06665325312808394
ENSG00000171346.15,KRT15,0.399731288678532,NA,0.6893544441259591,0.08628218092666484,0.06873529858069576,0.006641682862489805,NA,80,84,84,0.012354779322123205,0.6919299099781285
ENSG00000165275.9,TRMT10B,0.39972476462753603,NA,0.6893592498749186,0.013166866644304796,0.05835503578953464,0.011430893729596912,NA,20,22,22,0.03776984823610727,0.12116275974486393
ENSG00000047346.12,FAM214A,0.399514458795279,NA,0.6895141721506305,0.03999095840975781,0.1176825544329392,0.00030949689857739514,NA,51,51,51,1.0665934217820542e-05,0.13700213479687526
ENSG00000134201.10,GSTM5,-0.3981514788667283,NA,0.69051852975793,0.1282436711794499,0.3125763075782403,2.1405762481835365e-10,NA,76,84,84,1.4063885491063863e-06,0.1459460783680007
ENSG00000113971.19,NPHP3,0.3976986941306517,NA,0.6908523001371474,0.03874068552521501,0.3304280429582968,2.774786091341682e-11,NA,10,10,10,0.2956498165140974,0.10179320728328577
ENSG00000217702.2,RP11-287D1.4,-0.3974879225073249,NA,0.6910076909970773,0.10956612752501342,0.330934782973384,2.2538259619898183e-11,NA,23,24,24,0.22933687108752743,0.18624761226556336
ENSG00000254685.6,FPGT,0.3969018035280379,NA,0.6914398741921355,0.020583635654927997,0.1318432815854024,0.00013024027699894074,NA,30,33,33,0.3839098392522703,0.0726811006054681
ENSG00000121691.4,CAT,-0.3968455729260868,NA,0.6914813419170784,0.02856211172100479,0.15424790844590205,2.2620040628543505e-05,NA,32,37,37,0.0008465101049788691,0.14122368873738445
ENSG00000144591.18,GMPPA,-0.39629662823790923,NA,0.6918862143366872,0.037919022332227326,0.14760022618948945,4.943421089284386e-05,NA,44,48,48,0.00015801640960323086,0.13544081027090735
ENSG00000059145.18,UNKL,-0.3961341099281058,NA,0.6920060961068202,0.0028206238843512988,0.06000752734441279,0.008968453883570541,NA,7,8,8,0.3148659709473195,0.0443680288620777
ENSG00000128039.10,SRD5A3,-0.3956542284529374,NA,0.6923601261188703,0.06629088513919282,0.3767474513102442,6.289350509746006e-15,NA,5,5,5,0.1930569179729169,0.2285919795126472
ENSG00000275385.1,CCL18,0.39551117722200496,NA,0.6924656744152352,1.6106652047643877e-05,0.12718108189841204,0.00020100770943985342,NA,4,21,21,0.11888420751198295,0.011897662343820377
ENSG00000181827.14,RFX7,-0.3951653432812674,NA,0.6927208676886233,0.038210928723205195,0.07775397341038891,0.003094465694055532,NA,67,69,69,0.07458364608351369,0.3285380065782962
ENSG00000115825.9,PRKD3,-0.39504024076215405,NA,0.6928131903003912,0.0034586331419622757,0.04985805842381555,0.023927108007696662,NA,18,18,18,0.2928505602620277,0.03013349039950348
ENSG00000262246.5,CORO7,-0.3950056725665917,NA,0.6928387015913053,0.012799747006416267,0.07914800522875079,0.0032396208858474435,NA,12,12,12,0.558749020952849,0.03536508832326606
ENSG00000173852.14,DPY19L1,-0.3949104069622104,NA,0.6929090093069952,0.020261297799311337,0.046106729609626085,0.0300969438284809,NA,55,60,60,0.0006191200380033802,0.1114859900261097
ENSG00000137727.12,ARHGAP20,0.3947066953567811,NA,0.6930593609811788,0.003714391742892612,0.06039150938844276,0.010111305004166515,NA,7,7,7,0.3533996993444021,0.06609471895540761
ENSG00000136159.3,NUDT15,0.39401312489183016,NA,0.6935713491942256,0.02122915574658403,0.05790872208729216,0.009706548579659184,NA,40,40,40,1.2819518796635078e-06,0.17088066122162773
ENSG00000171928.13,TVP23B,-0.3938968132455565,NA,0.6936572232351745,0.016355160681083676,0.17083250407703268,4.568933543768616e-06,NA,4,6,6,0.35264970154716035,0.06535221426315271
ENSG00000134809.8,TIMM10,-0.39382454582919835,NA,0.6937105809665116,0.02576681011432356,0.16028902994227034,1.3812322633084275e-05,NA,18,18,18,0.01112844886531419,0.04354683109005463
