gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000213390.10,ARHGAP19,1.8745301930006406,NA,0.06085738455121248,0.03500906354016505,0.04058756116188434,0.03360971101797125,NA,34,36,36,9.454662626869546e-25,0.26774305855889297
ENSG00000104472.9,CHRAC1,-1.8696536579189535,NA,0.061531928791272256,0.027423885976885762,0.05275648979452754,0.014995410717345682,NA,60,64,64,7.203881723797902e-21,0.13235649032199642
ENSG00000143294.14,PRCC,-1.8694945038826947,NA,0.061554047582803494,0.06144676688547723,0.040809729761820936,0.0240092112640376,NA,165,179,179,3.7705607562897845e-05,0.20559402074554128
ENSG00000275835.4,TUBGCP5,1.8663200884950089,NA,0.061996595888266975,0.0012303676901530042,0.1135031986972668,0.0003089618403264621,NA,2,14,14,0.00015216475867742388,0.10835447724914517
ENSG00000125637.15,PSD4,-1.8550187276907777,NA,0.06359355229236743,0.005215574302364721,0.1912705923594216,4.7033853820294926e-07,NA,7,7,7,0.03163650344559027,0.01840239663573985
ENSG00000176783.14,RUFY1,-1.8547488687424973,NA,0.06363209670344762,0.033369707701380265,0.18429096709997952,1.2897300215046077e-06,NA,51,57,57,2.281961320909309e-07,0.10249674832611153
ENSG00000198633.10,ZNF534,-1.8544995729092684,NA,0.06366772119726818,0.018245484574752335,0.24361603253527095,1.217388685374479e-08,NA,7,8,8,0.01600945226378278,0.11717202468580645
ENSG00000169136.10,ATF5,1.854493230668238,NA,0.06366862772140393,0.01893079177732776,0.08674707709696289,0.0017550482748603716,NA,14,15,15,1.8377171154734977e-05,0.16101565733749912
ENSG00000136160.14,EDNRB,1.8488364034998168,NA,0.06448143906358958,0.00851247143812298,0.04556229135942312,0.024669238716663718,NA,15,16,16,1.3655175049796134e-05,0.06782708173309075
ENSG00000135930.13,EIF4E2,1.847682778901292,NA,0.0646482466736375,0.00811477644422543,0.05161326224019425,0.01536577110037194,NA,11,12,12,0.08572628756584857,0.10748171390799087
ENSG00000204978.2,ERICH4,1.8462824722128905,NA,0.06485120141182128,0.02591747714899768,0.0650131756051914,0.00711139291748025,NA,48,59,59,7.191039522683348e-07,0.15958516693008007
ENSG00000156261.12,CCT8,1.843918830388915,NA,0.06519497038930741,0.028243831012622705,0.2535229377818212,7.227894003214695e-09,NA,86,88,88,3.376102594426357e-07,0.33816038917453684
ENSG00000107099.15,DOCK8,-1.8382520431387228,NA,0.0660252741956298,0.018085263053587142,0.15172015183141674,8.460943958942744e-06,NA,14,14,14,0.0007050371415811826,0.08561652545131576
ENSG00000213190.3,MLLT11,-1.8343829165027203,NA,0.06659717369108606,0.019949256132542725,0.04704799630592816,0.023489016473612838,NA,33,35,35,6.63062701393302e-05,0.11458440868847465
ENSG00000174652.17,ZNF266,1.83145707369115,NA,0.06703234923271213,0.2763058939168176,0.6487946771373799,2.3290809495267947e-30,NA,26,26,26,0.030102915148512602,0.04457988862134835
ENSG00000166796.11,LDHC,-1.8294427656876495,NA,0.06733330598770587,0.29379620137057283,0.4134217980622959,7.331822695315701e-16,NA,59,62,62,0.00022963274045055237,0.31275204685366226
ENSG00000236268.5,LINC01361,1.8272068683793743,NA,0.06766867156883484,0.034731619715732354,0.060022410569214577,0.009493617504845371,NA,75,78,78,4.805829947680267e-08,0.15016370259564632
ENSG00000165792.17,METTL17,1.8254271923213583,NA,0.0679365889475839,0.027851702367460474,0.050050038381639766,0.017167238900689875,NA,42,44,44,4.441549638658907e-09,0.0827699287447648
ENSG00000008853.16,RHOBTB2,1.825161104496143,NA,0.06797672141686349,0.012891235374054823,0.04688284482431231,0.02277797758647536,NA,19,21,21,1.7318573393598113e-14,0.08724465051032759
ENSG00000135447.16,PPP1R1A,-1.818849948366966,NA,0.0689343256630884,0.007107655045173629,0.051336049728870216,0.01414229062724869,NA,7,8,8,0.0011329735552080633,0.14069833204472745
ENSG00000204653.9,ASPDH,1.8169387633333274,NA,0.06922649040234391,0.008158902444823424,0.036424779813528096,0.04328509985865185,NA,8,10,10,0.004888669427264496,0.053015475790642384
ENSG00000186453.12,FAM228A,1.8157234944069254,NA,0.06941279818914949,0.07328585096742313,0.2850641586767809,7.333446668378195e-11,NA,29,29,29,0.008940799119401915,0.23898627308457585
ENSG00000136982.5,DSCC1,1.8126626791984948,NA,0.0698838640099282,0.05832616569970872,0.21848441391809195,1.4658962746012348e-07,NA,36,36,36,2.543379809775107e-11,0.2513145935407648
ENSG00000177951.17,BET1L,-1.8103092684646613,NA,0.07024784054016021,0.022058345680024627,0.1282266391858046,6.694294564165196e-05,NA,37,43,43,0.011236214702957655,0.1786317396960093
ENSG00000278376.1,RP11-158I9.8,1.8043005115991877,NA,0.07118420963966261,0.06736617680378874,0.4310518220097175,6.97559626612597e-18,NA,35,44,44,3.5455384966585956e-08,0.09650069036249403
ENSG00000167178.15,ISLR2,1.8034456840888513,NA,0.07131824844441144,0.008816994641423551,0.09803885250495063,0.00082534734453293,NA,9,10,10,0.00022143321610370543,0.08197313378520905
ENSG00000140323.5,DISP2,-1.8021715691779736,NA,0.07151841631279356,0.247069511151031,0.4103150827481692,3.8767287394622505e-15,NA,76,77,77,0.0003547870488496495,0.3245754212513979
ENSG00000141506.13,PIK3R5,1.7947709119459008,NA,0.07269020708881707,0.0173814762972028,0.08392602018636193,0.0014286136543249404,NA,32,34,34,3.971371857560997e-06,0.06304635039017628
ENSG00000122432.17,SPATA1,1.7929663678335999,NA,0.07297830196849504,0.03645160094089367,0.09844355591449754,0.00044122690738481845,NA,25,25,25,0.011423758898246764,0.2064388414924616
ENSG00000135040.15,NAA35,-1.7899247620274024,NA,0.07346600748483416,0.01278773071902649,0.117811431395238,0.00016274041884530314,NA,35,36,36,0.0006664333142254608,0.2722340933322789
ENSG00000183020.13,AP2A2,1.7831896150230568,NA,0.07455544239703073,0.0003038403808029199,0.03963911885029689,0.03660033518052115,NA,2,2,2,0.06385759795081505,0.0216510689620922
ENSG00000135698.9,MPHOSPH6,-1.778050374663084,NA,0.07539558178044342,0.013980052404240766,0.034438779199914844,0.048046403838140316,NA,46,51,51,1.7555401849040955e-05,0.06146089335135897
ENSG00000228672.3,PROB1,1.7774502973338069,NA,0.07549418156536053,0.005700193015467291,0.03638332296901815,0.045428525788911295,NA,16,16,16,0.0017690100018235263,0.03731078463419909
ENSG00000139579.12,NABP2,1.777159538097688,NA,0.07554199457769956,0.014817588511231137,0.059498682563318736,0.009230977627014105,NA,20,21,21,0.0007455813723778226,0.17544162666129065
ENSG00000238078.1,LINC01352,1.7770657968571417,NA,0.0755574148366015,0.07351479140286662,0.3360616484716231,2.85757667467902e-12,NA,42,49,49,5.26457817562236e-13,0.15772329844635086
ENSG00000141668.9,CBLN2,1.77415481509594,NA,0.07603754589566973,0.011150583449828964,0.05934208236896819,0.008821326971940982,NA,8,8,8,0.04899254515063637,0.08907353205666503
ENSG00000133706.17,LARS,1.7706399148788758,NA,0.07662059998292432,0.013397424588700572,0.2265390527812425,1.7165811424995296e-08,NA,72,72,72,0.05249058169089405,0.012033199024812171
ENSG00000155760.2,FZD7,1.7679871358457906,NA,0.07706305427207165,0.021581738253744518,0.06961397771450382,0.005593742844692897,NA,48,51,51,0.00029539570243032094,0.12835381324394982
ENSG00000214435.7,AS3MT,-1.765349854015623,NA,0.07750498561289705,0.09113644503630144,0.3451855275155637,2.495714706339586e-13,NA,30,34,34,9.108129791548402e-06,0.11916085834655395
ENSG00000153093.18,ACOXL,1.7652988633001527,NA,0.07751355046760776,0.02886509737077094,0.07581701525627027,0.002846099215878567,NA,31,33,33,2.497062327724563e-13,0.06268300491852105
ENSG00000259616.2,RP11-507B12.2,1.7636523522668237,NA,0.07779052778155374,0.03625745690960268,0.13060840315021088,8.108864956982913e-05,NA,12,13,13,0.0285507676968803,0.07441629260986299
ENSG00000148926.9,ADM,-1.7609388698155757,NA,0.07824875011443355,0.014060020236139668,0.039513931619545285,0.03725057302303268,NA,21,23,23,9.217718605893853e-05,0.1100157974270327
ENSG00000188747.8,NOXA1,1.7580882063100354,NA,0.07873250215706419,0.012194904462886166,0.06921386758149814,0.0041779742231221675,NA,23,24,24,0.026353919649512093,0.07764014592184985
ENSG00000223768.1,LINC00205,-1.75751693372331,NA,0.07882973807980834,0.013395102890293362,0.04539862005798365,0.02400358555390238,NA,35,37,37,5.122947569041311e-08,0.10255111989783908
ENSG00000109794.13,FAM149A,1.7569620848486254,NA,0.07892427203710638,0.032745021919482156,0.07280686781976829,0.0041049923305727576,NA,91,100,100,3.580648319686425e-05,0.21192162639089776
ENSG00000132507.17,EIF5A,1.7551847922677166,NA,0.0792277043076248,0.005333252065493944,0.05999470295726106,0.005679216012015177,NA,29,29,29,0.00030407825978943925,0.05849966678189305
ENSG00000099817.11,POLR2E,1.7534682620601316,NA,0.07952166272845125,0.010296178606055882,0.039482622433979216,0.03362413126576089,NA,24,27,27,0.0013421338581602405,0.058360538295982936
ENSG00000277863.1,RP11-282A11.4,1.7526322715878808,NA,0.07966514813089733,0.015082209687835031,0.08686307711625484,0.0008575307723190793,NA,5,6,6,0.00280213934378016,0.06340278048274205
ENSG00000100191.5,SLC5A4,1.7515685709540127,NA,0.07984802079260926,0.09769815008011115,0.1419028948773241,4.244998259633308e-05,NA,135,138,138,1.4930142494449168e-21,0.18607169943345653
ENSG00000118579.12,MED28,-1.743375238527167,NA,0.08126809065254474,0.019561954254762627,0.17756033235201976,1.5852249653982085e-06,NA,28,32,32,9.800217875388733e-06,0.054690045661599726
ENSG00000117724.12,CENPF,1.738802871653435,NA,0.08206944331935022,0.01637555056664103,0.07826914002760428,0.0026709715406236373,NA,29,32,32,0.00023851778349312885,0.19882455523881812
ENSG00000138639.17,ARHGAP24,-1.7375531177868035,NA,0.08228958675462848,0.0027201571249500273,0.03825653453866491,0.03550014381519255,NA,17,17,17,0.07505251823540646,0.02306052540134541
ENSG00000104738.16,MCM4,1.7363245772692484,NA,0.08250645991471448,0.0076211977213293865,0.053716290190742935,0.01366221808824429,NA,29,34,34,1.3486182364205342e-11,0.1566750085347749
ENSG00000204792.2,LINC01291,-1.7363122893406833,NA,0.08250863142988565,0.07825835039035874,0.2325708414766228,2.3613580826190316e-08,NA,18,18,18,0.008956860452567699,0.12523464474186904
ENSG00000129204.16,USP6,1.729299188169289,NA,0.08375556186945024,0.06926638263418648,0.32233198805755325,1.1353163565716847e-11,NA,5,5,5,0.002575836096741164,0.41806084727905546
ENSG00000081665.13,ZNF506,-1.7250929121663878,NA,0.08451072967748735,0.0060396678107329255,0.04179346509275248,0.029213467979047007,NA,14,17,17,0.027575928576565486,0.0304855996773596
ENSG00000109047.7,RCVRN,1.723845272473975,NA,0.08473577926107596,0.024249385345363833,0.18223351363129747,2.7203805307718517e-06,NA,24,25,25,0.0006323087043321567,0.10748140819190154
ENSG00000183186.7,C2CD4C,1.7210339085180428,NA,0.08524467098039984,0.012686309900871752,0.14095111729299875,3.266640718739982e-05,NA,4,5,5,0.07960138961216252,0.10322518894795776
ENSG00000245954.6,RP11-18H21.1,-1.7188086730044017,NA,0.08564921577295301,0.05694749521789241,0.17183355007558754,4.836826214906976e-06,NA,35,38,38,8.407832738747821e-13,0.1618637038842956
ENSG00000267107.6,PCAT19,-1.715012494944178,NA,0.0863429361096215,0.010853937135240705,0.08024930403791343,0.0024691951272085354,NA,27,29,29,9.26448877817563e-05,0.12669478951960353
ENSG00000129946.10,SHC2,-1.708227783912065,NA,0.08759408507411574,0.022466982193524197,0.12318207451798899,0.00010521211564034308,NA,16,22,22,0.004818768876877976,0.24343881549666535
ENSG00000189410.11,SH2D5,1.707591207525847,NA,0.08771222097657479,0.05226362201840587,0.05929324296781785,0.010420013433435672,NA,32,33,33,0.00012736570469148715,0.2673312680838197
ENSG00000245556.2,SCAMP1-AS1,-1.7059363597237616,NA,0.08801992916084658,0.0011246075086670084,0.03736920838936448,0.03965995176041506,NA,2,2,2,0.05552281446698216,0.047670894936064565
ENSG00000125814.17,NAPB,1.7052986690010201,NA,0.08813873570991768,0.012059487529907816,0.065201396604541,0.0053170635414162,NA,42,42,42,1.7442325724526337e-09,0.1811957773820955
ENSG00000137601.16,NEK1,1.7029639332647712,NA,0.08857481815631266,0.03398316484195603,0.059616350904182325,0.006220215451846769,NA,80,86,86,3.882417096409458e-05,0.1544221362838174
ENSG00000205562.2,RP11-497E19.1,1.700572352166557,NA,0.08902331949531206,0.0059790586390655355,0.04711339540537501,0.022444372804834797,NA,16,16,16,0.034129941813406416,0.0847528061863603
ENSG00000110768.11,GTF2H1,1.6993579808955441,NA,0.08925175404374705,0.00686729881989089,0.11843218669367128,8.039341362425957e-05,NA,17,18,18,0.06070284144056891,0.09051661281286147
ENSG00000270074.1,RP11-351I21.11,1.6960650261082504,NA,0.08987356609305634,0.06857684677201169,0.1698567495917713,4.936034281385452e-06,NA,45,53,53,0.00011362361203881621,0.6856247764442268
ENSG00000166262.15,FAM227B,1.6933151502634263,NA,0.0903954958595982,0.011276783808029484,0.10843249735953678,0.00044214857917695,NA,33,33,33,4.729302654485254e-07,0.214495570556772
ENSG00000103510.19,KAT8,1.6924909735522853,NA,0.09055239972159863,0.031169938491519035,0.25395231162770776,4.583354359904068e-09,NA,31,31,31,0.047457164473022194,0.05227460193806587
ENSG00000075568.16,TMEM131,1.6917292152154453,NA,0.09069761535559973,0.03341664711023614,0.1105910617597111,0.00021342200744748583,NA,36,38,38,4.126615628517658e-09,0.08092975167421478
ENSG00000188263.10,IL17REL,-1.6835160105510418,NA,0.0922752426153178,0.06245462096377616,0.03850526290928891,0.03405500156646478,NA,36,40,40,0.016564466924812414,0.4204968082142712
ENSG00000148346.11,LCN2,-1.6800190502313115,NA,0.09295360928728523,0.011206520782886387,0.13875394862718635,3.635651329425069e-05,NA,31,32,32,0.00032802464034886085,0.06559966034003817
ENSG00000174106.2,LEMD3,1.6798307566621093,NA,0.09299024916098142,0.008254173049713983,0.1114230339268058,0.00032497570211052166,NA,14,16,16,0.03690590639963444,0.051261825127475714
ENSG00000091073.19,DTX2,-1.6791680519245793,NA,0.09311929647391691,0.019910368965350048,0.0502606635436498,0.01887395215350453,NA,76,85,85,5.435938441745031e-20,0.18028853698591976
ENSG00000100359.20,SGSM3,-1.6743949265956757,NA,0.09405300924026208,0.03047337680652211,0.06450466418930713,0.0042761901748236885,NA,44,49,49,1.8397898044586589e-10,0.4382895126290557
ENSG00000064012.21,CASP8,1.6738790377658812,NA,0.09415437472499155,0.0307511849798258,0.08690119411536189,0.0016210213519938052,NA,95,98,98,1.8657373440038483e-07,0.12698705412610808
ENSG00000232098.3,CTD-2619J13.14,1.6720776855575805,NA,0.09450900418862457,0.0033694096333546555,0.03911309571130269,0.03569774588529788,NA,7,7,7,0.052360185727979146,0.018957168358739764
ENSG00000044090.8,CUL7,-1.6703419736810252,NA,0.09485172310891217,0.02210155464106938,0.12123844130392833,0.00017372554465826346,NA,59,61,61,2.095572786569863e-13,0.09449187471280712
ENSG00000173253.15,DMRT2,1.6703219428797018,NA,0.09485568402517097,0.060942130751821845,0.037759871823051946,0.04116908252603126,NA,50,57,57,0.00039671075828131934,0.26850937519764434
ENSG00000130414.11,NDUFA10,1.658873519898881,NA,0.09714128158463611,0.020230376440745688,0.1092843913866296,0.0002836551583126165,NA,39,40,40,0.0005490961385726405,0.08361456211996776
ENSG00000241316.6,SUCLG2-AS1,-1.6578264727438468,NA,0.0973524963836032,0.023898435089233117,0.07624881759105252,0.003205737593765583,NA,48,49,49,1.737062312007196e-18,0.08331497204306088
ENSG00000173334.3,TRIB1,-1.6576642276351463,NA,0.09738525798153395,0.0322016092994883,0.04284369341363931,0.028487993152384775,NA,45,50,50,0.0004352714043368166,0.14610967195643804
ENSG00000008838.19,MED24,-1.6576310192243842,NA,0.09739196472834033,0.030880696608497685,0.13112042831916734,4.2083060788961765e-05,NA,16,17,17,2.268524148317013e-05,0.09279481312901333
ENSG00000178297.12,TMPRSS9,1.6542352703286594,NA,0.09807971912864476,0.03745065883841989,0.053995612831303004,0.013851463359992095,NA,21,26,26,0.0002588161436743246,0.11643929618328415
ENSG00000187010.19,RHD,1.645334532146429,NA,0.09990084229630641,0.14804910717211386,0.3702591962645663,4.9163562760194014e-14,NA,22,23,23,0.026100425075071283,0.3585730965615053
ENSG00000122304.10,PRM2,-1.6450827062808395,NA,0.09995275641504801,0.012653749373336996,0.03422415971204267,0.04749587627864709,NA,15,18,18,0.023510010417067725,0.22920031752937234
ENSG00000111676.14,ATN1,1.6437299426198517,NA,0.1002319980919984,0.0076796923605424615,0.12477963578653475,0.00010986151110851196,NA,20,22,22,0.15287886384425836,0.049746076839461056
ENSG00000167315.17,ACAA2,-1.640092935574732,NA,0.10098584505245135,0.008832856265683763,0.03663168103945112,0.04391783442955381,NA,8,10,10,0.022388425561944977,0.1908852531885428
ENSG00000119227.7,PIGZ,1.639735140317979,NA,0.10106024911501717,0.09826606646738523,0.4098009477745616,5.4305174224594034e-15,NA,27,31,31,0.000984352651220722,0.14092137406660293
ENSG00000125877.12,ITPA,1.6371471303953071,NA,0.10159973085080339,0.024073872045392467,0.32018911288294355,1.205369159168633e-11,NA,17,21,21,0.01802152935363795,0.2084224427786553
ENSG00000175322.11,ZNF519,1.6306050297064942,NA,0.1029736871974557,0.009394838252934325,0.12245755146358035,0.00015824782553745868,NA,15,15,15,0.019452718843551285,0.024883623477634672
ENSG00000117151.12,CTBS,1.618081511967214,NA,0.10564503227441109,0.017186657286384806,0.03812527257170427,0.03003806649991582,NA,24,24,24,0.03270399211717165,0.09210303075674613
ENSG00000197465.13,GYPE,-1.6146947611805926,NA,0.10637681261282861,0.04203408600386683,0.10597220317368068,0.0005238318362257665,NA,26,27,27,1.4467937971798408e-13,0.6937525131443041
ENSG00000141013.16,GAS8,1.6117099273057507,NA,0.10702507641227768,0.06886306001369866,0.11428816270608752,0.00014448214583127916,NA,26,27,27,1.1474933288935923e-05,0.1891867933500119
ENSG00000163870.14,TPRA1,-1.610770036448702,NA,0.10722985417882776,0.00025583509480628407,0.0380307306799381,0.0394692067010144,NA,3,4,4,0.09797166618871522,0.009225061594128557
ENSG00000116455.13,WDR77,-1.606407755920635,NA,0.10818434788008745,0.004924513639035237,0.13624892218727447,5.798530995910175e-05,NA,13,14,14,0.010752029480286585,0.06365162243430382
ENSG00000131203.12,IDO1,-1.6055265074595437,NA,0.10837798445795528,0.013312013000102181,0.046955080981091316,0.01998468513752059,NA,22,22,22,0.0231927319628219,0.11685699291053395
ENSG00000274422.1,LL22NC03-2H8.5,1.6053124456109245,NA,0.10842506160996793,0.002158301852556686,0.24925338443359565,9.818982425562504e-09,NA,16,19,19,0.0005694553375507658,0.03196100407683357
ENSG00000124523.15,SIRT5,1.603860748785092,NA,0.10874475043075198,0.005583089439400829,0.05334830093145873,0.014146917437709369,NA,23,26,26,3.1768834107712987e-07,0.03205536962013058
ENSG00000063660.8,GPC1,-1.6025348394211296,NA,0.10903738978977359,0.021102554028393245,0.09286267870674213,0.0011217739361619173,NA,26,27,27,6.693090443188772e-10,0.1724884375112393
ENSG00000242220.6,TCP10L,-1.5977531011943442,NA,0.1100979358189227,0.001997829434331806,0.04999580197639485,0.01097619182858103,NA,5,5,5,0.09506052200471297,0.08341888499421163
ENSG00000198185.11,ZNF334,1.5963407485316916,NA,0.11041273706790415,0.022291265108130013,0.20936336929189905,2.26486057782128e-07,NA,10,10,10,0.06039334520807323,0.02943361868882623
ENSG00000150316.11,CWC15,1.5923372678806456,NA,0.1113089433975036,0.019652091344487123,0.10666294497085604,0.0003991087444791664,NA,18,18,18,0.024269326675324842,0.08082209960247601
ENSG00000276850.4,CH17-360D5.2,-1.5873960569195265,NA,0.11242297179691041,0.0008064370263098197,0.0944012303170998,0.0009181815376239137,NA,13,31,31,0.02008611298561071,0.025300319057730614
ENSG00000237651.6,C2orf74,1.5845126742909585,NA,0.1130770997341986,0.17821500516634148,0.6640772679903743,6.964102587968293e-32,NA,44,44,44,1.537281455410344e-07,0.07164102220521405
ENSG00000214253.8,FIS1,1.5828147683323992,NA,0.11346368962563277,0.013078431330053247,0.2128073837700315,3.7179394003056404e-08,NA,19,19,19,0.05174678555227577,0.17612893078836878
ENSG00000141219.15,C17orf80,-1.582773080679709,NA,0.11347319441038696,0.009976022784136125,0.04446651946165444,0.027736093016694743,NA,23,23,23,0.03762837482440244,0.05155219940856829
ENSG00000243710.7,CFAP57,-1.579294222123109,NA,0.11426858652433124,0.07430646565602697,0.3692310713502567,2.1732920410082928e-13,NA,44,45,45,0.04267390328559471,0.1537535807944532
ENSG00000110665.11,C11orf21,1.5772520816048814,NA,0.11473753347283766,0.017234395521594496,0.04407572602934988,0.02132407174840877,NA,29,33,33,0.0003875146931788433,0.1687451662378905
ENSG00000183570.16,PCBP3,1.5760946478803257,NA,0.11500399231883861,0.04346990228558195,0.12156968231778548,0.0001166541448031179,NA,26,29,29,0.00022970108926498848,0.2319592350845999
ENSG00000106392.10,C1GALT1,1.5746095389200776,NA,0.11534659968858399,0.020831886060503024,0.09927494551438748,0.0005508844050151513,NA,7,7,7,4.186377996866288e-05,0.1052846721325128
ENSG00000256433.2,RP1-102E24.8,-1.5734477798829936,NA,0.11561517091845581,0.008113518111448257,0.05288558752732443,0.012901433776135837,NA,12,12,12,0.10140895980071432,0.12418858672219887
ENSG00000197563.10,PIGN,1.5713413780233731,NA,0.11610337477362548,0.0071538838295958,0.07686486702672514,0.0026097736783277717,NA,37,39,39,0.0244125397294314,0.3632379145763901
ENSG00000072756.16,TRNT1,-1.5710074239559542,NA,0.11618092436464471,0.021531789766328725,0.19039249395437974,2.972354033474435e-07,NA,13,13,13,0.00010877400722993089,0.07987778400029748
ENSG00000099365.10,STX1B,-1.564844231638151,NA,0.11761943763850113,0.015408976404991163,0.055655249893543465,0.011445795301663795,NA,17,18,18,8.165783569206772e-06,0.21110309986400266
ENSG00000268658.5,LINC00664,-1.5643485443954253,NA,0.1177357376202159,0.007591749052659771,0.05343405708926945,0.012852579858050694,NA,10,13,13,0.09321292598092856,0.014460139778916225
ENSG00000111328.6,CDK2AP1,-1.561463234618216,NA,0.11841449197448009,0.013829051097376026,0.11546368937651882,0.00015179906868377372,NA,34,34,34,0.004870985035158994,0.05004657552730357
ENSG00000248174.5,RP11-148L24.1,1.5542484158049166,NA,0.12012517280112753,0.015130395611285725,0.03726667761931689,0.03939984517239439,NA,14,14,14,0.0867038662881979,0.2664333016286989
ENSG00000228696.8,ARL17B,1.5538605719173888,NA,0.12021767837291127,0.04979250148391694,0.057609233161740776,0.009916394821975368,NA,21,34,34,1.9788870438453324e-11,0.1497734271979595
ENSG00000244274.7,DBNDD2,1.5456513392550428,NA,0.12218879515734568,0.009301396317646234,0.049550517417059986,0.01785662014022204,NA,24,26,26,1.0854521811674817e-11,0.15617093514757402
ENSG00000130818.11,ZNF426,1.5451320195881346,NA,0.12231433341621151,0.003329410516811425,0.05169741846822677,0.01619160520661756,NA,8,9,9,0.08315765590734009,0.11835159744246992
ENSG00000092529.23,CAPN3,-1.5423335465261898,NA,0.12299256097111404,0.015301012922551187,0.09456414328221892,0.0009624007719791508,NA,53,54,54,0.006284824206330287,0.07573353024680778
ENSG00000198791.11,CNOT7,-1.5387466032532429,NA,0.12386617021399984,0.035771150916784684,0.07714405352422099,0.002550120820540741,NA,52,54,54,1.4134923450934562e-08,0.14010736416199834
ENSG00000130338.12,TULP4,1.536786587668205,NA,0.12434557893747697,0.017875105951116313,0.0578820790498227,0.01134079488454558,NA,43,44,44,0.08422874103846634,0.2569390877859601
ENSG00000258405.9,ZNF578,-1.53610692688989,NA,0.12451215768785555,0.10376584577218682,0.052261886767108905,0.015115402391085097,NA,142,150,150,8.24205855705666e-08,0.21117419747535932
ENSG00000125630.15,POLR1B,1.5346771121125808,NA,0.12486316063670713,0.017568543205354017,0.3167792993540353,9.205979087226236e-12,NA,10,10,10,0.04456962778394535,0.07903776952948664
ENSG00000105298.13,CACTIN,-1.5337763534983206,NA,0.12508468225235764,0.02118932252864101,0.11043144658737614,0.0003486758784048498,NA,28,32,32,0.003652205714117806,0.24370475907698436
ENSG00000184939.15,ZFP90,1.5334058536100337,NA,0.12517588736560825,0.045504068235553655,0.053578063861824725,0.013224068300135276,NA,106,115,115,0.001706246008756877,0.2447018199790719
ENSG00000119396.10,RAB14,-1.5331320698790263,NA,0.1252433173835538,0.004525665940292234,0.04231083131975273,0.02978174149349115,NA,23,23,23,0.0026105212708758194,0.06056726490239867
ENSG00000038427.15,VCAN,1.5310008986361454,NA,0.12576917055555106,0.0386365120144032,0.0639141256280868,0.006365108085666803,NA,57,63,63,1.1508442650112419e-11,0.1840648292427896
ENSG00000213221.4,DNLZ,-1.5272117931828626,NA,0.1267083547135503,0.04293179180576918,0.2557417181633221,2.756231795485689e-09,NA,13,13,13,0.08654313523338213,0.4135512031628085
ENSG00000272316.1,XXbac-BPGBPG55C20.2,1.5252031861741089,NA,0.12720842614462521,0.009048140044095782,0.10782591225495923,0.00035938564433419764,NA,21,23,23,0.012985824948151767,0.0265859243951446
ENSG00000118407.14,FILIP1,-1.5212555665779923,NA,0.12819571601083707,0.010992338206233451,0.0508416768526737,0.015720692715149174,NA,34,34,34,0.001226715592146526,0.0873030598451924
ENSG00000254636.1,ARMS2,1.5145056424244656,NA,0.1298976438410573,0.0938835582573084,0.2988215374217775,1.385979655569667e-10,NA,34,35,35,0.0032412880780015294,0.4443895195873209
ENSG00000083097.14,DOPEY1,-1.5114452583564177,NA,0.1306750457649424,0.01749540761005633,0.14554546020697176,1.2009737604127694e-05,NA,14,14,14,0.009754300773486296,0.10548535155391572
ENSG00000171773.2,NXNL1,1.5079012987444043,NA,0.13157979021505237,0.01506521064227393,0.13494664150118826,5.9802996916832676e-05,NA,8,9,9,0.07786042540704577,0.057837423014301385
ENSG00000022840.15,RNF10,1.5055601155942435,NA,0.1321801336756608,0.010555683270731798,0.04088336209904438,0.03006104256296095,NA,39,39,39,0.04494040589846143,0.0942202597935118
ENSG00000213015.8,ZNF580,-1.5038564755958337,NA,0.1326183259030191,0.003839643335883769,0.07653751200646995,0.002702688418250467,NA,28,34,34,0.00028847585669653663,0.055847537068224026
ENSG00000134873.9,CLDN10,-1.5036423494353996,NA,0.13267348065341988,0.028788601140630952,0.07440502522843857,0.003026414975498136,NA,40,41,41,0.0020710904484765617,0.048955307183633036
ENSG00000103227.18,LMF1,-1.5028466576960755,NA,0.13287859108208522,0.004859295186718547,0.07289172865724923,0.0025554375236287925,NA,4,5,5,2.616404040198218e-05,0.1031839145356791
ENSG00000236173.1,RP1-182D15.2,1.4975539960230952,NA,0.13424916677830784,0.03092120371742675,0.09293703526696534,0.0007519512505571385,NA,61,61,61,0.010601588556295269,0.10365821329832693
ENSG00000115750.16,TAF1B,1.4890972033837857,NA,0.13646177413690283,0.06135296362193082,0.3397022561635745,4.203200152277618e-12,NA,47,53,53,1.0631121172038654e-06,0.14291552324565826
ENSG00000040275.16,SPDL1,1.4834611772918624,NA,0.1379519237930155,0.031794903439036314,0.0893120627631322,0.0009665929801876797,NA,35,39,39,0.0031832655385587313,0.3579230341053717
ENSG00000114391.12,RPL24,1.4827155339272362,NA,0.1381500056891982,0.006900169571538445,0.0645824089237344,0.006292481145737682,NA,7,7,7,0.04376998918318746,0.15284173249855998
ENSG00000101126.15,ADNP,1.4819234533375933,NA,0.13836066375532324,0.023093103524687745,0.04616003834210967,0.02433576931846332,NA,32,34,34,0.00216585854693137,0.2601263044289317
ENSG00000167695.14,FAM57A,-1.4813888103629567,NA,0.1385029947654406,0.018991067264485954,0.0900625012129334,0.001108854231564816,NA,92,104,104,0.00013994405731344536,0.11616659760310635
