gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000083444.16,PLOD1,0.9080806528988189,NA,0.36383561140740184,0.0021320972759667507,0.05852906922652716,0.003079245887530609,NA,13,17,17,0.03545087720047366,0.025431570626590242
ENSG00000166575.16,TMEM135,0.9077956131514665,NA,0.3639862165489183,0.015148281821886501,0.046414499541208465,0.003630746849312731,NA,51,51,51,0.0006940709439325911,0.0906950181842942
ENSG00000164253.13,WDR41,-0.9071614420243815,NA,0.36432143045039544,0.04075841386311936,0.16610580827972454,1.8001878450082414e-07,NA,63,66,66,0.0005882012201730338,0.1781896576890665
ENSG00000186716.20,BCR,-0.9063708571640811,NA,0.3647395925764696,0.037816960870660374,0.3374298810479771,1.0541148432871227e-15,NA,33,35,35,0.0002814437443538617,0.2012620857984969
ENSG00000104442.9,ARMC1,-0.9052956687719232,NA,0.3653087703758666,0.059832997402205074,0.2929261218161754,1.118229798116877e-13,NA,130,133,133,1.064854452375041e-13,0.11719233526739913
ENSG00000197360.9,ZNF98,-0.9041657213264411,NA,0.36590753359395545,0.04051913463030074,0.17764601897696727,7.115413139754282e-08,NA,118,128,128,0.046208967197428404,0.08123386460591075
ENSG00000275212.1,RP3-446N13.5,0.903541173134588,NA,0.36623874657397826,0.023722243143029585,0.11647089300542394,1.3720493963179412e-05,NA,25,28,28,8.23816351212065e-29,0.12121759481789088
ENSG00000142606.15,MMEL1,-0.9029578354769631,NA,0.3665482734739157,0.01088102566619355,0.10011040589711713,7.806534874878593e-05,NA,14,16,16,0.0012113760022291838,0.05555109868554687
ENSG00000186272.12,ZNF17,-0.9027188192985429,NA,0.3666751458116232,0.02649797366421955,0.15436579151602936,5.432465103222836e-07,NA,12,14,14,0.16000310255437133,0.1842863656913804
ENSG00000133059.16,DSTYK,0.9023747220098658,NA,0.36685784440114044,0.006241097265481683,0.032951796591765364,0.027019269738868798,NA,52,54,54,0.041785559617939894,0.12156998675853856
ENSG00000159307.18,SCUBE1,-0.9021718392776191,NA,0.36696559165570897,0.08234138419749759,0.2284977847547209,2.4803367855604263e-10,NA,43,46,46,0.05662829091225917,0.27044567136954306
ENSG00000135744.7,AGT,0.901816043926954,NA,0.3671545955876764,0.00956604280983303,0.04964462225047488,0.005386967947935377,NA,44,45,45,1.3825343946156744e-10,0.05791147367940923
ENSG00000128266.8,GNAZ,-0.9012310073305562,NA,0.3674655078365101,0.005183311156813125,0.1819857558897516,2.648346031558177e-08,NA,14,14,14,0.003333681369778422,0.025863815167167903
ENSG00000108587.15,GOSR1,0.9006662042244004,NA,0.3677658227499191,0.03207561335673168,0.2464646152097599,3.7282497909030935e-11,NA,20,21,21,0.04865492674208057,0.0452506836305127
ENSG00000102547.18,CAB39L,-0.8997517156671214,NA,0.36825239505334983,0.11233643772906762,0.27309304189650435,1.568582156797215e-12,NA,104,110,110,0.0016456313182102338,0.55467008053545
ENSG00000178372.7,CALML5,0.8987533596334493,NA,0.3687840480613995,0.040160357334777845,0.0658821311145782,0.0017342225256313738,NA,18,26,26,0.008570676593906264,0.35235196916941963
ENSG00000111850.10,SMIM8,-0.8979785056815301,NA,0.36919700880247197,0.06468184515476137,0.32875898874359355,5.5130584312590535e-15,NA,62,63,63,9.593973306856913e-10,0.2462418561765973
ENSG00000157637.12,SLC38A10,0.8979689482644028,NA,0.36920210425130573,0.0073844449744639475,0.032871304354551545,0.027823187715608197,NA,34,35,35,0.0004586624505173048,0.12211576350930392
ENSG00000047457.13,CP,0.8957332437141126,NA,0.3703952509190567,0.013042944102851874,0.061732914444623435,0.002293542219805541,NA,41,45,45,0.05401417437832917,0.057579147075082784
ENSG00000008394.12,MGST1,0.8939971662560746,NA,0.3713234073326377,0.010640096567555449,0.06352007609844035,0.0020270028734334774,NA,75,78,78,0.0006586718873231873,0.0561652778403773
ENSG00000204969.6,PCDHA2,-0.8939196667468211,NA,0.37136487439467347,0.013205027765704362,0.05993276736242693,0.002304677147268041,NA,16,17,17,0.03143651249670404,0.07203641222929093
ENSG00000162989.4,KCNJ3,0.8936218074202879,NA,0.3715242744156282,0.0018573250041339546,0.03057474573108994,0.03492428005686103,NA,21,22,22,2.949953239837194e-06,0.09011135173250527
ENSG00000163312.10,HELQ,-0.8927063780810542,NA,0.37201443387744104,0.014288463053019793,0.054942222444850405,0.00366395926694291,NA,24,24,24,0.07174370003887576,0.07611464798825211
ENSG00000197568.13,HHLA3,-0.8921072231136112,NA,0.3723354636827806,0.022996165787913202,0.2533799187464413,1.9179676999755235e-11,NA,49,50,50,0.00016341528822665926,0.09834310474826602
ENSG00000007923.15,DNAJC11,-0.8920282453751288,NA,0.3723777930983311,0.004064571076747955,0.02949271539253596,0.03151470759065416,NA,34,39,39,1.9374056457774275e-05,0.11129057863169037
ENSG00000125629.14,INSIG2,0.8918699974932169,NA,0.372462617622918,0.010951226511777039,0.15394045929249311,6.629883616303314e-07,NA,43,43,43,0.0020250038556556497,0.07494298973031194
ENSG00000047932.13,GOPC,-0.8917155020814352,NA,0.3725454422869282,0.009564073407414202,0.1283465392180884,6.605064998392041e-06,NA,52,52,52,6.66783775444344e-07,0.06322215308515364
ENSG00000110075.14,PPP6R3,-0.8913084247063215,NA,0.3727637302524167,0.03354070631128917,0.035252962809092236,0.01918710538235131,NA,79,85,85,0.00043769117182235613,0.21648424090944504
ENSG00000228216.1,RP11-367F23.1,-0.8907334394509324,NA,0.3730721907817923,0.010727194600598617,0.027288932215037198,0.04580776680967251,NA,36,36,36,0.02940802681643128,0.16341150252606512
ENSG00000014138.8,POLA2,-0.889934607857671,NA,0.3735009997210409,0.019494379740032566,0.17288097522483173,1.1075815571480057e-07,NA,14,14,14,0.13525840549670803,0.08127968178387203
ENSG00000078043.15,PIAS2,0.889879039984501,NA,0.3735308396317578,0.00904712930802703,0.11673641068089638,1.691498478144767e-05,NA,18,19,19,0.07213481878266916,0.05430689220601617
ENSG00000179387.9,ELMOD2,-0.8895351298797346,NA,0.3737155519535985,0.009795704785276794,0.09090467553537898,0.00019044753263080928,NA,19,20,20,0.00032804595421047773,0.08275415770580656
ENSG00000134250.19,NOTCH2,-0.8894132382075683,NA,0.37378103289978515,0.0002499870136323468,0.03508459792171152,0.020603487092989533,NA,6,7,7,0.20928201360757748,0.014026585524973692
ENSG00000268555.1,RP11-678G14.3,-0.8881732805089648,NA,0.3744475491021493,0.07909094682845726,0.3816027102100708,1.0959730003514191e-18,NA,38,41,41,0.09321292598092856,0.06531942773994469
ENSG00000110881.11,ASIC1,-0.8881355598117966,NA,0.37446783667351646,0.007949242583273187,0.0692158443526386,0.0009523480835347328,NA,9,9,9,0.1889242394587698,0.14904541656298442
ENSG00000186193.8,SAPCD2,-0.8870605936032524,NA,0.3750462784930956,0.005716225483786432,0.06494899452688932,0.0018834690645289785,NA,10,10,10,0.016019128013817212,0.05879342611824288
ENSG00000175711.8,B3GNTL1,-0.8866559211165943,NA,0.37526417668119016,0.01663145056695221,0.16622412157970834,7.972066603548878e-08,NA,17,17,17,0.008723129464760906,0.11249194297859118
ENSG00000143971.7,ETAA1,-0.8853062353436987,NA,0.3759914879049002,0.01476467635543637,0.026740946614643414,0.04502309043119712,NA,40,42,42,6.64980646504165e-08,0.0627450288248855
ENSG00000187049.9,TMEM216,-0.8840733597863697,NA,0.3766566130333011,0.0032491180368922493,0.04673837343098701,0.00733553506765937,NA,11,12,12,0.0041374866802313896,0.04400094384590905
ENSG00000150403.17,TMCO3,0.8831944402361728,NA,0.37713122500805374,0.02404853419848309,0.06804104843221716,0.0011148354700809447,NA,58,66,66,6.40314448757131e-05,0.09982780526261163
ENSG00000152292.16,SH2D6,-0.8830777990240727,NA,0.3771942383577789,0.021458903711544623,0.07028083075513637,0.0011547046436732355,NA,32,34,34,5.8783169553735746e-05,0.1145160163319483
ENSG00000132155.11,RAF1,-0.882857384546517,NA,0.3773133310987644,0.012065404300134273,0.0441059356781662,0.010241649732820643,NA,43,44,44,0.011071713806938733,0.10153729284794637
ENSG00000234177.5,LINC01114,-0.8825403706892971,NA,0.37748465835020106,0.05608251774517477,0.3794553565190804,7.0809938976155625e-19,NA,59,61,61,0.00963016255513507,0.13032899011815127
ENSG00000104731.13,KLHDC4,0.8799251790558154,NA,0.37889984348402916,0.029369980273931638,0.19052754383053394,1.716669280836136e-08,NA,20,21,21,0.004042948337090484,0.10552851811109636
ENSG00000197915.5,HRNR,0.8794456399988995,NA,0.3791596951050551,0.10255242161134946,0.265220935632703,1.0028535782331674e-11,NA,55,56,56,0.010586106794463987,0.3593797187631228
ENSG00000119943.12,PYROXD2,0.8788958938920337,NA,0.37945772523051247,0.016629862771030138,0.21409790392858055,1.6202029904579689e-09,NA,21,22,22,0.043286364705898694,0.046628764021276733
ENSG00000120332.15,TNN,0.8779449511240244,NA,0.3799735934267957,0.04983825819237957,0.24048434371413366,1.3750212387155648e-10,NA,25,25,25,0.01746778426183966,0.05022483220872168
ENSG00000228140.1,RP3-467K16.4,-0.8777717622086457,NA,0.3800675914728121,0.009940900607257459,0.2439037866644289,1.0016190500628051e-10,NA,36,46,46,0.00038246100750814055,0.3508657250084933
ENSG00000102189.16,EEA1,-0.8774977922439575,NA,0.3802163174789278,0.0019359985605909213,0.10563846837465772,4.505301935072904e-05,NA,1,1,1,0.3802163174789278,0.1082485958194989
ENSG00000100099.20,HPS4,-0.87710646147104,NA,0.38042881542098683,0.022488872851777357,0.10873715908664852,2.8142236443312042e-05,NA,12,12,12,0.0022792242584220375,0.08777673318225189
ENSG00000263001.5,GTF2I,-0.8766653023389542,NA,0.3806684583152359,0.0044595072882796325,0.0914571080177933,4.829944254515621e-05,NA,3,3,3,0.29870233152237446,0.0956140224188346
ENSG00000237560.5,LINC01497,-0.875598073800831,NA,0.38124857292370573,0.0004719116164154907,0.16195170502147174,2.1359219960453827e-07,NA,2,3,3,0.39133260226799804,0.03990481868048006
ENSG00000143416.20,SELENBP1,0.8754136969920896,NA,0.38134884977829453,0.009961507993091912,0.027378762336395367,0.045516372518863465,NA,60,62,62,5.78314425821215e-06,0.0933511539121534
ENSG00000143412.9,ANXA9,0.8748139677608957,NA,0.3816751359442683,0.008194177677734685,0.16040140994347904,2.560743407240432e-07,NA,9,13,13,0.04780775566355462,0.1421953978398242
ENSG00000099308.10,MAST3,0.8746228122288874,NA,0.3817791712080495,0.0016535548730277436,0.08792679395897615,0.0002721617101445674,NA,9,11,11,0.1876931662043012,0.02069477056962213
ENSG00000148450.12,MSRB2,0.8745810766369155,NA,0.3818018878698668,0.0075024259440493535,0.06126485649653809,0.002614124097873969,NA,64,74,74,7.966225631078459e-11,0.13438169115183085
ENSG00000113851.14,CRBN,-0.873979808733701,NA,0.3821292497071618,0.029931954037868597,0.10239799091031153,5.457587417936538e-05,NA,103,111,111,3.4332308319925576e-12,0.08305699539958385
ENSG00000172613.7,RAD9A,-0.8733899608023183,NA,0.38245056111323306,0.02529153424483006,0.2035629533423679,2.782030964968777e-09,NA,41,47,47,4.701984307472773e-06,0.32360618933629315
ENSG00000108384.14,RAD51C,-0.8733705949401982,NA,0.38246111320301557,0.042962065116086766,0.4839548548889097,4.308384498822285e-25,NA,23,23,23,0.1103342012646132,0.034084079655581516
ENSG00000161634.11,DCD,0.8731248850167534,NA,0.3825950113623776,0.03445230231029006,0.03658350938876947,0.019391582099025032,NA,41,42,42,0.03182677307568915,0.2556688498872225
ENSG00000144468.16,RHBDD1,0.8729175458540361,NA,0.382708021953979,0.0034861387348008948,0.054756236628793725,0.00416695395437968,NA,42,42,42,0.13080791112112053,0.10231236521116906
ENSG00000071894.16,CPSF1,0.8728879213413192,NA,0.3827241705192358,0.17688711681857872,0.5917939811017111,1.2220334767745377e-34,NA,29,33,33,0.02364683128170082,0.09220069810368448
ENSG00000149089.12,APIP,-0.8710915227011107,NA,0.383704182465581,0.16393239433163034,0.4443958114698379,1.0395081695888805e-22,NA,56,60,60,0.05430137734977406,0.10302916374677484
ENSG00000161202.17,DVL3,0.8705234158912843,NA,0.38401442838341304,0.007473970949683965,0.04992904694628925,0.006317114212322941,NA,25,30,30,5.737286497766763e-07,0.1437927976640866
ENSG00000143622.10,RIT1,-0.868161690662891,NA,0.3853058230019777,0.0014214813050393716,0.04011132044417805,0.012302464818307598,NA,2,2,2,0.34610331000314887,0.029791618979282095
ENSG00000174405.13,LIG4,0.8678532343986306,NA,0.38547468304654264,0.001957439578827531,0.06170245665752967,0.0022147728581172733,NA,7,7,7,0.11422672618844366,0.04707209287730287
ENSG00000118804.8,STBD1,-0.8675960166738776,NA,0.38561552784134956,0.033441774814253644,0.08632973408649425,0.0002125878152553598,NA,83,88,88,0.0043384855477271115,0.08943273071354989
ENSG00000101247.17,NDUFAF5,-0.8666377643697525,NA,0.3861405150488978,0.003973856912357739,0.07528639978604319,0.000613332669152432,NA,23,23,23,6.145157341260584e-05,0.06008419257331118
ENSG00000101203.16,COL20A1,0.8661904130689774,NA,0.3863857498571093,0.022107852099409624,0.03892249866971763,0.015845085149662822,NA,31,32,32,3.423356260982108e-06,0.128560160939369
ENSG00000268182.5,SMIM17,0.8661606465575138,NA,0.3864020710200943,0.0027614718788341623,0.0807173755743566,0.00033090369999732997,NA,12,14,14,0.0008087031470907968,0.07345557601729727
ENSG00000183580.9,FBXL7,0.8649076604167659,NA,0.3870894727214683,0.0013620924696480688,0.028987976326136037,0.03923311085027588,NA,28,31,31,0.09851031045948191,0.03817184007822293
ENSG00000167972.13,ABCA3,0.86435691236272,NA,0.3873918548673685,0.0007380038069533969,0.0429240424387773,0.010526205156793792,NA,9,9,9,0.07457683528501559,0.015910736161039118
ENSG00000102886.14,GDPD3,-0.8635395468246924,NA,0.3878408858003184,0.03232916958541776,0.16781147824390494,1.5130461639580804e-07,NA,30,37,37,0.0009007599067491807,0.16219673522914918
ENSG00000133805.15,AMPD3,-0.8632859576095148,NA,0.3879802629479462,0.039435787932447786,0.14878845186579862,9.769353963327145e-07,NA,37,41,41,9.212600250950238e-07,0.1337974429780639
ENSG00000177675.8,CD163L1,-0.8629655837392322,NA,0.38815638975966316,0.020188475375028304,0.048500288395059266,0.007377963806628774,NA,26,30,30,3.709614102786725e-05,0.09450027312696524
ENSG00000223812.5,RP11-197K6.1,0.8629531551426542,NA,0.3881632234114807,0.009932106605989078,0.032292034509416215,0.0293828205123841,NA,28,29,29,0.05108866593048258,0.07129521534894896
ENSG00000149150.8,SLC43A1,0.862886614191678,NA,0.3881998110649252,0.006974471473741677,0.08357559985331146,0.00022981759036742983,NA,11,11,11,0.0047070018502747965,0.06077056376458447
ENSG00000006607.13,FARP2,0.8623036267704816,NA,0.3885204575048715,0.005174284871345155,0.034417503536999836,0.024841312653979,NA,7,7,7,0.25049230987605864,0.043372427409452435
ENSG00000250091.2,DNAH10OS,0.8622779441774632,NA,0.3885345867870752,0.009184311755725606,0.17449200854334074,7.780103452863183e-08,NA,32,33,33,0.27852176066140366,0.08484463417560187
ENSG00000117477.12,CCDC181,-0.8620172183048699,NA,0.3886780428748031,0.019490664269504805,0.1513882449637618,8.001224739122579e-07,NA,22,22,22,0.33621339924661797,0.05700681289059065
ENSG00000251628.1,RP11-371M22.1,-0.8618901933526748,NA,0.3887479459814789,0.02953770289573285,0.03803623177018594,0.017378266534120564,NA,35,40,40,0.02501025370587423,0.1811076099395975
ENSG00000134917.9,ADAMTS8,0.861642553318175,NA,0.3888842467835868,0.0024315788870940603,0.09000087251767934,0.0001570468848377266,NA,7,7,7,0.046011710259509925,0.028815158283150236
ENSG00000141294.9,LRRC46,-0.8611881528515579,NA,0.38913442395040854,0.03372499129700997,0.06074258649922869,0.002709932356137482,NA,37,39,39,2.987871016651903e-06,0.2517624895174824
ENSG00000188321.13,ZNF559,0.8608075294590545,NA,0.38934405737741085,0.11847666632214854,0.4434618918534793,2.2074808961910966e-22,NA,22,23,23,0.0036581053099639387,0.6880368301265568
ENSG00000198690.9,FAN1,-0.8603621125221252,NA,0.3895894639484051,0.00016277101083492354,0.037930037358834184,0.016067599819743372,NA,1,12,12,0.3895894639484051,0.01856126543110008
ENSG00000231742.5,LINC01273,0.8603615141731458,NA,0.38958979367756297,0.09864299313939133,0.3689008464909368,4.563194232133971e-18,NA,7,7,7,0.3103147127287412,0.1112390601972698
ENSG00000196072.11,BLOC1S2,0.8602290700485586,NA,0.38966278317117053,0.01438813043023162,0.20865824090885166,6.68662792056223e-10,NA,34,35,35,0.23064370965642733,0.058891487553483786
ENSG00000240038.6,AMY2B,-0.859875424682025,NA,0.38985771664362534,0.0038177014204232654,0.05331415040337574,0.004667469743137678,NA,22,22,22,0.03358267405948654,0.07153728964810292
ENSG00000164615.4,CAMLG,0.8598389169659257,NA,0.3898778435009498,0.09956357048033011,0.4193983912996808,6.15833709832539e-22,NA,40,43,43,4.3029761193699626e-07,0.5001051055318182
ENSG00000120088.14,CRHR1,0.859356367624141,NA,0.39014393434509487,0.0021155293742899477,0.03164819549942196,0.03095518877039865,NA,17,26,26,0.25308580926352997,0.1038663512120404
ENSG00000184221.12,OLIG1,-0.8587902379440907,NA,0.3904562543574346,0.013431259733858338,0.08526556459900962,0.00022925138620076007,NA,83,87,87,3.411917491749976e-05,0.0813475089949981
ENSG00000006042.11,TMEM98,0.8581381448306253,NA,0.39081618653661654,0.004257117783670369,0.053901163655410436,0.003625121813062779,NA,35,35,35,0.04420005205683435,0.031641415596604834
ENSG00000261770.1,CTC-459F4.1,0.8573699616536428,NA,0.3912404547565179,0.26286594732517404,0.5954021589329145,6.6250213500282e-35,NA,46,49,49,0.006209780522676851,0.08557816401048762
ENSG00000171680.21,PLEKHG5,0.8567600295056809,NA,0.391577519880543,0.005573733793263355,0.08097256223253535,0.00039297812654369397,NA,34,39,39,4.626659155890056e-05,0.05086064111472841
ENSG00000214946.14,TBC1D26,-0.8566169719534306,NA,0.39165660289099924,0.042411486951181104,0.2901849329916941,5.840014856559669e-13,NA,10,11,11,0.2614570268194568,0.23242160742246284
ENSG00000143442.21,POGZ,0.8562842130429464,NA,0.3918405913573304,0.005955871674616396,0.120649729136074,1.5252416917440454e-05,NA,35,36,36,0.003288198265545385,0.04699802417933946
ENSG00000134987.11,WDR36,0.8561955004280977,NA,0.391889651031611,0.009543518444399336,0.06130295452826555,0.0023183699198305,NA,22,24,24,0.0005083172650625659,0.06978775933879859
ENSG00000171180.1,OR2M4,-0.8557486546065839,NA,0.3921368214775538,0.003459902053058874,0.02547130093214222,0.046121371082355006,NA,4,5,5,0.13620141609368636,0.07872307773687176
ENSG00000120262.9,CCDC170,-0.8556071197457602,NA,0.3922151304648597,0.014307802966635443,0.03146960508054509,0.03000160043992117,NA,15,15,15,0.06315252189648522,0.03280054917066397
ENSG00000099331.13,MYO9B,-0.8550841605779237,NA,0.39250455770912174,0.002595106219515911,0.04219028359901892,0.012896963586946529,NA,28,28,28,0.03344442913957626,0.03935531937812018
ENSG00000265519.1,CTD-3157E16.1,0.8549378899036634,NA,0.3925855331216097,0.04838011814289446,0.2377835104574761,1.0833073784933668e-10,NA,22,28,28,1.79134363448254e-09,0.10692949886700967
