gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000213462.4,ERV3-1,-0.5859273307802699,NA,0.5579243499682244,0.017728118713299566,0.07703751635176627,0.0038474863380616414,NA,30,31,31,0.06824064416194175,0.14459468044477058
ENSG00000241043.1,GVQW1,-0.5845396103443754,NA,0.5588573238370657,0.04016461223007013,0.12231086264705035,0.0002046605669310618,NA,21,21,21,0.04506674589894692,0.10582726751140532
ENSG00000177042.14,TMEM80,-0.5844705789536087,NA,0.55890375388731,0.11671149657141003,0.3558236380264469,4.62865882479329e-12,NA,61,72,72,0.004042310369760513,0.3247113481454892
ENSG00000134779.14,TPGS2,0.5839841567591556,NA,0.5592309712905955,0.04640770527778819,0.33670494852172056,3.014034906310208e-12,NA,25,26,26,0.041470944409860384,0.15186939269112462
ENSG00000188573.7,FBLL1,0.5836916805762029,NA,0.5594277654930129,0.0072989228914407955,0.12214069866820618,0.00024689346152322603,NA,4,4,4,0.09023178387653441,0.05606540485908446
ENSG00000155428.12,TRIM74,-0.5833370062161143,NA,0.5596664551549145,0.03811825623794404,0.09544435349942458,0.0013617335571632608,NA,18,21,21,0.0061965008492741915,0.1368459801152871
ENSG00000148296.6,SURF6,0.5815289762722946,NA,0.5608839949804949,0.009539863397088753,0.1273112619738176,0.00011763192447088709,NA,9,9,9,0.006248547012311421,0.08835013880832696
ENSG00000228049.7,POLR2J2,0.5796177485912525,NA,0.5621724213851275,0.1126115777560127,0.377794317610962,9.203335987949997e-14,NA,8,10,10,0.4888320582126786,0.20683152889196732
ENSG00000142207.6,URB1,0.5791174300121144,NA,0.5625099398746083,0.01809573655492199,0.2806705615447663,3.1237108853652865e-09,NA,33,34,34,8.242983017578481e-07,0.2381476725546456
ENSG00000048471.13,SNX29,0.5787327736091598,NA,0.5627694983413141,0.004928312258581481,0.05942236414859204,0.012541222937895566,NA,7,7,7,2.6415311299847747e-05,0.047141115748188384
ENSG00000154945.6,ANKRD40,-0.578650282171899,NA,0.5628251694435866,0.0597506261072355,0.09881865570079104,0.0008810394923616324,NA,63,71,71,0.0009209592029211318,0.1424602490580298
ENSG00000148218.15,ALAD,0.5773519712225249,NA,0.5637017121073398,0.0600914658892065,0.05474694233656061,0.014742514272265306,NA,54,55,55,0.06491776415792247,0.15499663082393095
ENSG00000174885.12,NLRP6,0.5765593919063278,NA,0.5642371378895242,0.04466206028729557,0.07340209676506664,0.005537621640176566,NA,19,28,28,3.3675894094159398e-09,0.23357642803469106
ENSG00000272512.1,RP11-54O7.17,0.5761924040396486,NA,0.5644851389053961,0.038915267305899975,0.18772744300768526,2.850481015312953e-06,NA,11,12,12,0.03725527096549359,0.13112913481052862
ENSG00000156509.13,FBXO43,-0.5761439308705464,NA,0.5645178997552075,0.04552577771032888,0.1805070834903055,3.049361892888251e-06,NA,39,39,39,0.007941834857855086,0.05467712527376265
ENSG00000166401.14,SERPINB8,0.5752361067829456,NA,0.5651316264761785,0.05339222979951849,0.228742618941679,2.0933550379067321e-07,NA,51,53,53,0.015366393629224982,0.21217986445360207
ENSG00000169203.16,NPIPB12,0.5735397869310634,NA,0.5662792679243869,0.014543688995010042,0.041734192547047966,0.03277241107054882,NA,5,6,6,0.006487557347320182,0.05381465453561705
ENSG00000047579.19,DTNBP1,0.5732790830164572,NA,0.5664557456718932,0.021586897974868232,0.054422130457153474,0.013132868808138827,NA,41,42,42,0.0007456665785509714,0.22647464826420904
ENSG00000063978.15,RNF4,-0.5728525699806923,NA,0.5667445211091906,0.020062201129216584,0.0613558877450026,0.0056857620724123075,NA,6,7,7,0.18526157655155584,0.08653016477743522
ENSG00000105829.11,BET1,0.5720049653334074,NA,0.567318610771057,0.028707814047150386,0.07711199820490759,0.0033435258910673674,NA,71,75,75,0.02902911473758079,0.15279128070984496
ENSG00000138495.6,COX17,-0.5708516982976216,NA,0.5681001751578052,0.11465617543996753,0.10197401257589274,0.0005026993449369811,NA,173,177,177,1.873771846721324e-08,0.3553583110696277
ENSG00000092295.11,TGM1,0.5697711647761066,NA,0.5688329153903209,0.10877352394663103,0.2660778986939734,7.883347910436937e-09,NA,51,54,54,0.01514747749436339,0.7191035197158873
ENSG00000204020.5,LIPN,0.5692857827385771,NA,0.569162213545336,0.008744604632805186,0.05966400699325485,0.01111377593946968,NA,14,14,14,0.00021538502511959468,0.3436630344959976
ENSG00000103365.15,GGA2,-0.5691040828667798,NA,0.5692855077590422,0.025539256246912816,0.10415003440050367,0.00042423592483578865,NA,27,29,29,0.2540700327797284,0.11552039669454303
ENSG00000258702.1,RP11-433J8.1,0.5690245973459549,NA,0.5693394474405253,0.045723109655143396,0.07959841741564039,0.0036546836317530814,NA,43,47,47,0.0010347896026479172,0.19893911790031008
ENSG00000113460.12,BRIX1,0.5661908715870514,NA,0.5712640346706428,0.016663485925699467,0.04722634351732261,0.02375822590633412,NA,121,127,127,0.032213808190470525,0.08433348100585376
ENSG00000245937.7,LINC01184,-0.5659413486100814,NA,0.571433651886722,0.20179318062383989,0.0568830428224275,0.012144396914379059,NA,197,199,199,0.005272446824769082,0.5245207271696454
ENSG00000144868.13,TMEM108,-0.5657967606271178,NA,0.571531948832296,0.034668242956340134,0.08027115899034956,0.0032048990825566163,NA,34,35,35,0.009867530655525682,0.3731271940453797
ENSG00000188227.12,ZNF793,0.5655123472254807,NA,0.5717253283995374,0.013476782816669735,0.08986383529021155,0.001995125121501073,NA,7,7,7,0.07716542822710051,0.15526432936504453
ENSG00000124067.16,SLC12A4,-0.5651272936406943,NA,0.5719871852283094,0.009231216232051056,0.058467806240414776,0.011625162099305213,NA,25,26,26,0.0670012870798424,0.08162269445130392
ENSG00000246548.3,RP11-7F17.5,-0.5649100569100636,NA,0.5721349428555836,0.04334745896625002,0.08276973889598427,0.0032776583568913395,NA,48,51,51,3.290818516684284e-06,0.24115809407688304
ENSG00000242485.5,MRPL20,-0.56477703925148,NA,0.572225426256687,0.009183616459439447,0.07504212451035416,0.005037765288237208,NA,30,37,37,1.4767580796897729e-06,0.09854552069488964
ENSG00000196715.5,VKORC1L1,0.5639208312488256,NA,0.5728080124271113,0.02502044758257931,0.05747386947134001,0.01454173861016169,NA,80,86,86,0.28454154116865527,0.1503689251040182
ENSG00000197969.11,VPS13A,0.563345422505041,NA,0.5731996935842198,0.0022459232286407855,0.035833206715840275,0.049877159954146835,NA,18,18,18,0.010233962747278705,0.05428939024337468
ENSG00000270977.1,AC015849.16,0.562549232973588,NA,0.5737418697863295,0.002649505280988593,0.13423437030824084,7.467123969406096e-05,NA,2,48,48,0.4015528411036128,0.12376607771068016
ENSG00000120937.8,NPPB,-0.5624959528013274,NA,0.5737781603252996,0.024805733359506588,0.0650451141452605,0.009121517189116822,NA,13,15,15,0.009411979311270654,0.1976902084475879
ENSG00000152348.15,ATG10,0.5623530102120436,NA,0.573875527688477,0.2881304780240578,0.5592207101313608,2.3882845592645224e-23,NA,54,54,54,1.5203350166811834e-20,0.18156962518688208
ENSG00000205403.12,CFI,-0.5602568984031678,NA,0.5753042220668036,0.0040600856315872345,0.12838983148752905,0.00017495608289308994,NA,1,1,1,0.5753042220668036,0.30715755819276097
ENSG00000246375.2,RP11-10L7.1,0.5598345574342813,NA,0.575592289905812,0.0524683575763252,0.16507332256779322,8.571338984313875e-06,NA,9,10,10,0.08436264946443017,0.16304971860065226
ENSG00000132205.10,EMILIN2,-0.5596145659533587,NA,0.5757423673831017,0.12098364389223978,0.047334844173622714,0.02767785035356045,NA,78,95,95,0.0006932048028235258,0.2409172776469041
ENSG00000205057.4,CLLU1OS,-0.5594914025270312,NA,0.5758263971428348,0.22863499414137808,0.6190230095737246,3.381924701562838e-26,NA,6,6,6,0.3347684222350126,0.24428048059104554
ENSG00000130414.11,NDUFA10,0.5594622403418441,NA,0.5758462942496032,0.1041383788878403,0.3454568051439909,6.926681695416058e-12,NA,31,31,31,0.02265398459252821,0.1772326890577722
ENSG00000111875.7,ASF1A,-0.5587705680262365,NA,0.5763183114224368,0.0013340642358157788,0.03776026063853037,0.046929758320477695,NA,4,4,4,0.029009424669841927,0.03972797770020695
ENSG00000174780.15,SRP72,0.5582503261624627,NA,0.5766734597427505,0.06281346312256329,0.21460430379347875,3.576768414623341e-07,NA,72,77,77,0.00011181532147411129,0.2089161602130531
ENSG00000166260.10,COX11,-0.558141029797064,NA,0.5767480851165503,0.025437544923097938,0.15860291660679213,1.6408685113405928e-05,NA,44,44,44,0.15805650092197732,0.07372430650850832
ENSG00000117226.11,GBP3,0.556567042440926,NA,0.5778232767747868,0.20508635604019426,0.4337660336291462,4.268889156679291e-15,NA,169,174,174,3.96643308426256e-20,0.17655046878468278
ENSG00000079819.18,EPB41L2,-0.5563033839428191,NA,0.5780034742384772,0.04682249952352092,0.07295789829974535,0.005021720351333831,NA,30,32,32,0.02094178116707719,0.13475186337225714
ENSG00000169245.5,CXCL10,-0.5552999295138654,NA,0.5786895270658897,0.02098564610257854,0.14718783824321194,1.185248000517702e-05,NA,27,28,28,0.03780852234029207,0.0614863413108455
ENSG00000255992.1,RP11-417L19.4,0.5552488096732762,NA,0.5787244874845533,0.04567757641215981,0.08308878197956927,0.0032289427435496236,NA,34,35,35,0.0006501336340393033,0.3467890478821293
ENSG00000216937.13,CCDC7,-0.5544657064024455,NA,0.579260169065846,0.010970752066654973,0.10688670026725072,0.0007828928924677136,NA,67,68,68,0.21531196187251922,0.07273292116755185
ENSG00000152705.7,CATSPER3,-0.5539892439825352,NA,0.5795862069053509,0.006403148522219017,0.05946180883851869,0.012093280515370636,NA,17,21,21,0.3211961958345205,0.08424614075821822
ENSG00000137267.5,TUBB2A,-0.553702613229043,NA,0.5797823865517848,0.03321742245481135,0.08289487450408185,0.0022380814528033008,NA,46,53,53,2.9287065893145682e-06,0.1073312808425248
ENSG00000105287.12,PRKD2,-0.5536179715843494,NA,0.5798403240716972,0.04105479360976245,0.1754342305262516,3.063480144353066e-06,NA,40,41,41,1.4694430695907322e-10,0.1268095898541457
ENSG00000110665.11,C11orf21,0.5534005918332983,NA,0.579989133757409,0.14274692516903176,0.3605022631068369,2.4404006133189612e-12,NA,19,26,26,0.07749583390826341,0.32412427389935256
ENSG00000160948.13,VPS28,-0.5516355050472986,NA,0.5811981056464621,0.013600667392559697,0.3939056185358901,7.510106583976617e-14,NA,5,7,7,0.029481649162022755,0.12648255756460486
ENSG00000175170.14,FAM182B,0.5515597596670497,NA,0.5812500127748313,0.035961580910657945,0.09808408179030388,0.0010119262748379476,NA,16,16,16,0.20700139383107552,0.187379796465814
ENSG00000165138.17,ANKS6,-0.5508896601224433,NA,0.5817093159798324,0.03658533901020589,0.1131676667493026,0.00032270919920142165,NA,34,37,37,0.35263623959674006,0.17227284551897173
ENSG00000177000.10,MTHFR,0.5500993684643943,NA,0.5822512198307199,0.032212249450849315,0.13279437454604928,6.4336093586153e-05,NA,28,28,28,0.08166135886183828,0.10485833885921544
ENSG00000159461.14,AMFR,-0.5493690983562532,NA,0.582752176317719,0.023816727713720516,0.08689886237333225,0.002228087093500223,NA,30,30,30,0.0011323459364954553,0.1745959285686179
ENSG00000145555.14,MYO10,0.5489191294344143,NA,0.5830609496731955,0.04008895470366775,0.036775484195943065,0.04572587583735668,NA,38,45,45,0.16192842921313888,0.10173500871606672
ENSG00000170214.3,ADRA1B,0.5480064086762989,NA,0.5836875023810587,0.005576972577246551,0.04712973128975158,0.0263366292007992,NA,5,5,5,0.44632452833898995,0.13014441441085267
ENSG00000189042.13,ZNF567,-0.5467057550265758,NA,0.5845808997664931,0.027167678632098846,0.15698978999728236,1.675847248259098e-05,NA,16,16,16,0.5463549002333241,0.017362784457629503
ENSG00000249846.6,LINC02021,0.5465523384775234,NA,0.5846863209664617,0.21929732710590838,0.465904616226473,2.3339165120773945e-17,NA,35,41,41,0.027216650115446255,0.22266030723415334
ENSG00000133794.17,ARNTL,-0.5447224794274816,NA,0.5859444017856513,0.033060908895882396,0.06300658390111491,0.007876808762416945,NA,19,20,20,0.0002969903656967124,0.19995119096216368
ENSG00000123600.19,METTL8,0.5443359988553071,NA,0.5862102788924632,0.02312033129460509,0.12025179235535953,0.0001253948449443363,NA,18,19,19,0.0042444253146326286,0.1203392459808758
ENSG00000224429.7,LINC00539,-0.5433232089515022,NA,0.5869072872357413,0.06886202189083933,0.2911102505179265,2.1648921357338706e-09,NA,21,22,22,0.001663508387705055,0.08959332335824992
ENSG00000197008.9,ZNF138,-0.5428567878110049,NA,0.587228410236211,0.06634888529340788,0.10923413977059168,0.0005040790663983533,NA,69,71,71,3.376366324063996e-07,0.2868203160981411
ENSG00000123179.13,EBPL,0.5420880106461877,NA,0.587757877655922,0.1367526624553706,0.5161656071436155,5.729105544919634e-21,NA,44,45,45,0.0001484189919394929,0.2437044080868593
ENSG00000165810.16,BTNL9,0.5418861948730243,NA,0.5878969075400292,0.019608177865721946,0.16249435226827558,1.8828452917453352e-05,NA,6,6,6,0.23733952523140456,0.04684282171049595
ENSG00000144962.6,SPATA16,-0.539752282936124,NA,0.5893678784619691,0.02334510211003554,0.15954934199483292,1.5551265471727192e-05,NA,10,11,11,0.0573488685194023,0.19948370149666853
ENSG00000166377.19,ATP9B,0.5389421317636639,NA,0.5899267847326213,0.08105882327092981,0.2106726108212809,5.87349810509304e-07,NA,75,93,93,2.3483060977112073e-13,0.5140647575384091
ENSG00000035499.12,DEPDC1B,0.5387421536432647,NA,0.5900647830071075,0.034860925674248935,0.11009701295118626,0.0002553058279876409,NA,63,69,69,0.010366521809800553,0.1906424640648594
ENSG00000117791.15,MARC2,0.5382803167202287,NA,0.5903835381765388,0.031200006409710806,0.1633698162398203,2.1658223335843358e-05,NA,25,26,26,0.016290848877875467,0.22377196505320004
ENSG00000186088.15,GSAP,0.5375261119339075,NA,0.5909042530517851,0.03397484497533027,0.09589920455518486,0.0010131489137760214,NA,20,22,22,0.011281027318719394,0.14645778670878715
ENSG00000186523.14,FAM86B1,0.5374970810849633,NA,0.590924300629023,0.07589526096268989,0.06906478967117928,0.005345172209130461,NA,43,49,49,1.0707953197414592e-06,0.5837784270260863
ENSG00000171469.10,ZNF561,0.5371677778726397,NA,0.5911517265398367,0.051628471787299374,0.2387359133773661,1.016294173389314e-07,NA,33,34,34,0.09368316956585199,0.212697689201176
ENSG00000135926.14,TMBIM1,0.5371317271385081,NA,0.5911766266181057,0.02731868710441997,0.16710339311983013,1.0585052779278922e-05,NA,32,32,32,0.17159093701055872,0.027265139848224818
ENSG00000049239.12,H6PD,0.5364917765915903,NA,0.5916187177800992,0.026618552969862774,0.14673525885964425,2.4382608284293874e-05,NA,19,20,20,2.9182108890907597e-08,0.07274320769384729
ENSG00000171517.5,LPAR3,0.5354907308055065,NA,0.5923105654659155,0.006748828858793352,0.3252850447744863,7.087953854615397e-11,NA,9,12,12,0.004064080204950422,0.12083662225688264
ENSG00000177302.14,TOP3A,-0.5351236160758037,NA,0.5925643805972359,0.015819887203124376,0.08781722997537926,0.0025366318913792145,NA,28,30,30,6.548104574141489e-20,0.11451927900633263
ENSG00000273142.1,RP11-458F8.4,0.5340498835594495,NA,0.5933070220095826,0.02940363446116039,0.2603585926426867,1.3023119480138116e-09,NA,25,27,27,1.2185759300497158e-09,0.08347329484056806
ENSG00000168646.12,AXIN2,0.5336337107598857,NA,0.5935949803065855,0.1788210713272061,0.23755907772581886,9.555847980545443e-08,NA,59,64,64,0.0024478900203734506,0.4439816013332205
ENSG00000204991.10,SPIRE2,0.5325562058978571,NA,0.5943408245800614,0.0885456865856538,0.08946774254095592,0.0013524997966565153,NA,33,37,37,0.0008849801956817772,0.42459051133746106
ENSG00000104442.9,ARMC1,0.5324751761543058,NA,0.5943969303387776,0.041455220062920316,0.32313536496313056,1.1351888168743465e-11,NA,47,47,47,3.4432008566476063e-08,0.06731747645856159
ENSG00000108021.19,FAM208B,0.5322414279071219,NA,0.5945587933931448,0.003387178709967966,0.04848808793598685,0.022937480760978263,NA,8,11,11,0.6156838908831266,0.04545010071145507
ENSG00000256810.1,RP11-76C10.2,0.5316152662506181,NA,0.5949924891761162,0.26563012405142206,0.49346263148722797,4.308181119206711e-18,NA,37,45,45,1.2016206849781803e-05,0.2560842282588965
ENSG00000155090.14,KLF10,0.5293810049221639,NA,0.5965411723948841,0.032540936022595265,0.08684804871081435,0.0022548166613241024,NA,49,49,49,0.005209950300960505,0.30932509163237104
ENSG00000205643.10,CDPF1,0.5290853961311704,NA,0.5967462116978581,0.1240337672948244,0.07735491069302727,0.0027646065026993892,NA,115,122,122,0.00015178103111718048,0.4536096285358989
ENSG00000100376.11,FAM118A,-0.5290700058280653,NA,0.5967568875532161,0.2406512715585078,0.4156205524659773,2.1449820409942822e-16,NA,35,35,35,0.02469646155935054,0.09723147972667696
ENSG00000077420.15,APBB1IP,0.5289621516311025,NA,0.5968317056602342,0.01926089055639217,0.03892818563717554,0.043734485718398185,NA,32,34,34,0.09045082347093669,0.06843693737778711
ENSG00000092020.10,PPP2R3C,0.5284139360291114,NA,0.5972120670240861,0.02361726404560252,0.11766825039519155,0.00026713228038309343,NA,16,17,17,0.06647068316226562,0.0366599805946574
ENSG00000160113.5,NR2F6,-0.5276839662338377,NA,0.5977187036036136,0.09255755651697048,0.07608559573860482,0.004605471508814312,NA,46,56,56,0.004905724344133405,0.15333120024823593
ENSG00000152689.17,RASGRP3,-0.5268307845001824,NA,0.5983111029817563,0.10378071932878358,0.0844852229866475,0.0018752047884930886,NA,47,48,48,0.00263192617173807,0.26233859371232626
ENSG00000196458.10,ZNF605,0.5263397401707025,NA,0.5986521761516151,0.007957385342858274,0.15074512320090838,3.1141286171403135e-05,NA,4,7,7,0.07915427177033961,0.06926800987046967
ENSG00000140876.11,NUDT7,-0.5260887654734567,NA,0.598826534046129,0.058705995882779076,0.06578244043298515,0.006048745437277914,NA,38,41,41,7.450831417076226e-07,0.25932405240519124
ENSG00000183833.16,MAATS1,0.5258429070571804,NA,0.5989973598662718,0.03498069740966691,0.19786008842309852,9.083380807898342e-07,NA,25,25,25,0.031146951183655947,0.07475206735379789
ENSG00000121577.13,POPDC2,-0.5252954384656222,NA,0.5993778279346683,0.11746460912129603,0.28470049176677764,2.855555383320042e-09,NA,64,67,67,0.015023659203937863,0.22323288757654056
ENSG00000175832.12,ETV4,-0.5243513264708263,NA,0.6000342038238984,0.038369631603014216,0.05419363326842853,0.014076553510404625,NA,75,77,77,0.006484281691283546,0.3071711517380981
ENSG00000278662.4,GOLGA6L10,0.5233790441227893,NA,0.600710504318822,0.13025575534703776,0.4111830766473976,7.664356581807947e-15,NA,25,25,25,0.04199145140874601,0.17934136433993386
ENSG00000169592.14,INO80E,-0.5233454944613389,NA,0.6007338469507999,0.0032023310893723343,0.04495906494656235,0.028882728299200376,NA,7,8,8,0.2467777488323738,0.11517842929793888
ENSG00000166471.10,TMEM41B,0.5232997220706811,NA,0.6007656943734236,0.021170693057168156,0.05675237436057379,0.011047177257147413,NA,18,21,21,0.0024930477174239614,0.1936305004356099
ENSG00000106404.13,CLDN15,-0.5225774566913859,NA,0.601268331695388,0.06265353708080433,0.2717640846409767,1.0465570904541748e-10,NA,14,14,14,0.28010240252256335,0.190568710099496
ENSG00000131845.14,ZNF304,-0.5221827398640086,NA,0.6015431023521189,0.049683179931825264,0.1502873861490348,2.352420630772849e-05,NA,24,28,28,0.026914905497010803,0.19490555593593575
ENSG00000148803.11,FUOM,-0.5217836134014541,NA,0.601821000240883,0.0076049940080011305,0.058928573971570836,0.01066065329356131,NA,6,6,6,0.036193716121060066,0.19855364705183307
ENSG00000170191.4,NANP,-0.5213803636716673,NA,0.602101827797646,0.003021205954859649,0.05477923951547548,0.014867842028254431,NA,13,13,13,0.21324622696244955,0.12462879402531628
ENSG00000196189.12,SEMA4A,-0.5210021806787766,NA,0.6023652522605458,0.025297098649021514,0.1527891129784208,3.556322300281813e-05,NA,13,15,15,0.004792292036150831,0.07517652518569798
ENSG00000101596.14,SMCHD1,-0.520759828346922,NA,0.6025340907744764,0.023638606448574434,0.06064373282593909,0.012199425479608613,NA,41,49,49,0.0010521062881396002,0.0719290880764616
ENSG00000151725.11,CENPU,0.5200706826089029,NA,0.6030143112793538,0.06855773721723415,0.3974591051764787,1.1151205528845933e-13,NA,14,14,14,0.24879644661462208,0.07172022921033741
ENSG00000020922.12,MRE11,-0.5181428108701179,NA,0.6043586326054172,0.07252665695625625,0.12435072407414292,7.575930180214101e-05,NA,41,43,43,0.0027999516054267822,0.24841116011477601
ENSG00000262155.1,LINC02175,0.5181032283207658,NA,0.6043862479412301,0.08244639760067536,0.14140568216160138,7.524561983411863e-05,NA,43,47,47,0.001035540332952898,0.3398882560681414
ENSG00000154803.12,FLCN,-0.5179397697136787,NA,0.6045002931913416,0.05636405322133844,0.30530792275720303,8.253700124768483e-10,NA,48,51,51,0.0027094377038825368,0.11438321227432795
ENSG00000178252.17,WDR6,-0.5177076200890138,NA,0.6046622808342366,0.01611029905102767,0.11780132213663545,0.0003417782911859095,NA,41,41,41,0.06925026300282482,0.06353179827332454
ENSG00000167748.10,KLK1,0.517363420187059,NA,0.6049024899201465,0.014013882650642684,0.05693781058916419,0.014242328420984341,NA,26,28,28,0.01473864535364644,0.05846517635281946
ENSG00000250506.7,CDK3,-0.5157084532401102,NA,0.6060580497338288,0.012496888102328295,0.09330610063943323,0.0008834611480267707,NA,10,11,11,0.1521918170760436,0.08871901791380682
ENSG00000130348.11,QRSL1,0.5115803096163157,NA,0.6089447690410572,0.044909785475903435,0.2677603384169479,1.3205959058372357e-08,NA,28,31,31,0.0028913736680743892,0.2336142913852681
ENSG00000132604.10,TERF2,-0.5114366098899031,NA,0.6090453652008321,0.01859326898400083,0.05481157260251012,0.016381047697019174,NA,45,46,46,0.033171111831970614,0.138783249675939
ENSG00000100139.13,MICALL1,0.5110101165419427,NA,0.6093439729236545,0.007732181624790658,0.1285147758706997,0.00010770952525359464,NA,16,18,18,0.5372138605308134,0.0624800567195094
ENSG00000165985.9,C1QL3,0.5109066552505295,NA,0.6094164207711205,0.2942998357498327,0.5247759083631334,1.0589477386933598e-20,NA,39,45,45,0.0002636464981021177,0.2944584885633776
ENSG00000085415.15,SEH1L,0.5105502534104047,NA,0.6096660172988562,0.010245721408506716,0.08809343444058315,0.001950112027073889,NA,24,25,25,0.13445543577059288,0.13066781207571432
ENSG00000158481.12,CD1C,0.5091019496769321,NA,0.6106807652812114,0.007401648308654994,0.07825225161235921,0.003671437006202928,NA,33,33,33,0.1814358083541503,0.08961957805623885
ENSG00000168765.16,GSTM4,-0.5090680576216102,NA,0.6107045205775057,0.05306428604411405,0.11653337483424453,0.0004169366205039767,NA,24,24,24,0.00013985046537928262,0.2058027446962941
ENSG00000111850.10,SMIM8,-0.5086526218601196,NA,0.6109957371472712,0.02232422044984816,0.09821342650364667,0.0011570658736674302,NA,30,30,30,0.0004183919005163371,0.2597957693933533
ENSG00000172927.7,MYEOV,0.5080787561522557,NA,0.6113981128398409,0.18926781636888898,0.13162242695567014,0.00016016634153128822,NA,76,82,82,1.664855477712516e-05,0.4235277643025537
ENSG00000103550.13,KNOP1,-0.5080091081715288,NA,0.6114469556915721,0.09656019706214525,0.4579684394108266,1.2819701846652203e-16,NA,20,20,20,0.16651062723397392,0.11359327134866808
ENSG00000167671.11,UBXN6,0.5073827862145517,NA,0.6118862614218397,0.012128662900707899,0.21889591215287074,4.5139197067663297e-07,NA,11,12,12,0.005460428828161631,0.19403800924731265
ENSG00000006283.17,CACNA1G,0.5061230070621122,NA,0.6127703003144411,0.04038958685919697,0.04350461867798159,0.03154835960275371,NA,36,39,39,0.0001505245931766457,0.15556576749131032
ENSG00000121417.13,ZNF211,-0.5057574717156319,NA,0.6130269170991514,0.010097221674329308,0.07475652964687925,0.004182639343592365,NA,39,39,39,0.43356485102468223,0.06578678548238552
ENSG00000251532.1,CTD-2245E15.3,-0.5053867979799557,NA,0.6132871896380012,0.026713103830260362,0.05535455437956847,0.010406505452179237,NA,23,24,24,0.06900796691998565,0.08471752714878877
ENSG00000238005.2,RP11-443B7.1,-0.5041483831841101,NA,0.6141571093216979,0.016768606050596373,0.06649123792295092,0.007936151482592541,NA,17,17,17,4.3550619119677364e-06,0.10246497017414773
ENSG00000184178.15,SCFD2,0.5040157318328155,NA,0.6142503219821203,0.0071039714772435664,0.101577534533938,0.0009709651339452947,NA,23,23,23,0.023478575703368684,0.08265761851272442
ENSG00000065457.10,ADAT1,0.5026406545763825,NA,0.6152169407238062,0.025327438576396185,0.3064916402741977,2.1917734612946947e-10,NA,7,7,7,0.45679327910539047,0.10698104810166592
ENSG00000105409.16,ATP1A3,-0.5024175689878764,NA,0.6153738231103785,0.019859904060237778,0.10063008092838173,0.0009178939203841992,NA,13,15,15,0.18119597946784216,0.20985335788856005
ENSG00000243317.7,C7orf73,0.5022032263634127,NA,0.6155245736720913,0.0884150211884642,0.4223925024367104,1.0576955451106986e-14,NA,19,21,21,0.43503256007288094,0.14313044799209793
ENSG00000177981.10,ASB8,0.5021291244460521,NA,0.6155766944991562,0.027275510969717677,0.045651349544155714,0.027387369105940567,NA,44,46,46,3.666371260554382e-05,0.19431285999891565
ENSG00000112357.12,PEX7,0.501734655447531,NA,0.615854183524585,0.06917566882036898,0.20034973517476828,8.227056479186214e-07,NA,67,73,73,0.0023218510916961383,0.22346014370540815
ENSG00000105983.20,LMBR1,-0.5017002946132431,NA,0.6158783572378133,0.006127750206646719,0.07542766222341513,0.0043469245603936675,NA,21,21,21,0.19552293625798367,0.019607294242335267
ENSG00000125945.14,ZNF436,0.5012507140042016,NA,0.6161946869202672,0.026033746462270718,0.0799403455671635,0.003958573698622416,NA,19,22,22,0.0004932258571971628,0.3985551319242562
ENSG00000148411.7,NACC2,-0.5012381000329346,NA,0.616203563272606,0.016472006554039707,0.0400338142992093,0.041080123332539714,NA,21,23,23,0.0005616448985357308,0.12018615889480673
ENSG00000133250.13,ZNF414,-0.5010760686007389,NA,0.6163175885068897,0.025226584396853727,0.13012822677677094,0.00010165466520332215,NA,25,26,26,0.007043086292486493,0.08294044655652512
ENSG00000150627.15,WDR17,-0.5004558581319182,NA,0.6167541303567217,0.05922332636921286,0.047426518982868975,0.023312477456080668,NA,57,59,59,0.007863526112167613,0.0850609125055427
ENSG00000188511.12,C22orf34,0.4999669493249438,NA,0.6170983496376863,0.05613069775059414,0.2256967785643411,1.572953609906122e-07,NA,29,29,29,0.4532691360319019,0.07086505689658053
ENSG00000154719.13,MRPL39,-0.49865772668011815,NA,0.6180205301865678,0.03820730294174363,0.22744760758214624,1.7115483074327318e-07,NA,35,36,36,0.0038000463632533086,0.13609982124139944
ENSG00000125247.15,TMTC4,-0.4982758502246565,NA,0.6182896269995642,0.08090629519118767,0.3204640230162916,3.1218118686771146e-11,NA,18,18,18,0.011099546028480385,0.08060192715042326
ENSG00000174373.16,RALGAPA1,0.4981106434881962,NA,0.6184060590714202,0.0239667802774078,0.18437036616300648,2.1056919688197044e-06,NA,33,33,33,0.3636562546343467,0.04677903539005461
ENSG00000174529.7,TMEM81,-0.498062449145131,NA,0.6184400266056843,0.03190199764561564,0.05971532414405,0.013526275456513873,NA,26,27,27,0.0008593498717902149,0.1193019931755172
ENSG00000167711.13,SERPINF2,-0.49742404268598645,NA,0.618890054527332,0.022652774867228366,0.11708927718006235,8.889308373738713e-05,NA,10,10,10,0.10252453933072944,0.1839296325195754
ENSG00000225873.3,LINC00694,0.49725070802968135,NA,0.6190122669340259,0.02384951513722452,0.05234810393591257,0.01900044595796451,NA,34,35,35,0.00047304284563857437,0.07954416625353394
