gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000183484.11,GPR132,-0.49810782106955664,NA,0.618408048299044,0.11069879031142665,0.2966174761491728,2.0008705941953013e-40,NA,48,63,63,0.0004184849956746033,0.45118828611441797
ENSG00000175106.16,TVP23C,-0.4980457655860781,NA,0.6184517854239177,0.0324128564747581,0.2002113390843592,2.636674349416796e-25,NA,55,55,55,0.00046349813921896916,0.1057310568305178
ENSG00000260947.1,RP11-384P7.7,-0.49803887177982614,NA,0.6184566443086643,0.09596269962870393,0.2548853512750877,4.5913646728562364e-33,NA,17,17,17,0.3215660922547352,0.09711796117427186
ENSG00000134046.11,MBD2,-0.4979873473846572,NA,0.6184929602030292,0.011094879712665725,0.0976941618812486,3.572007022114416e-12,NA,55,55,55,0.00041257095034885296,0.11004670884605117
ENSG00000266821.1,RP11-6N17.2,-0.4976622977644715,NA,0.6187220861216088,0.026066210345676223,0.07159100486966898,2.7506360478838924e-09,NA,71,72,72,0.00123276596356381,0.08023626187132306
ENSG00000152583.12,SPARCL1,-0.497453782617982,NA,0.618869086965563,0.00504233647773767,0.07276537898606253,2.45672767359826e-09,NA,33,33,33,0.27995078197061785,0.012843116774997677
ENSG00000134287.9,ARF3,-0.49684648212495247,NA,0.6192973138776283,0.0006832429217116642,0.020192360830560942,0.002082787442663302,NA,16,19,19,0.04987364547734226,0.02409382357928786
ENSG00000082213.17,C5orf22,-0.4968047654295907,NA,0.6193267343924527,0.0024373170800861903,0.03957422734803535,1.1314381964548688e-05,NA,7,8,8,0.0004186629479203186,0.06586998864696375
ENSG00000091536.16,MYO15A,-0.4966544499272319,NA,0.6194327487919591,0.025733852776357737,0.16679203387924976,9.791087183080063e-21,NA,19,21,21,0.00011359457342365499,0.0846716485839596
ENSG00000183423.11,LRIT3,0.49632435259291574,NA,0.6196655873535231,0.03655493894066977,0.12080980125077916,1.9064559504062734e-15,NA,30,32,32,1.6398928706964918e-06,0.07622818234401957
ENSG00000174695.9,TMEM167A,0.4960385204075192,NA,0.61986723372159,0.0011799289367902628,0.022183111847499742,0.0011813256053847699,NA,19,19,19,0.08657688301808501,0.1058040007923855
ENSG00000085276.17,MECOM,-0.4958346001918735,NA,0.6200111110323353,0.0060554669769161875,0.029819997665122437,0.00016945778206078037,NA,20,20,20,0.0009409758009236667,0.17006440958524804
ENSG00000122741.15,DCAF10,-0.4957391260909799,NA,0.6200784784414117,0.011725933538046457,0.1460865506647196,4.128622972713193e-18,NA,46,47,47,0.026004340912552274,0.058969089925844875
ENSG00000172469.15,MANEA,0.49570619707999286,NA,0.6201017141958254,0.01446613897741258,0.0956966808101079,5.174920163427379e-12,NA,22,22,22,0.10454379208823394,0.0853416149790656
ENSG00000116039.11,ATP6V1B1,-0.4956806880201866,NA,0.6201197144580968,0.0105518546873767,0.045140009698689296,3.2301468337113837e-06,NA,23,24,24,4.182812365321546e-06,0.06475051524352818
ENSG00000103042.8,SLC38A7,0.49567273082402336,NA,0.6201253294359516,0.025811549959726177,0.2501996895982714,1.7522114463914266e-32,NA,17,17,17,0.5074539104556726,0.07432944939897305
ENSG00000114670.13,NEK11,0.49565358183204117,NA,0.6201388419705212,0.01506325756335265,0.18267545756202652,7.12291004531252e-23,NA,46,46,46,0.0015015779569927605,0.06891792760124843
ENSG00000047410.13,TPR,0.49551845919253024,NA,0.620234195247733,0.004591593850150092,0.05879033114897544,9.004925564196524e-08,NA,36,37,37,1.181356765928726e-14,0.07957566843110449
ENSG00000165282.13,PIGO,-0.4949953299345296,NA,0.620603417038956,0.009283319292889832,0.1461410216176391,2.8352267440699494e-18,NA,25,26,26,0.004353992081568843,0.08149702800434046
ENSG00000243335.9,KCTD7,0.4942831169441639,NA,0.6211062467977742,0.002733341152637465,0.03331023370347196,6.279132542745702e-05,NA,12,14,14,0.12814131878386018,0.04514732526403748
ENSG00000171885.13,AQP4,-0.4942255847138487,NA,0.6211468728801576,0.013835279793723315,0.0791569916117972,4.5680797496479935e-10,NA,27,30,30,0.10785553608526458,0.12923359184786698
ENSG00000006607.13,FARP2,0.4938295563707449,NA,0.6214265575541831,0.02277475826927257,0.1319807491127488,1.9869290894724303e-16,NA,38,42,42,0.20550171821064867,0.08793344994900719
ENSG00000129562.10,DAD1,0.49378084725401333,NA,0.6214609608742419,0.004600657074167208,0.11854450645271405,4.32422820647676e-15,NA,50,52,52,3.391058974160238e-05,0.0477242183746221
ENSG00000196678.13,ERI2,-0.49365195972215614,NA,0.621551998317049,0.014470483146920045,0.1620697817857351,3.886986694146678e-20,NA,42,42,42,0.08389293951278065,0.025386121174886804
ENSG00000236682.1,AC068282.3,-0.4934909818358223,NA,0.6216657103529432,0.40694262589654906,0.6121073009646005,1.5288860948889667e-113,NA,27,28,28,0.00904992862327326,0.0942550932441137
ENSG00000134313.15,KIDINS220,0.49339570257684606,NA,0.6217330182538967,0.002752747106921718,0.03429473866517625,5.4249615042363625e-05,NA,16,17,17,0.24400641423710356,0.07790338154134538
ENSG00000172543.7,CTSW,0.4933555315945418,NA,0.6217613970939605,0.12199158010998748,0.5154196812380992,3.928697217636611e-85,NA,18,18,18,0.13925432336641744,0.06251916169590943
ENSG00000132122.11,SPATA6,0.4932821201305858,NA,0.6218132601664045,0.014423291083631815,0.1427776571488113,1.2104377935766307e-17,NA,34,36,36,0.0022764873068593936,0.04972179363226655
ENSG00000138772.12,ANXA3,-0.4932549658145187,NA,0.6218324443798509,0.011859144943163685,0.09109298255643106,1.8364532690054392e-11,NA,67,69,69,0.011200716450674964,0.13353470718882496
ENSG00000167740.9,CYB5D2,0.4931364262226366,NA,0.6219161942535899,0.011977581790971976,0.13837810229505926,3.3706440688908146e-17,NA,34,35,35,0.004787486411132138,0.10296251814437754
ENSG00000007171.16,NOS2,-0.4927026355811221,NA,0.6222227151205011,0.13572957674295308,0.3224333854495475,6.743035710318168e-44,NA,24,24,24,0.33553828080091297,0.10320912514263136
ENSG00000250091.2,DNAH10OS,0.49223348698217007,NA,0.6225542940253883,0.014359155226714979,0.09627879270069048,3.2658430911274765e-12,NA,20,21,21,0.06259848791778387,0.06502748245595405
ENSG00000021488.12,SLC7A9,0.4921991958313668,NA,0.6225785328946079,0.11935639351111692,0.4453055617481011,3.555421896162651e-68,NA,33,34,34,6.519934480716226e-07,0.10378963741811624
ENSG00000146477.5,SLC22A3,-0.4920207538866054,NA,0.6227046720671728,0.012275225185513225,0.03468425232691106,4.228708222297292e-05,NA,61,63,63,8.481066764601528e-05,0.09507034576391953
ENSG00000100296.13,THOC5,-0.49192360223192083,NA,0.6227733524453932,0.1908183209820546,0.5456776417344529,6.11412268316522e-94,NA,24,25,25,0.16134368552954848,0.19320982900655345
ENSG00000177096.8,FAM109B,0.49170997416247325,NA,0.622924386188942,0.0025870376299958102,0.023023760827337172,0.0010001124625272416,NA,25,28,28,2.6848272262712355e-08,0.05511065198057695
ENSG00000263990.1,CTC-542B22.2,-0.49158292452468033,NA,0.623014217032889,0.0018495179567554897,0.028089628137375037,0.00023253885273920733,NA,5,5,5,0.4616033858828493,0.028691030032631282
ENSG00000177614.10,PGBD5,-0.49144619883854507,NA,0.6231108956248841,0.0725096656569187,0.2695317060260733,5.7703362172441726e-36,NA,56,58,58,0.0010648008618247308,0.22248879470264452
ENSG00000126216.13,TUBGCP3,0.4913273743639756,NA,0.6231949215648669,0.0009036535932141411,0.013098062241871784,0.013380723108750013,NA,20,20,20,0.15854363517339698,0.02204860406805029
ENSG00000106400.11,ZNHIT1,0.4910537202587349,NA,0.6233884529095496,0.019881975099255638,0.2187516625291813,2.047044890302391e-28,NA,26,26,26,0.011893200724510429,0.21010206857776795
ENSG00000188735.12,TMEM120B,-0.49094849986281025,NA,0.62346287291239,0.010256943043171608,0.13005804259982434,3.4842811185390243e-16,NA,24,24,24,0.03332666570545111,0.16080229452243128
ENSG00000028310.17,BRD9,-0.490848885252883,NA,0.6235333316124714,0.007169971552620099,0.055874495893478635,1.8325139716799378e-07,NA,34,37,37,4.86613877763248e-07,0.05923573721019315
ENSG00000188038.7,NRN1L,-0.49065145457476145,NA,0.6236729870610184,0.0034397125221522647,0.03474322079161992,4.138354248481621e-05,NA,7,7,7,0.07505930597810877,0.15678159524476018
ENSG00000155368.16,DBI,-0.49042197130204246,NA,0.6238353323780772,0.015055258823859375,0.16635743236480172,8.139821101438365e-21,NA,29,29,29,0.00018801319025105022,0.047725892337069635
ENSG00000141219.15,C17orf80,-0.4903421785196562,NA,0.6238917851510222,0.013837570959181799,0.13596633979212147,6.18145479109452e-17,NA,46,49,49,9.794366576705595e-05,0.039276815303844886
ENSG00000010219.13,DYRK4,-0.4902270894830578,NA,0.6239732136397262,0.007804177036076586,0.07754022329364697,5.459738858848074e-10,NA,54,62,62,0.00034003031851229505,0.05486743638692572
ENSG00000276851.1,RP5-875H18.9,-0.4897875355258231,NA,0.6242842517784659,0.008896465211222018,0.019582523882437808,0.00243054712459276,NA,25,26,26,0.007334856437703569,0.059540065304311524
ENSG00000165434.7,PGM2L1,0.48975968365731876,NA,0.6243039626356266,0.019371824486997008,0.0976627863350967,2.3502758606142382e-12,NA,88,93,93,0.0005434506859477351,0.1467838070434438
ENSG00000165209.18,STRBP,-0.4896471496265941,NA,0.6243836060698456,0.012772725336599742,0.15204491396779302,4.518617662641445e-19,NA,33,42,42,2.6155547754443538e-05,0.10383097819912644
ENSG00000143891.16,GALM,0.48963323540690723,NA,0.6243934538513769,0.003186508316278221,0.08131800955343882,1.9649896670691424e-10,NA,16,18,18,0.2269351450564493,0.05132893803235506
ENSG00000008382.15,MPND,-0.4895728322073594,NA,0.6244362049612959,0.00437993075304368,0.020875129214759508,0.0015046786714310546,NA,21,23,23,5.755577454380448e-13,0.05995417654662037
ENSG00000138829.11,FBN2,-0.4894867676599715,NA,0.6244971203907821,0.16699679782168272,0.4149283054241517,1.9305785928435912e-61,NA,74,74,74,0.01725667169621859,0.12844622802504055
ENSG00000167863.11,ATP5H,0.4885304594863034,NA,0.6251741561724466,0.003431237101456437,0.09236341706383727,1.1825150107378333e-11,NA,24,25,25,1.6381238254552485e-05,0.030812532009885662
ENSG00000063127.15,SLC6A16,0.48844288819551374,NA,0.6252361696812581,0.004451588511040706,0.04925476096533959,1.1616741325106637e-06,NA,18,21,21,0.24686807732121774,0.06188288812549735
ENSG00000150756.13,FAM173B,0.4883751963477712,NA,0.6252841074030687,0.005349094276937243,0.04588458255202674,2.4561221614262667e-06,NA,31,35,35,0.0033382156531812372,0.0930712064911479
ENSG00000132507.17,EIF5A,-0.4882569123415272,NA,0.6253678770662756,0.016383327703426334,0.29731864437392563,9.099757641652537e-40,NA,17,17,17,0.12014167954655416,0.06678051156484383
ENSG00000129484.13,PARP2,0.4882540011850689,NA,0.6253699388311731,0.009402826610628336,0.1518857710086082,4.455423175131606e-19,NA,8,9,9,0.5343760734538838,0.055827769895341946
ENSG00000204839.8,MROH6,-0.4882277873618638,NA,0.6253885043482001,0.0429036260415467,0.3177980153718831,2.230447997366086e-43,NA,17,21,21,2.346523587062235e-09,0.20086981086463898
ENSG00000145495.15,MARCH6,-0.48796189699257264,NA,0.6255768303354445,0.001187785692109269,0.057892464173169414,1.2535793596346428e-07,NA,14,14,14,0.07177506086230767,0.05583112941353677
ENSG00000170270.4,GON7,-0.4879576511782831,NA,0.6255798377774981,0.006248889297163473,0.03876977078690271,1.4486070803115298e-05,NA,32,33,33,0.010012750130605869,0.06602683550705515
ENSG00000163331.11,DAPL1,0.48779461319761785,NA,0.6256953273529675,0.06291791730200172,0.2258934256613773,4.1409341084270316e-29,NA,58,59,59,0.020417695951213167,0.22109705210969335
ENSG00000162385.10,MAGOH,-0.4876243635594193,NA,0.62581593518131,0.004140015306083351,0.06213867375800439,3.5964056152076065e-08,NA,4,4,4,0.03413008299643279,0.06300691451954618
ENSG00000136828.18,RALGPS1,-0.4873730827217546,NA,0.6259939652269243,0.012735576717341011,0.12902953778933626,2.6124058994006755e-16,NA,39,41,41,0.008382340527179462,0.04140328769727072
ENSG00000178115.11,GOLGA8Q,-0.4865151153771406,NA,0.6266019910693366,0.0003693471652054224,0.4915519339009794,2.8121704268560693e-78,NA,3,36,36,0.018705402343743033,0.08362638063333748
ENSG00000101280.7,ANGPT4,-0.4864853208542831,NA,0.6266231104682121,0.006335528035861661,0.04315667162654392,5.6624645933447934e-06,NA,44,51,51,0.11773768825116739,0.09620301090000903
ENSG00000152954.11,NRSN1,-0.4861601746408455,NA,0.6268536053610175,0.06872462410908443,0.17654132764361966,3.1076745769063268e-22,NA,11,11,11,0.3928660421900124,0.1551300393988684
ENSG00000165695.9,AK8,0.4861545910481249,NA,0.6268575638665881,0.030425937025452383,0.19989458120440176,1.8573464899280518e-25,NA,21,24,24,0.006248547012311421,0.2921240935396531
ENSG00000175970.10,UNC119B,0.4861317239061344,NA,0.626873775710733,0.006543171577547516,0.09551094730691403,5.0600756473718185e-12,NA,39,39,39,0.011597602591267176,0.044259619479051764
ENSG00000087301.8,TXNDC16,0.4861308020065786,NA,0.6268744293026136,0.008992601019385342,0.09079556960733973,1.7546593168904718e-11,NA,42,43,43,0.00015536792020542892,0.10821327846639264
ENSG00000078369.17,GNB1,0.4860921542365696,NA,0.6269018293718166,0.00041730655333314226,0.01105106054959156,0.02113365625612928,NA,6,6,6,0.03502141803575656,0.016261070739392043
ENSG00000196839.12,ADA,0.486071199438117,NA,0.6269166858886397,0.011960661890547612,0.08468534854418147,1.0386941739727385e-10,NA,17,20,20,2.037361171833077e-05,0.12709976894863928
ENSG00000058063.15,ATP11B,-0.4860328859847881,NA,0.6269438497224591,0.015966427708163623,0.10142080712055887,1.2095364898576052e-12,NA,84,88,88,0.00011118755003291092,0.07882116044559025
ENSG00000267127.7,RP11-795F19.5,0.48600404478010123,NA,0.62696429816573,0.08273277557417423,0.22494757616709204,1.1003076771415487e-28,NA,19,19,19,0.06251365106532587,0.1516185437059633
ENSG00000205209.7,SCGB2B2,0.4859711008210989,NA,0.6269876558166431,0.014882331696660134,0.09377356868659474,7.393184586626048e-12,NA,27,27,27,0.0046139780874358115,0.04586570556883353
ENSG00000245330.4,KB-1471A8.1,0.4859643569893485,NA,0.6269924373180686,0.030630109375190805,0.16663490925834926,7.591692106864358e-21,NA,13,15,15,0.6048383374349596,0.05170583353542989
ENSG00000184363.9,PKP3,0.4857433765207038,NA,0.6271491252255195,0.008330739323091158,0.11357433686587813,2.6395081051915424e-14,NA,10,11,11,0.0027610257740277168,0.07144277115684539
ENSG00000254648.1,RP11-713P17.4,0.4854680582560567,NA,0.6273443652981512,0.017349874569374802,0.07844123107074963,4.409588242767712e-10,NA,20,21,21,0.004735390742335467,0.14667997314111872
ENSG00000125089.16,SH3TC1,0.48546604599955856,NA,0.6273457923722257,0.029893996261623694,0.1494671893418298,8.327294135367626e-19,NA,67,69,69,0.001855052489966613,0.14507614571473024
ENSG00000131386.17,GALNT15,-0.4851950518567172,NA,0.6275379916966694,0.0017037300201824068,0.04254384624680636,6.563468590329686e-06,NA,18,20,20,0.06971730237461757,0.0522104180126154
ENSG00000143479.15,DYRK3,0.4850720702412501,NA,0.6276252232606174,0.006908278139390782,0.11686873649105027,1.5672666011426096e-14,NA,6,7,7,0.6154344000786915,0.03715742654795709
ENSG00000248491.5,RP11-125O18.1,-0.484667933291403,NA,0.6279119165562859,0.010843563546765078,0.056673275747262976,1.7479727207013473e-07,NA,8,8,8,0.2621302154912789,0.05055390740872577
ENSG00000133731.9,IMPA1,0.48456946218674,NA,0.6279817801135104,0.012331707514398908,0.1746322150143238,5.887367119478465e-22,NA,24,25,25,0.09943726603703694,0.0629931667671606
ENSG00000181027.10,FKRP,0.48445294576607967,NA,0.6280644508184583,0.1266032234139369,0.5208035413648773,3.2965187015963934e-87,NA,44,46,46,1.4694430695907322e-10,0.20879116907270034
ENSG00000177731.15,FLII,-0.48428858530767804,NA,0.628181075748611,0.002304647805454462,0.051680978373833585,4.526365712519542e-07,NA,15,17,17,1.4382283373534937e-09,0.043589274952559716
ENSG00000282021.1,CTD-2336O2.3,0.4841934006628407,NA,0.6282486199765802,0.04289041487709272,0.038345833468929516,1.7002545949193827e-05,NA,62,71,71,0.054938708845077414,0.13447880688785396
ENSG00000134686.18,PHC2,-0.4841674856244219,NA,0.6282670101548187,0.0017129528487454084,0.012361922698291028,0.016176957932870863,NA,39,43,43,0.002025588560393187,0.023651600327378803
ENSG00000182022.17,CHST15,-0.484095273907578,NA,0.6283182552221729,0.0305313265031067,0.17441421128695414,2.980888320820055e-22,NA,18,18,18,0.0015275828537375429,0.14546214329614726
ENSG00000066117.14,SMARCD1,0.4838447433027756,NA,0.6284960582315666,0.001327235242352992,0.03537540237333308,3.887945567936122e-05,NA,5,5,5,0.22132756138264487,0.03690764991876961
ENSG00000175513.9,TSGA10IP,-0.4837917534965154,NA,0.6285336681633564,0.03392492558481722,0.09360611662687793,9.858865433728152e-12,NA,62,62,62,7.874231339592225e-08,0.13658007944404918
ENSG00000154760.13,SLFN13,-0.4836368297231303,NA,0.6286436320600428,0.04263087345107082,0.191730123114663,1.6297837642305991e-25,NA,33,41,41,0.009844912467844033,0.13699877427663318
ENSG00000166847.9,DCTN5,-0.4836042991579393,NA,0.6286667230925022,0.04540484126509453,0.3453387266329843,3.591877572669999e-48,NA,32,34,34,0.019574677755186405,0.047903825535913325
ENSG00000172339.9,ALG14,-0.4827024451009822,NA,0.6293070268843326,0.006619915476335577,0.01847328027342036,0.0032224988400463327,NA,80,84,84,0.0004384232477825099,0.06932802447197962
ENSG00000039537.13,C6,-0.4819070971603279,NA,0.6298719441913142,0.018333253558935926,0.03537729354333343,3.2461641081741546e-05,NA,67,69,69,0.022215038099999633,0.16422727441781665
ENSG00000171234.13,UGT2B7,-0.48184943378497025,NA,0.6299129095805559,0.02943266507136949,0.07602348814685381,7.462396980686596e-10,NA,24,24,24,0.20281536335765316,0.07198981768284875
ENSG00000196353.11,CPNE4,-0.48168042620393725,NA,0.6300329830132397,0.10837245248944806,0.2308864214833683,4.504660852119094e-30,NA,44,46,46,0.00035287014453774134,0.11348455876244955
ENSG00000179097.5,HTR1F,-0.4815198667241091,NA,0.6301470634472095,0.060312567674494146,0.06789764036456493,5.769167289715045e-09,NA,79,82,82,0.0029168806835380666,0.2472553567611167
ENSG00000128463.12,EMC4,0.481311023564173,NA,0.6302954635123774,0.00393802594072595,0.04989373397060829,9.60041000120755e-07,NA,51,54,54,4.664050804896992e-06,0.04731102874556575
ENSG00000105821.14,DNAJC2,-0.48123207760365466,NA,0.6303515649292712,0.003833991924267194,0.018009321065022222,0.003413555323007542,NA,21,23,23,0.036329520589910166,0.047462320802315036
ENSG00000241484.9,ARHGAP8,-0.4810274031339492,NA,0.6304970228000584,0.010309451002184954,0.11477657881831226,2.4985962088555443e-14,NA,32,38,38,0.05004400096829608,0.14145990246053405
ENSG00000203942.4,C10orf62,-0.4808900408007175,NA,0.6305946513727272,0.0005473916372407459,0.012022426290561964,0.01674189374185585,NA,8,9,9,0.3387821552288305,0.03072008110162436
ENSG00000272138.1,LINC01607,0.4807748116889886,NA,0.6306765540072735,0.019640264571594956,0.07502370085704596,1.0382539569847297e-09,NA,14,15,15,0.07368373958361273,0.16025900707666008
