gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000263753.6,LINC00667,0.5906614546151637,NA,0.5547472794235722,0.05156983520450387,0.3423999897256198,2.587828109753076e-19,NA,19,19,19,0.0025564064614141853,0.12836419682843808
ENSG00000105088.8,OLFM2,0.5904950379350009,NA,0.5548588114830859,0.04889025567898984,0.16242556737678024,1.430175145591143e-08,NA,21,25,25,0.0037067065777045853,0.15361283518593571
ENSG00000188897.8,CTD-3088G3.8,0.5902969351030222,NA,0.5549915938149697,0.008327046505068707,0.07431913044226225,0.00029223039984799265,NA,17,17,17,0.020676086480085357,0.09263509427679302
ENSG00000156299.13,TIAM1,-0.5898326840545115,NA,0.5553028280700725,0.013631067729333427,0.10246963729353023,1.6260431837669553e-05,NA,14,14,14,0.0003325300160301742,0.0836426565872239
ENSG00000142856.16,ITGB3BP,-0.5883907430021791,NA,0.5562700497586975,0.17953551117167085,0.4733676514180043,2.373910072610964e-27,NA,46,46,46,0.20014019485695833,0.19535640059807888
ENSG00000197044.10,ZNF441,0.5879943922734007,NA,0.5565360568301319,0.006718589722218207,0.06332569130140214,0.0008908217924494967,NA,13,20,20,0.08283753338929262,0.03904630153167545
ENSG00000165985.9,C1QL3,0.5870665287583177,NA,0.5571590261367789,0.20810175370129924,0.4889753358427323,5.555921211594059e-29,NA,28,30,30,0.029480279404499862,0.15545445731930896
ENSG00000132122.11,SPATA6,0.5870041378474512,NA,0.5572009276948435,0.09318881206024733,0.2550147983461077,2.647460400003063e-13,NA,57,61,61,0.03035837738822202,0.4261792937292754
ENSG00000255455.2,RP11-890B15.3,0.5861590515166415,NA,0.5577686363936795,0.01157602208251416,0.16541027964096786,1.6875345338441958e-08,NA,12,13,13,0.4798359796024658,0.06719747506075424
ENSG00000082258.12,CCNT2,-0.5859682685141665,NA,0.5578968387608583,0.002374277703879634,0.032700785025935146,0.01410009000912996,NA,6,6,6,0.45357864523717895,0.02951990724660065
ENSG00000165916.8,PSMC3,-0.58569464954504,NA,0.5580807302610955,0.018757311860060445,0.1654742472716806,2.621510639199025e-08,NA,34,35,35,1.2125023783831336e-08,0.05588881003865008
ENSG00000109066.13,TMEM104,0.5851906419484647,NA,0.5584195365196089,0.005884019897519809,0.0380100337364573,0.010249689192298472,NA,22,24,24,0.00952506160975334,0.08372719121181334
ENSG00000215915.9,ATAD3C,-0.5833143591880797,NA,0.5596816978877182,0.001659415854274792,0.11105018266260176,6.922573922910761e-06,NA,1,5,5,0.5596816978877182,0.09069899951196304
ENSG00000101158.13,NELFCD,-0.5814055634348615,NA,0.5609671487626973,0.0534652693910614,0.2288994329061016,1.4036997526520548e-12,NA,14,15,15,0.0017511918791481122,0.14746627558821904
ENSG00000142875.19,PRKACB,0.5812169233922019,NA,0.5610942632211764,0.007946404593878078,0.12711042281400428,1.8677507018957093e-06,NA,40,40,40,0.01254415155620018,0.06846383924784255
ENSG00000108010.11,GLRX3,-0.5797298354511266,NA,0.5620968202045065,0.0010588376484088537,0.11188574646802177,6.782621285522556e-06,NA,20,20,20,0.42033654553862787,0.0046982210157220676
ENSG00000078369.17,GNB1,-0.5796017050458246,NA,0.5621832429570724,0.0008141821957910617,0.05340302038528795,0.0023512956330236463,NA,13,16,16,0.03477695875801452,0.050824110409293084
ENSG00000189159.15,HN1,-0.5796005108411763,NA,0.5621840484670602,0.0029407342839236116,0.057218025382069625,0.0013699111258398758,NA,32,35,35,0.06986969269063187,0.07475435642432146
ENSG00000156885.5,COX6A2,0.5790339553766667,NA,0.5625662619824234,0.046494500683005605,0.03503921836895147,0.010597752081498426,NA,29,30,30,0.032182992254104086,0.3320175548102913
ENSG00000237248.4,LINC00987,-0.5786512969654641,NA,0.5628244845724041,0.10517317436549738,0.2905900953295778,7.615780092384869e-17,NA,23,24,24,0.00020830513938658213,0.28994842814266103
ENSG00000157259.6,GATAD1,-0.5785280911191376,NA,0.5629076375598869,0.016303642933646334,0.10581771598823712,9.344042079615075e-06,NA,18,19,19,0.02902911473758079,0.12781087854996187
ENSG00000177697.17,CD151,-0.5783099045947304,NA,0.5630549085987716,0.08109329277144449,0.4460623479467529,2.595697707312771e-26,NA,23,29,29,0.00010076636471112749,0.06319679369456672
ENSG00000256053.7,APOPT1,-0.5780581530998351,NA,0.5632248583359347,0.020238232732361153,0.13024946071559296,1.0816326373159133e-06,NA,19,21,21,0.00445634031810463,0.12811757547045896
ENSG00000127311.9,HELB,0.5778850714567384,NA,0.5633417148098179,0.010173484378874866,0.10654373327774193,9.855068074851262e-06,NA,10,10,10,0.40888285762255416,0.05071489101403797
ENSG00000175164.13,ABO,0.5763707532755034,NA,0.5643646085003917,0.04869617246467938,0.15314004434209186,1.1824418370899572e-07,NA,29,31,31,0.0005531353167312601,0.11730713328033032
ENSG00000231887.6,PRH1,0.575882836242159,NA,0.5646943776874774,0.04457342507125307,0.26556457052922744,2.476937499943577e-13,NA,40,64,64,0.18142046409159684,0.20389414156535995
ENSG00000183496.5,MEX3B,0.5748221874237059,NA,0.5654115595501239,1.1182549464257647e-06,0.031320421861795615,0.018543759417464875,NA,1,2,2,0.5654115595501237,0.001498578449895413
ENSG00000156398.12,SFXN2,0.5746133720265585,NA,0.5655528063871993,0.016042683926015874,0.18309534422796667,2.8373296025719047e-09,NA,5,5,5,0.24728105200815398,0.135542898621317
ENSG00000183230.16,CTNNA3,-0.5745110650853921,NA,0.5656220149986154,0.02809717711258756,0.03740249276226623,0.0094326725411549,NA,158,162,162,4.524867172600199e-05,0.11763205724273736
ENSG00000118596.11,SLC16A7,-0.5741933139534877,NA,0.5658369932567471,0.03254142439855892,0.22137029620640505,5.4581672862312604e-11,NA,79,81,81,0.004455353408068184,0.04725020295089743
ENSG00000160124.9,CCDC58,0.5737588051194988,NA,0.5661310288011934,0.004253911141877459,0.06901619829510709,0.0004813399481737554,NA,12,13,13,0.17592080039981406,0.03978069428025331
ENSG00000128313.2,APOL5,-0.5729396630863316,NA,0.5666855480100503,0.10795118418440285,0.3351422359492969,2.1212387070870433e-17,NA,43,49,49,0.00014639490211004492,0.14717672572821705
ENSG00000283632.2,EXOC3L2,0.5726748122446871,NA,0.5668648948143226,0.01773873801778312,0.1744638349805352,7.0620009480492725e-09,NA,46,48,48,0.00042414097199670354,0.12338518095771635
ENSG00000271553.1,RP11-274B21.10,-0.5724948450558367,NA,0.5669867771970316,0.04674796522523448,0.1728392847502302,1.1961945584675542e-08,NA,52,54,54,0.013335072609434496,0.08660653747899287
ENSG00000249476.1,CTD-2587M2.1,0.5724456499356967,NA,0.5670200966696566,0.007760888513762146,0.10834308099885982,8.191521469711803e-06,NA,21,21,21,0.1970255073988446,0.04436035824374171
ENSG00000178904.18,DPY19L3,-0.5721625853140231,NA,0.5672118323694844,0.004860229126001869,0.05224153656370757,0.002617728429413241,NA,22,22,22,0.0804459214089866,0.025866330228972414
ENSG00000124568.10,SLC17A1,0.5719397664070129,NA,0.5673627820798522,1.2375506737109363e-06,0.1375884466303572,1.768480069858255e-07,NA,1,17,17,0.5673627820798522,0.002458567889191599
ENSG00000167723.14,TRPV3,-0.5715448752714749,NA,0.5676303501824125,0.15110324685820775,0.3891691177017161,5.4043038077481434e-21,NA,26,27,27,0.005632869244880498,0.3602874081316798
ENSG00000109670.13,FBXW7,0.5714354165601119,NA,0.5677045272890402,0.020649792568984984,0.024294085913046274,0.04286519250962527,NA,45,48,48,6.035066378855153e-05,0.12976169386847458
ENSG00000157388.15,CACNA1D,0.5710623251441741,NA,0.5679573957609778,0.02288458323045746,0.0665498231401427,0.0004692052295592132,NA,43,48,48,0.00020841224063654983,0.1961395203625938
ENSG00000164535.14,DAGLB,-0.5704828026277636,NA,0.5683502829402438,0.03470512881923418,0.15720852761778084,5.4922282210884096e-08,NA,22,23,23,0.001001361348971017,0.07907225513318775
ENSG00000125844.15,RRBP1,0.5698475127829369,NA,0.5687811268325951,0.00905048597916638,0.11816523376258105,3.554105094323056e-06,NA,29,30,30,0.018356150745312615,0.1761359906760968
ENSG00000221944.6,TIGD1,0.5697580352437772,NA,0.5688418216722888,0.004083794621437881,0.06182360890660419,0.0010212701395792218,NA,7,8,8,0.14539088121347754,0.0542921913750635
ENSG00000070601.9,FRMPD1,-0.569633174919006,NA,0.5689265227068843,0.00738070764833065,0.06212271792663941,0.0009675871218862393,NA,17,17,17,0.2102975135711017,0.03046736243480468
ENSG00000067365.14,METTL22,-0.5695430248286105,NA,0.568987681233966,0.02112662586272825,0.07230184970270613,0.0004025941855061922,NA,23,24,24,0.062272926294089766,0.12778917193276984
ENSG00000112701.17,SENP6,0.5687762044716144,NA,0.5695080250907705,0.0018921722171193747,0.06777458692721078,0.0003979302536391817,NA,3,3,3,0.594744857949459,0.19223484046975214
ENSG00000076053.10,RBM7,0.5680702977518133,NA,0.5699872352471071,0.01223522741122872,0.04791701820514861,0.0030160305801025713,NA,32,34,34,0.005660178580206874,0.12977643705894532
ENSG00000109270.12,LAMTOR3,-0.5677718699271705,NA,0.5701898830631875,0.05645871854354762,0.03545645745351746,0.014167361051879337,NA,160,165,165,0.0015902844323379347,0.19566323411427025
ENSG00000174373.16,RALGAPA1,0.5672918744095258,NA,0.5705158966942286,0.019192087681784282,0.14841864472498464,8.726271089937369e-08,NA,41,42,42,0.3593442914726429,0.03795035636481232
ENSG00000133985.2,TTC9,0.5667954300015696,NA,0.5708531758348658,0.03517363778725054,0.20540876873552175,3.272237296815592e-10,NA,21,22,22,0.16167970637574824,0.10999979738770656
ENSG00000087085.13,ACHE,0.5664915788351004,NA,0.5710596559703831,0.1174079253110115,0.2787040082537736,2.9295123899769264e-14,NA,58,62,62,0.0006488657525904733,0.16386081824786547
ENSG00000125166.12,GOT2,0.5663463270825725,NA,0.5711583734365419,0.0052608432614883885,0.03152578773502162,0.021464023058622068,NA,25,26,26,0.3573100177009365,0.06372647545031691
ENSG00000070018.8,LRP6,-0.5660932652232749,NA,0.5713303812974562,0.004161584137260134,0.06254868405733613,0.0009243624675053693,NA,9,10,10,0.12511468490125346,0.03548468217382262
ENSG00000101115.12,SALL4,-0.5660409978331488,NA,0.5713659108675243,0.015371092931755634,0.08114745302940958,0.00015494242166277876,NA,27,31,31,2.3302883844078817e-06,0.21554388550393072
ENSG00000162551.13,ALPL,-0.5657554893656925,NA,0.5715600082337632,0.006365955205236758,0.03762272381097709,0.009721287697777572,NA,29,30,30,0.0008549940695514668,0.06491603002779814
ENSG00000152932.7,RAB3C,0.5657359975955256,NA,0.5715732604772515,0.01613572015153199,0.03022915886075398,0.022496735906184968,NA,38,39,39,0.0023884252049745035,0.1972325785102528
ENSG00000262165.2,RP11-81A22.5,-0.564878691111959,NA,0.5721562783883407,0.027954655663984942,0.04843875646794675,0.0023843129903216623,NA,16,18,18,0.03386593977719607,0.2730046503117572
ENSG00000104497.13,SNX16,0.5645122230470637,NA,0.5724055840115088,0.06204232258283949,0.2693292699783265,1.3636232536712826e-13,NA,67,68,68,0.11864469140516586,0.09112662333792436
ENSG00000125454.11,SLC25A19,0.5641600776897934,NA,0.5726451945947393,0.00738589315290141,0.11526502384195515,6.292117440128332e-06,NA,10,10,10,0.5375098565295356,0.0306092238394112
ENSG00000119632.3,IFI27L2,0.5641591813743725,NA,0.5726458045362002,0.008725592932667264,0.07567375503290716,0.00026934932333315425,NA,35,35,35,0.016220462884794853,0.040331649959229714
ENSG00000182544.8,MFSD5,-0.5639035428735876,NA,0.5728197787857165,0.001799865629138302,0.023204635464084213,0.04767556902356941,NA,7,7,7,0.08103906275554382,0.029601808433480214
ENSG00000258572.1,RP11-1070N10.3,0.5616852045059204,NA,0.5743305166545447,0.004856035524582604,0.09359153381737544,2.2961076656174663e-05,NA,1,1,1,0.5743305166545447,0.1072640144971217
ENSG00000168234.12,TTC39C,-0.560678701569223,NA,0.5750165890734273,0.004724174839293899,0.02846064953251172,0.02920365286201993,NA,15,17,17,0.008146970345350727,0.18775046286103092
ENSG00000198130.15,HIBCH,-0.5601346107361158,NA,0.5753876243096003,0.0929971440273376,0.4517371741016554,2.0995746065382664e-25,NA,72,78,78,5.435679558701044e-05,0.061292881543655926
ENSG00000134744.13,ZCCHC11,-0.5599567345723566,NA,0.5755089490393352,0.022248065772909803,0.09511635166834648,2.7406099291285397e-05,NA,69,76,76,1.5510017681036297e-06,0.07695597812170157
ENSG00000116396.14,KCNC4,-0.5597892218388371,NA,0.5756232161907249,0.002606361198258191,0.0224396293018306,0.04872102250374345,NA,8,8,8,0.03806391331556437,0.045594007515066405
ENSG00000174327.6,SLC16A13,-0.5592383415201558,NA,0.5759990692926976,0.002985399410175525,0.038798951482379884,0.010546817773881141,NA,11,11,11,0.12006136479270152,0.05197994483598167
ENSG00000241043.1,GVQW1,0.5590408417839879,NA,0.5761338470733913,0.02932391715083516,0.04881450272881938,0.0031788736833028896,NA,42,44,44,0.0018782886471157129,0.09082337311492474
ENSG00000066926.10,FECH,0.5589938824375053,NA,0.5761658952631723,0.01679981337920621,0.08317595392722978,0.00012749637952327628,NA,28,30,30,0.04116188555767235,0.32598401174179903
ENSG00000169976.6,SF3B5,-0.5585680437052744,NA,0.5764565544122295,0.008631179517523214,0.11755348667738655,3.2256919127938547e-06,NA,31,33,33,0.001843659608623523,0.12265922158829115
ENSG00000187741.14,FANCA,0.5559304851642602,NA,0.5782583771242629,0.054207329653515615,0.2318126951515909,6.3254697371135176e-12,NA,22,22,22,7.406421599850826e-06,0.12060766434190147
ENSG00000115459.17,ELMOD3,-0.5547884404502269,NA,0.5790393747321119,0.004296131197203978,0.028194649583131462,0.027923218220877653,NA,25,25,25,0.09305051011007834,0.05068322422096432
ENSG00000124422.11,USP22,-0.5541786261758221,NA,0.5794566045052998,0.005111683930435754,0.06850878327757623,0.0006175748139218763,NA,13,16,16,0.06841534219780555,0.04956286679864698
ENSG00000248636.6,RP11-768F21.1,0.553624810808623,NA,0.5798356424964719,0.1289942408795689,0.3504914304168725,4.883454024884597e-19,NA,14,14,14,0.12239068536674537,0.0587474195890486
ENSG00000284237.1,RP11-328D5.4,-0.553512412564948,NA,0.5799125834164809,0.034698335976874425,0.0852648143083582,0.00011278866583079023,NA,41,42,42,0.0006916555035588979,0.20324440261269935
ENSG00000100055.20,CYTH4,0.553285961973693,NA,0.580067612090985,0.0036061437523629853,0.09278371366904574,5.7650807739468246e-05,NA,17,18,18,0.1207114810507637,0.16854891294565436
ENSG00000119414.11,PPP6C,-0.5532259003134719,NA,0.5801087337221784,0.002926122848541694,0.04568051873254491,0.005261072732787158,NA,35,36,36,2.1202081974684923e-18,0.06250448506239732
ENSG00000132952.11,USPL1,-0.5516235417449692,NA,0.5812063037668478,0.02508129807646607,0.026083220829908424,0.03719654345894463,NA,80,91,91,8.624339614544564e-05,0.21260737858615048
ENSG00000165929.12,TC2N,0.5512157814496164,NA,0.5814857629680531,0.030229813934228033,0.16802338563900612,4.37770593949713e-09,NA,13,14,14,0.048799975266484164,0.06352529224141809
ENSG00000164251.4,F2RL1,0.5506851401930267,NA,0.5818495329053142,0.037900656737986246,0.17677341112859565,6.041349826658817e-09,NA,49,54,54,0.0037748959787981813,0.13444702393952035
ENSG00000171723.15,GPHN,0.5505068464785733,NA,0.5819717822715402,0.018115964499711888,0.055147009837392784,0.0022341752813291654,NA,28,29,29,0.016750314199626682,0.08269410524293078
ENSG00000270127.2,RP11-526I2.5,-0.5495700730026405,NA,0.5826142900778922,0.16143166146564802,0.447540348059152,2.803246102523486e-26,NA,20,20,20,0.005490537753781265,0.25344276937215904
ENSG00000158806.13,NPM2,-0.5493876329806113,NA,0.5827394593019277,0.02350604392143392,0.0768918440342935,0.00021170017210277568,NA,21,22,22,0.005264648302551468,0.10834048506357576
ENSG00000223784.1,LINP1,0.5483731156813959,NA,0.583435732420992,0.029043345844163418,0.07361860210508672,0.0003766683538399554,NA,42,44,44,0.006368140730987994,0.15351697019581426
ENSG00000188725.7,SMIM15,-0.5480163930228134,NA,0.583680646759936,0.0029529527510825564,0.04034339511458419,0.007851594223523207,NA,15,16,16,0.3553812346357619,0.18051985163368264
ENSG00000064115.10,TM7SF3,0.5469255056251308,NA,0.5844299120871816,0.032109843501413896,0.22084580363499995,1.4107875775932715e-11,NA,52,53,53,0.18412823219431762,0.11050360387655003
ENSG00000071894.16,CPSF1,0.5466182264533567,NA,0.5846410445234331,0.3262321937164806,0.6455313463950642,1.1855128836854333e-46,NA,24,27,27,0.028073426042660606,0.2443875036896666
ENSG00000144026.11,ZNF514,-0.5464522436605668,NA,0.584755106549651,0.10157483653672376,0.4073124367892248,1.6092861379360726e-22,NA,29,33,33,0.003993454398696002,0.15672440946761207
ENSG00000032742.17,IFT88,-0.5461281411753801,NA,0.5849778569659374,0.011098500926183103,0.06624361848129612,0.0006352849982223593,NA,37,39,39,0.008948876525427214,0.07297113133606224
ENSG00000171055.14,FEZ2,-0.5461252542500261,NA,0.5849798412804221,0.0054910501463860985,0.03261870562312304,0.017348385701826608,NA,13,15,15,0.0031673276189305394,0.06229097405469261
ENSG00000142677.3,IL22RA1,0.5460029321398349,NA,0.5850639216786497,0.012816363896544692,0.09123138389510398,6.290730842361292e-05,NA,22,22,22,0.0008274301389999912,0.07665646964512406
ENSG00000133121.20,STARD13,0.5448332109176319,NA,0.5858682350018276,0.01077531902947446,0.09438506538463316,2.706895642623489e-05,NA,7,8,8,0.4651640599673008,0.02675596505162604
ENSG00000174996.11,KLC2,0.5447103348872522,NA,0.5859527557013108,0.004455140269467821,0.0512986758922897,0.002058942247107781,NA,19,19,19,0.006104048615638821,0.12006798176389487
ENSG00000254343.2,RP11-760H22.2,-0.5444056631583859,NA,0.5861623495985226,0.018193903555658506,0.06089607804019029,0.0012259138481546595,NA,54,54,54,1.1671779679302007e-05,0.12992335213194078
ENSG00000124659.6,TBCC,0.5431811706535679,NA,0.5870050695672109,0.012991537768005613,0.028714580038820114,0.027530265451039898,NA,26,26,26,0.00027183727009601,0.1596128609672163
ENSG00000227634.2,LINC01714,0.5430219652227134,NA,0.5871146791030213,0.013635558738069164,0.06895261308702548,0.0005201104824258897,NA,26,30,30,1.367329698614777e-05,0.16918425798109685
ENSG00000275342.4,PRAG1,-0.5430193122299506,NA,0.5871165057121037,0.004050987887012039,0.024581466143309368,0.03895891345273143,NA,8,8,8,0.07016113558402856,0.026814900150266927
ENSG00000125629.14,INSIG2,0.5427824360585214,NA,0.5872796076656747,0.011549170931210124,0.04769017479170725,0.004442866857198507,NA,39,39,39,0.051899461287422975,0.12047441782901268
ENSG00000125746.16,EML2,0.5424254980790519,NA,0.5875254182239085,0.0019491073952828204,0.04544904888133211,0.0051436906746346435,NA,18,18,18,0.3694333329787586,0.05953650431306565
ENSG00000152292.16,SH2D6,0.5411801309078206,NA,0.5883834311278016,0.07753599451900213,0.15713714199054318,5.350979504554284e-08,NA,39,39,39,0.054769004071672706,0.1936990566320127
ENSG00000122643.18,NT5C3A,-0.5411035843185927,NA,0.5884361878372248,0.02136580572637515,0.07808605098149023,0.00021794442993867724,NA,61,64,64,0.0028657735879633224,0.2555638448437553
ENSG00000104147.8,OIP5,0.5406900916556471,NA,0.5887212090813175,0.0119299026471106,0.029564954996515732,0.02497335527513785,NA,12,12,12,0.23086199872325763,0.05465957399679089
ENSG00000189190.9,ZNF600,-0.5406750025147311,NA,0.5887316112590281,0.007689436058846977,0.2680222328639743,1.62558075333392e-13,NA,10,11,11,0.37843346414399814,0.08212413943672524
ENSG00000161328.10,LRRC56,-0.5406305908290828,NA,0.5887622283551306,0.021315821113066645,0.045979753235068144,0.00457332056156267,NA,24,26,26,0.008428260316991261,0.24854518526375965
ENSG00000050748.17,MAPK9,-0.5381182548037847,NA,0.5904954104576592,0.00909168892532716,0.09585814772180017,3.422061427060894e-05,NA,13,17,17,0.008999743497406143,0.09532685301260307
ENSG00000137877.9,SPTBN5,-0.5373980803463976,NA,0.5909926690479507,0.045849619198849764,0.20565393782203176,1.8727964817001046e-10,NA,24,25,25,1.316355889058279e-10,0.1135001298914783
ENSG00000184465.15,WDR27,0.5371427130487457,NA,0.5911690386487387,0.008930572662221928,0.13824219345221564,2.6995056648223576e-07,NA,34,34,34,0.2583227510788634,0.02740707309884463
ENSG00000198732.10,SMOC1,0.5359761497792436,NA,0.5919750339590346,0.006637259933138682,0.09569034894783544,3.529344199483021e-05,NA,16,18,18,0.12070637375159181,0.10764917231652596
ENSG00000164163.10,ABCE1,-0.5357536417482858,NA,0.5921288252220129,0.0003055769459155424,0.06499532239506386,0.0007197020149417785,NA,2,2,2,0.5897992318814419,0.028154396799572188
ENSG00000131941.7,RHPN2,0.5355648658981702,NA,0.5922593161309737,0.01823533488041941,0.14360289989344766,1.544351083344705e-07,NA,35,35,35,0.0010865671990356923,0.07360750401304554
ENSG00000171928.13,TVP23B,-0.5351853054620902,NA,0.592521726412226,0.014474018296987416,0.21766361066616288,3.642529949637197e-11,NA,9,9,9,4.362236144018241e-06,0.031415439133932424
ENSG00000136783.9,NIPSNAP3A,0.5348116971963676,NA,0.592780073704963,0.006487476552547265,0.09503182892349768,2.915804220801717e-05,NA,13,14,14,0.0014874842589301755,0.07140493930724061
ENSG00000111877.17,MCM9,0.534287718106131,NA,0.5931424882554109,0.005212146648007766,0.06948380075147725,0.0005304990937797429,NA,23,23,23,0.13292291948173765,0.0898059151221387
ENSG00000196981.3,WDR5B,-0.5340823309245958,NA,0.5932845737163419,0.025920260982784243,0.11772454965184415,4.117086226480563e-06,NA,42,44,44,4.454623992624669e-14,0.25235086755860464
ENSG00000054983.16,GALC,-0.5332746415689107,NA,0.5938434788706027,0.14855865639693994,0.5267216157652908,1.8920865333060527e-32,NA,79,80,80,3.4949566062417264e-05,0.09193753461483534
ENSG00000224943.1,RP11-180D21.3,0.533247460170413,NA,0.5938622920533437,0.0015507895057021068,0.03120345955759476,0.02147023524749057,NA,12,12,12,0.19281214887137155,0.08660837077418349
ENSG00000164010.13,ERMAP,-0.5327384180469841,NA,0.594214668013206,0.02014747717387979,0.13158568673491516,1.0006240397571717e-06,NA,29,29,29,0.03381062029908486,0.09375927500419357
ENSG00000170425.3,ADORA2B,-0.532621108968409,NA,0.5942958868280794,0.06361420962510711,0.23979033350434015,7.596312280097835e-12,NA,24,25,25,0.02585094688486573,0.13510566609643154
ENSG00000111832.12,RWDD1,-0.532302170095031,NA,0.5945167294678035,0.00507825994490218,0.02575303390360091,0.03863168750305557,NA,42,43,43,0.00022622342848447398,0.04430217807990031
ENSG00000127124.14,HIVEP3,0.5321849522665827,NA,0.5945979039572296,0.005515213741139495,0.03129521171426232,0.019533558484962056,NA,8,8,8,0.3956224912597651,0.03750035935521887
ENSG00000261672.1,RP11-475B2.1,0.5317960451045131,NA,0.5948672622279045,0.011018051192602324,0.0877511661345643,8.141464890497747e-05,NA,7,7,7,0.25272077372343693,0.1289129474516338
ENSG00000112304.10,ACOT13,0.5317935946821768,NA,0.5948689595744466,0.005715608838039642,0.06952989379084135,0.0004211278043397093,NA,53,58,58,0.0029483820831065722,0.03620823916435376
ENSG00000176953.12,NFATC2IP,0.5315359422795719,NA,0.5950474413203515,0.012732923616777338,0.055728632751304734,0.001974712501518391,NA,25,25,25,0.021220159935564798,0.10264026555046013
ENSG00000132740.8,IGHMBP2,0.531375977781998,NA,0.5951582647076028,0.33317602737159135,0.5900360154436,9.557031039099142e-39,NA,83,97,97,0.00023792632130174515,0.234992162723406
ENSG00000165650.11,PDZD8,0.5311033344386354,NA,0.5953471736977562,0.0032982316068731867,0.08527703712333955,7.975710645506539e-05,NA,51,52,52,0.007492223796486913,0.044640770500896286
ENSG00000101363.12,MANBAL,0.5304145423261531,NA,0.5958245454822748,0.011708347769822271,0.06937762707328186,0.00032925826119301917,NA,9,9,9,0.015134663201428334,0.10592558158312812
ENSG00000104915.14,STX10,-0.5299954471734094,NA,0.596115087429601,0.0016800644371598552,0.055713446506820835,0.0021185980999934247,NA,6,7,7,0.5325010699255961,0.10436763979665946
ENSG00000167800.9,TBX10,-0.5295632947065261,NA,0.5964147490809671,0.013100517234525093,0.081253239595258,7.421751011152851e-05,NA,29,30,30,0.4185215830647,0.08223810822032879
ENSG00000133328.3,HRASLS2,-0.5292705124824078,NA,0.5966178080827818,0.007735690180140762,0.035241028056620494,0.011513821616026338,NA,8,9,9,0.07999262822268877,0.06906050892002392
ENSG00000114857.17,NKTR,0.5292687282480122,NA,0.5966190456343612,0.0013739816344265996,0.057449893630597035,0.0015595982745132387,NA,14,14,14,0.5493982500204893,0.013107097112982968
ENSG00000141380.13,SS18,-0.5279282786792192,NA,0.5975491164603759,0.006031681035203412,0.04674495001662973,0.0042891305440820645,NA,17,17,17,0.320948648356295,0.03606902478019924
ENSG00000103269.13,RHBDL1,0.5279213072983331,NA,0.5975539552745119,0.008810825725967588,0.08375951229016983,0.00013653563843525778,NA,8,9,9,0.0036814680129373858,0.09985967251831873
ENSG00000011275.18,RNF216,0.5275748793527254,NA,0.5977944322782844,0.034362583824478765,0.03744932869722256,0.012313888013076587,NA,49,56,56,0.0023884176481544497,0.2930818278973063
ENSG00000100299.17,ARSA,0.5275500619013526,NA,0.597811661289426,0.12097585944352615,0.4162177155073981,1.3961827000286558e-23,NA,18,18,18,3.1357655299438564e-05,0.4838543656019028
ENSG00000119559.15,C19orf25,-0.5269810909464311,NA,0.5982067196611764,0.0023326303821794587,0.03329677872716515,0.017843052311693468,NA,12,15,15,3.286521614985317e-05,0.06474180723376445
ENSG00000235142.7,RP1-60O19.1,0.5266602334916545,NA,0.5984295555548125,0.19392020632142593,0.5059745632227886,2.9787335081001565e-30,NA,58,62,62,0.12968219723999475,0.1713998535220527
ENSG00000182253.14,SYNM,-0.526569522591183,NA,0.5984925612148186,0.010260249234195227,0.08516064510836173,9.944508363683904e-05,NA,10,11,11,0.48243099088359676,0.11547666881658072
ENSG00000145736.14,GTF2H2,-0.5265645355557935,NA,0.5984960251796989,0.0029525664507314164,0.22975650769519276,2.074917296033562e-11,NA,11,19,19,0.06977867039451245,0.04311385565501224
ENSG00000197177.15,ADGRA1,-0.5263802435636438,NA,0.5986240396710891,0.02006065716910967,0.050266024301427376,0.0030176684077047352,NA,15,17,17,0.24988870617987424,0.09494783230061256
ENSG00000119147.9,C2orf40,0.5263255310179259,NA,0.5986620469618862,0.005486216657274012,0.07254868411715548,0.0003109390431023092,NA,9,9,9,0.01964364388219917,0.07918535701245323
ENSG00000104472.9,CHRAC1,-0.5262948467843568,NA,0.5986833629284962,0.013286466489492103,0.08322786746045749,0.00011091049352776304,NA,19,22,22,0.4773633148811106,0.0997003198535822
ENSG00000165312.6,OTUD1,-0.5257604833921773,NA,0.5990546339097749,0.06562200295797802,0.27714855508074604,2.369994443333141e-14,NA,32,34,34,0.24553986077931833,0.0960633701094248
ENSG00000095209.11,TMEM38B,-0.5257207022058693,NA,0.5990822777010723,0.0031743227400994776,0.02496352283447305,0.03217032717805195,NA,22,23,23,0.00038373200497873234,0.13528787394426536
ENSG00000118961.14,LDAH,-0.525355533042918,NA,0.5993360593362291,0.03242421501995171,0.228948972922802,2.1531089415285698e-11,NA,20,20,20,0.028147410483455645,0.0859991075749279
ENSG00000136457.9,CHAD,-0.5251529205367472,NA,0.5994768899662787,0.004453678765649342,0.11363514234358027,4.556548651649662e-06,NA,5,5,5,0.3508145990288185,0.03642328545023179
ENSG00000143771.11,CNIH4,0.5242660018085348,NA,0.600093540191304,0.03378938750952752,0.3431604580270146,1.0423251217332823e-17,NA,79,79,79,2.5658229741156018e-05,0.11445843671507272
