gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000164543.5,STK17A,-2.1597265156240835,NA,0.030793847262875665,0.027118474568066913,0.06526219679391518,0.0035208947189553272,NA,104,105,105,4.674797618089554e-09,0.14987289878833382
ENSG00000245468.3,RP11-367J11.3,-2.1582436862274412,NA,0.030908890490019315,0.045147739624698584,0.22752896859617866,1.366971799489639e-09,NA,13,14,14,4.320901777692451e-07,0.12024704122899507
ENSG00000103319.11,EEF2K,-2.152246342775076,NA,0.031377957419983685,0.0013042766018725863,0.03662626659452355,0.02986259778459982,NA,4,4,4,0.0020573128931049103,0.1058018411818064
ENSG00000040487.12,PQLC2,-2.1438961550399283,NA,0.032041208355203014,0.04723684575846899,0.18306260547367612,1.213080021148851e-07,NA,54,59,59,0.0037162871637688587,0.1821896370464664
ENSG00000231690.2,LINC00574,-2.1367222546355604,NA,0.032620588812246464,0.014183909412254437,0.08279668721046278,0.0004037774908856832,NA,21,23,23,5.276793909551633e-07,0.1149942684100346
ENSG00000169738.7,DCXR,2.1350358521702026,NA,0.032758081704670886,0.022679929272199695,0.17504792772787,3.611916214531491e-07,NA,19,20,20,0.001243025863972273,0.11319323354565328
ENSG00000183688.4,RFLNB,-2.128446409513427,NA,0.033300088741850524,0.09067629365990622,0.16826697450924105,9.350447044000616e-07,NA,99,131,131,0.00010696438753744674,0.5722841706428693
ENSG00000165912.15,PACSIN3,2.126535155538058,NA,0.03345872525533159,0.005036870442454164,0.0755258231288147,0.00146673478162976,NA,5,5,5,0.03605923242756498,0.1071753242599762
ENSG00000180155.19,LYNX1,2.1185939289538007,NA,0.03412479924757477,0.031006516968728616,0.2220509893933258,4.617516420342483e-09,NA,30,30,30,1.524531520732715e-06,0.09421898615213584
ENSG00000134222.16,PSRC1,-2.1113042124055936,NA,0.03474617221500377,0.044324081122807064,0.2541685890103945,1.9210733259221736e-10,NA,11,12,12,0.008867614497054813,0.2835463838569985
ENSG00000130758.7,MAP3K10,-2.098314339601293,NA,0.03587738662924216,0.04163745948886122,0.18294106317632686,1.163256659069802e-07,NA,132,143,143,1.3685192622738113e-06,0.14086138253565256
ENSG00000106392.10,C1GALT1,2.0937154415414723,NA,0.0362853365519768,0.07073955830632014,0.3373813766794827,4.437707148399338e-14,NA,10,10,10,4.186377996866288e-05,0.15532422841505258
ENSG00000139624.12,CERS5,-2.0933820592250902,NA,0.036315062650751816,0.05507599382716488,0.17266080759316027,5.099607552530326e-07,NA,68,73,73,0.0005999483249310594,0.11439690377214473
ENSG00000168661.14,ZNF30,-2.088204113362704,NA,0.036779426430789026,0.02198593190966422,0.12524514309496018,2.5257419424845582e-05,NA,51,58,58,0.0005633932124698507,0.09375831519835044
ENSG00000087191.12,PSMC5,2.0873769213605327,NA,0.0368540764630447,0.004864704548829939,0.17466010804285292,3.0240467895612024e-07,NA,62,63,63,0.02339812332015096,0.017474012642687282
ENSG00000073578.16,SDHA,-2.0803155800911255,NA,0.037496596683089224,0.00309142786067668,0.03680368320406965,0.02675226113497702,NA,7,8,8,0.008317632056725952,0.09980512720982354
ENSG00000164048.13,ZNF589,2.0791208559197045,NA,0.03760624361906487,0.0525335740368216,0.2674151237360008,1.7299914168071087e-11,NA,42,43,43,0.0034620896505416342,0.10446758699067853
ENSG00000272566.1,RP11-462G22.2,-2.077921022736333,NA,0.03771663389074909,0.010938900378865668,0.030042430664208437,0.047612342650325414,NA,10,15,15,0.0015322111647138514,0.16850562355779067
ENSG00000142319.17,SLC6A3,-2.0752578464075606,NA,0.037962643988843754,0.03386514790066203,0.1901951472478125,1.5088428764883465e-07,NA,12,13,13,0.0027155479451499566,0.08254947569319934
ENSG00000163728.10,TTC14,2.0673434721490893,NA,0.038701800684235316,0.014283778709501241,0.2560730741924961,3.2495019802012936e-10,NA,28,30,30,0.0017182255401625491,0.06063603269565512
ENSG00000108592.16,FTSJ3,2.0658489947812653,NA,0.0388427401945713,0.13483678759243883,0.5407261768337083,6.923404559122743e-27,NA,73,78,78,0.004418553126045044,0.06708687841031251
ENSG00000141076.17,UTP4,2.064641265334119,NA,0.03895695575090204,0.01290133758484198,0.02795013078385204,0.043088477630495316,NA,9,9,9,0.0047498021974232895,0.4585234080335284
ENSG00000162877.12,PM20D1,-2.0637355564878206,NA,0.03904279615051499,0.11338961584461893,0.3616583304321109,1.4328038524819491e-15,NA,10,12,12,0.00023171775369781894,0.10095118588932683
ENSG00000111087.9,GLI1,-2.0577395628063364,NA,0.039615140415022586,0.004325192578799782,0.034540319031525504,0.030504199646494805,NA,19,19,19,6.887814024260476e-06,0.04165586190037513
ENSG00000145907.14,G3BP1,-2.0573624512477635,NA,0.039651374188332936,0.0024653370732541655,0.04050927666898883,0.02229330006570882,NA,26,26,26,1.1768992439037218e-08,0.018917350248841672
ENSG00000164366.3,CCDC127,-2.0529578549309146,NA,0.04007666513620829,0.013399941687569254,0.049957565327672114,0.010837566143167826,NA,11,14,14,2.1666788205314337e-05,0.12730392258072407
ENSG00000100412.15,ACO2,2.051954709913039,NA,0.04017406411715781,0.013870937519848055,0.26899205234293405,4.423130518402037e-11,NA,14,14,14,2.5734133666467958e-05,0.07546011192214064
ENSG00000198156.10,NPIPB6,-2.04906870817912,NA,0.04045539682008752,0.002549993463006199,0.07023139886348481,0.002314343674893638,NA,3,3,3,0.022665262825196514,0.06327208581107173
ENSG00000181885.18,CLDN7,2.0464505364823813,NA,0.04071206428891794,0.015094108047953083,0.028996704816624093,0.04573232539809286,NA,34,36,36,0.0002137475185294841,0.18905809803905815
ENSG00000167555.13,ZNF528,2.03528305094931,NA,0.04182240058439372,0.017382889339691034,0.20364996852860054,5.4889412124831046e-08,NA,21,23,23,0.003919389622194496,0.05526412353248507
ENSG00000036054.12,TBC1D23,-2.0352029931723816,NA,0.041830452017928094,0.002041779449263548,0.029456098896210738,0.048847313292898834,NA,15,15,15,0.0030875983764098443,0.0361586130607057
ENSG00000259956.1,RBM15B,2.0262911480580583,NA,0.04273495783420188,0.001251880350784502,0.06759739470699894,0.0027407725598659932,NA,11,11,11,0.002634450295966457,0.030371595270262387
ENSG00000106723.16,SPIN1,-2.0248727100093653,NA,0.04288043649451642,0.0011914144824311326,0.0526573202910521,0.007599056340543467,NA,2,3,3,0.013490723428759715,0.044998189073349584
ENSG00000136932.13,TRMO,2.020630009614867,NA,0.043318080000304876,0.004046099042990532,0.05530745663306056,0.005872068370113761,NA,5,5,5,0.03148781067705602,0.031490406010051236
ENSG00000132932.16,ATP8A2,-2.0170290368813673,NA,0.043692483195537,0.0026617088037562305,0.0645632353427995,0.0030477914374549496,NA,6,6,6,0.0032172947326242138,0.051861772789153486
ENSG00000237172.3,B3GNT9,2.014675309896724,NA,0.043938680844358674,0.0016574078232195165,0.03326129521180498,0.03476703913876045,NA,15,15,15,3.0364370869304426e-05,0.06749897559457982
ENSG00000135931.17,ARMC9,-2.011463424239264,NA,0.04427652992777169,0.00907638403605944,0.07064674208440454,0.0022937786198186107,NA,17,18,18,4.581998146573451e-05,0.10155989407193916
ENSG00000168813.16,ZNF507,2.0103322344793164,NA,0.04439603741359648,0.0458783459567898,0.2080884188484716,3.2360906299736986e-08,NA,61,66,66,4.159466497525968e-07,0.1464194782068685
ENSG00000124839.12,RAB17,-2.0076009290634866,NA,0.0446857157654448,0.033387379304425195,0.0637484885660242,0.0031960840503789797,NA,44,48,48,0.00786262499604294,0.1631256395581501
ENSG00000106211.8,HSPB1,-2.007432224919906,NA,0.0447036604473542,0.005062583438350343,0.07604317255623495,0.0010368728192117313,NA,20,24,24,1.0423704514297173e-05,0.0669713886238354
ENSG00000185290.3,NUPR2,2.0022309711007384,NA,0.04525989617621701,0.17701439281863046,0.362699634191659,4.8188020877875005e-15,NA,67,70,70,1.9684664402651968e-05,0.3771245974421849
ENSG00000226237.1,GAS1RR,1.9965728083962893,NA,0.045871609162360064,0.010197529593566833,0.1838360474554361,3.0712159970216145e-07,NA,17,18,18,0.017313652025511845,0.027076491639320643
ENSG00000275765.5,RP11-54C4.3,-1.9932139463357523,NA,0.04623802460454551,0.041267653812671064,0.32908841469755185,8.807632790502503e-14,NA,77,77,77,1.1847725222004565e-13,0.04944276462146103
ENSG00000112303.13,VNN2,1.9862844576875311,NA,0.04700174742707614,0.0010637035681764304,0.03864916583467514,0.02286431099200969,NA,6,7,7,0.022639214089374953,0.027391305354535125
ENSG00000172113.8,NME6,-1.9850812089821268,NA,0.047135437081201874,0.0031344736359546236,0.10400111531336377,0.00017320334530110482,NA,40,42,42,0.0034620896505416342,0.002919504623991721
ENSG00000227533.5,SLC2A1-AS1,-1.9822528803133201,NA,0.047450944877742124,0.05092061881701074,0.1833951702553732,3.900651192495213e-08,NA,11,12,12,7.421633567952507e-05,0.07881324374046306
ENSG00000261794.1,GOLGA8H,1.9803893566131592,NA,0.047659794988314824,2.269364625479929e-06,0.2305381384862044,1.2124151482504747e-09,NA,1,24,24,0.047659794988314824,0.003162816123494749
ENSG00000117479.12,SLC19A2,-1.973146796226501,NA,0.04847884001148722,3.552708013427409e-05,0.07832585263467991,0.0010447280838653977,NA,1,2,2,0.04847884001148714,0.00883751896822797
ENSG00000204839.8,MROH6,-1.9693654776891971,NA,0.04891113709062132,0.05639757403764868,0.2659317679413223,1.1139244309008695e-10,NA,32,37,37,2.346523587062235e-09,0.14304423343150405
ENSG00000119718.10,EIF2B2,1.9686650370034124,NA,0.04899156874842145,0.011878831984156141,0.11711331944145305,3.8336991346759335e-05,NA,22,22,22,0.0027285422914017123,0.043299453228905695
ENSG00000146707.14,POMZP3,-1.9653036805545612,NA,0.04937909986278412,0.08598690460792208,0.3168223634869333,4.724416822969777e-13,NA,57,65,65,4.8316400214715496e-08,0.185219278762847
ENSG00000156261.12,CCT8,1.9584370269652478,NA,0.050178753566480244,0.046736957034066134,0.3761386063824836,1.7420398981216083e-16,NA,26,28,28,0.011192086104042107,0.14008653888956166
ENSG00000139112.10,GABARAPL1,1.9581435140694932,NA,0.050213175013909025,0.0014217292952334252,0.06317364942338813,0.00359073041840854,NA,24,30,30,0.00415026722481444,0.04519048972130657
ENSG00000281005.1,LINC00921,1.9503264800114803,NA,0.05113721846739321,0.010514708741810739,0.141902897520471,5.673620374263192e-06,NA,13,14,14,0.03363520447200304,0.09090998316095364
ENSG00000085719.12,CPNE3,1.9501946921017546,NA,0.05115291821063994,0.0030191654157243454,0.055394119859613435,0.006670478441542122,NA,13,13,13,0.061534556564190344,0.05095633744929051
ENSG00000116273.5,PHF13,-1.9470003488889578,NA,0.051534692842891396,0.004333204306214557,0.03365811634731309,0.02876513048365827,NA,11,11,11,3.151658471138645e-05,0.09553599820503142
ENSG00000177119.15,ANO6,1.944297192201438,NA,0.051859623058764966,0.01606979242525148,0.0408783884273214,0.015119236334525318,NA,78,80,80,2.3536699566815608e-23,0.2069666392273992
ENSG00000106536.19,POU6F2,-1.9415781249025659,NA,0.052188193196873615,0.05789950323054577,0.19583212465070216,7.593973946630726e-08,NA,43,47,47,1.2177027311166303e-14,0.12336962822713575
ENSG00000250490.1,LINC02145,-1.9394850094684144,NA,0.0524423081266227,0.1753498164071714,0.3757807610723395,6.064859207218031e-16,NA,132,135,135,0.0010396388345760787,0.22646772960361344
ENSG00000186973.10,FAM183A,1.934041253737057,NA,0.05310805586243302,0.01924248336820202,0.03119082972068278,0.04164317460097014,NA,33,37,37,1.9828625370660534e-05,0.06619693192489827
ENSG00000138172.10,CALHM2,-1.9337729265851336,NA,0.053141052883644124,0.013412536107680161,0.15502381998700113,1.981703204246468e-06,NA,30,30,30,0.0022123626969007856,0.09952832108221307
ENSG00000118894.14,EEF2KMT,1.9303673081426436,NA,0.053561342622850075,1.8995591389473098e-05,0.049908581176884084,0.009927126259409341,NA,2,4,4,0.019511680972912657,0.011930437180421062
ENSG00000113658.16,SMAD5,1.9301165274977863,NA,0.05359240105554886,0.004517298585329897,0.14173168097960553,9.255214344638705e-06,NA,57,57,57,0.009173057372264093,0.0686242716532697
ENSG00000075643.5,MOCOS,1.9288325405789852,NA,0.05375165469406133,0.011907145808637547,0.04677511444332751,0.012613708182933944,NA,22,22,22,0.01243532053386058,0.08719278717570697
ENSG00000164627.17,KIF6,1.9284382171419683,NA,0.05380064208471289,0.07760476532524449,0.18421208491291824,1.0372087003337496e-07,NA,29,32,32,0.010434174564254058,0.13457772038059596
ENSG00000130943.6,PKDREJ,-1.92615446300173,NA,0.054085089830576805,0.022336931533060857,0.16835662475030974,5.59352062137749e-07,NA,25,26,26,0.00048569312385464934,0.07454321522757787
ENSG00000140265.12,ZSCAN29,1.9233437397645736,NA,0.05443689484822976,0.005368154058139247,0.04328381646212416,0.016050312925758082,NA,14,14,14,0.006284824206330287,0.1507218340711545
ENSG00000166796.11,LDHC,-1.9209461858799866,NA,0.05473849222715439,0.12276857785058462,0.39477282548929615,4.49082588270175e-17,NA,12,12,12,1.0650255205415966e-05,0.1507369924906008
ENSG00000070444.14,MNT,-1.9162812623965129,NA,0.05532930459117502,0.0031154441730583443,0.051013107493650914,0.009073952095918068,NA,4,4,4,0.034495736548999914,0.06752611351425555
ENSG00000104738.16,MCM4,-1.9143619149641233,NA,0.0555739283106861,0.001326222930264684,0.04683585553711149,0.01234050793051136,NA,8,9,9,0.0038194017699062924,0.0607810244417496
ENSG00000168993.14,CPLX1,-1.912785473516663,NA,0.055775521573848366,0.051785033744882435,0.2873058711788704,1.449173096586046e-12,NA,20,20,20,6.040200065560232e-09,0.0914609622680128
ENSG00000104723.20,TUSC3,1.9114840933939206,NA,0.055942399027561006,0.06786752759781033,0.30516526624336543,6.976634035235549e-13,NA,37,40,40,0.0015412727824140966,0.20085870498987105
ENSG00000197915.5,HRNR,1.9112854807810264,NA,0.05596790388720268,0.2234453423485714,0.32033725445873673,5.987016352687902e-13,NA,119,126,126,0.0001553805735345462,0.4694478327382489
ENSG00000248300.1,RP11-74M11.2,1.9105006592126048,NA,0.056068781592394284,0.01302631020146714,0.03635844079437135,0.029551136094662693,NA,32,32,32,0.003840652792897166,0.05530261574978554
ENSG00000260176.1,CTD-3126B10.4,-1.909157784953942,NA,0.05624174024825139,0.01806471656485332,0.1181362581812527,6.66992469843124e-05,NA,10,11,11,0.002218467823864579,0.1184488063760749
ENSG00000070669.16,ASNS,1.9064034794124316,NA,0.05659787765457988,0.02722484653454692,0.16849761875872907,7.963236947404835e-07,NA,35,35,35,2.818101237136073e-05,0.15851142135401086
ENSG00000263874.2,LINC00672,1.9042682079988134,NA,0.05687526249339474,0.05864839733282737,0.25416521671399706,6.971250665497874e-10,NA,12,12,12,0.02204258443021799,0.4043843943648507
ENSG00000160688.18,FLAD1,1.8987092656168278,NA,0.05760271263090262,0.0002961738974038785,0.038149601895947315,0.012649072146440066,NA,7,9,9,0.011505354654285985,0.014226305813161762
ENSG00000163629.12,PTPN13,1.8984031878824081,NA,0.05764299000555186,0.007094687693683812,0.06049041963443037,0.0037457153327261467,NA,25,25,25,0.04181196838716914,0.03937052962320485
ENSG00000100815.12,TRIP11,1.892114289729777,NA,0.05847575479372415,0.01921266899628784,0.09326556810497592,0.00023780385482856465,NA,62,66,66,0.006759230719577048,0.0886674382498759
ENSG00000128641.18,MYO1B,-1.8912911499390803,NA,0.05858548944289906,0.008048309363251776,0.030944571647479293,0.03541900384932385,NA,31,34,34,5.0082419197715454e-11,0.05992912216786279
ENSG00000133731.9,IMPA1,-1.8907709380060032,NA,0.058654928241150914,0.012869857764844641,0.06462233479058759,0.0027166298009176715,NA,31,31,31,7.552372964218519e-05,0.1100767563937198
ENSG00000143149.12,ALDH9A1,-1.8894511509288603,NA,0.05883140243429923,0.021781522279615627,0.2845617399794478,2.8251125605653744e-11,NA,15,16,16,0.00396679847077459,0.2045253696512719
ENSG00000166170.9,BAG5,-1.8870546918430382,NA,0.059152969865064506,0.01513825444134941,0.2516341898794949,4.0989289877433724e-10,NA,19,20,20,0.0013019981174514203,0.06179524609936475
ENSG00000140497.16,SCAMP2,1.8852234629236997,NA,0.059399674363094866,0.004321859950204815,0.05302053587895438,0.008486635972743758,NA,24,24,24,3.287343769031465e-05,0.09453692254251538
ENSG00000146700.8,SSC4D,1.8836573855945706,NA,0.05961133417121761,0.09196012021657372,0.3478403644548374,1.5320522248427624e-14,NA,49,53,53,0.0008047717241627363,0.1927755518268408
ENSG00000141562.17,NARF,-1.880529068017293,NA,0.0600360086106813,0.004682639248667506,0.07142816205621852,0.0022491699692424893,NA,17,17,17,0.027048571358738883,0.015716587819916698
ENSG00000229108.1,MEOX2-AS1,-1.8802632232208594,NA,0.06007221285973202,0.005725632255299009,0.054342671250501136,0.006601425598964254,NA,4,4,4,3.762763206285944e-05,0.10978841529048887
ENSG00000143502.14,SUSD4,-1.878954172134399,NA,0.06025075098980352,0.001838423393557865,0.04834653073845431,0.0128831617604563,NA,1,1,1,0.060250750989803446,0.17302405492276626
ENSG00000102910.13,LONP2,1.8729332266835923,NA,0.06107760623895174,0.047233468140487525,0.3335780190266872,1.5512308487577813e-13,NA,80,83,83,0.010602278554401774,0.2625717227508973
ENSG00000181585.3,TMIE,1.8676353370318768,NA,0.061812917403330836,0.01608122287421925,0.0711592655642071,0.002240543034422388,NA,24,25,25,0.0030227978251136634,0.16495302808313952
ENSG00000225331.1,LINC01678,-1.8667143591451218,NA,0.061941487442080854,0.06823409348826576,0.17445943355084445,5.275398450125829e-07,NA,23,24,24,1.0800992854417235e-06,0.2400820746834539
ENSG00000278259.4,MYO19,-1.863726854324341,NA,0.06236007221086558,0.0006512663291083087,0.07971584890356848,0.0008008053465520938,NA,1,29,29,0.06236007221086561,0.040504548100244536
ENSG00000138061.11,CYP1B1,-1.8626433030373957,NA,0.06251246763293995,0.018371686582093448,0.056932781481989686,0.004653999053223261,NA,35,38,38,0.0001724917701990702,0.2184166010239674
ENSG00000177359.17,OVOS2,1.8615674742668002,NA,0.0626640815272376,0.11453294566558819,0.17810878405218222,1.9304267753231405e-07,NA,67,75,75,0.00034794456184947037,0.253263890735728
ENSG00000178209.14,PLEC,-1.8605826958090317,NA,0.06280313036340143,0.004741645758275356,0.0755250962129901,0.0013156759073006698,NA,13,16,16,0.033943673632392625,0.04253031464204808
ENSG00000115593.14,SMYD1,-1.859187938167373,NA,0.06300050390747419,0.0009209179760290273,0.05443994679094876,0.007496971234722486,NA,5,9,9,0.029096854124401265,0.01075003439328768
ENSG00000102595.19,UGGT2,-1.858128640236996,NA,0.06315074857497548,0.018688956651325066,0.044087325621726,0.013781606762652773,NA,85,86,86,0.002767914488647659,0.17678204249127688
ENSG00000155792.9,DEPTOR,1.857243830708232,NA,0.06327647169799398,0.022318991034204823,0.05049715830224021,0.00889800478511403,NA,48,49,49,1.5517134141374163e-13,0.1192891377441792
ENSG00000178104.19,PDE4DIP,-1.8566217397043943,NA,0.06336498876605832,0.0006676067829349271,0.20622684105812744,2.125534574979368e-08,NA,3,13,13,3.5254027432535144e-05,0.03595257831030065
ENSG00000164307.12,ERAP1,1.851345859871539,NA,0.06411981249206743,0.027853617640261823,0.16105706261380956,1.4773169471819075e-06,NA,54,54,54,0.0005294753405061925,0.1432506957477787
ENSG00000250366.2,TUNAR,1.8510708780769654,NA,0.0641593570203884,0.014708548284855193,0.06363418811204645,0.0033481639914571364,NA,20,23,23,0.0035828727453641194,0.14737237919996954
ENSG00000142549.9,IGLON5,1.8475801667554994,NA,0.06466310104105946,0.07589423678852843,0.106703790544086,0.0001446690172573629,NA,67,75,75,0.00010157824233733519,0.1910834401377016
ENSG00000186510.11,CLCNKA,-1.8470292144896285,NA,0.06474290631098617,0.00855216030125671,0.15264158602740907,3.420733786129396e-06,NA,8,9,9,0.00849212862483023,0.04371183830210042
ENSG00000161999.11,JMJD8,1.846863528060115,NA,0.06476692182945085,0.0067240765460366315,0.25353970539225096,4.2085679114591357e-10,NA,16,17,17,0.015484507261494742,0.0956310031145658
ENSG00000276085.1,CCL3L3,1.8439652683196033,NA,0.0651882019934924,8.042849806893227e-05,0.030177059400838875,0.04290250458808365,NA,2,20,20,0.03925074417370637,0.022052194442400728
ENSG00000251580.1,RP11-539L10.3,-1.8432049550706433,NA,0.06529909171318311,0.0321850389558385,0.11000543188971487,0.00011190490538974255,NA,10,10,10,0.04168862506186663,0.20072999601147104
ENSG00000085063.14,CD59,-1.8421278514714752,NA,0.06545645072450647,0.029335836519120577,0.26397311091669,2.085611957024418e-10,NA,35,37,37,0.001532809468224879,0.3918872263889663
ENSG00000083099.10,LYRM2,-1.8394467594621895,NA,0.06584950191827033,0.004825454188977793,0.0610100076768905,0.0029050201653282844,NA,17,17,17,0.03874710433708717,0.04001614804159235
ENSG00000144837.8,PLA1A,1.8386870185950985,NA,0.0659612338576643,0.0032823289226140235,0.035609418942115334,0.02969803806568796,NA,6,6,6,0.05389234293671739,0.032618481502135935
ENSG00000153113.23,CAST,-1.8316135230835358,NA,0.06700902062371139,0.09755791572235004,0.3947000592180855,3.3018118877419727e-17,NA,135,139,139,8.982102371753955e-06,0.20750869081113554
ENSG00000173334.3,TRIB1,1.8295747596091343,NA,0.06731355085453578,0.006865652343510838,0.10321485923628512,0.00017281580257395382,NA,24,24,24,0.03750852963637152,0.06787001958207745
ENSG00000160072.19,ATAD3B,-1.8259620331234956,NA,0.06785598098772286,0.03530582140459482,0.11341838734273894,6.702541723452268e-06,NA,21,21,21,0.004919455144361976,0.2775158816162554
ENSG00000075399.13,VPS9D1,-1.825661842784233,NA,0.06790121416270516,0.009080800953322164,0.10105220111802247,0.00022836012875483163,NA,23,24,24,4.4257321891557364e-15,0.048380028420078186
ENSG00000144362.11,PHOSPHO2,-1.8245067687353849,NA,0.06807549397911493,0.007732970547602519,0.030129648092525094,0.04727384731410746,NA,39,41,41,2.000794357240398e-06,0.06007516922065751
ENSG00000104899.7,AMH,1.8238061574396274,NA,0.06818138267754578,0.022373437613345974,0.14739576471044075,4.479200347765084e-06,NA,12,14,14,0.017372538697888136,0.16502831025880013
ENSG00000149547.14,EI24,1.822277225654538,NA,0.06841293201231392,0.004975940434272056,0.10541127837810252,8.536865798262692e-05,NA,15,16,16,0.0008769939261842958,0.08754992367318598
ENSG00000162650.16,ATXN7L2,-1.821982702514038,NA,0.06845761029011586,0.01699377907094711,0.15161865038217853,2.693978535423178e-06,NA,21,21,21,1.4063885491063863e-06,0.06671579809965113
ENSG00000134909.18,ARHGAP32,1.8214958458505066,NA,0.06853151757739315,0.02448371758255781,0.058955041098170825,0.005559172604934041,NA,59,61,61,0.007052530539378879,0.13553723162706405
ENSG00000154229.11,PRKCA,-1.8201445090872457,NA,0.06873700099560423,0.006281829450889044,0.04068250932238494,0.020242995703348258,NA,13,13,13,1.107516106542355e-05,0.06851566830625654
ENSG00000126464.13,PRR12,1.8195404086445564,NA,0.06882902374982132,0.007664860940883934,0.11640681143512828,5.286082509821315e-05,NA,21,21,21,0.0002676179854339459,0.026650484724027573
ENSG00000167755.14,KLK6,1.8183407970353311,NA,0.06901206095732312,0.05489779093832521,0.21017492688069886,2.4465567335407524e-08,NA,2,2,2,0.05761856522725022,0.2992802648148456
ENSG00000174606.13,ANGEL2,-1.818037529264676,NA,0.06905839694294572,0.015462205621978102,0.12735853568211866,1.3478176254171852e-05,NA,12,12,12,0.008682732956028451,0.052475275768514316
ENSG00000176974.19,SHMT1,-1.8166634513660487,NA,0.06926866130210056,0.039831732152948274,0.2411336782972377,8.061542362731163e-10,NA,24,24,24,6.548104574141489e-20,0.0929163198745911
ENSG00000164144.15,ARFIP1,-1.8147294010594952,NA,0.06956550446746257,0.019291484015366293,0.25884669557604395,3.523632775014641e-10,NA,18,19,19,0.060959733324748425,0.02202553122521116
ENSG00000187959.9,CPSF4L,-1.8136524863568189,NA,0.06973124439247495,0.014789853447257587,0.05088495225219341,0.007682582391732445,NA,6,7,7,0.00013693152666183718,0.12530276774931148
ENSG00000112874.9,NUDT12,1.81175892816586,NA,0.07002345388264387,0.01825699661816303,0.0859404661380254,0.0006120673505086486,NA,27,32,32,0.0016324842593518473,0.1299035687060653
ENSG00000148655.14,C10orf11,-1.809759186353022,NA,0.07033313967269209,0.006026689651108256,0.08735803459297821,0.0005956108833455198,NA,21,23,23,0.002675796479126671,0.04338302023435728
ENSG00000172058.15,SERF1A,1.8095481880313866,NA,0.07036588091765285,0.010718882580110826,0.4043298592774264,4.565271177261253e-17,NA,12,16,16,0.016333554014450708,0.22182510870578226
ENSG00000151917.17,BEND6,-1.8073884281666448,NA,0.07070173695192689,0.033039308781285276,0.2028920323056278,1.8356451856098437e-08,NA,23,24,24,1.452317815364857e-05,0.03378533066134735
ENSG00000133962.7,CATSPERB,-1.8071467250561848,NA,0.07073940494571954,0.009618250883753968,0.09075890757374347,0.00047223172024195813,NA,11,11,11,0.002988020260978654,0.15700690079180132
ENSG00000154975.13,CA10,-1.8038598436840385,NA,0.07125328151174232,0.05633723308593499,0.17103891178297648,3.78011650962484e-07,NA,26,27,27,0.049772462554295085,0.0246520349297694
ENSG00000136870.10,ZNF189,-1.8017673457986865,NA,0.07158201732236466,0.008387709246670169,0.15963228351493994,1.550348466789229e-06,NA,35,38,38,3.0468794092764186e-09,0.19278177292859208
ENSG00000258636.1,CTD-2298J14.2,-1.796525266991914,NA,0.07241101794827988,0.024223871256422495,0.11627139662866726,6.798844125181597e-05,NA,21,23,23,0.03292723817433234,0.0765469249608473
ENSG00000160685.13,ZBTB7B,1.795139064982642,NA,0.07263154605618785,0.0012104102364959802,0.06326952501867794,0.0040626838329326405,NA,9,12,12,0.007406085190964917,0.02432481265444965
ENSG00000248487.8,ABHD14A,1.7940204706141383,NA,0.07280990153657206,0.005529937569348326,0.03898135864771306,0.024415349956409302,NA,11,11,11,2.6370746423432006e-06,0.11515055155550495
ENSG00000182551.13,ADI1,1.7936117489116359,NA,0.07287515995366217,0.0002938381868519001,0.23405026620930375,2.251073801811382e-09,NA,6,14,14,0.01453499938327713,0.007652349662155246
ENSG00000260265.1,RP11-44F21.5,1.789728483283859,NA,0.07349757109219637,0.10118846333565157,0.3952494700395173,9.193667272352809e-17,NA,50,52,52,0.030078093411549045,0.06807468446919787
ENSG00000133706.17,LARS,1.7880328904869807,NA,0.07377070154941116,0.02099095303183409,0.16318637243734055,1.5731677329456344e-06,NA,74,74,74,0.05919997720565562,0.02242125659618587
ENSG00000158773.14,USF1,-1.7875374349845934,NA,0.07385066729173827,0.06645434265536303,0.14590646027963766,8.020902178557136e-06,NA,82,91,91,3.181302240995905e-05,0.2115897403468092
ENSG00000187097.12,ENTPD5,-1.7824933434978074,NA,0.07466881576666243,0.024496808241728625,0.15565523228113934,1.7328633786043145e-06,NA,52,52,52,0.06587576430070373,0.08779175010388385
ENSG00000164902.13,PHAX,-1.7808862624444712,NA,0.07493103329142477,0.0008238569282836173,0.06337696755862453,0.003124098190651342,NA,12,12,12,0.0666673389446173,0.009368753399333395
ENSG00000261159.1,RP11-723O4.9,1.7808085924452888,NA,0.07494372525418862,0.035717767897111924,0.175630936860842,4.5177408421999433e-07,NA,31,31,31,0.0024390031078787514,0.1831744247394061
ENSG00000196705.8,ZNF431,1.7764245862563761,NA,0.07566296168338946,0.005369026086170091,0.12921274807403035,2.1535350947292026e-05,NA,12,12,12,0.01567186673630143,0.03067072246133725
ENSG00000110318.13,CEP126,-1.7718081152589296,NA,0.07642641500095865,0.0010504182329189754,0.07555644872227772,0.001663868626712475,NA,9,9,9,0.01102108335947303,0.027719819080490555
ENSG00000171160.17,MORN4,-1.768817739235933,NA,0.07692429542258156,0.027248942137596578,0.27969215315483137,2.5027593264593413e-11,NA,22,23,23,0.02110385269442462,0.022703285480533502
